,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0398591025,0.008410724999999999,-1.028529775808773,-0.9768350142712433
1,2017-01-01 02:00:00,0.0391229243409033,0.0084047529580875,-1.0321447776415256,-0.9768980167967148
2,2017-01-01 04:00:00,0.039158700006089994,0.0084393750013125,-1.0319691012870729,-0.9765327688309234
3,2017-01-01 06:00:00,0.03929268,0.008477928000000001,-1.031311192712155,-0.9761260509415646
4,2017-01-01 08:00:00,0.0389203420240638,0.0085011742608282,-1.0331395578283713,-0.9758808126861392
5,2017-01-01 10:00:00,0.0392922435249792,0.0086049233711698,-1.0313133360221414,-0.9747863032934189
6,2017-01-01 12:00:00,0.0395752499995941,0.008774999999909999,-1.029923633119696,-0.972992066532974
7,2017-01-01 14:00:00,0.04014533162098,0.0087340575136376,-1.0271242481058058,-0.9734239925093888
8,2017-01-01 16:00:00,0.0411239804446416,0.0087298972027068,-1.0223185944098325,-0.9734678820364933
9,2017-01-01 18:00:00,0.040287910047957,0.0087773660104482,-1.0264241169371966,-0.9729671061188673
10,2017-01-01 20:00:00,0.04124599998196,0.0086717199962072,-1.0217194176404771,-0.9740816270483433
11,2017-01-01 22:00:00,0.0396547889080576,0.0089742944655836,-1.0295330574196189,-0.9708895939057027
12,2017-01-02 00:00:00,0.0396319929107456,0.008399825110367201,-1.0296449971329125,-0.9769500035134974
13,2017-01-02 02:00:00,0.0390106299399244,0.008671279986646399,-1.0326961991423271,-0.9740862689637834
14,2017-01-02 04:00:00,0.0396376568736876,0.0087474808564052,-1.029617184250714,-0.9732823818999824
15,2017-01-02 06:00:00,0.038077265798649805,0.008864656474398,-1.0372794824680283,-0.9720462285096674
16,2017-01-02 08:00:00,0.037447690082428806,0.0095760841468956,-1.0403710131523778,-0.9645409663707823
17,2017-01-02 10:00:00,0.038621895,0.009642555,-1.034605081527545,-0.9638397268823149
18,2017-01-02 12:00:00,0.0395894242634884,0.0090937680605238,-1.0298540304164336,-0.9696291978269937
19,2017-01-02 14:00:00,0.04006116,0.00876884,-1.0275375727342921,-0.9730570519361109
20,2017-01-02 16:00:00,0.0384289949864964,0.0086980049969436,-1.035552316777242,-0.9738043313674557
21,2017-01-02 18:00:00,0.0380021160396709,0.0085654275949645,-1.0376485052556277,-0.9752029670882906
22,2017-01-02 20:00:00,0.03824937,0.00859365,-1.036434365025168,-0.9749052326084979
23,2017-01-02 22:00:00,0.0382226900285076,0.0087226400065056,-1.0365653769883063,-0.9735444423981278
24,2017-01-03 00:00:00,0.0405648243711925,0.0086931972086375,-1.0250643295356796,-0.9738550515080133
25,2017-01-03 02:00:00,0.044714017919085,0.008788617315130498,-1.0046897203534664,-0.9728484095959322
26,2017-01-03 04:00:00,0.043169121546231,0.0085048696076145,-1.0122759318571228,-0.9758418283348167
27,2017-01-03 06:00:00,0.042865200189419986,0.0085118040376134,-1.0137683372596853,-0.975768673020598
28,2017-01-03 08:00:00,0.04186974725466001,0.00844687208766,-1.0186565075199818,-0.9764536777293386
29,2017-01-03 10:00:00,0.0424196908,0.008010454,-1.0159560105006815,-0.9810577046412243
30,2017-01-03 12:00:00,0.041659471200409096,0.0077494152000761,-1.0196890677937525,-0.9838115539748759
31,2017-01-03 14:00:00,0.0421785513142671,0.0077474963915417,-1.0171401256120876,-0.9838317965963
32,2017-01-03 16:00:00,0.044726999999999996,0.0078846,-1.0046259718630763,-0.9823854113045188
33,2017-01-03 18:00:00,0.04502519999912,0.0079510409998446,-1.0031616611795477,-0.9816844867553617
34,2017-01-03 20:00:00,0.0423104219991768,0.007956332999845201,-1.0164925747961004,-0.9816286583854811
35,2017-01-03 22:00:00,0.043433748,0.007892330999999999,-1.0109764840216375,-0.9823038525124747
36,2017-01-04 00:00:00,0.04276390410781,0.0079373978112301,-1.014265751528427,-0.9818284166458067
37,2017-01-04 02:00:00,0.0427371177947472,0.0079948246415444,-1.0143972856816998,-0.981222587786492
38,2017-01-04 04:00:00,0.0478960723135025,0.0082243642403517,-0.9890642466476831,-0.9788010417503993
39,2017-01-04 06:00:00,0.0458081190757672,0.0080651078409738,-0.9993171381357654,-0.980481129650874
40,2017-01-04 08:00:00,0.0475024802274414,0.0081031766136804,-0.9909969800422919,-0.9800795201415535
41,2017-01-04 10:00:00,0.0478655999951248,0.0083915999991453,-0.9892138809249602,-0.9770367749707068
42,2017-01-04 12:00:00,0.0490550444909928,0.009193716504336001,-0.9833731153719639,-0.9685747838645025
43,2017-01-04 14:00:00,0.04772957,0.0091094425,-0.9898818560280097,-0.9694638390959565
44,2017-01-04 16:00:00,0.0480741420275494,0.0088703524004704,-0.9881898355629708,-0.9719861388899496
45,2017-01-04 18:00:00,0.0470176,0.008579199999999999,-0.9933779837289767,-0.9750576740190577
46,2017-01-04 20:00:00,0.044895,0.00859575,-1.0038010080952737,-0.9748830784934683
47,2017-01-04 22:00:00,0.04910928,0.008679039999999999,-0.9831067919799443,-0.9740044040930853
48,2017-01-05 00:00:00,0.0481071161004261,0.0086256364000764,-0.9880279164236841,-0.9745677895672259
49,2017-01-05 02:00:00,0.0475008596146225,0.0093750199574728,-0.9910049380592991,-0.9666621088378203
50,2017-01-05 04:00:00,0.0460061,0.0092516,-0.998344953080955,-0.9679641373781938
51,2017-01-05 06:00:00,0.0468283240889528,0.008668514449375199,-0.9943074228285707,-0.9741154442165568
52,2017-01-05 08:00:00,0.04313881000040429,0.0079491500000745,-1.0124247766610104,-0.9817044360060415
53,2017-01-05 10:00:00,0.0442140907920024,0.0081220664198064,-1.0071446118200427,-0.9798802406473632
