,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0002416875,0.0090584475,-0.8057735947340856,-0.9360736963836588
1,2017-01-01 02:00:00,0.0002401357988025,0.0089522625793572,-0.8059008885785824,-0.9365293932934864
2,2017-01-01 04:00:00,0.000231480000036,0.0092495550014385,-0.8066109672354489,-0.9352535507610675
3,2017-01-01 06:00:00,0.000232272,0.009329592,-0.8065459954996396,-0.9349100687233587
4,2017-01-01 08:00:00,0.0002313244696824,0.0092722558264362,-0.806623726171691,-0.9351561292464178
5,2017-01-01 10:00:00,0.0002338824019344,0.0088582959732654,-0.8064138861388006,-0.9369326548089991
6,2017-01-01 12:00:00,0.0002339999999976,0.008872499999909,-0.8064042389789,-0.9368716976503987
7,2017-01-01 14:00:00,0.0002349970631472,0.008969054576784801,-0.8063224448798021,-0.9364573297529076
8,2017-01-01 16:00:00,0.0002187445768332,0.008749783073328,-0.8076557179795939,-0.9373983423367437
9,2017-01-01 18:00:00,0.0002299310002737,0.008887333010579099,-0.8067380394676451,-0.9368080411812421
10,2017-01-01 20:00:00,0.0002213199999032,0.008862859996123601,-0.8074444430870344,-0.9369130681190974
11,2017-01-01 22:00:00,0.0002298538671586,0.0087544342448232,-0.8067443670845696,-0.9373783816449184
12,2017-01-02 00:00:00,0.0002297217331016,0.008549643631955199,-0.8067552067050658,-0.9382572488972618
13,2017-01-02 02:00:00,0.0002329899996412,0.0083268599871768,-0.8064870943820642,-0.9392133339785621
14,2017-01-02 04:00:00,0.0002435493509904,0.008544523063913201,-0.8056208577439807,-0.9382792240234772
15,2017-01-02 06:00:00,0.0002343529872542,0.008599735706197601,-0.8063752816609425,-0.9380422767213547
16,2017-01-02 08:00:00,0.0002345579716492,0.008637852260298801,-0.8063584657612427,-0.9378786979776681
17,2017-01-02 10:00:00,0.00022737,0.00876408,-0.8069481311857685,-0.9373369864938893
18,2017-01-02 12:00:00,0.0002339560015571,0.0085953400572065,-0.8064078483920087,-0.938061140827951
19,2017-01-02 14:00:00,0.00023644,0.008686600000000001,-0.8062040735208994,-0.9376694950681738
20,2017-01-02 16:00:00,0.00024587999991359995,0.0086467799969616,-0.8054296629043528,-0.9378403842323232
21,2017-01-02 18:00:00,0.0002331418161943,0.0084843347893317,-0.8064746401075342,-0.9385375244541656
22,2017-01-02 20:00:00,0.00023391,0.008349569999999999,-0.8064116221308353,-0.9391158730339851
23,2017-01-02 22:00:00,0.0002343700001748,0.0085290300063612,-0.8063738860055981,-0.9383457131106987
24,2017-01-03 00:00:00,0.00024690737633999995,0.008538880098425,-0.8053453820548745,-0.9383034410396004
25,2017-01-03 02:00:00,0.0002364189453193,0.0085110820314948,-0.8062058007421293,-0.938422737575517
26,2017-01-03 04:00:00,0.0002353935029785,0.008412759106449001,-0.8062899229288498,-0.9388446944111707
27,2017-01-03 06:00:00,0.0002347380010373,0.0084097440371624,-0.806343697046125,-0.9388576337037604
28,2017-01-03 08:00:00,0.00023294731177,0.0085076409516,-0.8064905962825896,-0.9384375051099751
29,2017-01-03 10:00:00,0.0002347012,0.008653331200000001,-0.8063467160200918,-0.9378122694777782
30,2017-01-03 12:00:00,0.0002342136000023,0.0085742544000842,-0.8063867162974543,-0.9381516307839085
31,2017-01-03 14:00:00,0.0002341556071031,0.008612854069966201,-0.806391473746314,-0.9379859787291805
32,2017-01-03 16:00:00,0.0002448,0.0087414,-0.8055182607228504,-0.9374343186372136
33,2017-01-03 18:00:00,0.0002455919999952,0.0087696809998286,-0.8054532889844817,-0.9373129495751028
34,2017-01-03 20:00:00,0.0002364284999954,0.0088814879998272,-0.8062050169240492,-0.9368331252828397
35,2017-01-03 22:00:00,0.00025927499999999995,0.008784237,-0.8043308037549365,-0.9372504819077787
36,2017-01-04 00:00:00,0.0002398950718243,0.0088343967754427,-0.805920636621942,-0.9370352191894142
37,2017-01-04 02:00:00,0.0002416307053292,0.0089193247314996,-0.8057782538862504,-0.9366707474084983
38,2017-01-04 04:00:00,0.0002646191840525,0.008997052257784998,-0.8038923934895855,-0.9363371765650831
39,2017-01-04 06:00:00,0.0002646032756225,0.0094410448742108,-0.8038936985380174,-0.9344317641763307
40,2017-01-04 08:00:00,0.0002552181610608,0.0091878537981888,-0.8046636066334205,-0.9355183439867283
41,2017-01-04 10:00:00,0.0002699999999725,0.009287999999054001,-0.8034509781281163,-0.9350885624886683
42,2017-01-04 12:00:00,0.0002626776144096,0.0092374961067376,-0.8040516702012367,-0.9353053019986055
43,2017-01-04 14:00:00,0.00026058,0.009098585,-0.8042237480490209,-0.9359014446683731
44,2017-01-04 16:00:00,0.00027154140001439995,0.0092324076004896,-0.8033245293391631,-0.9353271395303268
45,2017-01-04 18:00:00,0.00025760000000000003,0.0091056,-0.8044682124196173,-0.9358713395102858
46,2017-01-04 20:00:00,0.00025185,0.008836650000000001,-0.8049399138058353,-0.9370255493844957
47,2017-01-04 22:00:00,0.00027264,0.00905392,-0.8032344056633186,-0.9360931263342277
48,2017-01-05 00:00:00,0.0002709624000024,0.008783697800077801,-0.8033720276188641,-0.9372527959061963
49,2017-01-05 02:00:00,0.0002844362851175,0.008783392484428401,-0.8022666971342495,-0.9372541061807352
50,2017-01-05 04:00:00,0.00028625,0.0092745,-0.8021179089908965,-0.9351464982842064
51,2017-01-05 06:00:00,0.000286657223855,0.0090125031180012,-0.8020845023723046,-0.9362708685694461
52,2017-01-05 08:00:00,0.0002774200000026,0.0082692500000775,-0.8028422782498666,-0.9394605695835561
