,date,pairA,pairB,npiA,npiB
1603,2017-05-14 14:00:00,0.22215748,14.722256799,-0.13335384505455863,-0.8096503864762742
1604,2017-05-14 16:00:00,0.2182800779914433,14.742683355613275,-0.1523938222585137,-0.8093845531814771
1605,2017-05-14 18:00:00,0.20969721,15.047714472000001,-0.19453998366788125,-0.8054148470670341
1606,2017-05-14 20:00:00,0.20727018,15.08961816,-0.2064579111284172,-0.8048695081899984
1607,2017-05-14 22:00:00,0.20761620000000003,14.596167520000002,-0.20475878039666068,-0.8112913252360348
1608,2017-05-15 00:00:00,0.2086266349919913,14.686377824436223,-0.19979704076503715,-0.8101173191170911
1609,2017-05-15 02:00:00,0.1975234900728706,14.517377205355771,-0.2543190185444214,-0.8123167104410167
1610,2017-05-15 04:00:00,0.2008427199921194,14.628799999426002,-0.23801994461354797,-0.8108666428146434
1611,2017-05-15 06:00:00,0.20231836799771336,14.52921231983579,-0.23077377712161198,-0.8121626870519507
1612,2017-05-15 08:00:00,0.2054578590011701,14.0647590000801,-0.2153573108883133,-0.8182071300095994
1613,2017-05-15 10:00:00,0.20002500000112494,14.226329180080011,-0.2420353574991332,-0.8161044391790544
1614,2017-05-15 12:00:00,0.2005088799988659,14.356159999918802,-0.2396592654390099,-0.8144148076245353
1615,2017-05-15 14:00:00,0.18155504116795498,14.044293001101765,-0.33273206482158285,-0.8184734766113654
1616,2017-05-15 16:00:00,0.18893560122030215,23.588608938704485,-0.29648983488540454,-0.6942627738329603
1617,2017-05-15 18:00:00,0.1864781263276585,23.12776939323632,-0.30855726194918837,-0.7002601867628029
1618,2017-05-15 20:00:00,0.18601339576016665,21.305324892507798,-0.31083932075854037,-0.7239776656989608
1619,2017-05-15 22:00:00,0.18343265334521672,20.190520885734006,-0.32351205282023787,-0.7384858389454068
1620,2017-05-16 00:00:00,0.17861317000000002,18.75711753,-0.3471781191257858,-0.7571402966713069
1621,2017-05-16 02:00:00,0.17818999997631,18.040353497601565,-0.34925609494224086,-0.7664683370225
1622,2017-05-16 04:00:00,0.1672531200009679,18.506119680107094,-0.40296162894499954,-0.7604068083348864
1623,2017-05-16 06:00:00,0.1764258660820668,19.71421709720344,-0.3579188719916646,-0.7446845051144835
1624,2017-05-16 08:00:00,0.1927112852533,17.35566594595095,-0.2779493436598439,-0.7753789307759072
1625,2017-05-16 10:00:00,0.1909248000010848,16.402496000093194,-0.2867218770216969,-0.7877835818390387
1626,2017-05-16 12:00:00,0.1880967500349701,15.621349002904251,-0.30060901247157856,-0.7979495086721827
1627,2017-05-16 14:00:00,0.21419880999643,17.460046998908993,-0.17243488310719518,-0.77402050508784
1628,2017-05-16 16:00:00,0.199105736122884,18.422499520895304,-0.2465494015026959,-0.7614950496305478
1629,2017-05-16 18:00:00,0.19935378000000006,18.166068303,-0.24533138238694555,-0.7648322717004511
1630,2017-05-16 20:00:00,0.19491109495242512,17.404745005184402,-0.26714718117270675,-0.7747402108845138
1631,2017-05-16 22:00:00,0.2001261300268776,17.277877552320476,-0.24153875864744936,-0.7763912768784474
1632,2017-05-17 00:00:00,0.21681671,16.76184556,-0.15957968875793543,-0.7831069699507753
1633,2017-05-17 02:00:00,0.20486448659665984,17.26278617971854,-0.21827106526054485,-0.7765876775434121
1634,2017-05-17 04:00:00,0.2066610771851424,16.661993754146838,-0.20944890965891788,-0.7844064515542551
1635,2017-05-17 06:00:00,0.19114116266960296,16.497280659703804,-0.2856594284369792,-0.7865500445944823
1636,2017-05-17 08:00:00,0.1978136000042088,16.168000000344,-0.25289443412755397,-0.7908353367388129
1637,2017-05-17 10:00:00,0.19909989999043295,16.90307579918779,-0.24657805982303038,-0.7812689851881414
1638,2017-05-17 12:00:00,0.212745326,16.96314502,-0.179572214262765,-0.7804872382110699
1639,2017-05-17 14:00:00,0.2092389599955552,17.02282840963839,-0.19679021968134766,-0.7797105124803159
1640,2017-05-17 16:00:00,0.2084324000011176,16.89359895009058,-0.20075083141926503,-0.7813923178705657
1641,2017-05-17 18:00:00,0.21257056,17.34317792,-0.1804304024642163,-0.7755414512215655
1642,2017-05-17 20:00:00,0.2207676637953657,17.71287203236945,-0.14017853560651267,-0.7707302142706247
1643,2017-05-17 22:00:00,0.2284498099926818,17.793631109429995,-0.10245536732229468,-0.7696792073904034
1644,2017-05-18 00:00:00,0.22194566294531504,18.126243269625412,-0.134393972408831,-0.7653505587538104
