,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.87003633,1.0344225,-1.3164982908217893,-0.5211928735783757
1,2017-01-01 02:00:00,0.8656895546830126,0.9898493680958572,-1.3179379041670831,-0.5420534129524596
2,2017-01-01 04:00:00,0.8672687551348786,0.9958655401548779,-1.3174148870153763,-0.5392378020954894
3,2017-01-01 06:00:00,0.8650389959999999,0.996834,-1.3181533634199,-0.5387845560733155
4,2017-01-01 08:00:00,0.8598523308486209,0.9976638836619108,-1.3198711408123305,-0.5383961646799884
5,2017-01-01 10:00:00,0.8664953187666296,1.0010751508797155,-1.3176710422652498,-0.5367996676183602
6,2017-01-01 12:00:00,0.8772757499910023,1.0015784999897273,-1.3141006592739832,-0.5365640966930123
7,2017-01-01 14:00:00,0.8763725892859934,1.0063847144721818,-1.314399778071036,-0.5343147544958531
8,2017-01-01 16:00:00,0.8749584214621788,1.0214079156520062,-1.3148681378833529,-0.5272837906315574
9,2017-01-01 18:00:00,0.8495850490113096,1.0236828042185482,-1.3232715732881297,-0.526219126774953
10,2017-01-01 20:00:00,0.8491947796285828,1.0060201195599912,-1.323400827038476,-0.5344853874802639
11,2017-01-01 22:00:00,0.8510089590387209,0.9993646398200001,-1.3227999869445828,-0.5376001988304755
12,2017-01-02 00:00:00,0.8332606533681384,1.0103061942793976,-1.3286780680130637,-0.5324794743522224
13,2017-01-02 02:00:00,0.8450040786987104,1.0130202584399688,-1.324788749934146,-0.5312092732273129
14,2017-01-02 04:00:00,0.8465166567048829,1.0013531565970295,-1.3242877975442273,-0.5366695589864444
15,2017-01-02 06:00:00,0.8559080557539154,1.0125679331031905,-1.3211774496619408,-0.531420964667754
16,2017-01-02 08:00:00,0.8539031967025724,1.0045200090194,-1.321841441157997,-0.5351874497689265
17,2017-01-02 10:00:00,0.8504568149999999,1.00921275,-1.3229828521420455,-0.5329912139691018
18,2017-01-02 12:00:00,0.8476022496412379,1.00919464271672,-1.3239282588138437,-0.5329996883050905
19,2017-01-02 14:00:00,0.83683312,1.00238224,-1.327494898821239,-0.5361879407126141
20,2017-01-02 16:00:00,0.8455096047028956,0.9907119896518728,-1.3246213242153206,-0.5416496999943283
21,2017-01-02 18:00:00,0.8361073724769844,0.9728906623781098,-1.3277352599494903,-0.549990206559859
22,2017-01-02 20:00:00,0.82944486,0.96616017,-1.3299418248569448,-0.5531401243525434
23,2017-01-02 22:00:00,0.8391465006258599,0.9871664407362576,-1.3267287277222364,-0.5433090418354175
24,2017-01-03 00:00:00,0.8464807885522999,1.00306121638125,-1.3242996767575208,-0.5358701749885093
25,2017-01-03 02:00:00,0.8501419691990445,1.0022107464622498,-1.32308712627257,-0.5362682008950113
26,2017-01-03 04:00:00,0.8316452460230405,0.9914160275446652,-1.329213076565956,-0.541320205306474
27,2017-01-03 06:00:00,0.8280740196592336,0.988645018368792,-1.3303958349920262,-0.5426170570992438
28,2017-01-03 08:00:00,0.81681455650552,0.9685645379076899,-1.3341248691000427,-0.5520148632531885
29,2017-01-03 10:00:00,0.8245155200000001,0.9796530132,-1.331574378446673,-0.5468253787913103
30,2017-01-03 12:00:00,0.8248595664081001,0.9993486984098138,-1.3314604333346345,-0.5376076595226158
31,2017-01-03 14:00:00,0.8665284564600154,0.9863652239039542,-1.3176600673557706,-0.5436840169507715
32,2017-01-03 16:00:00,0.8656638000000001,0.9841776,-1.3179464338891562,-0.544707840331239
33,2017-01-03 18:00:00,0.8997365249824151,0.9926009999806,-1.306661850256891,-0.5407656298682889
34,2017-01-03 20:00:00,0.9191826104821162,0.9989618099805642,-1.300221479601042,-0.5377887260298807
35,2017-01-03 22:00:00,0.906995805,0.985245,-1.3042576412448221,-0.5442082896203807
36,2017-01-04 00:00:00,0.938094033038154,0.9985163004763352,-1.293958184559367,-0.5379972276127285
37,2017-01-04 02:00:00,0.93290463622752,1.009753706205046,-1.2956768666530603,-0.5327380426586522
38,2017-01-04 04:00:00,0.9497605906338707,1.0049707371945844,-1.2900943243909349,-0.5349765058113499
39,2017-01-04 06:00:00,0.93669559570365,0.9905370702273164,-1.2944213345734572,-0.5417315635158574
40,2017-01-04 08:00:00,0.9582272197928178,0.9942874191327,-1.2872902520757084,-0.5399763738384625
41,2017-01-04 10:00:00,0.9677663999014312,1.0183103998962832,-1.2841309604201556,-0.5287334498011905
42,2017-01-04 12:00:00,0.9959859546364,0.9850410540359998,-1.2747848947433893,-0.5443037377666172
43,2017-01-04 14:00:00,0.98138771,1.0014958,-1.2796197035991161,-0.5366028008701308
44,2017-01-04 16:00:00,1.0336336533798145,1.0050878637033005,-1.2623163115804152,-0.5349216897810993
45,2017-01-04 18:00:00,1.017128,0.9856224,-1.267782837256475,-0.5440316637647707
46,2017-01-04 20:00:00,0.96238455,0.98551095,-1.2859133812667518,-0.544083823148999
47,2017-01-04 22:00:00,0.97060976,0.9996799999999999,-1.2831892648309269,-0.5374526080471747
48,2017-01-05 00:00:00,0.999625454008854,0.9935965406088006,-1.2735795249037527,-0.5402997098490778
49,2017-01-05 02:00:00,1.0022055618858088,1.0012157236136,-1.2727250161102004,-0.5367338785897493
50,2017-01-05 04:00:00,0.9526399999999999,0.9796162,-1.289140689604742,-0.5468426076279498
51,2017-01-05 06:00:00,0.9617235197445708,0.9861008500612,-1.2861323086112684,-0.5438077457694712
52,2017-01-05 08:00:00,0.8951063000083889,0.93683667000878,-1.3081953396089334,-0.5668637286859409
53,2017-01-05 10:00:00,0.9121973363499456,0.9863520205125479,-1.3025349402995763,-0.5436901962308566
