,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.001024755,0.015177974999999996,-0.9083329640004326,-1.0328886932623784
1,2017-01-01 02:00:00,0.0010085703549705,0.0153398748275037,-0.909340429421693,-1.0312202206051713
2,2017-01-01 04:00:00,0.0010223700001589999,0.015489870002409,-0.9084814260065588,-1.0296744323736378
3,2017-01-01 06:00:00,0.001025868,0.015271884,-0.9082636817262881,-1.031920905951042
4,2017-01-01 08:00:00,0.0010120445548605,0.01542163131216,-0.9091241666461214,-1.0303776720904405
5,2017-01-01 10:00:00,0.0010329806085436,0.015085414924768803,-0.9078209344711228,-1.0338425791129904
6,2017-01-01 12:00:00,0.0010139999999896,0.0149467499998467,-0.909002443658243,-1.0352716024746176
7,2017-01-01 14:00:00,0.0010183206069712,0.0149712712313362,-0.9087334935438053,-1.0350188968053646
8,2017-01-01 16:00:00,0.0010440082076129998,0.0149342888365212,-0.9071344860058216,-1.0354000220696609
9,2017-01-01 18:00:00,0.0010196940012138,0.0145656290173383,-0.9086480021903246,-1.039199277680996
10,2017-01-01 20:00:00,0.0010462399995424,0.014989399993444,-0.9069955609202099,-1.0348320692815047
11,2017-01-01 22:00:00,0.0010693201646074,0.014690660205354,-0.9055588616180265,-1.0379107579727365
12,2017-01-02 00:00:00,0.001048729651116,0.0147521304256984,-0.9068405845295127,-1.0372772713071945
13,2017-01-02 02:00:00,0.0010839099983307998,0.0166841099743068,-0.9046506703693786,-1.0173670891850861
14,2017-01-02 04:00:00,0.0010756763002076,0.0179414688562928,-0.9051632034606575,-1.0044092686164245
15,2017-01-02 06:00:00,0.0010698723331169998,0.0174542029202802,-0.9055244901085422,-1.0094308298099157
16,2017-01-02 08:00:00,0.0010606099587616,0.017173722793793603,-0.9061010564691158,-1.0123213419812285
17,2017-01-02 10:00:00,0.001043835,0.016236285,-0.9071452678722437,-1.0219821881408175
18,2017-01-02 12:00:00,0.0010578880070408,0.016661736110892597,-0.9062704931315849,-1.0175976649671503
19,2017-01-02 14:00:00,0.00104856,0.017907759999999998,-0.9068511450103102,-1.0047566581467129
20,2017-01-02 16:00:00,0.0010552349996292,0.016340774994258,-0.9064356381331999,-1.0209053574791713
21,2017-01-02 18:00:00,0.0010440698725223002,0.016188151324447703,-0.9071306474746884,-1.0224782338919969
22,2017-01-02 20:00:00,0.00100683,0.01577367,-0.9094487634290377,-1.026749706983889
23,2017-01-02 22:00:00,0.0009476700007068,0.016456850012273996,-0.9131313683611231,-1.0197091363544757
24,2017-01-03 00:00:00,0.0009567660833175,0.0165736576368225,-0.9125651533664473,-1.0185053652898768
25,2017-01-03 02:00:00,0.0009559548658563,0.016857698709724,-0.9126156502132915,-1.0155781554776915
26,2017-01-03 04:00:00,0.0009518085120435,0.016375200207200003,-0.9128737533773147,-1.0205505854735561
27,2017-01-03 06:00:00,0.0009593640042394,0.01632960007216,-0.9124034374010238,-1.0210205216041395
28,2017-01-03 08:00:00,0.00095204553506,0.01621515852799,-0.9128589991153132,-1.0221999088230163
29,2017-01-03 10:00:00,0.0009592136,0.016347448799999997,-0.912412799797921,-1.0208365799976156
30,2017-01-03 12:00:00,0.0009775872000095998,0.0150100368001474,-0.9112690758150964,-1.0346193948874203
31,2017-01-03 14:00:00,0.0009875258212609,0.015881858568731998,-0.9106504142857617,-1.025634760343519
32,2017-01-03 16:00:00,0.0009486000000000001,0.016136400000000002,-0.9130734775561046,-1.0230115616363598
33,2017-01-03 18:00:00,0.000972134999981,0.017396099999660002,-0.9116084655878468,-1.0100296144772833
34,2017-01-03 20:00:00,0.000976552499981,0.016889218499671402,-0.9113334840550233,-1.0152533255597167
35,2017-01-03 22:00:00,0.001005987,0.017122520999999998,-0.9095012386825001,-1.012849006489967
36,2017-01-04 00:00:00,0.0010013011693535995,0.017627072668828996,-0.9097929233217076,-1.0076493056837992
37,2017-01-04 02:00:00,0.0010190512355188,0.017386905100862,-0.908688013213767,-1.0101243733010994
38,2017-01-04 04:00:00,0.0010055528993994998,0.017994104515569997,-0.9095282606742433,-1.003866827283088
39,2017-01-04 06:00:00,0.0010160765783904,0.0178765973010561,-0.9088731803392436,-1.0050778080325056
40,2017-01-04 08:00:00,0.0010208726442432,0.017918441724477,-0.9085746337541329,-1.0046465767124304
41,2017-01-04 10:00:00,0.0010151999998966,0.0179819999981685,-0.9089277457943348,-1.0039915714327543
42,2017-01-04 12:00:00,0.001039765557038,0.0178511328792524,-0.9073985834723408,-1.0053402338310142
43,2017-01-04 14:00:00,0.0010314625,0.01845775,-0.9079154340329364,-0.9990886886937101
44,2017-01-04 16:00:00,0.0010069660250534,0.018951326876005002,-0.9094402961109423,-0.9940020895629899
45,2017-01-04 18:00:00,0.0010192,0.0184688,-0.9086787528889069,-0.9989748119642138
46,2017-01-04 20:00:00,0.00097455,0.01825365,-0.9114581361238981,-1.0011920588738186
47,2017-01-04 22:00:00,0.00101104,0.01901664,-0.9091866984028493,-0.9933289995219277
48,2017-01-05 00:00:00,0.0009822387000087002,0.0188996274001674,-0.9109795281977378,-0.9945348829770224
49,2017-01-05 02:00:00,0.0010012157236136,0.0190458536514678,-0.9097982421673348,-0.9930279357132581
50,2017-01-05 04:00:00,0.0009618000000000001,0.019132950000000003,-0.9122518009894331,-0.992130356770098
51,2017-01-05 06:00:00,0.000974634561107,0.0188964441965216,-0.9114528723451046,-0.9945676877571585
52,2017-01-05 08:00:00,0.0009282900000087,0.0179149300001679,-0.9143377390001919,-1.0046827670906395
