,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.19679163,0.0396464175,-1.2181584538526746,-0.8346208280245246
1,2017-01-01 02:00:00,0.1907158514089455,0.038585020151585714,-1.2219529324855465,-0.8357142498217062
2,2017-01-01 04:00:00,0.19234059002991305,0.037904850005895,-1.2209382417938317,-0.8364149420405077
3,2017-01-01 06:00:00,0.19297932,0.039573342,-1.2205393386430095,-0.8346961083563055
4,2017-01-01 08:00:00,0.1917679853667096,0.0381203448997455,-1.2212958480046319,-0.8361929452412228
5,2017-01-01 10:00:00,0.188031706055177,0.0388634591214328,-1.2236292496916066,-0.8354274097996631
6,2017-01-01 12:00:00,0.1900664999980506,0.0381809999996084,-1.2223584689969482,-0.8361304600575171
7,2017-01-01 14:00:00,0.2251957273051022,0.038333895925887006,-1.2004193709195166,-0.8359729509599647
8,2017-01-01 16:00:00,0.2104521687841596,0.039423738506529,-1.20962709910477,-0.834850225681867
9,2017-01-01 18:00:00,0.2138858152546005,0.0390982670465409,-1.2074826993427201,-0.8351855172569244
10,2017-01-01 20:00:00,0.235353699897062,0.037372899983654,-1.1940754580570172,-0.8369629420427674
11,2017-01-01 22:00:00,0.2212993058417408,0.0379558690203636,-1.2028527854631532,-0.8363623836818741
12,2017-01-02 00:00:00,0.2124326757103448,0.0380638923847912,-1.208390222036088,-0.8362511010397548
13,2017-01-02 02:00:00,0.2196082696618076,0.0378963299416404,-1.2039088806707068,-0.836423719171884
14,2017-01-02 04:00:00,0.2291596435027172,0.0390287834962116,-1.1979438041935515,-0.8352570972628374
15,2017-01-02 06:00:00,0.2273020191159432,0.0390350562682974,-1.1991039379834652,-0.8352506352288616
16,2017-01-02 08:00:00,0.2222283808785964,0.0385388945592316,-1.202272554415749,-0.8357617671140409
17,2017-01-02 10:00:00,0.21097869,0.03912831,-1.2092982731817514,-0.8351545678483799
18,2017-01-02 12:00:00,0.2094516533940107,0.0389079002589525,-1.2102519464741868,-0.8353816277854833
19,2017-01-02 14:00:00,0.21324832,0.04115084,-1.207880831382242,-0.8330710141342524
20,2017-01-02 16:00:00,0.2080452149268948,0.040201379985873587,-1.2111303031542306,-0.8340491212272739
21,2017-01-02 18:00:00,0.2065433759467416,0.039259054526979295,-1.2120682398869147,-0.8350198785014781
22,2017-01-02 20:00:00,0.2047221,0.04068,-1.21320567314932,-0.8335560603045242
23,2017-01-02 22:00:00,0.2038815201520608,0.04050525003021,-1.2137306366950495,-0.8337360828251295
24,2017-01-03 00:00:00,0.20583844940878,0.04012244865525,-1.2125084844820646,-0.8341304340716234
25,2017-01-03 02:00:00,0.20565364517405368,0.04008842985849,-1.212623899438259,-0.8341654792824925
26,2017-01-03 04:00:00,0.203850773579381,0.039402825498575,-1.2137498387135757,-0.8348717696764659
27,2017-01-03 06:00:00,0.20009883688423055,0.0388134181715153,-1.216093018835807,-0.8354789605836115
28,2017-01-03 08:00:00,0.19850149406001003,0.038841432201650004,-1.2170906001539938,-0.835450101315005
29,2017-01-03 10:00:00,0.19972051680000005,0.039154282799999995,-1.216329289373728,-0.8351278113978422
30,2017-01-03 12:00:00,0.2022179856019858,0.0394904496003878,-1.214769556433599,-0.8347815017828973
31,2017-01-03 14:00:00,0.2054868162508248,0.0388189273862661,-1.2127280883541405,-0.8354732851449995
32,2017-01-03 16:00:00,0.2027148,0.040341,-1.214459283175692,-0.8339052886022945
33,2017-01-03 18:00:00,0.2096844029959018,0.0405840779992068,-1.2101065884138247,-0.8336548764610309
34,2017-01-03 20:00:00,0.209033632495933,0.0413544284991954,-1.210513011182533,-0.832861282969003
35,2017-01-03 22:00:00,0.208197825,0.041784759,-1.211034994272763,-0.8324179685493138
36,2017-01-04 00:00:00,0.20818720146143602,0.040542267138306685,-1.2110416289434447,-0.8336979488379643
37,2017-01-04 02:00:00,0.2073401565381344,0.0404048562041784,-1.211570630093566,-0.8338395057306506
38,2017-01-04 04:00:00,0.21127195654751602,0.041280592712189985,-1.2091151207459592,-0.8329373465271458
39,2017-01-04 06:00:00,0.20930119101739755,0.042336524099599995,-1.2103459140644393,-0.8318495556097789
40,2017-01-04 08:00:00,0.213000823585326,0.0430255283188332,-1.208035399203159,-0.8311397627760345
41,2017-01-04 10:00:00,0.2206655999775248,0.04535999999538,-1.2032485509317687,-0.8287348554905087
42,2017-01-04 12:00:00,0.2206710859052648,0.044709918952634,-1.2032451248300307,-0.8294045507588594
43,2017-01-04 14:00:00,0.231720765,0.04234425,-1.1963443185223759,-0.8318415966037452
44,2017-01-04 16:00:00,0.2293280265371614,0.04412547750233999,-1.197838644695594,-0.8300066259589555
45,2017-01-04 18:00:00,0.2273488,0.04312,-1.199074722128687,-0.8310424406981544
46,2017-01-04 20:00:00,0.2195256,0.04232175,-1.2039605099821793,-0.8318647754730661
47,2017-01-04 22:00:00,0.22775664,0.0443608,-1.1988200156507536,-0.8297642033179972
48,2017-01-05 00:00:00,0.22509072370199373,0.04403139000039,-1.2004849483467381,-0.8301035522661749
49,2017-01-05 02:00:00,0.2254783319383446,0.045509805618800005,-1.200242877121015,-0.8285805299363395
50,2017-01-05 04:00:00,0.22671,0.046945,-1.1994736690149752,-0.8271020329135786
51,2017-01-05 06:00:00,0.2264362742675416,0.0451313133237312,-1.1996446177135685,-0.8289704420895135
52,2017-01-05 08:00:00,0.21102059000197768,0.0436189600004088,-1.2092721055622704,-0.8305284260916701
53,2017-01-05 10:00:00,0.2166719086066584,0.043364866689127216,-1.205742713012551,-0.830790185898672
