,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.1773696225,13.51999875,-0.8947349967253917,-0.8647204433216301
1,2017-01-01 02:00:00,0.1731187000726983,13.452407448916054,-0.8976123785827477,-0.8653005398544673
2,2017-01-01 04:00:00,0.167475780026046,13.595592002114401,-0.9014319815142119,-0.8640716707317522
3,2017-01-01 06:00:00,0.167777808,13.677065736,-0.9012275435769096,-0.8633724294124345
4,2017-01-01 08:00:00,0.1715849253869202,13.59513185362605,-0.8986505663007324,-0.8640756199166089
5,2017-01-01 10:00:00,0.16922366289961902,13.749001135015558,-0.9002488673654093,-0.8627550500324259
6,2017-01-01 12:00:00,0.1679534999982774,13.552597499861,-0.9011086204544646,-0.8644406673524458
7,2017-01-01 14:00:00,0.1668772894674054,13.7767126185489,-0.9018370902652376,-0.8625172186064929
8,2017-01-01 16:00:00,0.1658779897867398,13.489689708179435,-0.9025135003433754,-0.8649805680683321
9,2017-01-01 18:00:00,0.1627411631937201,13.713874619324407,-0.9046367684299578,-0.8630565203346144
10,2017-01-01 20:00:00,0.16147305992937558,13.6715399940204,-0.9054951273834507,-0.8634198536180987
11,2017-01-01 22:00:00,0.1617071923692742,14.021095890320998,-0.9053366468545059,-0.8604198201785158
12,2017-01-02 00:00:00,0.1683860303634728,14.00403660790232,-0.9008158475218006,-0.8605662300038197
13,2017-01-02 02:00:00,0.1654532897452052,14.3187549779494,-0.9028009730543525,-0.857865186639412
14,2017-01-02 04:00:00,0.1659991784792068,14.278080701812199,-0.9024314696427488,-0.8582142701188608
15,2017-01-02 06:00:00,0.164862231903172,14.163010702844106,-0.9032010507175889,-0.859201848496026
16,2017-01-02 08:00:00,0.16450672350753245,14.160162766735402,-0.9034416887026958,-0.8592262906629308
17,2017-01-02 10:00:00,0.168305475,14.357381999999998,-0.900870374167566,-0.857533673542223
18,2017-01-02 12:00:00,0.1675531851151544,14.3730360956601,-0.9013795872391159,-0.8573993236115145
19,2017-01-02 14:00:00,0.16729672,14.70041028,-0.9015531844011462,-0.8545896628085643
20,2017-01-02 16:00:00,0.16600997994166558,15.6646049944956,-0.9024241583044113,-0.8463145445331496
21,2017-01-02 18:00:00,0.1643649804169815,16.19321962479975,-0.9035376323488412,-0.8417777548970752
22,2017-01-02 20:00:00,0.15475689,15.88959783,-0.9100411961099912,-0.8443835628580492
23,2017-01-02 22:00:00,0.1547453401154136,15.99323558192822,-0.9100490140433768,-0.84349410075863
24,2017-01-03 00:00:00,0.1565701400216025,16.24440665047311,-0.9088138359771646,-0.8413384466481856
25,2017-01-03 02:00:00,0.1598808815433214,16.544196909146027,-0.9065728476383026,-0.8387655225167426
26,2017-01-03 04:00:00,0.15768294349520648,16.769207993185493,-0.9080605969848021,-0.8368343842251581
27,2017-01-03 06:00:00,0.1560293286894888,16.793728130210965,-0.9091799025760943,-0.8366239422563683
28,2017-01-03 08:00:00,0.15481880903113998,16.022723792179995,-0.9099992841015098,-0.8432410207283259
29,2017-01-03 10:00:00,0.15644365640000002,16.3470304196,-0.9088994507312034,-0.8404576869690183
30,2017-01-03 12:00:00,0.15660743280153788,16.3440258169605,-0.9087885930868903,-0.84048347371296
31,2017-01-03 14:00:00,0.1601217125442416,16.288047282305893,-0.906409832959821,-0.8409639046759045
32,2017-01-03 16:00:00,0.1589364,16.2843,-0.9072121521901586,-0.8409960654042579
33,2017-01-03 18:00:00,0.15769052999691802,16.0913924996855,-0.9080554618023191,-0.8426516774474666
34,2017-01-03 20:00:00,0.1578725609969284,15.162272779205,-0.9079322479103077,-0.8506257676010498
35,2017-01-03 22:00:00,0.157110279,16.043937,-0.9084482244837836,-0.8430589601952483
36,2017-01-04 00:00:00,0.1585289215938059,16.14036989719021,-0.9074879678497709,-0.8422313331424415
37,2017-01-04 02:00:00,0.1624493737611052,16.530324250469985,-0.9048342760612855,-0.83888458341763
38,2017-01-04 04:00:00,0.16115308308797247,16.300541737634,-0.9057117146239788,-0.8408566720868096
39,2017-01-04 06:00:00,0.1661285205668304,16.30485384385845,-0.9023439200384722,-0.8408196638057156
40,2017-01-04 08:00:00,0.16429669118288998,16.801862269836,-0.9035838562464983,-0.8365541317020747
41,2017-01-04 10:00:00,0.1716551999825166,17.0207999982664,-0.8986029985434136,-0.8346751174630681
42,2017-01-04 12:00:00,0.1673913097825176,16.81246181227444,-0.9014891580800919,-0.8364631620400088
43,2017-01-04 14:00:00,0.1679112375,17.078847500000002,-0.9011372272681315,-0.8341769297679725
44,2017-01-04 16:00:00,0.174295636134243,17.493998124802715,-0.896815729260472,-0.8306139352081527
45,2017-01-04 18:00:00,0.17120320000000003,17.49328,-0.898908950150732,-0.8306200984525574
46,2017-01-04 20:00:00,0.16649475,17.42364,-0.9020960251533846,-0.8312177777677787
47,2017-01-04 22:00:00,0.17379664,18.25552,-0.897153491816274,-0.8240782391585538
48,2017-01-05 00:00:00,0.17499655000154998,18.10368664026035,-0.8963412917989917,-0.8253813359201416
49,2017-01-05 02:00:00,0.1806966832094454,18.397327543948496,-0.8924829621876179,-0.8228611880993871
50,2017-01-05 04:00:00,0.17621550000000002,17.99652605,-0.895516203910293,-0.8263010324767976
51,2017-01-05 06:00:00,0.1736913450782216,17.956219968566153,-0.8972247642760232,-0.826646955956847
52,2017-01-05 08:00:00,0.16158648000151438,16.741838190156905,-0.9054183551385055,-0.8370692832075227
53,2017-01-05 10:00:00,0.16848388451274,17.44502282098632,-0.900749611602754,-0.8310342615442777
