,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.012161715,11.428367452500002,-1.4508452117002086,-1.0192494033346977
1,2017-01-01 02:00:00,0.0119971845081729,11.360901484801893,-1.4525533454115276,-1.0194684207945965
2,2017-01-01 04:00:00,0.012036960001872,11.411877196774785,-1.4521404015193815,-1.019302936309103
3,2017-01-01 06:00:00,0.012058788,11.508013019999998,-1.4519137861422622,-1.0189908467545252
4,2017-01-01 08:00:00,0.0120577879821951,11.6047775624004,-1.4519241681942787,-1.0186767161638304
5,2017-01-01 10:00:00,0.011986473099138,11.633271691816736,-1.4526645498373154,-1.0185842145358286
6,2017-01-01 12:00:00,0.0124507499998723,11.517450749881872,-1.4478444887244832,-1.0189602086758545
7,2017-01-01 14:00:00,0.0120533910305918,11.54984128198884,-1.4519698167617703,-1.018855058000501
8,2017-01-01 16:00:00,0.0121999816261062,11.334926368213381,-1.450447932670987,-1.0195527448508563
9,2017-01-01 18:00:00,0.0121663490144823,11.315944211470015,-1.4507971019773964,-1.0196143673828555
10,2017-01-01 20:00:00,0.0121122399947024,11.327549935045605,-1.4513588546333696,-1.0195766912598478
11,2017-01-01 22:00:00,0.011992375677839999,11.428184370429618,-1.4526032700492795,-1.0192499976813199
12,2017-01-02 00:00:00,0.0120154454313576,11.436147147884,-1.4523637629326493,-1.0192241477995008
13,2017-01-02 02:00:00,0.0123383399809992,11.551137682211476,-1.4490115146088338,-1.018850849444788
14,2017-01-02 04:00:00,0.012989298719488,11.53395942475524,-1.4422533474536607,-1.0189066159066342
15,2017-01-02 06:00:00,0.0127977109561424,11.584954625622544,-1.4442423861638272,-1.018741068153566
16,2017-01-02 08:00:00,0.0129720756494688,11.58151401180554,-1.4424321550788342,-1.0187522375553313
17,2017-01-02 10:00:00,0.013115115,11.815561095,-1.440947139541749,-1.0179924411808488
18,2017-01-02 12:00:00,0.0129286120860467,11.589692061135485,-1.4428833880209526,-1.0187256888278426
19,2017-01-02 14:00:00,0.013209799999999999,11.7809828,-1.4399641324488985,-1.0181046940780787
20,2017-01-02 16:00:00,0.0130726199954064,11.844705520837874,-1.441388317034765,-1.0178978284696552
21,2017-01-02 18:00:00,0.0127011606822373,11.7218636882142,-1.4452447582825934,-1.0182966148069525
22,2017-01-02 20:00:00,0.0128142,11.93924439,-1.444071199100762,-1.0175909231707014
