,date,pairA,pairB,npiA,npiB
878,2017-03-15 04:00:00,0.303425,0.0475,-0.9683902243078008,-0.9347927706847743
879,2017-03-15 06:00:00,0.3011104799975988,0.0448054199996427,-0.9691532898228759,-0.9367134739129229
880,2017-03-15 08:00:00,0.2983946300023929,0.04501670000036099,-0.9700486683347527,-0.9365628730106045
881,2017-03-15 10:00:00,0.2991125000023929,0.045750000000366,-0.9698119964370207,-0.9360401749734247
882,2017-03-15 12:00:00,0.2879725200023001,0.0479265600003828,-0.9734846951252498,-0.9344887176710854
883,2017-03-15 14:00:00,0.29585370000000005,0.0474892,-0.9708863781229744,-0.934800468951243
884,2017-03-15 16:00:00,0.2854067977209668,0.0453459402566044,-0.9743305785879612,-0.9363281897490501
885,2017-03-15 18:00:00,0.2814772502295,0.049102142540035004,-0.9756260965257963,-0.9336507595556962
886,2017-03-15 20:00:00,0.28579408,0.048252733,-0.9742028969298103,-0.9342562207575715
887,2017-03-15 22:00:00,0.284560967354652,0.049296792792144,-0.9746094372642607,-0.9335120123789429
888,2017-03-16 00:00:00,0.28617923809217605,0.0500063196631346,-0.9740759155869458,-0.9330062598863877
889,2017-03-16 02:00:00,0.26741750000000003,0.04563125,-0.9802614034315794,-0.9361248202647188
890,2017-03-16 04:00:00,0.26107184,0.04628536,-0.9823534805410316,-0.9356585690536219
891,2017-03-16 06:00:00,0.2650626,0.047710300000000004,-0.9810377816782944,-0.9346428683293697
892,2017-03-16 08:00:00,0.2612248099978429,0.0481856899996021,-0.9823030484298059,-0.9343040091725646
893,2017-03-16 10:00:00,0.26194122000000003,0.048119999999999996,-0.9820668578733475,-0.9343508331652745
894,2017-03-16 12:00:00,0.2544158100021219,0.049159000000409986,-0.984547882383927,-0.9336102314185942
895,2017-03-16 14:00:00,0.25650143996817604,0.04989542999380951,-0.9838602787759855,-0.9330853023144519
896,2017-03-16 16:00:00,0.2525314948179282,0.0499017250595906,-0.9851691152681099,-0.9330808151761351
897,2017-03-16 18:00:00,0.2430109199629776,0.047756229992724414,-0.988307918280384,-0.9346101293179904
898,2017-03-16 20:00:00,0.23792635411604,0.04555912261558,-0.9899842299358904,-0.9361762328411035
899,2017-03-16 22:00:00,0.23702448,0.04487934,-0.9902815654681715,-0.9366607835555045
900,2017-03-17 00:00:00,0.25070000000000003,0.044344,-0.9857729340016487,-0.9370423752195193
901,2017-03-17 02:00:00,0.2343935999978496,0.0430222999996053,-0.9911489305381901,-0.9379844862190314
902,2017-03-17 04:00:00,0.2311170245,0.0436265844,-0.9922291725613118,-0.9375537508174459
903,2017-03-17 06:00:00,0.223246498669375,0.041857384443125,-0.9948239770307605,-0.9388148408826731
904,2017-03-17 08:00:00,0.2242477966602957,0.043031710992381005,-0.9944938628099317,-0.9379777780403163
905,2017-03-17 10:00:00,0.24194469999785706,0.045340639999598406,-0.9886594363860924,-0.9363319677852339
906,2017-03-17 12:00:00,0.2371018300937705,0.045833216758795786,-0.9902560642026464,-0.9359808578640677
907,2017-03-17 14:00:00,0.237448998,0.045832539000000005,-0.9901416077032817,-0.9359813409721983
908,2017-03-17 16:00:00,0.23303124,0.04317027,-0.9915980819529105,-0.9378790128401041
909,2017-03-17 18:00:00,0.2339333100314145,0.042423660005697,-0.9913006818300162,-0.9384111982738399
910,2017-03-17 20:00:00,0.23293600004235201,0.043516000007912004,-0.991629481261304,-0.9376325756431472
911,2017-03-17 22:00:00,0.21518769999999998,0.044929300000000005,-0.9974808524741161,-0.9366251719450623
912,2017-03-18 00:00:00,0.22483077118595998,0.0444741455736,-0.9943016641008083,-0.9369496071356955
913,2017-03-18 02:00:00,0.21731278800206136,0.043854720000416,-0.9967802400926326,-0.9373911352023533
914,2017-03-18 04:00:00,0.21567049765153798,0.043603017627420006,-0.997321680707069,-0.9375705492706986
915,2017-03-18 06:00:00,0.2264362312634475,0.0438211817708475,-0.9937723659224862,-0.9374150413345853
916,2017-03-18 08:00:00,0.2275862972401908,0.0445093369328196,-0.9933932049361894,-0.9369245226485966
917,2017-03-18 10:00:00,0.23115711678274603,0.04396451970813,-0.9922159546853149,-0.9373128697015969
918,2017-03-18 12:00:00,0.2198637480531395,0.04288032235074,-0.9959392235348613,-0.9380856882351023
919,2017-03-18 14:00:00,0.20106009,0.040144321,-1.0021385318159446,-0.9400359167033192
920,2017-03-18 16:00:00,0.21755417399566016,0.0421994339991582,-0.9967006584396997,-0.9385710271208353
921,2017-03-18 18:00:00,0.2038278400584752,0.0415873600119308,-1.001226042564705,-0.9390073149590058
922,2017-03-18 20:00:00,0.20943984000214588,0.0417044800004273,-0.999375843118091,-0.938923831544167
923,2017-03-18 22:00:00,0.2063955600619614,0.04250400001276,-1.0003795004803866,-0.9383539317199076
924,2017-03-19 00:00:00,0.21152352,0.04346919999999999,-0.9986888823879331,-0.9376659348034846
925,2017-03-19 02:00:00,0.20722999979277,0.04446999995553,-1.0001043971404595,-0.936952562142416
926,2017-03-19 04:00:00,0.21307731973445002,0.044332599944750015,-0.9981766159164998,-0.9370505012068409
927,2017-03-19 06:00:00,0.2172182437661584,0.0448311350749392,-0.9968114100311045,-0.9366951441442287
928,2017-03-19 08:00:00,0.207235220031866,0.04389750000675,-1.0001026760991936,-0.9373606415089928
929,2017-03-19 10:00:00,0.2182124396978003,0.04464044999955,-0.9964836372618577,-0.9368310649332984
930,2017-03-19 12:00:00,0.2120382,0.044550000000000006,-0.9985191994476728,-0.9368955379146531
931,2017-03-19 14:00:00,0.2265468807709081,0.0464381454469257,-0.9937358862967688,-0.9355496632126057
932,2017-03-19 16:00:00,0.221991486531234,0.0449664467599098,-0.9952377373277651,-0.9365986936435591
933,2017-03-19 18:00:00,0.23478536,0.04838148,-0.9910197726361125,-0.9341644495804375
934,2017-03-19 20:00:00,0.24789934,0.04780724,-0.9866962732094472,-0.9345737692597885
