,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.1465302975,3.867,-0.7871187528444483,-1.0382575129524043
1,2017-01-01 02:00:00,0.14690547627541742,3.803501311800845,-0.7870743931824795,-1.0411686409902272
2,2017-01-01 04:00:00,0.14724057002289903,3.7868102555889287,-0.7870347730164677,-1.041933850526005
3,2017-01-01 06:00:00,0.14783145,3.77843637,-0.7869649096932584,-1.0423177553564007
4,2017-01-01 08:00:00,0.1551030569220492,3.832747668530695,-0.7861051435066645,-1.039827827636518
5,2017-01-01 10:00:00,0.1548398951806534,3.897162973232746,-0.7861362587153498,-1.0368746768722865
6,2017-01-01 12:00:00,0.1544497499984159,3.858416249960426,-0.7861823879463637,-1.038651039119929
7,2017-01-01 14:00:00,0.16058132648392,3.8459815185556714,-0.7854574144722385,-1.0392211153886175
8,2017-01-01 16:00:00,0.1591466225814636,3.6990801665378283,-0.7856270482156916,-1.0459558788425007
9,2017-01-01 18:00:00,0.15095470017969,3.861521200596589,-0.7865956288829016,-1.0385086911579582
10,2017-01-01 20:00:00,0.14888799993488,3.9447070782746807,-0.7868399873867867,-1.034694994407246
11,2017-01-01 22:00:00,0.1488953376867818,4.003684600986079,-0.786839119799878,-1.031991141385464
12,2017-01-02 00:00:00,0.1484801427951472,4.018841889992343,-0.7868882108099533,-1.0312962481482193
13,2017-01-02 02:00:00,0.154786399761632,3.8953395440012537,-0.7861425838031749,-1.0369582728663351
14,2017-01-02 04:00:00,0.1561861692122186,3.930825637647308,-0.7859770805718338,-1.035331395759176
15,2017-01-02 06:00:00,0.1602566862406112,3.943294688361377,-0.7854957986570544,-1.034759746105172
16,2017-01-02 08:00:00,0.15909149381423998,3.999662136216797,-0.7856335664241805,-1.0321755532261354
17,2017-01-02 10:00:00,0.1601925,3.98480394,-0.785503387785553,-1.0328567344099502
18,2017-01-02 12:00:00,0.1579203010510425,3.9744750704522183,-0.7857720436475198,-1.0333302664244268
19,2017-01-02 14:00:00,0.15495044,4.02101172,-0.7861231883309359,-1.0311967712432353
20,2017-01-02 16:00:00,0.15469949994564003,3.99438206859641,-0.7861528584954419,-1.0324176204770854
21,2017-01-02 18:00:00,0.1503359250425071,3.899063734033473,-0.7866687904200635,-1.0367875355750864
22,2017-01-02 20:00:00,0.15050583,4.11564645,-0.7866487015265146,-1.0268581963266836
23,2017-01-02 22:00:00,0.1549185701155428,4.1906375031255,-0.786126956500657,-1.023420195266649
24,2017-01-03 00:00:00,0.15567510078236999,4.163794555561022,-0.7860375072917776,-1.0246508231660425
25,2017-01-03 02:00:00,0.1556767359504695,4.107419406962569,-0.7860373139559363,-1.0272353690893639
26,2017-01-03 04:00:00,0.155646277969436,4.0938000518,-0.7860409151877528,-1.0278597550065418
27,2017-01-03 06:00:00,0.1541208066810551,4.10283243013029,-0.7862212809097218,-1.027445661258289
28,2017-01-03 08:00:00,0.15408958266386,4.20242014505075,-0.7862249727146393,-1.0228800143551848
29,2017-01-03 10:00:00,0.15510688000000006,4.135486166000001,-0.7861046914809724,-1.0259486349617482
30,2017-01-03 12:00:00,0.15529380000152498,4.276944000042,-0.7860825907955762,-1.0194634322193266
31,2017-01-03 14:00:00,0.15574402075927055,4.204966392357471,-0.7860293584649288,-1.0227632804172713
