,date,pairA,pairB,npiA,npiB
669,2017-02-25 18:00:00,0.007135213000000001,3.5947180039999997,-0.6242563358093293,-1.1042804526717442
670,2017-02-25 20:00:00,0.0070345600000000005,3.61508121,-0.624684590617857,-1.103421289161503
671,2017-02-25 22:00:00,0.00705636,3.46624084,-0.6245918367523398,-1.1097011556400338
672,2017-02-26 00:00:00,0.006931199999939201,3.4086227999700998,-0.6251243630740725,-1.11213217350261
673,2017-02-26 02:00:00,0.006915149926069001,3.485807062732666,-0.6251926523581687,-1.1088756184134714
674,2017-02-26 04:00:00,0.0070421696746176,3.532319877743633,-0.6246522132446409,-1.1069131517264463
675,2017-02-26 06:00:00,0.00714259,3.5650992999999995,-0.62422494841181,-1.1055301237548458
676,2017-02-26 08:00:00,0.007031661001797,3.05214000078,-0.6246969251724191,-1.1271728804076437
677,2017-02-26 10:00:00,0.0069617606901562,3.253173245000073,-0.6249943345350587,-1.1186908944286518
678,2017-02-26 12:00:00,0.00700231,3.14266946,-0.6248218067721197,-1.123353265364526
679,2017-02-26 14:00:00,0.00709397396,3.1846657834900003,-0.6244317982116329,-1.121581358293169
680,2017-02-26 16:00:00,0.00704841001518,3.182239648353517,-0.6246256620653149,-1.121683721682322
681,2017-02-26 18:00:00,0.007103304999999998,3.0550434230000003,-0.6243920968341422,-1.127050379342426
682,2017-02-26 20:00:00,0.007103304999999998,3.2534780639999994,-0.6243920968341422,-1.1186780335185396
683,2017-02-26 22:00:00,0.007144739999999998,3.2088843,-0.6242158006681924,-1.1205595316879886
684,2017-02-27 00:00:00,0.007229579999272798,3.246988099673396,-0.6238548264533746,-1.1189518578137996
685,2017-02-27 02:00:00,0.007083460002384,3.3283704811201926,-0.6244765326249709,-1.115518175882004
686,2017-02-27 04:00:00,0.0070084937852622,3.375852230389984,-0.6247954962222759,-1.1135148279624754
687,2017-02-27 06:00:00,0.006969046735988399,3.3264397874421365,-0.6249633341261013,-1.1155996356264883
688,2017-02-27 08:00:00,0.0069435140000000005,3.3544637489999998,-0.62507196990409,-1.1144172498477989
689,2017-02-27 10:00:00,0.0068850436950001,3.2421564106755034,-0.6253207472805447,-1.1191557162278345
690,2017-02-27 12:00:00,0.00693181142,3.64741560394,-0.6251217616257196,-1.1020570378054533
691,2017-02-27 14:00:00,0.006944280000058799,3.5115381600297333,-0.6250687107542533,-1.1077899730648897
692,2017-02-27 16:00:00,0.007122180000000001,3.50623254,-0.6243117881547093,-1.1080138275566016
693,2017-02-27 18:00:00,0.00714008,3.50917648,-0.6242356278706379,-1.1078896169669556
694,2017-02-27 20:00:00,0.007026900000176999,3.4781011200876093,-0.6247171821129691,-1.1092007472135557
695,2017-02-27 22:00:00,0.006974370000000001,3.523535178,-0.6249406848915029,-1.1072837953995573
