,date,pairA,pairB,npiA,npiB
4702,2018-01-27 20:00:00,30.094301635242395,0.0432024943902882,1.4632294871568945,1.7171564369222299
4703,2018-01-27 22:00:00,29.629147637803122,0.0430521052079625,1.4192335094367061,1.7077949773011754
4704,2018-01-28 00:00:00,29.7139054058,0.0426056029,1.427250211201997,1.6800010012846942
4705,2018-01-28 02:00:00,30.275189999606475,0.04327499999943751,1.4803385746681599,1.7216697823760359
4706,2018-01-28 04:00:00,30.710897419026534,0.045146137166892,1.5215493866204497,1.8381447493097876
4707,2018-01-28 06:00:00,30.657621819974324,0.0443048199999629,1.5165103843075933,1.785774249218565
4708,2018-01-28 08:00:00,30.64808475041121,0.0443610000005952,1.5156083331539447,1.7892713545242587
4709,2018-01-28 10:00:00,32.05563347890498,0.043167564002700005,1.648739474323974,1.7149820823051107
4710,2018-01-28 12:00:00,32.16588126,0.04254840000000001,1.6591671153793213,1.6764402223092665
4711,2018-01-28 14:00:00,33.21642363864,0.042359932800000014,1.7585312815247351,1.6647084736860698
4712,2018-01-28 16:00:00,32.65442641764707,0.0430536593367244,1.705375515155468,1.707891719057633
4713,2018-01-28 18:00:00,33.070250200000004,0.04361795,1.7447056595047326,1.743017811088323
4714,2018-01-28 20:00:00,32.769133196628516,0.043874849995485896,1.7162249046484197,1.759009379745049
4715,2018-01-28 22:00:00,32.50099472468777,0.0431339996346168,1.6908633807179057,1.7128927599771482
4716,2018-01-29 00:00:00,31.5501681601368,0.042437760000184,1.6009307034109472,1.669553078734618
4717,2018-01-29 02:00:00,31.547800861086426,0.042756622889133004,1.6007067955506462,1.6894017275096627
4718,2018-01-29 04:00:00,31.91790715125709,0.0426883679990064,1.6357128111628754,1.6851529817689226
4719,2018-01-29 06:00:00,30.81991053008179,0.0408092450001083,1.531860248037526,1.5681809110046705
4720,2018-01-29 08:00:00,31.261855433759727,0.0410529199918053,1.57366102421661,1.5833492466532542
4721,2018-01-29 10:00:00,31.06499970002765,0.0403336500000359,1.555041684120541,1.5385759665512126
4722,2018-01-29 12:00:00,31.589838,0.0405972,1.6046828229248995,1.5549814861812723
4723,2018-01-29 14:00:00,31.72799432966593,0.0408012599995704,1.6177501572600814,1.5676838588965754
4724,2018-01-29 16:00:00,31.679274640111146,0.0409295900001436,1.6131420696418155,1.5756721736141472
4725,2018-01-29 18:00:00,30.87273440008252,0.041192080000110105,1.5368565241534797,1.5920117101261237
4726,2018-01-29 20:00:00,31.23168635669772,0.041632896158344,1.5708075218290876,1.6194517334163485
4727,2018-01-29 22:00:00,31.23744345,0.04030493,1.5713520489105584,1.53678819753422
