,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,8.2656641625,0.050270999999999996,-1.0396528920277472,-1.037475471155407
1,2017-01-01 02:00:00,8.512353006814925,0.049948246150920014,-1.0388869043249673,-1.0385681985315667
2,2017-01-01 04:00:00,8.315919001293299,0.049633170007719,-1.0394968469150152,-1.0396349319825604
3,2017-01-01 06:00:00,8.392751921999999,0.05003526,-1.0392582748280064,-1.0382736012238483
4,2017-01-01 08:00:00,8.274042547158793,0.0495998217077346,-1.0396268765034715,-1.0397478372211661
5,2017-01-01 10:00:00,8.268707673289018,0.0500605791140422,-1.039643441694295,-1.0381878798943185
6,2017-01-01 12:00:00,8.323574999914634,0.0500857499994863,-1.039473074454559,-1.0381026604130161
7,2017-01-01 14:00:00,8.410926760265902,0.0502893715135008,-1.0392018405670638,-1.0374132718793923
8,2017-01-01 16:00:00,8.298373810226758,0.0510669157552416,-1.0395513260733136,-1.0347807893186194
9,2017-01-01 18:00:00,8.311525803893684,0.0509747030606781,-1.0395104881284771,-1.0350929880300095
10,2017-01-01 20:00:00,8.160500976430795,0.0512959399775644,-1.0399794317524675,-1.0340053964356244
11,2017-01-01 22:00:00,8.194790046524,0.050767723702855996,-1.0398729615709557,-1.0357937450038979
12,2017-01-02 00:00:00,8.18307766123512,0.050738539311136,-1.0399093294218262,-1.035892552760583
13,2017-01-02 02:00:00,8.175639347409676,0.051662999920439996,-1.0399324259543652,-1.0327626647085977
14,2017-01-02 04:00:00,8.18833213808974,0.051733941306210805,-1.0398930138698752,-1.0325224829274804
15,2017-01-02 06:00:00,8.21263551755524,0.051944849087909216,-1.0398175500204325,-1.0318084257363302
16,2017-01-02 08:00:00,8.19015247962924,0.051806717216432006,-1.039887361570364,-1.0322760901124906
17,2017-01-02 10:00:00,8.127433665,0.0525018,-1.0400821082800191,-1.0299227921163023
18,2017-01-02 12:00:00,8.167505734359036,0.0521721883472333,-1.0399576814441027,-1.0310387375264223
19,2017-01-02 14:00:00,8.322698280000001,0.052427999999999995,-1.0394757967368546,-1.0301726521275476
20,2017-01-02 16:00:00,8.427547242038637,0.05224949998164,-1.0391502327017483,-1.0307769883957685
21,2017-01-02 18:00:00,8.290593940074238,0.051493931576827995,-1.039575483164335,-1.0333350687497371
22,2017-01-02 20:00:00,8.409369599999998,0.05143986,-1.0392066756686196,-1.0335181354813674
23,2017-01-02 22:00:00,8.376669126247565,0.050471070037642805,-1.039308213137162,-1.0367981066316232
24,2017-01-03 00:00:00,8.33090178508794,0.0509555097921675,-1.0394503242270032,-1.0351579694701976
25,2017-01-03 02:00:00,8.343543231940048,0.05109732944270609,-1.0394110715690204,-1.0346778196127673
26,2017-01-03 04:00:00,8.436216580745814,0.0526974411667955,-1.0391233137429308,-1.0292604221415658
27,2017-01-03 06:00:00,8.52913382568998,0.050570730223470486,-1.0388347986007032,-1.0364606934181866
28,2017-01-03 08:00:00,8.50048035379907,0.05038751635025,-1.038923769819371,-1.037080989087877
29,2017-01-03 10:00:00,8.5542668848,0.050573006399999995,-1.0387567585325965,-1.0364529871106898
30,2017-01-03 12:00:00,8.644386098484889,0.050926183200500096,-1.0384769314911324,-1.0352572586642872
31,2017-01-03 14:00:00,9.33228190177262,0.0504452623128635,-1.0363409624829854,-1.0368854822197473
32,2017-01-03 16:00:00,9.47274,0.0505206,-1.035904829360319,-1.0366304161580246
33,2017-01-03 18:00:00,9.8492624998075,0.0509398739990044,-1.0347356982410199,-1.0352109065901915
34,2017-01-03 20:00:00,9.593230300313351,0.0509143634990094,-1.0355306977752423,-1.0352972758830863
35,2017-01-03 22:00:00,9.624288,0.051543870000000006,-1.0354342612456429,-1.0331659953760879
36,2017-01-04 00:00:00,9.64586793143968,0.051671312426851385,-1.0353672539103271,-1.0327345215792556
37,2017-01-04 02:00:00,10.346836915853153,0.0522552664481496,-1.0331906916763034,-1.030757465233344
38,2017-01-04 04:00:00,10.380470767244107,0.052817989136879004,-1.0330862559989051,-1.028852290472722
39,2017-01-04 06:00:00,10.332239290638404,0.0528253979452759,-1.0332360184175078,-1.0288272069368227
40,2017-01-04 08:00:00,10.687345567141351,0.0537659592634752,-1.0321333863072615,-1.0256428077289348
41,2017-01-04 10:00:00,10.62613079891771,0.0565163999942437,-1.0323234628379534,-1.0163308138004896
42,2017-01-04 12:00:00,10.680034005870318,0.05642096259506199,-1.0321560892634378,-1.0166539301911772
43,2017-01-04 14:00:00,10.71960975,0.055948697500000005,-1.0320332035552662,-1.018252848374957
44,2017-01-04 16:00:00,10.69307404806706,0.062850519878333,-1.0321155989364668,-0.9948857831030988
45,2017-01-04 18:00:00,10.736824,0.0591696,-1.0319797519942553,-1.0073480416694025
46,2017-01-04 20:00:00,10.6838055,0.06012645,-1.0321443784861124,-1.0041084948975865
47,2017-01-04 22:00:00,11.070319999999999,0.06051472,-1.0309442214430637,-1.0027939536162014
48,2017-01-05 00:00:00,11.4932766397018,0.05995043100053101,-1.0296309087729247,-1.0047044313364306
49,2017-01-05 02:00:00,11.388817478653294,0.0661598799183305,-1.029955262446185,-0.9836814912764266
50,2017-01-05 04:00:00,11.41107,0.06597489999999999,-1.029886166667838,-0.9843077661338007
51,2017-01-05 06:00:00,11.356201113950725,0.06191796035268,-1.0300565387497038,-0.998043091146006
52,2017-01-05 08:00:00,10.141802990095046,0.0555266800005204,-1.0338273376755156,-1.0196816464395324
53,2017-01-05 10:00:00,10.5499763549496,0.0582045135124464,-1.0325599282028695,-1.0106154741983024
