,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.00054138,0.0396464175,-0.7661601966923919,-0.8346208280245246
1,2017-01-01 02:00:00,0.0005475096212697,0.038585020151585714,-0.7658237866584947,-0.8357142498217062
2,2017-01-01 04:00:00,0.0005497650000855001,0.037904850005895,-0.765700005427895,-0.8364149420405077
3,2017-01-01 06:00:00,0.000551646,0.039573342,-0.7655967711141984,-0.8346961083563055
4,2017-01-01 08:00:00,0.0005493956154957,0.0381203448997455,-0.7657202782436054,-0.8361929452412228
5,2017-01-01 10:00:00,0.0005554707045942,0.0388634591214328,-0.765386861081332,-0.8354274097996631
6,2017-01-01 12:00:00,0.0005557499999943001,0.0381809999996084,-0.7653715326016625,-0.8361304600575171
7,2017-01-01 14:00:00,0.0005483264806768,0.038333895925887006,-0.7657789552262185,-0.8359729509599647
8,2017-01-01 16:00:00,0.000546861442083,0.039423738506529,-0.7658593604684538,-0.834850225681867
9,2017-01-01 18:00:00,0.0005398380006426,0.0390982670465409,-0.7662448257474783,-0.8351855172569244
10,2017-01-01 20:00:00,0.0005432399997624,0.037372899983654,-0.7660581149232929,-0.8369629420427674
11,2017-01-01 22:00:00,0.0005296632591046,0.0379558690203636,-0.766803242816835,-0.8363623836818741
12,2017-01-02 00:00:00,0.0005393466777168,0.0380638923847912,-0.7662717908656886,-0.8362511010397548
13,2017-01-02 02:00:00,0.0005470199991576,0.0378963299416404,-0.7658506584314937,-0.836423719171884
14,2017-01-02 04:00:00,0.0005581339293530001,0.0390287834962116,-0.7652406961729368,-0.8352570972628374
15,2017-01-02 06:00:00,0.0005502200570316001,0.0390350562682974,-0.7656750306837914,-0.8352506352288616
16,2017-01-02 08:00:00,0.0005507013247416,0.0385388945592316,-0.7656486174227576,-0.8357617671140409
17,2017-01-02 10:00:00,0.00055809,0.03912831,-0.7652431071334972,-0.8351545678483799
18,2017-01-02 12:00:00,0.0005594600037235,0.0389079002589525,-0.7651679176595015,-0.8353816277854833
19,2017-01-02 14:00:00,0.0005654000000000001,0.04115084,-0.7648419147531549,-0.8330710141342524
20,2017-01-02 16:00:00,0.000563474999802,0.040201379985873587,-0.7649475639202679,-0.8340491212272739
21,2017-01-02 18:00:00,0.0005575130387255001,0.039259054526979295,-0.7652747723136727,-0.8350198785014781
22,2017-01-02 20:00:00,0.00056952,0.04068,-0.764615798117449,-0.8335560603045242
23,2017-01-02 22:00:00,0.0005604500004179999,0.04050525003021,-0.7651135839891325,-0.8337360828251295
24,2017-01-03 00:00:00,0.0005658294041125,0.04012244865525,-0.7648183479052721,-0.8341304340716234
25,2017-01-03 02:00:00,0.0005447914826923,0.04008842985849,-0.7659729653843452,-0.8341654792824925
26,2017-01-03 04:00:00,0.000552663006993,0.039402825498575,-0.7655409550462988,-0.8348717696764659
27,2017-01-03 06:00:00,0.0005409180023903,0.0388134181715153,-0.7661855523587049,-0.8354789605836115
28,2017-01-03 08:00:00,0.0005671760634400001,0.038841432201650004,-0.7647444396342585,-0.835450101315005
29,2017-01-03 10:00:00,0.0005612420000000001,0.039154282799999995,-0.7650701169306465,-0.8351278113978422
30,2017-01-03 12:00:00,0.0005702592000056,0.0394904496003878,-0.7645752288411432,-0.8347815017828973
31,2017-01-03 14:00:00,0.0005701179999032,0.0388189273862661,-0.7645829782809771,-0.8354732851449995
32,2017-01-03 16:00:00,0.0005610000000000001,0.040341,-0.7650833985388602,-0.8339052886022945
33,2017-01-03 18:00:00,0.0005628149999889999,0.0405840779992068,-0.7649837864778606,-0.8336548764610309
34,2017-01-03 20:00:00,0.000565372499989,0.0413544284991954,-0.7648434240274193,-0.832861282969003
35,2017-01-03 22:00:00,0.000580776,0.041784759,-0.763998038687472,-0.8324179685493138
36,2017-01-04 00:00:00,0.0005736621282755,0.040542267138306685,-0.7643884670227116,-0.8336979488379643
37,2017-01-04 02:00:00,0.000577812556222,0.0404048562041784,-0.7641606804197983,-0.8338395057306506
38,2017-01-04 04:00:00,0.0005715774375534,0.041280592712189985,-0.7645028804335292,-0.8329373465271458
39,2017-01-04 06:00:00,0.0006032954684193001,0.042336524099599995,-0.7627621099406617,-0.8318495556097789
40,2017-01-04 08:00:00,0.0006167772225635999,0.0430255283188332,-0.7620221951614086,-0.8311397627760345
41,2017-01-04 10:00:00,0.0006047999999384,0.04535999999538,-0.7626795372209014,-0.8287348554905087
42,2017-01-04 12:00:00,0.0006238593342228,0.044709918952634,-0.7616335099036241,-0.8294045507588594
43,2017-01-04 14:00:00,0.0006188775,0.04234425,-0.76190692630996,-0.8318415966037452
44,2017-01-04 16:00:00,0.0006335966000336,0.04412547750233999,-0.7610991026739852,-0.8300066259589555
45,2017-01-04 18:00:00,0.000616,0.04312,-0.7620648512175434,-0.8310424406981544
46,2017-01-04 20:00:00,0.00060225,0.04232175,-0.7628194880478727,-0.8318647754730661
47,2017-01-04 22:00:00,0.00061344,0.0443608,-0.7622053508746811,-0.8297642033179972
48,2017-01-05 00:00:00,0.0005870852000052,0.04403139000039,-0.7636517728915565,-0.8301035522661749
49,2017-01-05 02:00:00,0.0005802500216397,0.045509805618800005,-0.7640269057887548,-0.8285805299363395
50,2017-01-05 04:00:00,0.00060685,0.046945,-0.7625670277264534,-0.8271020329135786
51,2017-01-05 06:00:00,0.0005962470256183999,0.0451313133237312,-0.7631489473613184,-0.8289704420895135
52,2017-01-05 08:00:00,0.0005655100000053,0.0436189600004088,-0.7648358776582215,-0.8305284260916701
53,2017-01-05 10:00:00,0.0005552619134184,0.043364866689127216,-0.7653983201003216,-0.830790185898672
