,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.001024755,0.0135345,-0.9083329640004326,-1.1373568518079913
1,2017-01-01 02:00:00,0.0010085703549705,0.0130153602950955,-0.909340429421693,-1.1426634832624538
2,2017-01-01 04:00:00,0.0010223700001589999,0.0130689750020325,-0.9084814260065588,-1.1421154352369114
3,2017-01-01 06:00:00,0.001025868,0.013210469999999998,-0.9082636817262881,-1.1406690773494876
4,2017-01-01 08:00:00,0.0010120445548605,0.0130601940174855,-0.9091241666461214,-1.1422051942138456
5,2017-01-01 10:00:00,0.0010329806085436,0.013204610609213002,-0.9078209344711228,-1.1407289718772236
6,2017-01-01 12:00:00,0.0010139999999896,0.0132112499998645,-0.909002443658243,-1.1406611042128225
7,2017-01-01 14:00:00,0.0010183206069712,0.0123275542709302,-0.9087334935438053,-1.1496942170859739
8,2017-01-01 16:00:00,0.0010440082076129998,0.0118022642136822,-0.9071344860058216,-1.1550637172690148
9,2017-01-01 18:00:00,0.0010196940012138,0.0114565620136374,-0.9086480021903246,-1.1585974754294932
10,2017-01-01 20:00:00,0.0010462399995424,0.0116394199949092,-0.9069955609202099,-1.1567283062907256
11,2017-01-01 22:00:00,0.0010693201646074,0.0115626488827174,-0.9055588616180265,-1.1575130584391402
12,2017-01-02 00:00:00,0.001048729651116,0.0113961955421272,-0.9068405845295127,-1.159214539802502
13,2017-01-02 02:00:00,0.0010839099983307998,0.0115583299822004,-0.9046506703693786,-1.157557206118687
14,2017-01-02 04:00:00,0.0010756763002076,0.0117106646267884,-0.9051632034606575,-1.1560000456685462
15,2017-01-02 06:00:00,0.0010698723331169998,0.0119621916102796,-0.9055244901085422,-1.153428943921501
16,2017-01-02 08:00:00,0.0010606099587616,0.0120950327989544,-0.9061010564691158,-1.1520710450291414
17,2017-01-02 10:00:00,0.001043835,0.012205635,-0.9071452678722437,-1.1509404724425012
18,2017-01-02 12:00:00,0.0010578880070408,0.0124708720830002,-0.9062704931315849,-1.14822922644409
19,2017-01-02 14:00:00,0.00104856,0.01260328,-0.9068511450103102,-1.1468757564425995
20,2017-01-02 16:00:00,0.0010552349996292,0.012560369995586398,-0.9064356381331999,-1.147314381300188
21,2017-01-02 18:00:00,0.0010440698725223002,0.0118091398202765,-0.9071306474746884,-1.154993435011894
22,2017-01-02 20:00:00,0.00100683,0.01161414,-0.9094487634290377,-1.156986717687285
23,2017-01-02 22:00:00,0.0009476700007068,0.0114433700085348,-0.9131313683611231,-1.1587323237344167
24,2017-01-03 00:00:00,0.0009567660833175,0.0115532076512425,-0.9125651533664473,-1.1576095664415915
25,2017-01-03 02:00:00,0.0009559548658563,0.0116256446589621,-0.9126156502132915,-1.1568691173871262
26,2017-01-03 04:00:00,0.0009518085120435,0.0117185026482775,-0.9128737533773147,-1.1559199256334538
27,2017-01-03 06:00:00,0.0009593640042394,0.0116552520515042,-0.9124034374010238,-1.1565664714537403
28,2017-01-03 08:00:00,0.00095204553506,0.01160685301254,-0.9128589991153132,-1.1570612050680384
29,2017-01-03 10:00:00,0.0009592136,0.0116942424,-0.912412799797921,-1.1561679132086407
30,2017-01-03 12:00:00,0.0009775872000095998,0.0111709704001097,-0.9112690758150964,-1.1615167848661612
31,2017-01-03 14:00:00,0.0009875258212609,0.0112089271052397,-0.9106504142857617,-1.161128792494459
32,2017-01-03 16:00:00,0.0009486000000000001,0.0112404,-0.9130734775561046,-1.1608070774498958
33,2017-01-03 18:00:00,0.000972134999981,0.010795814999788999,-0.9116084655878468,-1.1653516128110195
34,2017-01-03 20:00:00,0.000976552499981,0.0112252139997816,-0.9113334840550233,-1.1609623083167802
35,2017-01-03 22:00:00,0.001005987,0.011335503,-0.9095012386825001,-1.1598349372601822
36,2017-01-04 00:00:00,0.0010013011693535995,0.0110873244064883,-0.9097929233217076,-1.1623718118590836
37,2017-01-04 02:00:00,0.0010190512355188,0.0112305749563876,-0.908688013213767,-1.1609075087692158
38,2017-01-04 04:00:00,0.0010055528993994998,0.0113151163100849,-0.9095282606742433,-1.160043329430794
39,2017-01-04 06:00:00,0.0010160765783904,0.0113461884586928,-0.9088731803392436,-1.159725710802123
40,2017-01-04 08:00:00,0.0010208726442432,0.0100173128216364,-0.9085746337541329,-1.173309440168324
41,2017-01-04 10:00:00,0.0010151999998966,0.0105299999989275,-0.9089277457943348,-1.1680687662695457
42,2017-01-04 12:00:00,0.001039765557038,0.010353875967978396,-0.9073985834723408,-1.1698691011576143
43,2017-01-04 14:00:00,0.0010314625,0.0103254825,-0.9079154340329364,-1.1701593383882711
44,2017-01-04 16:00:00,0.0010069660250534,0.0106240572755634,-0.9094402961109423,-1.1671073154346323
45,2017-01-04 18:00:00,0.0010192,0.0116704,-0.9086787528889069,-1.1564116295504934
46,2017-01-04 20:00:00,0.00097455,0.01056675,-0.9114581361238981,-1.1676931087927618
47,2017-01-04 22:00:00,0.00101104,0.01142816,-0.9091866984028493,-1.1588878000136358
48,2017-01-05 00:00:00,0.0009822387000087002,0.012125567400107402,-0.9109795281977378,-1.151758921195427
49,2017-01-05 02:00:00,0.0010012157236136,0.0120487210375773,-0.9097982421673348,-1.1525444425506821
50,2017-01-05 04:00:00,0.0009618000000000001,0.01210265,-0.9122518009894331,-1.151993182214408
51,2017-01-05 06:00:00,0.000974634561107,0.0118790753565512,-0.9114528723451046,-1.1542785559281445
52,2017-01-05 08:00:00,0.0009282900000087,0.0103925800000974,-0.9143377390001919,-1.1694734696304612
