,date,pairA,pairB,npiA,npiB
2272,2017-07-09 08:00:00,35.25408817806806,9.771824864177999,-0.01828523251511407,-0.3475212539115855
2273,2017-07-09 10:00:00,34.889326300139,9.834104700039179,-0.030618379852418706,-0.34307596732902707
2274,2017-07-09 12:00:00,35.409163524,9.761937485832,-0.01304190198775545,-0.34822697559004523
2275,2017-07-09 14:00:00,34.53763605411773,9.553302941357657,-0.04250955566799197,-0.36311847824713694
2276,2017-07-09 16:00:00,32.49545759395432,9.352855736916881,-0.11155867884188748,-0.3774256011881488
2277,2017-07-09 18:00:00,33.0803696500776,9.359655059464384,-0.09178192308963995,-0.3769402926308451
2278,2017-07-09 20:00:00,33.730502283711274,9.569171930757383,-0.06979996158391114,-0.36198581300032096
2279,2017-07-09 22:00:00,32.76877028645,9.443786478523188,-0.10231756591407164,-0.3709353270887502
2280,2017-07-10 00:00:00,32.15436160261202,9.468250292692801,-0.12309164698338469,-0.3691891974886533
2281,2017-07-10 02:00:00,32.19429492,9.41791268,-0.12174144150190878,-0.3727820957551179
2282,2017-07-10 04:00:00,32.501015920131266,10.809002760043656,-0.11137074347956763,-0.2734916274608247
2283,2017-07-10 06:00:00,33.49488376089098,10.51104277311833,-0.07776657797989843,-0.2947588243585617
2284,2017-07-10 08:00:00,32.029762160699555,9.54929850004886,-0.12730454138994113,-0.36340429931545704
2285,2017-07-10 10:00:00,30.931217911132737,9.32789683659816,-0.16444797360215047,-0.37920706806531795
2286,2017-07-10 12:00:00,28.768977999641574,8.1389918398986,-0.23755655490024102,-0.46406637054558575
2287,2017-07-10 14:00:00,28.23736038184979,7.841136226302573,-0.2555313455898757,-0.48532611769086437
2288,2017-07-10 16:00:00,28.66696134860712,8.02621603610589,-0.24100589120481777,-0.4721158581607171
2289,2017-07-10 18:00:00,29.410173097199998,8.002115956799999,-0.215876784922515,-0.47383602581523476
2290,2017-07-10 20:00:00,26.29896732,7.566899999999999,-0.3210713284552226,-0.5049000070625633
2291,2017-07-10 22:00:00,24.2326554,7.15861704,-0.39093644017927426,-0.5340416182900029
2292,2017-07-11 00:00:00,29.5407195582654,7.268599965572816,-0.21146281285990695,-0.5261914751963518
2293,2017-07-11 02:00:00,26.02105024919626,6.983515654559864,-0.33046812233410827,-0.5465396576396797
2294,2017-07-11 04:00:00,25.92636454727253,6.8582965420222095,-0.33366958823068577,-0.5554772990632094
2295,2017-07-11 06:00:00,24.90303580359567,6.9248330996923935,-0.36826987113832016,-0.550728184635224
2296,2017-07-11 08:00:00,25.71563702,7.0930800000000005,-0.34079460265553047,-0.5387193911284215
2297,2017-07-11 10:00:00,26.5097693558153,7.175385636937031,-0.313943794784559,-0.5328447426408978
2298,2017-07-11 12:00:00,25.88638789793491,7.4152077048709915,-0.335021258830508,-0.5157271987995087
2299,2017-07-11 14:00:00,25.599489300000002,7.180334700000001,-0.3447217316411164,-0.5324914982348095
2300,2017-07-11 16:00:00,26.958022664272704,7.086589433831634,-0.2987876766917726,-0.5391826618853606
