,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.002958255,0.050270999999999996,-1.1435186832258797,-1.037475471155407
1,2017-01-01 02:00:00,0.0030161056329594,0.049948246150920014,-1.1425862797180626,-1.0385681985315667
2,2017-01-01 04:00:00,0.003009240000468,0.049633170007719,-1.1426969360668509,-1.0396349319825604
3,2017-01-01 06:00:00,0.003029214,0.05003526,-1.1423750065342586,-1.0382736012238483
4,2017-01-01 08:00:00,0.0030072181058712,0.0495998217077346,-1.1427295238108053,-1.0397478372211661
5,2017-01-01 10:00:00,0.0030307261250666,0.0500605791140422,-1.1423506349648527,-1.0381878798943185
6,2017-01-01 12:00:00,0.0030322499999689,0.0500857499994863,-1.142326074018296,-1.0381026604130161
7,2017-01-01 14:00:00,0.0030941279981048,0.0502893715135008,-1.14132875973551,-1.0374132718793923
8,2017-01-01 16:00:00,0.0030524811403542,0.0510669157552416,-1.1420000000360868,-1.0347807893186194
9,2017-01-01 18:00:00,0.0030890730036771,0.0509747030606781,-1.141410233252657,-1.0350929880300095
10,2017-01-01 20:00:00,0.0030381199986712,0.0512959399775644,-1.1422314647270762,-1.0340053964356244
11,2017-01-01 22:00:00,0.0030180812122564,0.050767723702855996,-1.142554438457695,-1.0357937450038979
12,2017-01-02 00:00:00,0.00299637043176,0.050738539311136,-1.1429043604353248,-1.035892552760583
13,2017-01-02 02:00:00,0.0030389999953200006,0.051662999920439996,-1.1422172814429834,-1.0327626647085977
14,2017-01-02 04:00:00,0.0030545147770046,0.051733941306210805,-1.1419672230404092,-1.0325224829274804
15,2017-01-02 06:00:00,0.0030567780946199998,0.051944849087909216,-1.1419307441779325,-1.0318084257363302
16,2017-01-02 08:00:00,0.0030594518041199997,0.051806717216432006,-1.1418876508531208,-1.0322760901124906
17,2017-01-02 10:00:00,0.00307983,0.0525018,-1.1415592067143188,-1.0299227921163023
18,2017-01-02 12:00:00,0.0030922880205808,0.0521721883472333,-1.1413584154438388,-1.0310387375264223
19,2017-01-02 14:00:00,0.00311484,0.052427999999999995,-1.1409949355017364,-1.0301726521275476
20,2017-01-02 16:00:00,0.0030530099989272,0.05224949998164,-1.1419914761952334,-1.0307769883957685
21,2017-01-02 18:00:00,0.0030004338084136,0.051493931576827995,-1.1428388692479068,-1.0333350687497371
22,2017-01-02 20:00:00,0.0029493,0.05143986,-1.1436630148085327,-1.0335181354813674
23,2017-01-02 22:00:00,0.0029652900022116,0.050471070037642805,-1.143405297072539,-1.0367981066316232
24,2017-01-03 00:00:00,0.0029937519381225,0.0509555097921675,-1.1429465638223564,-1.0351579694701976
25,2017-01-03 02:00:00,0.0030940044583091,0.05109732944270609,-1.141330750879478,-1.0346778196127673
26,2017-01-03 04:00:00,0.002947536037296,0.0526974411667955,-1.1436914453533467,-1.0292604221415658
27,2017-01-03 06:00:00,0.0029189160128986,0.050570730223470486,-1.1441527265835914,-1.0364606934181866
28,2017-01-03 08:00:00,0.00295741804508,0.05038751635025,-1.143532172787936,-1.037080989087877
29,2017-01-03 10:00:00,0.0029898892,0.050573006399999995,-1.1430088212323612,-1.0364529871106898
30,2017-01-03 12:00:00,0.0030345936000298,0.050926183200500096,-1.1422883012091507,-1.0352572586642872
31,2017-01-03 14:00:00,0.0030338422137706,0.0504452623128635,-1.142300411624335,-1.0368854822197473
32,2017-01-03 16:00:00,0.0030294000000000002,0.0505206,-1.1423720086923408,-1.0366304161580246
33,2017-01-03 18:00:00,0.00306989999994,0.0509398739990044,-1.1417192527918627,-1.0352109065901915
34,2017-01-03 20:00:00,0.0030735704999402,0.0509143634990094,-1.1416600937662729,-1.0352972758830863
35,2017-01-03 22:00:00,0.003152784,0.051543870000000006,-1.1403833757505153,-1.0331659953760879
36,2017-01-04 00:00:00,0.0030456243901172,0.051671312426851385,-1.1421105132257643,-1.0327345215792556
37,2017-01-04 02:00:00,0.0030676593893968,0.0522552664481496,-1.1417553656747,-1.030757465233344
38,2017-01-04 04:00:00,0.0030907520697332,0.052817989136879004,-1.1413831710235944,-1.028852290472722
39,2017-01-04 06:00:00,0.0032069917005447,0.0528253979452759,-1.1395096869496677,-1.0288272069368227
40,2017-01-04 08:00:00,0.0031051542929064,0.0537659592634752,-1.141151044204576,-1.0256428077289348
41,2017-01-04 10:00:00,0.0032291999996711,0.0565163999942437,-1.1391517462505116,-1.0163308138004896
42,2017-01-04 12:00:00,0.003338194683122,0.05642096259506199,-1.1373950321060982,-1.0166539301911772
43,2017-01-04 14:00:00,0.0032463925,0.055948697500000005,-1.1388746473356897,-1.018252848374957
44,2017-01-04 16:00:00,0.0033603248251782,0.062850519878333,-1.1370383510980238,-0.9948857831030988
45,2017-01-04 18:00:00,0.0033375999999999996,0.0591696,-1.1374046168694902,-1.0073480416694025
46,2017-01-04 20:00:00,0.0033507,0.06012645,-1.1371934785408746,-1.0041084948975865
47,2017-01-04 22:00:00,0.0034648000000000005,0.06051472,-1.1353544798160617,-1.0027939536162014
48,2017-01-05 00:00:00,0.0035450914000314,0.05995043100053101,-1.134060388823326,-1.0047044313364306
49,2017-01-05 02:00:00,0.0035383873868617,0.0661598799183305,-1.134168440284064,-0.9836814912764266
50,2017-01-05 04:00:00,0.00356095,0.06597489999999999,-1.1338047889537417,-0.9843077661338007
51,2017-01-05 06:00:00,0.0035316169978936,0.06191796035268,-1.1342775615520642,-0.998043091146006
52,2017-01-05 08:00:00,0.0032330100000302997,0.0555266800005204,-1.1390903388376972,-1.0196816464395324
