,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.2381588625,0.0002416875,-1.1381749278078646,-0.8057735947340856
1,2017-01-01 02:00:00,0.2376575973588582,0.0002401357988025,-1.1384980841855679,-0.8059008885785824
2,2017-01-01 04:00:00,0.23610960003672,0.000231480000036,-1.139496049466332,-0.8066109672354489
3,2017-01-01 06:00:00,0.23885304,0.000232272,-1.1377274043956596,-0.8065459954996396
4,2017-01-01 08:00:00,0.2369533651113384,0.0002313244696824,-1.1389520897077792,-0.806623726171691
5,2017-01-01 10:00:00,0.2370105790602726,0.0002338824019344,-1.1389152049316913,-0.8064138861388006
6,2017-01-01 12:00:00,0.2394014999975446,0.0002339999999976,-1.137373822365762,-0.8064042389789
7,2017-01-01 14:00:00,0.24289883939552456,0.0002349970631472,-1.1351191522546982,-0.8063224448798021
8,2017-01-01 16:00:00,0.24818560828788655,0.0002187445768332,-1.1317108700008807,-0.8076557179795939
9,2017-01-01 18:00:00,0.2429370972891819,0.0002299310002737,-1.1350944880973126,-0.8067380394676451
10,2017-01-01 20:00:00,0.24715407989190086,0.0002213199999032,-1.1323758773045718,-0.8074444430870344
11,2017-01-01 22:00:00,0.24947139503826654,0.0002298538671586,-1.1308819470324785,-0.8067443670845696
12,2017-01-02 00:00:00,0.2421866340977216,0.0002297217331016,-1.1355782978551578,-0.8067552067050658
13,2017-01-02 02:00:00,0.25702848960418123,0.0002329899996412,-1.1260100277517553,-0.8064870943820642
14,2017-01-02 04:00:00,0.2491408381735546,0.0002435493509904,-1.1310950509374935,-0.8056208577439807
15,2017-01-02 06:00:00,0.2537125818534601,0.0002343529872542,-1.1281477322310272,-0.8063752816609425
16,2017-01-02 08:00:00,0.25993102527803524,0.0002345579716492,-1.124138816615108,-0.8063584657612427
17,2017-01-02 10:00:00,0.26341848,0.00022737,-1.1218905189720927,-0.8069481311857685
18,2017-01-02 12:00:00,0.2526114496812618,0.0002339560015571,-1.1288576118036018,-0.8064078483920087
19,2017-01-02 14:00:00,0.263425,0.00023644,-1.1218863156485226,-0.8062040735208994
20,2017-01-02 16:00:00,0.25612499991,0.00024587999991359995,-1.1265924908693759,-0.8054296629043528
21,2017-01-02 18:00:00,0.2532731051926426,0.0002331418161943,-1.1284310547167509,-0.8064746401075342
22,2017-01-02 20:00:00,0.25258212,0.00023391,-1.1288765201073674,-0.8064116221308353
23,2017-01-02 22:00:00,0.2530788401887536,0.0002343700001748,-1.1285562937765194,-0.8063738860055981
24,2017-01-03 00:00:00,0.25550798328250995,0.00024690737633999995,-1.1269902700923002,-0.8053453820548745
25,2017-01-03 02:00:00,0.2578405575821444,0.0002364189453193,-1.1254865025259442,-0.8062058007421293
26,2017-01-03 04:00:00,0.256722201248378,0.0002353935029785,-1.1262074861973368,-0.8062899229288498
27,2017-01-03 06:00:00,0.2560991591316943,0.0002347380010373,-1.1266091499418485,-0.806343697046125
28,2017-01-03 08:00:00,0.25262629554257,0.00023294731177,-1.128848040951032,-0.8064905962825896
29,2017-01-03 10:00:00,0.2562630972,0.0002347012,-1.1265034620972865,-0.8063467160200918
30,2017-01-03 12:00:00,0.2533274664024877,0.0002342136000023,-1.1283960090488612,-0.8063867162974543
31,2017-01-03 14:00:00,0.2532240180641481,0.0002341556071031,-1.1284627002818106,-0.806391473746314
32,2017-01-03 16:00:00,0.25271520000000003,0.0002448,-1.1287907258894674,-0.8055182607228504
33,2017-01-03 18:00:00,0.25364537099504264,0.0002455919999952,-1.1281910618300077,-0.8054532889844817
34,2017-01-03 20:00:00,0.2576659469949868,0.0002364284999954,-1.1255990707462795,-0.8062050169240492
35,2017-01-03 22:00:00,0.259969857,0.00025927499999999995,-1.124113782521212,-0.8043308037549365
36,2017-01-04 00:00:00,0.2567815988366279,0.0002398950718243,-1.1261691936693157,-0.805920636621942
37,2017-01-04 02:00:00,0.2626630823756808,0.0002416307053292,-1.1223775098676587,-0.8057782538862504
38,2017-01-04 04:00:00,0.26607988194846977,0.0002646191840525,-1.1201747622942568,-0.8038923934895855
39,2017-01-04 06:00:00,0.2660638857039362,0.0002646032756225,-1.1201850747776436,-0.8038936985380174
40,2017-01-04 08:00:00,0.2677770214030002,0.0002552181610608,-1.1190806478355209,-0.8046636066334205
41,2017-01-04 10:00:00,0.2781107999716739,0.0002699999999725,-1.1124186516659185,-0.8034509781281163
42,2017-01-04 12:00:00,0.285990252688452,0.0002626776144096,-1.107338914039561,-0.8040516702012367
43,2017-01-04 14:00:00,0.2837390475,0.00026058,-1.108790224442894,-0.8042237480490209
44,2017-01-04 16:00:00,0.29025512816539234,0.00027154140001439995,-1.1045894275954313,-0.8033245293391631
45,2017-01-04 18:00:00,0.2828,0.00025760000000000003,-1.1093956110211434,-0.8044682124196173
46,2017-01-04 20:00:00,0.27446175,0.00025185,-1.1147711267816205,-0.8049399138058353
47,2017-01-04 22:00:00,0.28272768,0.00027264,-1.1094422343893318,-0.8032344056633186
48,2017-01-05 00:00:00,0.2813605821024921,0.0002709624000024,-1.1103235771524018,-0.8033720276188641
49,2017-01-05 02:00:00,0.2836512409705757,0.0002844362851175,-1.108846831690553,-0.8022666971342495
50,2017-01-05 04:00:00,0.28548285,0.00028625,-1.1076660271806498,-0.8021179089908965
51,2017-01-05 06:00:00,0.2860036453846105,0.000286657223855,-1.107330280015722,-0.8020845023723046
52,2017-01-05 08:00:00,0.2645626500024795,0.0002774200000026,-1.1211528937052808,-0.8028422782498666
53,2017-01-05 10:00:00,0.2725356120919488,0.0002612997239616,-1.1160128723135463,-0.8041647054767807
