,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.87003633,0.000251355,-1.3164982908217893,-0.8313088645945909
1,2017-01-01 02:00:00,0.8656895546830126,0.0002497412307546,-1.3179379041670831,-0.8313811040526845
2,2017-01-01 04:00:00,0.8672687551348786,0.000250770000039,-1.3174148870153763,-0.831335051783551
3,2017-01-01 06:00:00,0.8650389959999999,0.000251628,-1.3181533634199,-0.8312966439055948
4,2017-01-01 08:00:00,0.8598523308486209,0.0002506015088226,-1.3198711408123305,-0.8313425941965703
5,2017-01-01 10:00:00,0.8664953187666296,0.0002533726020956,-1.3176710422652498,-0.8312185477897255
6,2017-01-01 12:00:00,0.8772757499910023,0.0002534999999974,-1.3141006592739832,-0.831212844895452
7,2017-01-01 14:00:00,0.8763725892859934,0.0002643716960406,-1.314399778071036,-0.83072617963463
8,2017-01-01 16:00:00,0.8749584214621788,0.000248573382765,-1.3148681378833529,-0.8314333821005808
9,2017-01-01 18:00:00,0.8495850490113096,0.0002499250002975,-1.3232715732881297,-0.8313728777141104
10,2017-01-01 20:00:00,0.8491947796285828,0.00025149999989,-1.323400827038476,-0.8313023737573743
11,2017-01-01 22:00:00,0.8510089590387209,0.0002598348063532,-1.3227999869445828,-0.8309292709089138
12,2017-01-02 00:00:00,0.8332606533681384,0.0002596854374192,-1.3286780680130637,-0.8309359573238885
13,2017-01-02 02:00:00,0.8450040786987104,0.00025324999961,-1.324788749934146,-0.8312240360199331
14,2017-01-02 04:00:00,0.8465166567048829,0.0002638451302396,-1.3242877975442273,-0.8307497510518097
15,2017-01-02 06:00:00,0.8559080557539154,0.000254731507885,-1.3211774496619408,-0.8311577171485999
16,2017-01-02 08:00:00,0.8539031967025724,0.0002651524896904,-1.321841441157997,-0.8306912278530756
17,2017-01-02 10:00:00,0.8504568149999999,0.000258375,-1.3229828521420455,-0.830994618306119
18,2017-01-02 12:00:00,0.8476022496412379,0.0002644720017602,-1.3239282588138437,-0.8307216895064111
19,2017-01-02 14:00:00,0.83683312,0.00025699999999999996,-1.327494898821239,-0.8310561693953853
20,2017-01-02 16:00:00,0.8455096047028956,0.00025612499990999995,-1.3246213242153206,-0.8310953382744017
21,2017-01-02 18:00:00,0.8361073724769844,0.0002534150176025,-1.3277352599494903,-0.8312166490837972
22,2017-01-02 20:00:00,0.82944486,0.00026442,-1.3299418248569448,-0.8307240173354904
23,2017-01-02 22:00:00,0.8391465006258599,0.00025475000018999996,-1.3267287277222364,-0.8311568893511339
24,2017-01-03 00:00:00,0.8464807885522999,0.00024690737633999995,-1.3242996767575208,-0.8315079599261687
25,2017-01-03 02:00:00,0.8501419691990445,0.00024669802989839995,-1.32308712627257,-0.8315173311999973
26,2017-01-03 04:00:00,0.8316452460230405,0.000245628003108,-1.329213076565956,-0.8315652303378104
27,2017-01-03 06:00:00,0.8280740196592336,0.0002449440010824,-1.3303958349920262,-0.8315958492976185
28,2017-01-03 08:00:00,0.81681455650552,0.00026333174374000004,-1.3341248691000427,-0.8307727325050933
29,2017-01-03 10:00:00,0.8245155200000001,0.00026531440000000003,-1.331574378446673,-0.8306839800305889
30,2017-01-03 12:00:00,0.8248595664081001,0.0002647632000026,-1.3314604333346345,-0.8307086541834933
31,2017-01-03 14:00:00,0.8665284564600154,0.0002850589999516,-1.3176600673557706,-0.829800124296664
32,2017-01-03 16:00:00,0.8656638000000001,0.0002652,-1.3179464338891562,-0.8306891010812157
33,2017-01-03 18:00:00,0.8997365249824151,0.0002660579999948,-1.306661850256891,-0.8306506932017466
34,2017-01-03 20:00:00,0.9191826104821162,0.0002775464999946,-1.300221479601042,-0.8301364170642753
35,2017-01-03 22:00:00,0.906995805,0.000280017,-1.3042576412448221,-0.8300258265432829
36,2017-01-04 00:00:00,0.938094033038154,0.0002711857333666,-1.293958184559367,-0.8304211531475638
37,2017-01-04 02:00:00,0.93290463622752,0.0002941591195312,-1.2956768666530603,-0.8293927626438805
38,2017-01-04 04:00:00,0.9497605906338707,0.0002857887187767,-1.2900943243909349,-0.8297674588504509
39,2017-01-04 06:00:00,0.93669559570365,0.00027518740664740003,-1.2944213345734572,-0.8302420205298761
40,2017-01-04 08:00:00,0.9582272197928178,0.0002977545212376,-1.2872902520757084,-0.8292318165410598
41,2017-01-04 10:00:00,0.9677663999014312,0.0002915999999703,-1.2841309604201556,-0.8295073201686338
42,2017-01-04 12:00:00,0.9959859546364,0.0002845674156104,-1.2747848947433893,-0.8298221297887854
43,2017-01-04 14:00:00,0.98138771,0.000282295,-1.2796197035991161,-0.8299238531750297
44,2017-01-04 16:00:00,1.0336336533798145,0.000282855625015,-1.2623163115804152,-0.8298987571165982
45,2017-01-04 18:00:00,1.017128,0.00028,-1.267782837256475,-0.8300265875385685
46,2017-01-04 20:00:00,0.96238455,0.00027375,-1.2859133812667518,-0.8303063652170514
47,2017-01-04 22:00:00,0.97060976,0.000284,-1.2831892648309269,-0.8298475298243395
48,2017-01-05 00:00:00,0.999625454008854,0.0002822525000025,-1.2735795249037527,-0.8299257556631313
49,2017-01-05 02:00:00,1.0022055618858088,0.0002730588337128,-1.2727250161102004,-0.8303373048809358
50,2017-01-05 04:00:00,0.9526399999999999,0.0002977,-1.289140689604742,-0.8292342571531051
51,2017-01-05 06:00:00,0.9617235197445708,0.000286657223855,-1.2861323086112684,-0.8297285807169217
52,2017-01-05 08:00:00,0.8951063000083889,0.0002667500000025,-1.3081953396089334,-0.83061971621684
53,2017-01-05 10:00:00,0.9121973363499456,0.00027218721245999997,-1.3025349402995763,-0.8303763225082358
