,date,pairA,pairB,npiA,npiB
1603,2017-05-14 14:00:00,91.395840546,0.081065771,-0.7596478082040099,-0.3538763202125553
1604,2017-05-14 16:00:00,91.23396780490287,0.07877911808791781,-0.7601733021351217,-0.37744161931854164
1605,2017-05-14 18:00:00,90.547005,0.075834234,-0.7624034168686424,-0.4077903766649512
1606,2017-05-14 20:00:00,91.259964,0.07611965999999999,-0.7600889096508594,-0.40484889436692273
1607,2017-05-14 22:00:00,91.02456616,0.07749544,-0.7608530910409962,-0.39067067473738026
1608,2017-05-15 00:00:00,74.6723067621335,0.0800881199969256,-0.8139380824688669,-0.3639515870739948
1609,2017-05-15 02:00:00,87.66105370234003,0.0780182900287826,-0.7717721955902862,-0.3852823986021025
1610,2017-05-15 04:00:00,87.37216711657172,0.0802443199968514,-0.7727100196276874,-0.3623418544822413
1611,2017-05-15 06:00:00,87.26782399901369,0.07634054399913719,-0.7730487528489723,-0.4025725552339081
1612,2017-05-15 08:00:00,88.15469611550205,0.07387071300042071,-0.7701696645495569,-0.4280256119345829
1613,2017-05-15 10:00:00,89.26424108050203,0.0761339600004282,-0.7665677045070478,-0.40470152447727925
1614,2017-05-15 12:00:00,89.07180463949621,0.07595327999957041,-0.7671924185953367,-0.4065635378332138
1615,2017-05-15 14:00:00,87.45522814406702,0.07343740938977103,-0.7724403753036038,-0.43249105972279384
1616,2017-05-15 16:00:00,87.83716221049522,0.0730022141772332,-0.7712004875211853,-0.4369760015776593
1617,2017-05-15 18:00:00,87.20262637772201,0.0735663591055085,-0.7732604064855234,-0.4311621572886162
1618,2017-05-15 20:00:00,89.34500190270691,0.0753498951614152,-0.7663055274310766,-0.4127817724030582
1619,2017-05-15 22:00:00,93.81433432443492,0.07445697351195239,-0.7517965554582683,-0.42198385359195245
1620,2017-05-16 00:00:00,90.59558343,0.07511604999999999,-0.762245714775165,-0.4151916839135109
1621,2017-05-16 02:00:00,89.26799998813198,0.0730578999902871,-0.7665555018153916,-0.4364021266211053
1622,2017-05-16 04:00:00,90.51652800052382,0.0731462400004233,-0.76250235556675,-0.43549173101585803
1623,2017-05-16 06:00:00,87.69526881276579,0.0731572767514128,-0.771661121713615,-0.43537799082518386
1624,2017-05-16 08:00:00,88.8224183324365,0.0742113640302708,-0.7680020113036216,-0.4245150033211095
1625,2017-05-16 10:00:00,88.0000000005,0.07731680000043929,-0.7706718607133409,-0.3925116646837329
1626,2017-05-16 12:00:00,88.93594901653455,0.0760765000141438,-0.7676334521188931,-0.40529368332931276
1627,2017-05-16 14:00:00,88.67908133422199,0.0757975788987367,-0.7684673319138429,-0.4081681289772789
1628,2017-05-16 16:00:00,87.97116978530586,0.07524552505182601,-0.7707654533899985,-0.4138573675828943
1629,2017-05-16 18:00:00,87.7156632,0.07553891880000001,-0.7715949146014868,-0.41083377296780643
1630,2017-05-16 20:00:00,87.68771513480976,0.0753832360091667,-0.7716856435194271,-0.41243817541658073
1631,2017-05-16 22:00:00,87.77016692178782,0.0814693300109416,-0.7714179769971169,-0.3497174079659671
1632,2017-05-17 00:00:00,86.42945229,0.07680526,-0.7757703923425439,-0.3977833843449611
1633,2017-05-17 02:00:00,87.95150359866602,0.07740837929873791,-0.7708292965155136,-0.39156788631451894
1634,2017-05-17 04:00:00,86.18893621767215,0.080518506130689,-0.7765511892542816,-0.35951620559584624
1635,2017-05-17 06:00:00,82.44632112648297,0.07855141670524811,-0.7887009897925191,-0.3797882155864344
1636,2017-05-17 08:00:00,86.2356000018348,0.07924200000168599,-0.7763997027518972,-0.3726713497725763
1637,2017-05-17 10:00:00,86.15801872586,0.0799021799961606,-0.7766515579402158,-0.36586780781333056
1638,2017-05-17 12:00:00,86.79259985403999,0.07975125672000001,-0.7745914919315934,-0.36742316067251946
1639,2017-05-17 14:00:00,85.864818828176,0.0818728399982608,-0.7776033844540027,-0.3455590009365544
1640,2017-05-17 16:00:00,85.15597460045659,0.08179890000043859,-0.7799045337225305,-0.3463209959710303
1641,2017-05-17 18:00:00,85.43386767999998,0.08106536,-0.7790023983425506,-0.35388055580855726
1642,2017-05-17 20:00:00,84.97738858636632,0.08121208266028,-0.7804842846178935,-0.3523684927591739
1643,2017-05-17 22:00:00,85.41067299726393,0.08319865999733479,-0.7790776961655766,-0.3318956484120877
1644,2017-05-18 00:00:00,86.32337188722009,0.08261362836014301,-0.7761147653820867,-0.33792474248405846
1645,2017-05-18 02:00:00,85.74319847999998,0.0842528,-0.7779982054376534,-0.32103211755826383
1646,2017-05-18 04:00:00,85.88084581409119,0.0906561818116348,-0.7775513554108459,-0.255041513175895
1647,2017-05-18 06:00:00,87.646152144105,0.08947446972646589,-0.7718205711127093,-0.2672197491456063
1648,2017-05-18 08:00:00,88.15547431422459,0.08591174406489481,-0.7701671382520276,-0.30393572619830483
1649,2017-05-18 10:00:00,89.29089825017647,0.0864855615004615,-0.7664811662746709,-0.2980222010498616
1650,2017-05-18 12:00:00,89.80004172047613,0.08794418000046629,-0.764828313534337,-0.28299028210295024
1651,2017-05-18 14:00:00,88.72432830227079,0.08684242887884501,-0.7683204448780782,-0.2943444734558127
1652,2017-05-18 16:00:00,91.1025061965353,0.0864512485193662,-0.760600071193971,-0.2983758164404861
1653,2017-05-18 18:00:00,91.63898062853437,0.08824344942798,-0.7588584928633546,-0.27990613516688717
1654,2017-05-18 20:00:00,92.48837962,0.09010924,-0.75610105506325,-0.2606780692603985
1655,2017-05-18 22:00:00,92.25245585255976,0.09361137449854802,-0.7568669437925976,-0.224586519672084
1656,2017-05-19 00:00:00,93.41431380515459,0.09132129033184028,-0.7530951580134442,-0.24818717986900501
1657,2017-05-19 02:00:00,91.90697619623718,0.0917989199962416,-0.7579884881705434,-0.24326492610498276
1658,2017-05-19 04:00:00,91.97904963250679,0.093977399992344,-0.7577545133017831,-0.2208144123285762
1659,2017-05-19 06:00:00,91.9572410946,0.0949570965,-0.7578253112276029,-0.2107180653429808
1660,2017-05-19 08:00:00,90.33973429409625,0.0955361663962947,-0.7630762880223122,-0.20475041050679876
1661,2017-05-19 10:00:00,90.294522565,0.09467143,-0.7632230606604608,-0.21366202613453375
1662,2017-05-19 12:00:00,95.50823479060728,0.0938322497942817,-0.7462975788619114,-0.2223102702327461
1663,2017-05-19 14:00:00,95.00664683850194,0.095584807781424,-0.7479259038223942,-0.20424913251071766
1664,2017-05-19 16:00:00,100.56319177097036,0.0945131770319944,-0.729887470543434,-0.21529291576616846
1665,2017-05-19 18:00:00,100.39166339074764,0.0969292280808031,-0.7304443099606798,-0.19039409298476723
1666,2017-05-19 20:00:00,101.3655126485713,0.09794395900248452,-0.7272828643007392,-0.1799366958191687
1667,2017-05-19 22:00:00,98.35003933200001,0.0955568599922272,-0.7370721155146752,-0.20453715086640858
1668,2017-05-20 00:00:00,99.43999607303822,0.1001571178483848,-0.7335337455043319,-0.15712879616061962
1669,2017-05-20 02:00:00,99.21615235366501,0.101484664672864,-0.7342604182921707,-0.14344764768777674
1670,2017-05-20 04:00:00,101.75486717801873,0.0972480360009736,-0.7260188871734673,-0.1871085904248994
1671,2017-05-20 06:00:00,105.11212108472056,0.09949064998553772,-0.7151201000075968,-0.16399713829052234
1672,2017-05-20 08:00:00,104.72204631582936,0.09589598121312,-0.7163864152768814,-0.2010423078312891
1673,2017-05-20 10:00:00,101.2583040166253,0.0950852502449568,-0.7276308999555913,-0.20939736585443913
1674,2017-05-20 12:00:00,104.18101056,0.09795008,-0.7181428012148465,-0.17987361535054275
1675,2017-05-20 14:00:00,104.05610499738552,0.10121139999745699,-0.7185482871210662,-0.1462638004047201
1676,2017-05-20 16:00:00,103.70594025,0.098901,-0.7196850408968611,-0.17007382715030392
1677,2017-05-20 18:00:00,103.1752857903858,0.1036394172067254,-0.7214077256191606,-0.12124165932306735
1678,2017-05-20 20:00:00,101.99564088,0.1005648,-0.7252372539083175,-0.1529273925316639
1679,2017-05-20 22:00:00,101.1794905822382,0.10352286230809199,-0.7278867551488734,-0.1224428258989178
1680,2017-05-21 00:00:00,100.98908049872699,0.105953979275703,-0.7285048909920641,-0.097388739989909
1681,2017-05-21 02:00:00,101.723182995,0.10652775,-0.7261217447996231,-0.0914756962284904
1682,2017-05-21 04:00:00,99.04279783308101,0.1051449849979628,-0.7348231859816549,-0.10572590039988994
1683,2017-05-21 06:00:00,99.39456740000001,0.10444200000000001,-0.7336812224162458,-0.11297057302006903
1684,2017-05-21 08:00:00,100.75268994811717,0.1054555042636,-0.7292722950582196,-0.10252581728528712
1685,2017-05-21 10:00:00,99.06489700110217,0.1034372225439792,-0.7347514445717113,-0.12332539388552415
1686,2017-05-21 12:00:00,99.55278261,0.1051136,-0.7331676020741111,-0.10604934120742414
1687,2017-05-21 14:00:00,99.59493804,0.10286016,-0.7330307512215324,-0.12927236177902424
1688,2017-05-21 16:00:00,101.04938999122179,0.0971558918342432,-0.72830910588285,-0.1880581900945304
1689,2017-05-21 18:00:00,98.836041201816,0.096343953742356,-0.7354943882743357,-0.1964256882354891
1690,2017-05-21 20:00:00,100.92798177799999,0.09807669999999999,-0.728703238204344,-0.17856872200313795
1691,2017-05-21 22:00:00,101.12903462950209,0.09555854999952952,-0.7280505523192407,-0.20451973435017207
1692,2017-05-22 00:00:00,100.286729575,0.093444375,-0.7307849607890409,-0.22630754742974682
1693,2017-05-22 02:00:00,98.766972654354,0.08751503906081999,-0.7357186082527953,-0.28741283112556537
1694,2017-05-22 04:00:00,98.469600003227,0.09122856000298972,-0.7366839809423955,-0.24914282028299772
1695,2017-05-22 06:00:00,98.03766493819549,0.0909485077857174,-0.7380861889594471,-0.2520289225989401
1696,2017-05-22 08:00:00,94.99594349589924,0.08547711575031297,-0.7479606505100835,-0.3084148258373163
1697,2017-05-22 10:00:00,101.28333209976059,0.0898186585729174,-0.7275496502917763,-0.2636726812575512
1698,2017-05-22 12:00:00,111.6292009,0.08981945000000001,-0.6939634440549647,-0.2636645251373882
1699,2017-05-22 14:00:00,132.83624178,0.08888418,-0.6251181820068232,-0.2733030309107839
1700,2017-05-22 16:00:00,125.17741292344999,0.0880814200024276,-0.6499813433783052,-0.28157594340798
1701,2017-05-22 18:00:00,120.12144874148869,0.0871679668220519,-0.6663947214154744,-0.29098961406220564
1702,2017-05-22 20:00:00,125.09186692410091,0.08654666639139331,-0.6502590547655601,-0.29739247931813806
1703,2017-05-22 22:00:00,117.04000000335999,0.0910822000026148,-0.6763981512699646,-0.2506511459094028
1704,2017-05-23 00:00:00,118.3068,0.09001511999999999,-0.6722856879505998,-0.26164803105046125
1705,2017-05-23 02:00:00,132.477554612132,0.0900080620242556,-0.6262826024559047,-0.26172076762916135
1706,2017-05-23 04:00:00,133.0635951,0.09211743,-0.6243801158625892,-0.23998249374843372
1707,2017-05-23 06:00:00,131.947178597248,0.094355100012334,-0.6280043832519786,-0.2169219921469332
1708,2017-05-23 08:00:00,127.95722504334499,0.0948788999950654,-0.6409571284997808,-0.21152392617917953
1709,2017-05-23 10:00:00,132.59133762,0.09800553,-0.6259132241424652,-0.17930217058578524
1710,2017-05-23 12:00:00,128.27325388559015,0.0961121700004422,-0.6399311914733822,-0.1988143556092052
1711,2017-05-23 14:00:00,133.3741749098,0.097193076,-0.6233718682473971,-0.1876749854623644
1712,2017-05-23 16:00:00,131.87732209,0.09052482,-0.6282311612156969,-0.2563952736726988
1713,2017-05-23 18:00:00,131.38257758881736,0.0921862160991702,-0.6298372700086929,-0.23927361266170868
1714,2017-05-23 20:00:00,132.78331849401852,0.094545540995741,-0.6252899889794443,-0.2149593861421865
1715,2017-05-23 22:00:00,133.6345335249803,0.0929162022665049,-0.6225266556979422,-0.23175067715821296
1716,2017-05-24 00:00:00,147.828300465878,0.094399463628,-0.576448864363183,-0.21646479907356891
1717,2017-05-24 02:00:00,144.9114334005001,0.095279417974692,-0.5859180061737651,-0.2073963535434917
1718,2017-05-24 04:00:00,142.4710714794,0.09472042529999998,-0.5938402503426292,-0.21315710083818185
1719,2017-05-24 06:00:00,146.56,0.0995234,-0.5805661987156383,-0.16365963018754306
1720,2017-05-24 08:00:00,144.70440198273624,0.09864029430043372,-0.5865901005168092,-0.17276055225687925
1721,2017-05-24 10:00:00,143.44375,0.099469634,-0.5906826052935994,-0.16421372034483706
