,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,11.428367452500002,0.0011697675,-1.0192494033346977,-0.531629274740542
1,2017-01-01 02:00:00,11.360901484801893,0.0011334409703478,-1.0194684207945965,-0.5317197926679066
2,2017-01-01 04:00:00,11.411877196774785,0.001118820000174,-1.019302936309103,-0.5317562249924049
3,2017-01-01 06:00:00,11.508013019999998,0.00111297,-1.0189908467545252,-0.5317708019392232
4,2017-01-01 08:00:00,11.6047775624004,0.0011277067897017,-1.0186767161638304,-0.5317340810172806
5,2017-01-01 10:00:00,11.633271691816736,0.0011499218095108,-1.0185842145358286,-0.5316787259484443
6,2017-01-01 12:00:00,11.517450749881872,0.0011894999999878,-1.0189602086758545,-0.5315801055791132
7,2017-01-01 14:00:00,11.54984128198884,0.0011554022271403998,-1.018855058000501,-0.5316650699221277
8,2017-01-01 16:00:00,11.334926368213381,0.0011136087547872,-1.0195527448508563,-0.5317692102991743
9,2017-01-01 18:00:00,11.315944211470015,0.0010396880012376,-1.0196143673828555,-0.5319534049763042
10,2017-01-01 20:00:00,11.327549935045605,0.0010462399995424,-1.0195766912598478,-0.5319370788005774
11,2017-01-01 22:00:00,11.428184370429618,0.0011292820429966,-1.0192499976813199,-0.5317301558236358
12,2017-01-02 00:00:00,11.436147147884,0.0010886812568728,-1.0192241477995008,-0.5318313242821834
13,2017-01-02 02:00:00,11.551137682211476,0.0010940399983152,-1.018850849444788,-0.5318179714468508
14,2017-01-02 04:00:00,11.53395942475524,0.0010756763002076,-1.0189066159066342,-0.5318637298473191
15,2017-01-02 06:00:00,11.584954625622544,0.0010902508537478,-1.018741068153566,-0.5318274131831249
16,2017-01-02 08:00:00,11.58151401180554,0.0010504117860812,-1.0187522375553313,-0.5319266836025082
17,2017-01-02 10:00:00,11.815561095,0.00105417,-1.0179924411808488,-0.5319173189387822
18,2017-01-02 12:00:00,11.589692061135485,0.0009968560066346,-1.0187256888278426,-0.5320601331282491
19,2017-01-02 14:00:00,11.7809828,0.00108968,-1.0181046940780787,-0.5318288356283343
20,2017-01-02 16:00:00,11.844705520837874,0.0011064599996112,-1.0178978284696552,-0.5317870234651432
21,2017-01-02 18:00:00,11.7218636882142,0.00101366007041,-1.0182966148069525,-0.5320182610023175
22,2017-01-02 20:00:00,11.93924439,0.00099666,-1.0175909231707014,-0.5320606215347796
23,2017-01-02 22:00:00,11.82141900881676,0.0010291900007676,-1.0179734244017493,-0.5319795637438252
24,2017-01-03 00:00:00,12.077865250350303,0.0010390685420975,-1.0171409127467974,-0.5319549485357353
25,2017-01-03 02:00:00,12.281368022432046,0.00102790845791,-1.016480273586871,-0.5319827570740003
26,2017-01-03 04:00:00,12.179034685104739,0.0010132155128205,-1.01681248237849,-0.532019368744565
27,2017-01-03 06:00:00,12.362660532630215,0.00102060000451,-1.016216370470976,-0.5320009681737211
28,2017-01-03 08:00:00,12.274388854776909,0.001012814399,-1.0165029303369952,-0.5320203682342497
29,2017-01-03 10:00:00,12.3165373252,0.0010102356000000002,-1.0163661020775685,-0.5320267940487385
30,2017-01-03 12:00:00,12.443870400122199,0.0010285032000101,-1.015952735641392,-0.5319812751041361
31,2017-01-03 14:00:00,12.755463806084256,0.0009773451426912,-1.0149411975485805,-0.5321087500201502
32,2017-01-03 16:00:00,13.1228508,0.0009486000000000001,-1.0137485345074553,-0.5321803767558478
33,2017-01-03 18:00:00,12.785253461750116,0.000972134999981,-1.0148444902020797,-0.5321217325792859
34,2017-01-03 20:00:00,12.888221230249245,0.000976552499981,-1.0145102218312614,-0.5321107251159262
35,2017-01-03 22:00:00,12.7335138,0.001005987,-1.0150124547281831,-0.5320373806494924
36,2017-01-04 00:00:00,12.992206009198895,0.0010013011693535995,-1.014172651898883,-0.5320490567353215
37,2017-01-04 02:00:00,13.359772203334307,0.0010085455526783998,-1.0129794071129423,-0.5320310052844983
38,2017-01-04 04:00:00,13.465803436087912,0.0009949681320373998,-1.0126351936960156,-0.5320648373071866
39,2017-01-04 06:00:00,13.619416367827746,0.0010160765783904,-1.0121365139132277,-0.5320122395822717
40,2017-01-04 08:00:00,14.409308984881484,0.001010238554199,-1.009572254028095,-0.5320267866875077
41,2017-01-04 10:00:00,15.692183998401726,0.0010043999998977,-1.0054076057407373,-0.5320413351136639
42,2017-01-04 12:00:00,15.842119759744776,0.000985041054036,-1.0049208633027678,-0.5320895734582607
43,2017-01-04 14:00:00,15.9062375,0.0010097475,-1.0047127153270656,-0.532028010289342
44,2017-01-04 16:00:00,15.908818631093654,0.0010409087000552,-1.0047043360983212,-0.5319503632564382
45,2017-01-04 18:00:00,16.064350400000002,0.0009968,-1.0041994271179615,-0.5320602726847806
46,2017-01-04 20:00:00,15.657295499999998,0.0010074,-1.0055208656636339,-0.5320338597562887
47,2017-01-04 22:00:00,16.3584,0.00098832,-1.0032448421816802,-0.5320814030275742
48,2017-01-05 00:00:00,15.962801427741391,0.0008919179000079,-1.004529089593996,-0.5323216164024388
49,2017-01-05 02:00:00,15.871897410550046,0.0009670833693995,-1.0048241949281242,-0.5321343201601648
50,2017-01-05 04:00:00,16.13047375,0.000916,-1.003984768251408,-0.532261608969889
51,2017-01-05 06:00:00,16.306037527433507,0.0008829042494734,-1.0034148285633602,-0.5323440764880066
52,2017-01-05 08:00:00,15.525820970145507,0.0008749400000081999,-1.005947676670021,-0.5323639216909892
53,2017-01-05 10:00:00,15.0682840817856,0.0008818865683704,-1.0074329969065439,-0.5323466123312331
