,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0073569675,0.099710595,-1.0020808826104586,-1.4084441803323458
1,2017-01-01 02:00:00,0.0072809174196918,0.09739907999429401,-1.0042462334533062,-1.4193520843849279
2,2017-01-01 04:00:00,0.007243395001126499,0.098514030015321,-1.0053145978828608,-1.4140907004775054
3,2017-01-01 06:00:00,0.00735528,0.100109232,-1.0021289302855234,-1.4065630356557701
4,2017-01-01 08:00:00,0.0070457578057431,0.1002502420486101,-1.010941861731461,-1.4058976174876456
5,2017-01-01 10:00:00,0.0072698446601276,0.0998093150255052,-1.004561504773965,-1.4079783263086336
6,2017-01-01 12:00:00,0.0071272499999269,0.0986017499989887,-1.0086215592328143,-1.4136767550075522
7,2017-01-01 14:00:00,0.0071576188816918,0.09889459740777999,-1.007756875284297,-1.4122948252215644
8,2017-01-01 16:00:00,0.007556630836055999,0.0984947171868036,-0.9963959290737562,-1.4141818365851804
9,2017-01-01 18:00:00,0.007297810008686998,0.0964410591147993,-1.0037652558965384,-1.4238729288562388
10,2017-01-01 20:00:00,0.007565119996691199,0.0937189599590096,-0.9961542197808533,-1.4367183554875484
11,2017-01-01 22:00:00,0.0074952347986499985,0.09528941840683698,-0.9981440398029732,-1.4293074539683366
12,2017-01-02 00:00:00,0.0074010349664472,0.0976017728638624,-1.0008261630200663,-1.4183955885940993
13,2017-01-02 02:00:00,0.0073746399886432,0.101299999844,-1.0015776992078418,-1.4009438718782523
14,2017-01-02 04:00:00,0.0072963326400874,0.1011541637780128,-1.0038073205640492,-1.4016320637399828
15,2017-01-02 06:00:00,0.0073260781667726,0.10209638836030802,-1.0029603852154247,-1.3971857610708287
16,2017-01-02 08:00:00,0.0073222879845272,0.1026344098555456,-1.0030683019235513,-1.3946468691173732
17,2017-01-02 10:00:00,0.007513545,0.10227516,-0.9976226990001068,-1.3963421481640252
18,2017-01-02 12:00:00,0.0073136680486763,0.1007434886705008,-1.003313734739459,-1.4035700155414923
19,2017-01-02 14:00:00,0.0076072000000000015,0.10036364,-0.994956088624877,-1.405362499190569
20,2017-01-02 16:00:00,0.0076017899973288,0.0998580149649108,-0.9951101259881043,-1.4077485141442776
21,2017-01-02 18:00:00,0.0072679427048397,0.097919562801606,-1.0046156585693198,-1.4168959564735089
22,2017-01-02 20:00:00,0.00721053,0.1014966,-1.0062503530799762,-1.4000161272462353
23,2017-01-02 22:00:00,0.0071533800053352,0.0940638900701556,-1.007877567523599,-1.4350906504767917
24,2017-01-03 00:00:00,0.0074586603269374985,0.098248560168625,-0.9991854136296465,-1.415343437149976
25,2017-01-03 02:00:00,0.0073803827277938,0.0959963708842149,-1.001414187939877,-1.425971386595234
26,2017-01-03 04:00:00,0.007430247094016999,0.0980772147409985,-0.9999944149824801,-1.4161520061965902
27,2017-01-03 06:00:00,0.0072870840322014,0.0964671124262852,-1.0040706533679065,-1.423749984803858
28,2017-01-03 08:00:00,0.007302391816789999,0.0967237751045,-1.0036347994657575,-1.4225388086440947
29,2017-01-03 10:00:00,0.0072145108000000015,0.0975132464,-1.006137008970407,-1.4188133397968998
30,2017-01-03 12:00:00,0.0071078736000698,0.0968625984009512,-1.009173257582006,-1.4218837096314496
31,2017-01-03 14:00:00,0.0068108739631293005,0.0966451816621621,-1.0176296380561394,-1.4229096864995567
32,2017-01-03 16:00:00,0.006069,0.09687960000000001,-1.038752790126966,-1.4218034800803945
33,2017-01-03 18:00:00,0.0061091009998806,0.0972237329980998,-1.0376110065346464,-1.4201795365994594
34,2017-01-03 20:00:00,0.0064555259998744,0.09714127499811,-1.0277473527070624,-1.4205686510763442
35,2017-01-03 22:00:00,0.0065544719999999996,0.098462274,-1.0249300932919496,-1.4143349340852787
36,2017-01-04 00:00:00,0.006591899364911199,0.09880547893006927,-1.0238644352962238,-1.4127153701030732
37,2017-01-04 02:00:00,0.006723637017856001,0.0993522426216628,-1.0201135091080757,-1.410135224236568
38,2017-01-04 04:00:00,0.006647233903398799,0.09970850855098197,-1.0222889117850436,-1.4084540261631726
39,2017-01-04 06:00:00,0.0066468342836372,0.1028989218240778,-1.022300290037165,-1.3933986526159072
40,2017-01-04 08:00:00,0.0065718676473156,0.10421408243316001,-1.0244347923083865,-1.3871924866588656
41,2017-01-04 10:00:00,0.0064907999993389,0.1067471999891276,-1.0267430068317982,-1.3752388531387725
42,2017-01-04 12:00:00,0.006676389366243999,0.1061545909232796,-1.0214587771449537,-1.378035340643722
43,2017-01-04 14:00:00,0.0065144999999999995,0.1061103475,-1.0260682039098417,-1.3782441227692546
44,2017-01-04 16:00:00,0.006935619925367799,0.1060934878306262,-1.0140777841543382,-1.3783236825624783
45,2017-01-04 18:00:00,0.006664,0.1053808,-1.0218115358077988,-1.381686814731953
46,2017-01-04 20:00:00,0.00660285,0.101178,-1.023552641188668,-1.4015195820032125
47,2017-01-04 22:00:00,0.00682736,0.10896512,-1.0171602361345566,-1.364772618390057
48,2017-01-05 00:00:00,0.006774060000060001,0.1070414381009481,-1.0186778308474895,-1.3738503607065675
49,2017-01-05 02:00:00,0.006610299266130701,0.10709595007244108,-1.0233405404962117,-1.3735931219028847
50,2017-01-05 04:00:00,0.00697305,0.108775,-1.013012049005549,-1.3656697835450993
51,2017-01-05 06:00:00,0.006478453259123,0.1079436442148388,-1.0270945518166892,-1.3695929028481157
52,2017-01-05 08:00:00,0.0059111800000554,0.10152505000095148,-1.0432463510609364,-1.39988187335651
53,2017-01-05 10:00:00,0.006031668628113601,0.1033549283153112,-1.0398157149424465,-1.3912467846672025
