,date,pairA,pairB,npiA,npiB
3310,2017-10-03 20:00:00,19.23179054111016,249.68230368540253,-0.33385126759481726,0.09821648457550396
3311,2017-10-03 22:00:00,19.461142697600003,251.6818100664,-0.3233365071764821,0.11086588121811093
3312,2017-10-04 00:00:00,19.25411748713425,248.31214690739918,-0.3328276779678029,0.08954851696498067
3313,2017-10-04 02:00:00,19.108855990534447,247.42733187743718,-0.33948726145780317,0.08395094729693788
3314,2017-10-04 04:00:00,19.280959833528208,250.07955252767997,-0.33159707762936247,0.1007295839181912
3315,2017-10-04 06:00:00,19.364677227177072,248.57874919426982,-0.3277590132721858,0.09123511226895287
3316,2017-10-04 08:00:00,19.415522763,244.037650122,-0.32542797511801164,0.06250694020387557
3317,2017-10-04 10:00:00,19.480748956413237,243.7707162228664,-0.3224376487690611,0.06081824703460746
3318,2017-10-04 12:00:00,19.138760759592603,242.89859999482948,-0.3381162628728124,0.055301013285450784
3319,2017-10-04 14:00:00,18.959946499685646,241.498399995996,-0.346314089006559,0.04644298445766243
3320,2017-10-04 16:00:00,18.83128252883871,240.12643942901875,-0.35221275090986276,0.03776360560964199
3321,2017-10-04 18:00:00,18.835789641062156,237.46148643729805,-0.3520061201725137,0.020904420889580947
3322,2017-10-04 20:00:00,18.895733696,238.321139584,-0.3492579560138616,0.02634280994952164
3323,2017-10-04 22:00:00,18.83202038337136,236.75268209597687,-0.3521789236123429,0.01642034054826157
3324,2017-10-05 00:00:00,18.91531693744,234.80034054554,-0.34836015284903665,0.004069320872596219
3325,2017-10-05 02:00:00,18.71292845991667,230.2800459538924,-0.3576387503785247,-0.024527236645093344
3326,2017-10-05 04:00:00,18.6203079,226.33105212,-0.3618849846945251,-0.04950959720109954
3327,2017-10-05 06:00:00,18.574215659906613,226.47545604924323,-0.3639981057095778,-0.048596060442673554
3328,2017-10-05 08:00:00,18.8375772032816,244.6079961562227,-0.3519241685189606,0.06611509733654834
3329,2017-10-05 10:00:00,18.78836173,239.86929899,-0.3541804756684159,0.036136868412444595
3330,2017-10-05 12:00:00,19.119492741029998,239.970465129483,-0.3389996144925335,0.03677687168389361
3331,2017-10-05 14:00:00,18.97894068,242.86267824,-0.345443291633625,0.05507376293543699
3332,2017-10-05 16:00:00,18.937181639610003,244.23625232253,-0.3473577550148309,0.06376334930187763
3333,2017-10-05 18:00:00,18.971973310785465,250.53460880147003,-0.34576271404132397,0.10360838808535056
3334,2017-10-05 20:00:00,18.997988708841586,259.7410487804385,-0.344570025548945,0.16185071832599293
3335,2017-10-05 22:00:00,18.89622727267639,255.68519616011537,-0.3492353277526769,0.13619234133555255
3336,2017-10-06 00:00:00,18.87299437762059,263.95507790433317,-0.35030045105073015,0.18850976095682928
3337,2017-10-06 02:00:00,18.49970640333559,268.21498498836047,-0.36741401857380795,0.21545903947807682
3338,2017-10-06 04:00:00,18.75492849814496,265.7548806073112,-0.35571323833499213,0.19989578026877955
3339,2017-10-06 06:00:00,19.006273107370422,261.82141056377617,-0.344190223296052,0.17501162724213826
3340,2017-10-06 08:00:00,19.043648873679707,259.3011440254873,-0.34247671323271306,0.1590677666018925
3341,2017-10-06 10:00:00,19.281125400774396,263.559636407,-0.33158948711897246,0.1860080953476313
3342,2017-10-06 12:00:00,19.19591584,256.2739,-0.33549596059891124,0.13991663471440735
3343,2017-10-06 14:00:00,19.244360220844523,257.21146666829617,-0.33327500455476217,0.14584792494627402
3344,2017-10-06 16:00:00,19.143775820984327,254.5026238857993,-0.3378863449604445,0.12871108201148304
3345,2017-10-06 18:00:00,18.89999445070366,254.262544465364,-0.3490626196560269,0.1271922772486303
3346,2017-10-06 20:00:00,18.974087927344662,253.4476663731345,-0.3456657684235591,0.12203714681146731
3347,2017-10-06 22:00:00,19.780255058602467,258.38656539188685,-0.3087066468175332,0.15328190464755634
3348,2017-10-07 00:00:00,20.20422913372539,255.93293321167903,-0.28926935051419445,0.1377595902616277
3349,2017-10-07 02:00:00,20.374862323782047,256.87500460448865,-0.2814465894801536,0.143719378550654
3350,2017-10-07 04:00:00,20.28930146425993,244.94001023070373,-0.2853691684209003,0.06821550459653597
3351,2017-10-07 06:00:00,19.912356618662425,250.28993510086036,-0.30265038697599866,0.10206051871296967
3352,2017-10-07 08:00:00,19.773897911202546,250.54007379039402,-0.3089980933113322,0.10364296102455393
3353,2017-10-07 10:00:00,20.160977441245095,249.3135771225462,-0.2912522452516066,0.09588382457973639
3354,2017-10-07 12:00:00,20.087908487133188,249.9027152788428,-0.29460212675376307,0.0996108655570061
3355,2017-10-07 14:00:00,20.00054707986229,252.67022902826028,-0.29860725267592886,0.1171188762655222
3356,2017-10-07 16:00:00,19.999478708440424,254.38208952919786,-0.2986562326799133,0.12794855036857203
3357,2017-10-07 18:00:00,20.164948545946547,250.87575484590957,-0.291070188038058,0.10576656655888933
3358,2017-10-07 20:00:00,19.976512402427566,250.18463350124318,-0.2997091340744989,0.1013943534467232
3359,2017-10-07 22:00:00,20.179533600000003,254.912388,-0.29040152918868134,0.13130335621460182
3360,2017-10-08 00:00:00,19.835738101864067,253.87888780322317,-0.3061629998943717,0.1247651655674078
3361,2017-10-08 02:00:00,19.800857437089892,254.27031030104402,-0.307762120822406,0.1272414059419476
3362,2017-10-08 04:00:00,19.455769199211254,253.98136438970346,-0.3235828578061458,0.1254134590668879
3363,2017-10-08 06:00:00,19.431823280000003,254.44642385,-0.3246806700410801,0.12835554598973786
3364,2017-10-08 08:00:00,19.302362970389762,253.5644190051201,-0.3306158404797129,0.12277575428233595
3365,2017-10-08 10:00:00,19.46768635,254.477803195,-0.3230365102708507,0.12855405987549612
3366,2017-10-08 12:00:00,19.40293258604834,251.14618506327398,-0.3260051778628962,0.10747737834528749
3367,2017-10-08 14:00:00,19.747453579870815,250.21963517836318,-0.3102104464569568,0.10161578314620054
3368,2017-10-08 16:00:00,19.650961659871253,246.5791499983845,-0.31463416514627934,0.07858512845526121
3369,2017-10-08 18:00:00,19.575576,243.76481,-0.31809025714321426,0.06078088273489492
3370,2017-10-08 20:00:00,19.261200006804,245.1218376665891,-0.3325029764318534,0.0693657921769511
3371,2017-10-08 22:00:00,19.135650000788495,241.55175378995327,-0.33825887711304903,0.04678051441433933
3372,2017-10-09 00:00:00,19.26961938860804,241.36766727684352,-0.33211698580549587,0.04561593532471521
3373,2017-10-09 02:00:00,18.97643256734109,239.43729957645087,-0.3455582772701862,0.0334039279310891
3374,2017-10-09 04:00:00,19.117247029182593,239.50606733504205,-0.33910257023712065,0.03383897063108234
3375,2017-10-09 06:00:00,18.836850186059216,238.90389071848614,-0.3519574989747556,0.030029444968094045
3376,2017-10-09 08:00:00,18.878411761727808,239.93421298195958,-0.35005208845910124,0.03654753118389421
3377,2017-10-09 10:00:00,19.035260000993144,235.8901160123073,-0.34286130515384045,0.010963523492567276
3378,2017-10-09 12:00:00,19.10452930837974,238.67445839425102,-0.33968562029148197,0.028577996500879124
3379,2017-10-09 14:00:00,18.973923669770752,235.63338677752503,-0.34567329889139076,0.009339387680160571
3380,2017-10-09 16:00:00,18.6693464,231.2328,-0.3596367909706638,-0.018499867116994344
3381,2017-10-09 18:00:00,17.71729819,226.090428042,-0.40328390110933904,-0.05103184760915532
3382,2017-10-09 20:00:00,18.282442553707146,231.0446986695389,-0.3773745847240088,-0.019689844983840504
3383,2017-10-09 22:00:00,17.820427426308,228.8975723294715,-0.3985558914472519,-0.03327312382476745
3384,2017-10-10 00:00:00,17.206175253356005,226.55512011822688,-0.42671657907225824,-0.04809208485334063
3385,2017-10-10 02:00:00,17.845711801500002,231.03632231845,-0.3973967170512485,-0.019742835956186474
3386,2017-10-10 04:00:00,17.818937835847372,232.288420822371,-0.3986241824415668,-0.011821735647514145
3387,2017-10-10 06:00:00,17.75098332,229.02100452,-0.40173959005061066,-0.03249225973185977
3388,2017-10-10 08:00:00,18.018517186356906,231.33494430242092,-0.3894743706971648,-0.017853675732768748
3389,2017-10-10 10:00:00,18.110074600999997,230.53895381,-0.38527687678985584,-0.022889318308389455
3390,2017-10-10 12:00:00,18.239302079547038,233.38559999420403,-0.37935238060380033,-0.004880695266537934
3391,2017-10-10 14:00:00,18.502422168587326,233.06405298017742,-0.3672895130038082,-0.006914885183771106
3392,2017-10-10 16:00:00,18.715844,240.15002900000002,-0.35750508603485587,0.03791283936193549
3393,2017-10-10 18:00:00,18.72905106182544,241.1978966625507,-0.35689960190490483,0.04454192232887892
3394,2017-10-10 20:00:00,19.09766207146469,240.4107594161253,-0.34000045208553525,0.03956228768663421
3395,2017-10-10 22:00:00,18.997956,235.1133,-0.3445715251015898,0.006049183657802108
3396,2017-10-11 00:00:00,18.7941816,231.7266,-0.3539136609165842,-0.015375960075995948
3397,2017-10-11 02:00:00,18.755226460000006,232.76585942,-0.3556995781297969,-0.008801335087008545
3398,2017-10-11 04:00:00,18.6973515742028,232.67643396230113,-0.35835288022954453,-0.0093670637564091
3399,2017-10-11 06:00:00,18.94393442548518,234.79387422535262,-0.347048170283994,0.004028413251772647
3400,2017-10-11 08:00:00,18.65092435573252,237.3331458808287,-0.36048135849011975,0.020092505199017504
3401,2017-10-11 10:00:00,18.465565618578218,233.80828703664383,-0.3689792193450229,-0.0022066672632643177
3402,2017-10-11 12:00:00,18.662309399414728,237.172420812562,-0.35995940566219425,0.019075716676491494
3403,2017-10-11 14:00:00,18.71569919922663,236.91988759020995,-0.3575117244962668,0.017478125928432422
3404,2017-10-11 16:00:00,18.604216838769226,235.2668159970816,-0.3626226871705245,0.0070203657237986675
3405,2017-10-11 18:00:00,18.77068158803552,235.61519934981825,-0.3549910303183648,0.00922432928917059
3406,2017-10-11 20:00:00,18.678635583020718,236.33041423662937,-0.35921092388731135,0.013748964406092691
3407,2017-10-11 22:00:00,18.60365760003859,235.82076540048922,-0.3626483257403085,0.010524793511692413
3408,2017-10-12 00:00:00,18.85183544554244,234.28342501783183,-0.35127049251410486,0.000799179000160092
3409,2017-10-12 02:00:00,18.66589577976998,235.02078719710389,-0.35979498632216433,0.00546392364089303
