,date,pairA,pairB,npiA,npiB
945,2017-03-20 18:00:00,0.0011948851535468,0.6242862897918737,-0.8977426639660662,-0.8892457075326312
946,2017-03-20 20:00:00,0.001197959643769,0.6272100013159259,-0.8975512824077295,-0.887360844716497
947,2017-03-20 22:00:00,0.0012131496000702,0.6287847696363852,-0.8966057345939825,-0.8863456206675983
948,2017-03-21 00:00:00,0.0012238,0.61623605,-0.895942766105498,-0.8944355484317212
949,2017-03-21 02:00:00,0.0012712726366984,0.6235218379288976,-0.8929876787469231,-0.88973853552862
950,2017-03-21 04:00:00,0.00122266,0.63542614,-0.8960137290817105,-0.8820640518658982
951,2017-03-21 06:00:00,0.0014526000002970001,0.618108200126379,-0.8817003722647034,-0.8932286078254394
952,2017-03-21 08:00:00,0.0014512027589910002,0.6224369878063398,-0.8817873480555463,-0.8904379183645347
953,2017-03-21 10:00:00,0.0014214755333307,0.6326868238313978,-0.8836378150795786,-0.8838300384023117
954,2017-03-21 12:00:00,0.0014912436391242,0.6386550221776219,-0.8792948743499134,-0.8799824511661672
955,2017-03-21 14:00:00,0.0014986813802898,0.6434990326644334,-0.8788318881662208,-0.8768596070782865
956,2017-03-21 16:00:00,0.0014344812900000002,0.65306706729,-0.8828282298154122,-0.8706912718848678
957,2017-03-21 18:00:00,0.0013900000000000002,0.63486304,-0.8855971111524061,-0.8824270720349653
958,2017-03-21 20:00:00,0.0015452629996664002,0.628999859864208,-0.8759322650541477,-0.8862069559706192
959,2017-03-21 22:00:00,0.0015316325967805002,0.6149672573073356,-0.8767807334363928,-0.895253515645009
960,2017-03-22 00:00:00,0.0014793600000134,0.5881670400053275,-0.8800346097881048,-0.9125311207169554
961,2017-03-22 02:00:00,0.0016059603,0.5990668914999999,-0.8721539658613944,-0.9055041877878068
962,2017-03-22 04:00:00,0.0016155299999999998,0.58797599,-0.8715582690250249,-0.912654287126535
963,2017-03-22 06:00:00,0.0014838599999160002,0.5744869979674788,-0.8797544927828025,-0.9213503911368212
964,2017-03-22 08:00:00,0.001454111999864,0.584349875945347,-0.8816062529758382,-0.9149919758801793
965,2017-03-22 10:00:00,0.0014447279999999995,0.580578819,-0.8821903903084063,-0.9174231066382365
966,2017-03-22 12:00:00,0.0014585999997139998,0.56273399988966,-0.881326882952507,-0.9289273319097856
967,2017-03-22 14:00:00,0.0014022905293637998,0.5562012638786735,-0.8848320475182985,-0.9331388661509148
968,2017-03-22 16:00:00,0.0013626634203484,0.5581733767127114,-0.8872987647063963,-0.931867481433401
969,2017-03-22 18:00:00,0.0013388760000000001,0.537629715,-0.888779489394415,-0.9451116006807959
970,2017-03-22 20:00:00,0.0013043123196544,0.5349616599182527,-0.8909310171366805,-0.9468316465107667
971,2017-03-22 22:00:00,0.0013386329999870998,0.53441549999485,-0.8887946157138318,-0.9471837457253491
972,2017-03-23 00:00:00,0.001235947197744,0.5374825376189221,-0.895186624610273,-0.9452064832198863
973,2017-03-23 02:00:00,0.00134784,0.5376948479999999,-0.8882214963077754,-0.9450696106387575
974,2017-03-23 04:00:00,0.0013158090311997,0.5331678594561203,-0.8902153672525476,-0.9479880765356933
975,2017-03-23 06:00:00,0.0013193903,0.5463003064999999,-0.8899924396273841,-0.939521830493897
976,2017-03-23 08:00:00,0.001348645,0.5277834699999999,-0.8881713864868532,-0.9514592929638314
977,2017-03-23 10:00:00,0.0013247624000127,0.536685240005145,-0.8896580359384256,-0.9457204862647278
978,2017-03-23 12:00:00,0.0013236426000126002,0.5610878961053412,-0.8897277415005045,-0.9299885446146083
979,2017-03-23 14:00:00,0.0013222440000000002,0.5612925780000001,-0.8898148018684211,-0.9298565899777692
980,2017-03-23 16:00:00,0.0013165658214223995,0.5532271781576992,-0.8901682584046781,-0.9350562042813507
981,2017-03-23 18:00:00,0.0013129326000000001,0.5619455729,-0.8903944199883382,-0.9294356162271068
982,2017-03-23 20:00:00,0.0013081,0.5521315,-0.8906952407592547,-0.935762567751518
