,date,pairA,pairB,npiA,npiB
113,2017-01-10 10:00:00,10.49731859954608,13.85889082212014,-1.032723434555202,-0.8618119312366395
114,2017-01-10 12:00:00,10.567511784791897,13.98139679707856,-1.0325054793539177,-0.8607605342345763
115,2017-01-10 14:00:00,10.597284113894046,13.714567675482847,-1.0324130339981552,-0.8630505722396951
116,2017-01-10 16:00:00,10.591128309649301,13.509994347842648,-1.0324321482404926,-0.8648063052433792
117,2017-01-10 18:00:00,10.692560938736,13.510524331798196,-1.032117192180129,-0.8648017567016268
118,2017-01-10 20:00:00,10.56147949144093,13.44982655089582,-1.0325242100854968,-0.8653226901899266
119,2017-01-10 22:00:00,10.5178245,13.3806321,-1.0326597621681277,-0.8659165456182514
120,2017-01-11 00:00:00,10.575747000116218,13.549900000148899,-1.0324799083813605,-0.864463818411905
121,2017-01-11 02:00:00,10.6481,13.58022114,-1.0322552467906665,-0.8642035898348954
122,2017-01-11 04:00:00,10.63755010164,13.40051328803965,-1.0322880050308367,-0.8657459170304668
123,2017-01-11 06:00:00,10.65962927400843,13.420000328678196,-1.0322194475143072,-0.8655786711788794
124,2017-01-11 08:00:00,10.159264468985922,12.678269674061918,-1.0337731184499164,-0.8719445107786756
125,2017-01-11 10:00:00,10.04276444,12.43206936,-1.034134859937759,-0.8740575038159507
126,2017-01-11 12:00:00,9.868679521330336,12.127392001634819,-1.034675406906191,-0.8766723710605111
127,2017-01-11 14:00:00,9.770778491083052,11.754538488272644,-1.0349793970824277,-0.8798723542963557
128,2017-01-11 16:00:00,9.439484340123071,11.240392670146552,-1.0360080907241813,-0.8842849665953444
129,2017-01-11 18:00:00,9.635399999878802,11.765729699852002,-1.0353997576373257,-0.8797763066847352
130,2017-01-11 20:00:00,9.60467204800649,11.574722550870154,-1.0354951702747766,-0.8814156091259454
131,2017-01-11 22:00:00,9.640081037557744,11.668538145074253,-1.0353852226578122,-0.880610444851089
132,2017-01-12 00:00:00,9.600904936839608,11.3780389049175,-1.035506867442668,-0.883103629614576
133,2017-01-12 02:00:00,9.506619329404499,11.324871407675214,-1.03579963145494,-0.8835599350905066
134,2017-01-12 04:00:00,9.343357679793993,11.19048798777632,-1.036306571346302,-0.8847132692430381
135,2017-01-12 06:00:00,9.2429700001221,11.113100650146803,-1.036618282758923,-0.8853774394176679
136,2017-01-12 08:00:00,9.189118972868435,11.18505047956839,-1.0367854943114883,-0.8847599361899396
137,2017-01-12 10:00:00,9.298073806046748,11.331540174088692,-1.036447181232902,-0.8835027009758688
138,2017-01-12 12:00:00,9.479392230244,11.421876690294,-1.0358841736773385,-0.8827273955889492
139,2017-01-12 14:00:00,9.647676494072273,11.67837466782457,-1.0353616381852215,-0.8805260237399234
140,2017-01-12 16:00:00,9.773940718817,11.846613896341074,-1.0349695781237944,-0.8790821250194591
141,2017-01-12 18:00:00,9.9672381901217,12.00326400014656,-1.034369374712047,-0.8777376889658717
142,2017-01-12 20:00:00,9.974612399638165,12.16268072955879,-1.0343464772282835,-0.8763695085857748
143,2017-01-12 22:00:00,9.685018367275253,11.854135666896616,-1.0352456888168922,-0.8790175700700782
144,2017-01-13 00:00:00,9.733386159879537,11.9503199998521,-1.0350955031267026,-0.8781920762984546
145,2017-01-13 02:00:00,9.505644000120627,11.659673520147965,-1.0358026599268584,-0.8806865247327036
146,2017-01-13 04:00:00,9.508775360485142,11.654160000594599,-1.035792936813765,-0.880733844040445
147,2017-01-13 06:00:00,9.51852693461806,11.61586176562784,-1.035762657431293,-0.8810625353507425
148,2017-01-13 08:00:00,9.65932715,11.894839,-1.035325462008732,-0.8786682372117143
149,2017-01-13 10:00:00,9.6229355421636,11.64279131361774,-1.0354384607305207,-0.8808314148194125
150,2017-01-13 12:00:00,9.65184324238775,11.434198154495187,-1.0353487001134611,-0.8826216476813344
151,2017-01-13 14:00:00,9.509997389347104,11.640573319984801,-1.0357891423208143,-0.8808504505591555
152,2017-01-13 16:00:00,9.585318667583168,11.56901187351116,-1.0355552639991306,-0.8814646205236101
153,2017-01-13 18:00:00,9.466346347155,11.586134401455276,-1.0359246821407262,-0.8813176678990194
154,2017-01-13 20:00:00,9.6993,11.43183539,-1.0352013432565035,-0.8826419259045611
155,2017-01-13 22:00:00,9.68656808,11.231122000000001,-1.0352408768405204,-0.8843645313251669
