,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.015767692500000003,0.0002416875,-1.3794016284020696,-0.8057735947340856
1,2017-01-01 02:00:00,0.0147155217506172,0.0002401357988025,-1.3870845055816252,-0.8059008885785824
2,2017-01-01 04:00:00,0.0151908750023625,0.000231480000036,-1.3836135094032922,-0.8066109672354489
3,2017-01-01 06:00:00,0.015591257999999997,0.000232272,-1.380689940773927,-0.8065459954996396
4,2017-01-01 08:00:00,0.015537293547001204,0.0002313244696824,-1.3810839854332133,-0.806623726171691
5,2017-01-01 10:00:00,0.015445983627751,0.0002338824019344,-1.3817507240735776,-0.8064138861388006
6,2017-01-01 12:00:00,0.0151319999998448,0.0002339999999976,-1.3840434105515182,-0.8064042389789
7,2017-01-01 14:00:00,0.0150887697629098,0.0002349970631472,-1.3843590747163028,-0.8063224448798021
8,2017-01-01 16:00:00,0.0139598811760824,0.0002187445768332,-1.392602140176053,-0.8076557179795939
9,2017-01-01 18:00:00,0.0141457550168385,0.0002299310002737,-1.3912449023985733,-0.8067380394676451
10,2017-01-01 20:00:00,0.0139733399938884,0.0002213199999032,-1.3925038648303014,-0.8074444430870344
11,2017-01-01 22:00:00,0.0138711812007016,0.0002298538671586,-1.3932498211889306,-0.8067443670845696
12,2017-01-02 00:00:00,0.0139231346062448,0.0002297217331016,-1.392870461057429,-0.8067552067050658
13,2017-01-02 02:00:00,0.0149822699769276,0.0002329899996412,-1.385136728700535,-0.8064870943820642
14,2017-01-02 04:00:00,0.0142171933640646,0.0002435493509904,-1.3907232645864878,-0.8056208577439807
15,2017-01-02 06:00:00,0.0144483711272372,0.0002343529872542,-1.3890352207379573,-0.8063752816609425
16,2017-01-02 08:00:00,0.014277441752560004,0.0002345579716492,-1.3902833350699642,-0.8063584657612427
17,2017-01-02 10:00:00,0.01479972,0.00022737,-1.3864696958569478,-0.8069481311857685
18,2017-01-02 12:00:00,0.016071760106966003,0.0002339560015571,-1.3771813480150967,-0.8064078483920087
19,2017-01-02 14:00:00,0.015419999999999996,0.00023644,-1.3819404547050433,-0.8062040735208994
20,2017-01-02 16:00:00,0.0152343149946468,0.00024587999991359995,-1.383296313619626,-0.8054296629043528
21,2017-01-02 18:00:00,0.0147487540244655,0.0002331418161943,-1.3868418458436278,-0.8064746401075342
22,2017-01-02 20:00:00,0.01509228,0.00023391,-1.3843334432107217,-0.8064116221308353
23,2017-01-02 22:00:00,0.0147653100110124,0.0002343700001748,-1.3867209551884743,-0.8063738860055981
24,2017-01-03 00:00:00,0.015205379259605,0.00024690737633999995,-1.3835076003319364,-0.8053453820548745
25,2017-01-03 02:00:00,0.0149252308088532,0.0002364189453193,-1.3855532247141304,-0.8062058007421293
26,2017-01-03 04:00:00,0.0146660386855735,0.0002353935029785,-1.3874458274596775,-0.8062899229288498
27,2017-01-03 06:00:00,0.0144006660636361,0.0002347380010373,-1.3893835597739028,-0.806343697046125
28,2017-01-03 08:00:00,0.01470606507348,0.00023294731177,-1.387153557576289,-0.8064905962825896
29,2017-01-03 10:00:00,0.01479638,0.0002347012,-1.3864940843032099,-0.8063467160200918
30,2017-01-03 12:00:00,0.0148572888001459,0.0002342136000023,-1.3860493325070309,-0.8063867162974543
31,2017-01-03 14:00:00,0.015271017854549996,0.0002341556071031,-1.3830283119051323,-0.806391473746314
32,2017-01-03 16:00:00,0.0152184,0.0002448,-1.3834125237967825,-0.8055182607228504
33,2017-01-03 18:00:00,0.0153494999997,0.0002455919999952,-1.3824552407735415,-0.8054532889844817
34,2017-01-03 20:00:00,0.0154192499997,0.0002364284999954,-1.381945931154748,-0.8062050169240492
35,2017-01-03 22:00:00,0.016116534,0.00025927499999999995,-1.3768544121815047,-0.8043308037549365
36,2017-01-04 00:00:00,0.0153532845967552,0.0002398950718243,-1.3824276059106961,-0.805920636621942
37,2017-01-04 02:00:00,0.0152647571671012,0.0002416307053292,-1.3830740270067512,-0.8057782538862504
38,2017-01-04 04:00:00,0.014606978959698,0.0002646191840525,-1.387877077444935,-0.8038923934895855
39,2017-01-04 06:00:00,0.0157491869650512,0.0002646032756225,-1.3795367545232216,-0.8038936985380174
40,2017-01-04 08:00:00,0.015206748763206,0.0002552181610608,-1.383497600312482,-0.8046636066334205
41,2017-01-04 10:00:00,0.0156815999984028,0.0002699999999725,-1.380030269823854,-0.8034509781281163
42,2017-01-04 12:00:00,0.015924830373582,0.0002626776144096,-1.3782542186459106,-0.8040516702012367
43,2017-01-04 14:00:00,0.0166879775,0.00026058,-1.3726817717349509,-0.8042237480490209
44,2017-01-04 16:00:00,0.0159643714758466,0.00027154140001439995,-1.3779654922843183,-0.8033245293391631
45,2017-01-04 18:00:00,0.0154672,0.00025760000000000003,-1.381595803608168,-0.8044682124196173
46,2017-01-04 20:00:00,0.015001499999999997,0.00025185,-1.3849963124178053,-0.8049399138058353
47,2017-01-04 22:00:00,0.01424544,0.00027264,-1.3905170096276283,-0.8032344056633186
48,2017-01-05 00:00:00,0.016370645000144998,0.0002709624000024,-1.3749989114415029,-0.8033720276188641
49,2017-01-05 02:00:00,0.0157577701955095,0.0002844362851175,-1.379474080375082,-0.8022666971342495
50,2017-01-05 04:00:00,0.01590405,0.00028625,-1.3784059554795656,-0.8021179089908965
51,2017-01-05 06:00:00,0.016247731448101398,0.000286657223855,-1.3758964175968562,-0.8020845023723046
52,2017-01-05 08:00:00,0.0143298100001343,0.0002774200000026,-1.3899009457909826,-0.8028422782498666
