,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.015767692500000003,0.07253525250000001,-1.3794016284020696,-1.0937243704259083
1,2017-01-01 02:00:00,0.0147155217506172,0.07194468532122901,-1.3870845055816252,-1.0938569168111845
2,2017-01-01 04:00:00,0.0151908750023625,0.07051459501096649,-1.3836135094032922,-1.094177885039792
3,2017-01-01 06:00:00,0.015591257999999997,0.07350441,-1.380689940773927,-1.0935068535573689
4,2017-01-01 08:00:00,0.015537293547001204,0.07266479903898389,-1.3810839854332133,-1.0936952951130825
5,2017-01-01 10:00:00,0.015445983627751,0.073380603606918,-1.3817507240735776,-1.093534640556828
6,2017-01-01 12:00:00,0.0151319999998448,0.07312499999925,-1.3840434105515182,-1.0935920080087926
7,2017-01-01 14:00:00,0.0150887697629098,0.074709482992214,-1.3843590747163028,-1.093236388020418
8,2017-01-01 16:00:00,0.0139598811760824,0.072633142443933,-1.392602140176053,-1.0937024000918132
9,2017-01-01 18:00:00,0.0141457550168385,0.07297810008687,-1.3912449023985733,-1.093624978097689
10,2017-01-01 20:00:00,0.0139733399938884,0.0748765799672508,-1.3925038648303014,-1.0931988849203
11,2017-01-01 22:00:00,0.0138711812007016,0.074102888042653,-1.3932498211889306,-1.0933725316646659
12,2017-01-02 00:00:00,0.0139231346062448,0.07391047065008001,-1.392870461057429,-1.0934157176573294
13,2017-01-02 02:00:00,0.0149822699769276,0.0742832898856052,-1.385136728700535,-1.0933320424315351
14,2017-01-02 04:00:00,0.0142171933640646,0.07411003792845379,-1.3907232645864878,-1.0933709269504994
15,2017-01-02 06:00:00,0.0144483711272372,0.07386194802633461,-1.3890352207379573,-1.0934266080329087
16,2017-01-02 08:00:00,0.014277441752560004,0.07332486157207603,-1.3902833350699642,-1.0935471512507708
17,2017-01-02 10:00:00,0.01479972,0.07182825,-1.3864696958569478,-1.0938830494536715
18,2017-01-02 12:00:00,0.016071760106966003,0.0714583004755925,-1.3771813480150967,-1.093966080603992
19,2017-01-02 14:00:00,0.015419999999999996,0.07216560000000001,-1.3819404547050433,-1.0938073349123285
20,2017-01-02 16:00:00,0.0152343149946468,0.0724423949745444,-1.383296313619626,-1.093745211288366
21,2017-01-02 18:00:00,0.0147487540244655,0.0689491579892882,-1.3868418458436278,-1.0945292303668943
22,2017-01-02 20:00:00,0.01509228,0.0686475,-1.3843334432107217,-1.0945969342243167
23,2017-01-02 22:00:00,0.0147653100110124,0.073928450055138,-1.3867209551884743,-1.0934116823752558
24,2017-01-03 00:00:00,0.015205379259605,0.07293026628642749,-1.3835076003319364,-1.0936357138743638
25,2017-01-03 02:00:00,0.0149252308088532,0.0735057338251441,-1.3855532247141304,-1.0935065564392021
26,2017-01-03 04:00:00,0.0146660386855735,0.07295151692307598,-1.3874458274596775,-1.0936309443999097
27,2017-01-03 06:00:00,0.0144006660636361,0.0734423763245396,-1.3893835597739028,-1.093520776341674
28,2017-01-03 08:00:00,0.01470606507348,0.07244661396047,-1.387153557576289,-1.0937442643828248
29,2017-01-03 10:00:00,0.01479638,0.0724818532,-1.3864940843032099,-1.0937363553184754
30,2017-01-03 12:00:00,0.0148572888001459,0.0744901080007315,-1.3860493325070309,-1.0932856243531945
31,2017-01-03 14:00:00,0.015271017854549996,0.0731888982375733,-1.3830283119051323,-1.0935776667436161
32,2017-01-03 16:00:00,0.0152184,0.07058400000000001,-1.3834125237967825,-1.0941623078442633
33,2017-01-03 18:00:00,0.0153494999997,0.0706486319986192,-1.3824552407735415,-1.0941478018945627
34,2017-01-03 20:00:00,0.0154192499997,0.0736731764985666,-1.381945931154748,-1.0934689757508385
35,2017-01-03 22:00:00,0.016116534,0.07400745599999999,-1.3768544121815047,-1.0933939503495298
36,2017-01-04 00:00:00,0.0153532845967552,0.07578598225545059,-1.3824276059106961,-1.0929947794596584
37,2017-01-04 02:00:00,0.0152647571671012,0.07669148473492,-1.3830740270067512,-1.0927915492687053
38,2017-01-04 04:00:00,0.014606978959698,0.07409337153469997,-1.387877077444935,-1.093374667541455
39,2017-01-04 06:00:00,0.0157491869650512,0.07498856831141651,-1.3795367545232216,-1.0931737503534873
40,2017-01-04 08:00:00,0.015206748763206,0.07585296428527859,-1.383497600312482,-1.092979746070992
41,2017-01-04 10:00:00,0.0156815999984028,0.0769499999921625,-1.380030269823854,-1.0927335283286361
42,2017-01-04 12:00:00,0.015924830373582,0.0780590310820528,-1.3782542186459106,-1.0924846183529244
43,2017-01-04 14:00:00,0.0166879775,0.07600249999999999,-1.3726817717349509,-1.0929461844049047
44,2017-01-04 16:00:00,0.0159643714758466,0.0791995750042,-1.3779654922843183,-1.0922286356644793
45,2017-01-04 18:00:00,0.0154672,0.07838880000000001,-1.381595803608168,-1.0924106053030607
46,2017-01-04 20:00:00,0.015001499999999997,0.07738365,-1.3849963124178053,-1.092636200297076
47,2017-01-04 22:00:00,0.01424544,0.08190560000000001,-1.3905170096276283,-1.0916212977619446
48,2017-01-05 00:00:00,0.016370645000144998,0.0814806517007217,-1.3749989114415029,-1.0917166727895848
49,2017-01-05 02:00:00,0.0157577701955095,0.0819972922736729,-1.379474080375082,-1.091600718427586
50,2017-01-05 04:00:00,0.01590405,0.0825316,-1.3784059554795656,-1.0914807988650104
51,2017-01-05 06:00:00,0.016247731448101398,0.082729274804553,-1.3758964175968562,-1.0914364329033628
52,2017-01-05 08:00:00,0.0143298100001343,0.07873393000073789,-1.3899009457909826,-1.0923331446251012
53,2017-01-05 10:00:00,0.015155383989772803,0.08053475242266481,-1.3838726622935094,-1.0919289696029681
