,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0795731925,0.0236177025,-0.9884015154624775,-0.9163222115702796
1,2017-01-01 02:00:00,0.07985956124975939,0.023446859395076097,-0.9879715365775925,-0.9167057906076581
2,2017-01-01 04:00:00,0.0786935550122385,0.0235048650036555,-0.9897222794997846,-0.9165755557028819
3,2017-01-01 06:00:00,0.078962802,0.023585286,-0.9893180087137662,-0.9163949934942017
4,2017-01-01 08:00:00,0.0779370692438286,0.0232770247617915,-0.9908581328615974,-0.9170871054121266
5,2017-01-01 10:00:00,0.07942256565688999,0.0230569067906996,-0.9886276796723943,-0.917581316984193
6,2017-01-01 12:00:00,0.0786434999991934,0.0233804999997602,-0.9897974364389064,-0.9168547815370118
7,2017-01-01 14:00:00,0.0789002639516724,0.0228730474796608,-0.98941190876503,-0.9179941201673988
8,2017-01-01 16:00:00,0.07357772129844001,0.0230974387265238,-0.9974036360631835,-0.917490314184089
9,2017-01-01 18:00:00,0.0772168280919156,0.0236129140281078,-0.9919395654117904,-0.9163329627061815
10,2017-01-01 20:00:00,0.07610389996671399,0.023288899989814,-0.993610612251341,-0.9170604430043253
11,2017-01-01 22:00:00,0.0746725258873504,0.0236749483173358,-0.9957598014733328,-0.9161936825581348
12,2017-01-02 00:00:00,0.07462959955370241,0.023271810353336003,-0.9958242547947572,-0.9170988128660315
13,2017-01-02 02:00:00,0.07569135988343681,0.0237751099633868,-0.9942300357223969,-0.9159687984002896
14,2017-01-02 04:00:00,0.07582503127501121,0.0240099068518036,-0.9940293298983903,-0.9154416295427666
15,2017-01-02 06:00:00,0.07616472085761501,0.023588137630151003,-0.9935192904892096,-0.9163885909791645
16,2017-01-02 08:00:00,0.07547667600764041,0.0235169862010024,-0.9945523807184738,-0.9165483410417326
17,2017-01-02 10:00:00,0.076179285,0.023780835,-0.9934974226223168,-0.9159559444777737
18,2017-01-02 12:00:00,0.07425560049421,0.023599040157063995,-0.9963858094290662,-0.9163641124918405
19,2017-01-02 14:00:00,0.07935132,0.02383932,-0.9887346540825847,-0.9158246332374923
20,2017-01-02 16:00:00,0.07648916997312237,0.0244445699914104,-0.9930321344395184,-0.9144657185234218
21,2017-01-02 18:00:00,0.0761562810899033,0.023314181619429997,-0.9935319626886464,-0.917003680379016
22,2017-01-02 20:00:00,0.08010909000000001,0.023391,-0.9875968724640487,-0.9168312068075182
23,2017-01-02 22:00:00,0.080297200059888,0.0237223200176928,-0.987314427700595,-0.9160873230346994
24,2017-01-03 00:00:00,0.07459689107672249,0.023322459256782502,-0.9958733661397274,-0.9169850953259707
25,2017-01-03 02:00:00,0.07453364228305409,0.0233026847408197,-0.995968333365707,-0.9170294933120704
26,2017-01-03 04:00:00,0.0750291204493645,0.0232016117935765,-0.9952243794614697,-0.9172564235345445
27,2017-01-03 06:00:00,0.0749732763313046,0.023647302104496698,-0.9953082286650959,-0.9162557541747373
28,2017-01-03 08:00:00,0.07809811830689,0.02342639704887,-0.9906163198264631,-0.9167517329186676
29,2017-01-03 10:00:00,0.0747268212,0.0228476516,-0.9956782777805165,-0.9180511393083117
30,2017-01-03 12:00:00,0.0745715736007323,0.022810368000224,-0.9959113799946034,-0.918134848904426
31,2017-01-03 14:00:00,0.07390154573745229,0.0224891189604673,-0.9969174179569757,-0.9188561211938961
32,2017-01-03 16:00:00,0.0740112,0.022531799999999998,-0.9967527735341024,-0.9187602931997517
33,2017-01-03 18:00:00,0.07490555999853601,0.0227274929995558,-0.995409903841863,-0.9183209208737526
34,2017-01-03 20:00:00,0.07812419999848001,0.0227279744995578,-0.9905771585119859,-0.9183198398040345
35,2017-01-03 22:00:00,0.07639278599999999,0.022878426,-0.9931768536985813,-0.9179820442474771
36,2017-01-04 00:00:00,0.07802847966598209,0.0226127180745688,-0.9907208813234409,-0.9185786149449374
37,2017-01-04 02:00:00,0.0797696498071572,0.0225241840098176,-0.9881065374178063,-0.9187773927144448
38,2017-01-04 04:00:00,0.07938575521574999,0.0220586551826164,-0.9886829500622215,-0.9198226037546523
39,2017-01-04 06:00:00,0.07938098268674999,0.0220996655799912,-0.9886901159513041,-0.9197305267067987
40,2017-01-04 08:00:00,0.0780967572846048,0.0222039800122896,-0.990618363383398,-0.9194963186622683
41,2017-01-04 10:00:00,0.0788723999919667,0.022280399997730703,-0.9894537461314773,-0.9193247395724068
42,2017-01-04 12:00:00,0.07990871928352039,0.0219116910020008,-0.9878977264409855,-0.9201525695379057
43,2017-01-04 14:00:00,0.0792054625,0.0219430075,-0.9889536571869905,-0.9200822573519855
44,2017-01-04 16:00:00,0.07847546460416159,0.022062738751169996,-0.9900497393589621,-0.9198134352763836
45,2017-01-04 18:00:00,0.082936,0.0219296,-0.9833523045407268,-0.9201123600356491
46,2017-01-04 20:00:00,0.07934369999999999,0.021440099999999997,-0.9887460954116598,-0.9212113914474256
47,2017-01-04 22:00:00,0.08260991999999999,0.02224288,-0.9838419093418831,-0.9194089799321121
48,2017-01-05 00:00:00,0.0852628352007552,0.0218237633001933,-0.9798585923051121,-0.9203499858938847
49,2017-01-05 02:00:00,0.0875836209133806,0.021628535120334698,-0.9763739632958004,-0.9207883146009911
50,2017-01-05 04:00:00,0.08437505,0.022006900000000003,-0.9811915900255649,-0.919938805126292
51,2017-01-05 06:00:00,0.084449218147683,0.02178594901298,-0.9810802275341565,-0.9204348869959509
52,2017-01-05 08:00:00,0.0731108400006852,0.0205184100001923,-0.9981046521480424,-0.9232807811546961
