,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0011697675,0.1773696225,-0.531629274740542,-0.8947349967253917
1,2017-01-01 02:00:00,0.0011334409703478,0.1731187000726983,-0.5317197926679066,-0.8976123785827477
2,2017-01-01 04:00:00,0.001118820000174,0.167475780026046,-0.5317562249924049,-0.9014319815142119
3,2017-01-01 06:00:00,0.00111297,0.167777808,-0.5317708019392232,-0.9012275435769096
4,2017-01-01 08:00:00,0.0011277067897017,0.1715849253869202,-0.5317340810172806,-0.8986505663007324
5,2017-01-01 10:00:00,0.0011499218095108,0.16922366289961902,-0.5316787259484443,-0.9002488673654093
6,2017-01-01 12:00:00,0.0011894999999878,0.1679534999982774,-0.5315801055791132,-0.9011086204544646
7,2017-01-01 14:00:00,0.0011554022271403998,0.1668772894674054,-0.5316650699221277,-0.9018370902652376
8,2017-01-01 16:00:00,0.0011136087547872,0.1658779897867398,-0.5317692102991743,-0.9025135003433754
9,2017-01-01 18:00:00,0.0010396880012376,0.1627411631937201,-0.5319534049763042,-0.9046367684299578
10,2017-01-01 20:00:00,0.0010462399995424,0.16147305992937558,-0.5319370788005774,-0.9054951273834507
11,2017-01-01 22:00:00,0.0011292820429966,0.1617071923692742,-0.5317301558236358,-0.9053366468545059
12,2017-01-02 00:00:00,0.0010886812568728,0.1683860303634728,-0.5318313242821834,-0.9008158475218006
13,2017-01-02 02:00:00,0.0010940399983152,0.1654532897452052,-0.5318179714468508,-0.9028009730543525
14,2017-01-02 04:00:00,0.0010756763002076,0.1659991784792068,-0.5318637298473191,-0.9024314696427488
15,2017-01-02 06:00:00,0.0010902508537478,0.164862231903172,-0.5318274131831249,-0.9032010507175889
16,2017-01-02 08:00:00,0.0010504117860812,0.16450672350753245,-0.5319266836025082,-0.9034416887026958
17,2017-01-02 10:00:00,0.00105417,0.168305475,-0.5319173189387822,-0.900870374167566
18,2017-01-02 12:00:00,0.0009968560066346,0.1675531851151544,-0.5320601331282491,-0.9013795872391159
19,2017-01-02 14:00:00,0.00108968,0.16729672,-0.5318288356283343,-0.9015531844011462
20,2017-01-02 16:00:00,0.0011064599996112,0.16600997994166558,-0.5317870234651432,-0.9024241583044113
21,2017-01-02 18:00:00,0.00101366007041,0.1643649804169815,-0.5320182610023175,-0.9035376323488412
22,2017-01-02 20:00:00,0.00099666,0.15475689,-0.5320606215347796,-0.9100411961099912
23,2017-01-02 22:00:00,0.0010291900007676,0.1547453401154136,-0.5319795637438252,-0.9100490140433768
24,2017-01-03 00:00:00,0.0010390685420975,0.1565701400216025,-0.5319549485357353,-0.9088138359771646
25,2017-01-03 02:00:00,0.00102790845791,0.1598808815433214,-0.5319827570740003,-0.9065728476383026
26,2017-01-03 04:00:00,0.0010132155128205,0.15768294349520648,-0.532019368744565,-0.9080605969848021
27,2017-01-03 06:00:00,0.00102060000451,0.1560293286894888,-0.5320009681737211,-0.9091799025760943
28,2017-01-03 08:00:00,0.001012814399,0.15481880903113998,-0.5320203682342497,-0.9099992841015098
29,2017-01-03 10:00:00,0.0010102356000000002,0.15644365640000002,-0.5320267940487385,-0.9088994507312034
30,2017-01-03 12:00:00,0.0010285032000101,0.15660743280153788,-0.5319812751041361,-0.9087885930868903
31,2017-01-03 14:00:00,0.0009773451426912,0.1601217125442416,-0.5321087500201502,-0.906409832959821
32,2017-01-03 16:00:00,0.0009486000000000001,0.1589364,-0.5321803767558478,-0.9072121521901586
33,2017-01-03 18:00:00,0.000972134999981,0.15769052999691802,-0.5321217325792859,-0.9080554618023191
34,2017-01-03 20:00:00,0.000976552499981,0.1578725609969284,-0.5321107251159262,-0.9079322479103077
35,2017-01-03 22:00:00,0.001005987,0.157110279,-0.5320373806494924,-0.9084482244837836
36,2017-01-04 00:00:00,0.0010013011693535995,0.1585289215938059,-0.5320490567353215,-0.9074879678497709
37,2017-01-04 02:00:00,0.0010085455526783998,0.1624493737611052,-0.5320310052844983,-0.9048342760612855
38,2017-01-04 04:00:00,0.0009949681320373998,0.16115308308797247,-0.5320648373071866,-0.9057117146239788
39,2017-01-04 06:00:00,0.0010160765783904,0.1661285205668304,-0.5320122395822717,-0.9023439200384722
40,2017-01-04 08:00:00,0.001010238554199,0.16429669118288998,-0.5320267866875077,-0.9035838562464983
41,2017-01-04 10:00:00,0.0010043999998977,0.1716551999825166,-0.5320413351136639,-0.8986029985434136
42,2017-01-04 12:00:00,0.000985041054036,0.1673913097825176,-0.5320895734582607,-0.9014891580800919
43,2017-01-04 14:00:00,0.0010097475,0.1679112375,-0.532028010289342,-0.9011372272681315
44,2017-01-04 16:00:00,0.0010409087000552,0.174295636134243,-0.5319503632564382,-0.896815729260472
45,2017-01-04 18:00:00,0.0009968,0.17120320000000003,-0.5320602726847806,-0.898908950150732
46,2017-01-04 20:00:00,0.0010074,0.16649475,-0.5320338597562887,-0.9020960251533846
47,2017-01-04 22:00:00,0.00098832,0.17379664,-0.5320814030275742,-0.897153491816274
48,2017-01-05 00:00:00,0.0008919179000079,0.17499655000154998,-0.5323216164024388,-0.8963412917989917
49,2017-01-05 02:00:00,0.0009670833693995,0.1806966832094454,-0.5321343201601648,-0.8924829621876179
50,2017-01-05 04:00:00,0.000916,0.17621550000000002,-0.532261608969889,-0.895516203910293
51,2017-01-05 06:00:00,0.0008829042494734,0.1736913450782216,-0.5323440764880066,-0.8972247642760232
52,2017-01-05 08:00:00,0.0008749400000081999,0.16158648000151438,-0.5323639216909892,-0.9054183551385055
