,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0102378825,0.2049800025,-0.6861243564695915,-1.297364114429185
1,2017-01-01 02:00:00,0.0101625470053218,0.2093215731001632,-0.6863110118766558,-1.2941201082672327
2,2017-01-01 04:00:00,0.009760740001518,0.2056989150319905,-0.6873065512326613,-1.2968269455337638
3,2017-01-01 06:00:00,0.009784458000000001,0.20522199,-0.6872477862019103,-1.2971833022270094
4,2017-01-01 08:00:00,0.0100722529507545,0.2048763719820456,-0.6865347294427612,-1.2974415467848393
5,2017-01-01 10:00:00,0.0101056687835822,0.21551288828246898,-0.686451936518848,-1.2894939795106868
6,2017-01-01 12:00:00,0.010627499999890998,0.2119259999978264,-0.6851590185056984,-1.292174089721765
7,2017-01-01 14:00:00,0.0105944509302196,0.2237759533819212,-0.685240902716839,-1.2833198465602222
8,2017-01-01 16:00:00,0.0102213374992968,0.22537651468537015,-0.6861653492825321,-1.2821239128281356
9,2017-01-01 18:00:00,0.0103368980123046,0.2187943422604434,-0.6858790301352541,-1.287042088730813
10,2017-01-01 20:00:00,0.0104020399954504,0.2215815599030856,-0.6857176307386882,-1.2849594895886745
11,2017-01-01 22:00:00,0.0100136336909964,0.216412412753021,-0.6866799677774756,-1.2888218580150264
12,2017-01-02 00:00:00,0.0100777925521528,0.212792240162156,-0.6865210042185704,-1.291526838141724
13,2017-01-02 02:00:00,0.0100894799844624,0.2156879596678448,-0.686492046786956,-1.2893631667921468
14,2017-01-02 04:00:00,0.0101681854038492,0.20590068048313398,-0.6862970418672092,-1.2966761871039103
15,2017-01-02 06:00:00,0.0101586925344538,0.20480413233954,-0.6863205619278231,-1.2974955239896362
16,2017-01-02 08:00:00,0.0102797580618432,0.19937427590182005,-0.6860206032510684,-1.3015526934715325
17,2017-01-02 10:00:00,0.010407345,0.20434362,-0.6857044867646834,-1.2978396171772644
18,2017-01-02 12:00:00,0.0103957840691894,0.2062474733726852,-0.6857331307691559,-1.2964170646861883
19,2017-01-02 14:00:00,0.010691200000000001,0.2062682,-0.6850011918464173,-1.2964015778237328
20,2017-01-02 16:00:00,0.0105318599962992,0.20556592492776601,-0.6853959814921142,-1.296926315268202
21,2017-01-02 18:00:00,0.0104204255238148,0.2034314395305829,-0.6856720777321591,-1.2985211951904123
22,2017-01-02 20:00:00,0.01022085,0.209502,-0.6861665571378741,-1.293985293927272
23,2017-01-02 22:00:00,0.010200190007607602,0.2114526901577076,-0.6862177454828425,-1.2925277451564599
24,2017-01-03 00:00:00,0.010184929274025,0.21192883135850002,-0.6862555563242145,-1.292171974139107
25,2017-01-03 02:00:00,0.0101248983104135,0.20328945572086068,-0.6864042923748268,-1.2986272849897167
26,2017-01-03 04:00:00,0.0099991066265215,0.20183457705386948,-0.6867159608395057,-1.2997143651722742
27,2017-01-03 06:00:00,0.010001880044198,0.20126232088937196,-0.6867090892657862,-1.3001419529497886
28,2017-01-03 08:00:00,0.010148400277979999,0.19870405693981,-0.6863460625942743,-1.3020534787040785
29,2017-01-03 10:00:00,0.0102758308,0.2067003264,-0.6860303336531999,-1.2960786945095033
30,2017-01-03 12:00:00,0.0100100856000983,0.20682079200203102,-0.6866887587246078,-1.2959886830387057
31,2017-01-03 14:00:00,0.0101704978911303,0.20707500210769805,-0.6862913123202457,-1.295798738148904
32,2017-01-03 16:00:00,0.010108200000000001,0.2088042,-0.6864456650364232,-1.294506687613632
33,2017-01-03 18:00:00,0.0102636989997994,0.207832229995938,-0.686060392075389,-1.295232940155118
34,2017-01-03 20:00:00,0.010228102499801,0.2066282294959798,-0.6861485879414366,-1.29613256506061
35,2017-01-03 22:00:00,0.010371,0.207430371,-0.6857945371559198,-1.2955332077723278
36,2017-01-04 00:00:00,0.010430220514100001,0.20578825074319296,-0.6856478091200436,-1.2967601942070408
37,2017-01-04 02:00:00,0.0105792226202828,0.2081911168482068,-0.6852786332235847,-1.2949647811713254
38,2017-01-04 04:00:00,0.0106800302683589,0.2097477500473736,-0.6850288665940935,-1.293801670363037
39,2017-01-04 06:00:00,0.0107005564661739,0.2085285494525798,-0.6849780097460033,-1.2947126527255073
40,2017-01-04 08:00:00,0.0108574059351282,0.21002327837294998,-0.6845893907875622,-1.2935957965748903
41,2017-01-04 10:00:00,0.0108323999988967,0.2121659999783905,-0.684651346884436,-1.2919947625870667
42,2017-01-04 12:00:00,0.0109886802028016,0.2064098804229436,-0.6842641383687083,-1.2962957147139542
43,2017-01-04 14:00:00,0.011226655,0.2041535725,-0.6836745187898915,-1.2979816199955625
44,2017-01-04 16:00:00,0.0116197090756162,0.207729171011016,-0.682700666175054,-1.2953099454633166
45,2017-01-04 18:00:00,0.0117264,0.2062816,-0.6824363228133227,-1.2963915653912346
46,2017-01-04 20:00:00,0.01146465,0.19835925,-0.683084849155491,-1.302311117227194
47,2017-01-04 22:00:00,0.01171216,0.20168544,-0.6824716046284611,-1.2998257998502478
48,2017-01-05 00:00:00,0.0116852535001035,0.20691366270183276,-0.6825382696674618,-1.2959192903810326
49,2017-01-05 02:00:00,0.0117415298496504,0.2047941252846,-0.6823988362572528,-1.2975030012256132
50,2017-01-05 04:00:00,0.011678999999999998,0.20489775,-0.6825537636867469,-1.2974255732056068
51,2017-01-05 06:00:00,0.0117988113338718,0.2063932011756,-0.6822569124695314,-1.2963081773884428
52,2017-01-05 08:00:00,0.010883400000101998,0.20216449000189465,-0.6845249864480185,-1.2994678553870225
53,2017-01-05 10:00:00,0.0111270132453648,0.1974337164299856,-0.6839213967370196,-1.3030026726297728
