,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.00054138,0.1465302975,-0.7661601966923919,-0.7871187528444483
1,2017-01-01 02:00:00,0.0005475096212697,0.14690547627541742,-0.7658237866584947,-0.7870743931824795
2,2017-01-01 04:00:00,0.0005497650000855001,0.14724057002289903,-0.765700005427895,-0.7870347730164677
3,2017-01-01 06:00:00,0.000551646,0.14783145,-0.7655967711141984,-0.7869649096932584
4,2017-01-01 08:00:00,0.0005493956154957,0.1551030569220492,-0.7657202782436054,-0.7861051435066645
5,2017-01-01 10:00:00,0.0005554707045942,0.1548398951806534,-0.765386861081332,-0.7861362587153498
6,2017-01-01 12:00:00,0.0005557499999943001,0.1544497499984159,-0.7653715326016625,-0.7861823879463637
7,2017-01-01 14:00:00,0.0005483264806768,0.16058132648392,-0.7657789552262185,-0.7854574144722385
8,2017-01-01 16:00:00,0.000546861442083,0.1591466225814636,-0.7658593604684538,-0.7856270482156916
9,2017-01-01 18:00:00,0.0005398380006426,0.15095470017969,-0.7662448257474783,-0.7865956288829016
10,2017-01-01 20:00:00,0.0005432399997624,0.14888799993488,-0.7660581149232929,-0.7868399873867867
11,2017-01-01 22:00:00,0.0005296632591046,0.1488953376867818,-0.766803242816835,-0.786839119799878
12,2017-01-02 00:00:00,0.0005393466777168,0.1484801427951472,-0.7662717908656886,-0.7868882108099533
13,2017-01-02 02:00:00,0.0005470199991576,0.154786399761632,-0.7658506584314937,-0.7861425838031749
14,2017-01-02 04:00:00,0.0005581339293530001,0.1561861692122186,-0.7652406961729368,-0.7859770805718338
15,2017-01-02 06:00:00,0.0005502200570316001,0.1602566862406112,-0.7656750306837914,-0.7854957986570544
16,2017-01-02 08:00:00,0.0005507013247416,0.15909149381423998,-0.7656486174227576,-0.7856335664241805
17,2017-01-02 10:00:00,0.00055809,0.1601925,-0.7652431071334972,-0.785503387785553
18,2017-01-02 12:00:00,0.0005594600037235,0.1579203010510425,-0.7651679176595015,-0.7857720436475198
19,2017-01-02 14:00:00,0.0005654000000000001,0.15495044,-0.7648419147531549,-0.7861231883309359
20,2017-01-02 16:00:00,0.000563474999802,0.15469949994564003,-0.7649475639202679,-0.7861528584954419
21,2017-01-02 18:00:00,0.0005575130387255001,0.1503359250425071,-0.7652747723136727,-0.7866687904200635
22,2017-01-02 20:00:00,0.00056952,0.15050583,-0.764615798117449,-0.7866487015265146
23,2017-01-02 22:00:00,0.0005604500004179999,0.1549185701155428,-0.7651135839891325,-0.786126956500657
24,2017-01-03 00:00:00,0.0005658294041125,0.15567510078236999,-0.7648183479052721,-0.7860375072917776
25,2017-01-03 02:00:00,0.0005447914826923,0.1556767359504695,-0.7659729653843452,-0.7860373139559363
26,2017-01-03 04:00:00,0.000552663006993,0.155646277969436,-0.7655409550462988,-0.7860409151877528
27,2017-01-03 06:00:00,0.0005409180023903,0.1541208066810551,-0.7661855523587049,-0.7862212809097218
28,2017-01-03 08:00:00,0.0005671760634400001,0.15408958266386,-0.7647444396342585,-0.7862249727146393
29,2017-01-03 10:00:00,0.0005612420000000001,0.15510688000000006,-0.7650701169306465,-0.7861046914809724
30,2017-01-03 12:00:00,0.0005702592000056,0.15529380000152498,-0.7645752288411432,-0.7860825907955762
31,2017-01-03 14:00:00,0.0005701179999032,0.15574402075927055,-0.7645829782809771,-0.7860293584649288
32,2017-01-03 16:00:00,0.0005610000000000001,0.1539384,-0.7650833985388602,-0.7862428479578668
33,2017-01-03 18:00:00,0.0005628149999889999,0.1556541629969578,-0.7649837864778606,-0.7860399828931285
34,2017-01-03 20:00:00,0.000565372499989,0.1573071884969394,-0.7648434240274193,-0.7858445356631424
35,2017-01-03 22:00:00,0.000580776,0.158769639,-0.763998038687472,-0.7856716212708248
36,2017-01-04 00:00:00,0.0005736621282755,0.16064625635816818,-0.7643884670227116,-0.7854497374194251
37,2017-01-04 02:00:00,0.000577812556222,0.164046237552846,-0.7641606804197983,-0.7850477370228724
38,2017-01-04 04:00:00,0.0005715774375534,0.16914458244635802,-0.7645028804335292,-0.7844449287861202
39,2017-01-04 06:00:00,0.0006032954684193001,0.1629744495214102,-0.7627621099406617,-0.7851744610219146
40,2017-01-04 08:00:00,0.0006167772225635999,0.1660938524003598,-0.7620221951614086,-0.784805635101257
41,2017-01-04 10:00:00,0.0006047999999384,0.17285399998239448,-0.7626795372209014,-0.7840063418542864
42,2017-01-04 12:00:00,0.0006238593342228,0.164009335496994,-0.7616335099036241,-0.7850521001767362
43,2017-01-04 14:00:00,0.0006188775,0.16716207,-0.76190692630996,-0.7846793332560197
44,2017-01-04 16:00:00,0.0006335966000336,0.1729718718091728,-0.7610991026739852,-0.7839924051533478
45,2017-01-04 18:00:00,0.000616,0.16770880000000002,-0.7620648512175434,-0.7846146900523598
46,2017-01-04 20:00:00,0.00060225,0.16316595,-0.7628194880478727,-0.7851518187589357
47,2017-01-04 22:00:00,0.00061344,0.17041136,-0.7622053508746811,-0.7842951499933123
48,2017-01-05 00:00:00,0.0005870852000052,0.1764078125015625,-0.7636517728915565,-0.7835861530472965
49,2017-01-05 02:00:00,0.0005802500216397,0.1767942173776333,-0.7640269057887548,-0.7835404660553644
50,2017-01-05 04:00:00,0.00060685,0.17146375,-0.7625670277264534,-0.7841707195411703
51,2017-01-05 06:00:00,0.0005962470256183999,0.17027439096987,-0.7631489473613184,-0.7843113446724224
52,2017-01-05 08:00:00,0.0005655100000053,0.16185323000151688,-0.7648358776582215,-0.7853070296056247
