,date,pairA,pairB,npiA,npiB
4999,2018-02-21 14:00:00,0.4793934695991336,4.20113972884373,0.31381426774593724,0.9406664700877096
5000,2018-02-21 16:00:00,0.47845215,4.2108,0.3097150442793254,0.9446955406139589
5001,2018-02-21 18:00:00,0.4645679999687309,4.246527999714175,0.24925286578593764,0.9595968439295283
5002,2018-02-21 20:00:00,0.4597555181638237,4.065034077674967,0.2282956495912722,0.8839000234001234
5003,2018-02-21 22:00:00,0.4625389801553159,4.1343467262325175,0.2404169660118049,0.9128086890971773
5004,2018-02-22 00:00:00,0.4682542692910883,4.150927635141378,0.2653056938842452,0.9197241938798514
5005,2018-02-22 02:00:00,0.48310826856945394,4.169834938049475,0.32999133569065975,0.9276099825544724
5006,2018-02-22 04:00:00,0.48275491,4.22003488,0.3284525429773589,0.9485471905541678
5007,2018-02-22 06:00:00,0.4810071352244544,4.120535726197297,0.32084139859997274,0.9070484477664962
5008,2018-02-22 08:00:00,0.4696518840000001,4.002898224000002,0.27139197426906486,0.8579846290374455
5009,2018-02-22 10:00:00,0.4594587160607956,3.9299124218913577,0.22700314686765682,0.8275439779052323
5010,2018-02-22 12:00:00,0.43524548173744,3.60031661210936,0.12156025751081176,0.6900773642578512
5011,2018-02-22 14:00:00,0.4349238030145645,3.7776952231072167,0.12015942301131276,0.7640577859248601
5012,2018-02-22 16:00:00,0.4426841664,3.726466848,0.15395396391781596,0.7426916427894096
5013,2018-02-22 18:00:00,0.4530803429581912,3.8019873272648215,0.1992268456782756,0.7741894477901129
5014,2018-02-22 20:00:00,0.4423116374049165,3.7670947437219615,0.15233168855029447,0.7596365767926999
5015,2018-02-22 22:00:00,0.4546669486346106,3.7599125381999015,0.20613613687652999,0.756641048808621
5016,2018-02-23 00:00:00,0.447496834848,3.5393724324000004,0.17491199289885775,0.6646589889098625
5017,2018-02-23 02:00:00,0.4379619999280491,3.6152199994060714,0.13339004956514952,0.696293214468172
5018,2018-02-23 04:00:00,0.440719247,3.6409721239999997,0.14539720623222768,0.7070338163116671
5019,2018-02-23 06:00:00,0.4325422890483086,3.5983290814662787,0.10978849485309128,0.6892484122538632
5020,2018-02-23 08:00:00,0.4490460000004446,3.809316000003772,0.18165823950033433,0.7772460637847755
5021,2018-02-23 10:00:00,0.4586490299968521,3.88724685997332,0.22347715620841552,0.8097491815450643
5022,2018-02-23 12:00:00,0.4550978946286638,3.894693859353565,0.20801280441143652,0.8128551487820674
5023,2018-02-23 14:00:00,0.4560840002515104,4.10455000226348,0.2123070603830018,0.9003811805541573
5024,2018-02-23 16:00:00,0.4557524349498933,3.984873388595869,0.21086317217929917,0.850466896678541
5025,2018-02-23 18:00:00,0.4395501980531911,3.9626708934231782,0.14030627549968192,0.8412067612783642
5026,2018-02-23 20:00:00,0.4444745600008992,3.8212355800077296,0.1617507031656048,0.7822174385735716
5027,2018-02-23 22:00:00,0.44961133200132897,3.9965677272118136,0.18412012620341042,0.855344328613865
5028,2018-02-24 00:00:00,0.4651314409641248,4.120282450907073,0.2517065176088634,0.9069428126357257
5029,2018-02-24 02:00:00,0.4680027899995503,4.162799999996,0.2642105612489655,0.9246758763470241
5030,2018-02-24 04:00:00,0.4694312396697801,4.079469167510564,0.2704311205727804,0.8899205578198656
5031,2018-02-24 06:00:00,0.4546239500607365,3.87627800051786,0.20594888829143976,0.8051743298019142
5032,2018-02-24 08:00:00,0.43603559999999997,3.75375,0.12500103503872645,0.754070799938123
5033,2018-02-24 10:00:00,0.4285122,3.6167562999999996,0.09223841344124356,0.6969339690952756
5034,2018-02-24 12:00:00,0.4240349494323732,3.6424255533666385,0.07274104973011909,0.707640007310696
5035,2018-02-24 14:00:00,0.43547857668480544,3.597546111574476,0.12257533069006842,0.6889218540379527
5036,2018-02-24 16:00:00,0.4411522543828679,3.610880796843487,0.1472828506262276,0.6944834357497986
5037,2018-02-24 18:00:00,0.4419185725087758,3.5812981765632284,0.15061998420711023,0.682145224789431
5038,2018-02-24 20:00:00,0.4323827993272525,3.5518715944736177,0.10909395496691619,0.669872093666341
5039,2018-02-24 22:00:00,0.442514,3.683672,0.15321292962855765,0.7248429242635114
5040,2018-02-25 00:00:00,0.44070474846195,3.6832765632805495,0.14533406853971528,0.7246779969643122
5041,2018-02-25 02:00:00,0.43780607848638825,3.5999834757218068,0.13271104868894096,0.6899384209529895
5042,2018-02-25 04:00:00,0.4452517736949458,3.684473028936096,0.1651352843600688,0.7251770144794989
5043,2018-02-25 06:00:00,0.44398285568206,3.63155456485197,0.15960944754501072,0.703105975221212
5044,2018-02-25 08:00:00,0.44530545832536494,3.5970678491077006,0.16536906818547006,0.6887223820792961
5045,2018-02-25 10:00:00,0.4625397163785714,3.645708327718127,0.24042017208936695,0.7090091748185173
5046,2018-02-25 12:00:00,0.452525215707785,3.4810213835139603,0.19680939824180926,0.6403221470718482
5047,2018-02-25 14:00:00,0.450861855257368,3.5266056640767864,0.18956585821772032,0.6593342719185461
