,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.1465302975,0.03546039,-0.7871187528444483,-0.7967398174208221
1,2017-01-01 02:00:00,0.14690547627541742,0.034954166873691905,-0.7870743931824795,-0.7969509511089888
2,2017-01-01 04:00:00,0.14724057002289903,0.0345387450053715,-0.7870347730164677,-0.7971242137409101
3,2017-01-01 06:00:00,0.14783145,0.0343569,-0.7869649096932584,-0.7972000569899905
4,2017-01-01 08:00:00,0.1551030569220492,0.034033612602023096,-0.7861051435066645,-0.7973348925143381
5,2017-01-01 10:00:00,0.1548398951806534,0.0341175953821806,-0.7861362587153498,-0.7972998652838628
6,2017-01-01 12:00:00,0.1544497499984159,0.0342322499996489,-0.7861823879463637,-0.7972520455557758
7,2017-01-01 14:00:00,0.16058132648392,0.034270405042299994,-0.7854574144722385,-0.7972361319902778
8,2017-01-01 16:00:00,0.1591466225814636,0.0346610724927516,-0.7856270482156916,-0.7970731938403317
9,2017-01-01 18:00:00,0.15095470017969,0.0342797130408051,-0.7865956288829016,-0.7972322498443392
10,2017-01-01 20:00:00,0.14888799993488,0.0361053399842084,-0.7868399873867867,-0.7964708240426609
11,2017-01-01 22:00:00,0.1488953376867818,0.0343381690242152,-0.786839119799878,-0.797207869236794
12,2017-01-02 00:00:00,0.1484801427951472,0.0341885866263816,-0.7868882108099533,-0.7972702565156403
13,2017-01-02 02:00:00,0.154786399761632,0.0352220099457588,-0.7861425838031749,-0.7968392401011022
14,2017-01-02 04:00:00,0.1561861692122186,0.034756521964255,-0.7859770805718338,-0.7970333841242111
15,2017-01-02 06:00:00,0.1602566862406112,0.034898216580245,-0.7854957986570544,-0.7969742866525378
16,2017-01-02 08:00:00,0.15909149381423998,0.034938939603050403,-0.7856335664241805,-0.7969573020432789
17,2017-01-02 10:00:00,0.1601925,0.035035649999999995,-0.785503387785553,-0.7969169664249894
18,2017-01-02 12:00:00,0.1579203010510425,0.034757724231330896,-0.7857720436475198,-0.7970328826870607
19,2017-01-02 14:00:00,0.15495044,0.034952,-0.7861231883309359,-0.7969518548607349
20,2017-01-02 16:00:00,0.15469949994564003,0.034832999987759995,-0.7861528584954419,-0.7970014869501644
21,2017-01-02 18:00:00,0.1503359250425071,0.034788813616471195,-0.7866687904200635,-0.797019916040129
22,2017-01-02 20:00:00,0.15050583,0.03612384,-0.7866487015265146,-0.7964631081238057
23,2017-01-02 22:00:00,0.1549185701155428,0.03668400002736,-0.786126956500657,-0.7962294786304187
24,2017-01-03 00:00:00,0.15567510078236999,0.0361204915970725,-0.7860375072917776,-0.7964645046634397
25,2017-01-03 02:00:00,0.1556767359504695,0.0360076332805873,-0.7860373139559363,-0.7965115751968892
26,2017-01-03 04:00:00,0.155646277969436,0.036844200466199996,-0.7860409151877528,-0.7961626628179037
27,2017-01-03 06:00:00,0.1541208066810551,0.0358536781584363,-0.7862212809097218,-0.7965757862355847
28,2017-01-03 08:00:00,0.15408958266386,0.03582324529262999,-0.7862249727146393,-0.7965884790638361
29,2017-01-03 10:00:00,0.15510688000000006,0.0357154,-0.7861046914809724,-0.7966334587836496
30,2017-01-03 12:00:00,0.15529380000152498,0.03564120000035,-0.7860825907955762,-0.7966644058478469
31,2017-01-03 14:00:00,0.15574402075927055,0.0355611102439621,-0.7860293584649288,-0.7966978093902213
32,2017-01-03 16:00:00,0.1539384,0.035649,-0.7862428479578668,-0.7966611526525498
33,2017-01-03 18:00:00,0.1556541629969578,0.0354368789993074,-0.7860399828931285,-0.7967496233029139
34,2017-01-03 20:00:00,0.1573071884969394,0.035104492499317005,-0.7858445356631424,-0.7968882538474164
35,2017-01-03 22:00:00,0.158769639,0.037428939,-0.7856716212708248,-0.7959187822110362
36,2017-01-04 00:00:00,0.16064625635816818,0.0357860865838771,-0.7854497374194251,-0.7966039770820396
37,2017-01-04 02:00:00,0.164046237552846,0.03571932165736,-0.7850477370228724,-0.7966318231531556
38,2017-01-04 04:00:00,0.16914458244635802,0.03669738844440069,-0.7844449287861202,-0.7962238946384563
39,2017-01-04 06:00:00,0.1629744495214102,0.0367163505253781,-0.7851744610219146,-0.7962159860031451
40,2017-01-04 08:00:00,0.1660938524003598,0.03615590615028,-0.784805635101257,-0.7964497340912455
41,2017-01-04 10:00:00,0.17285399998239448,0.037475999996183014,-0.7840063418542864,-0.795899154183045
42,2017-01-04 12:00:00,0.164009335496994,0.037387780450966385,-0.7850521001767362,-0.7959359484679799
43,2017-01-04 14:00:00,0.16716207,0.036806925,-0.7846793332560197,-0.7961782095328757
44,2017-01-04 16:00:00,0.1729718718091728,0.0384796792270406,-0.7839924051533478,-0.7954805433240495
45,2017-01-04 18:00:00,0.16770880000000002,0.0381024,-0.7846146900523598,-0.7956378975627914
46,2017-01-04 20:00:00,0.16316595,0.03783225,-0.7851518187589357,-0.7957505707357343
47,2017-01-04 22:00:00,0.17041136,0.037488,-0.7842951499933123,-0.7958941492653868
48,2017-01-05 00:00:00,0.1764078125015625,0.036015419000319016,-0.7835861530472965,-0.7965083279574081
49,2017-01-05 02:00:00,0.1767942173776333,0.033449707129818,-0.7835404660553644,-0.7975784256709255
50,2017-01-05 04:00:00,0.17146375,0.0337546,-0.7841707195411703,-0.7974512620688856
51,2017-01-05 06:00:00,0.17027439096987,0.0337223558143022,-0.7843113446724224,-0.797464710355806
52,2017-01-05 08:00:00,0.16185323000151688,0.0335784900003147,-0.7853070296056247,-0.797524713382791
53,2017-01-05 10:00:00,0.1641615515788752,0.0334572521555832,-0.7850341027462286,-0.7975752788192029
