,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,11.428367452500002,13.51999875,-1.0192494033346977,-0.8647204433216301
1,2017-01-01 02:00:00,11.360901484801893,13.452407448916054,-1.0194684207945965,-0.8653005398544673
2,2017-01-01 04:00:00,11.411877196774785,13.595592002114401,-1.019302936309103,-0.8640716707317522
3,2017-01-01 06:00:00,11.508013019999998,13.677065736,-1.0189908467545252,-0.8633724294124345
4,2017-01-01 08:00:00,11.6047775624004,13.59513185362605,-1.0186767161638304,-0.8640756199166089
5,2017-01-01 10:00:00,11.633271691816736,13.749001135015558,-1.0185842145358286,-0.8627550500324259
6,2017-01-01 12:00:00,11.517450749881872,13.552597499861,-1.0189602086758545,-0.8644406673524458
7,2017-01-01 14:00:00,11.54984128198884,13.7767126185489,-1.018855058000501,-0.8625172186064929
8,2017-01-01 16:00:00,11.334926368213381,13.489689708179435,-1.0195527448508563,-0.8649805680683321
9,2017-01-01 18:00:00,11.315944211470015,13.713874619324407,-1.0196143673828555,-0.8630565203346144
10,2017-01-01 20:00:00,11.327549935045605,13.6715399940204,-1.0195766912598478,-0.8634198536180987
11,2017-01-01 22:00:00,11.428184370429618,14.021095890320998,-1.0192499976813199,-0.8604198201785158
12,2017-01-02 00:00:00,11.436147147884,14.00403660790232,-1.0192241477995008,-0.8605662300038197
13,2017-01-02 02:00:00,11.551137682211476,14.3187549779494,-1.018850849444788,-0.857865186639412
14,2017-01-02 04:00:00,11.53395942475524,14.278080701812199,-1.0189066159066342,-0.8582142701188608
15,2017-01-02 06:00:00,11.584954625622544,14.163010702844106,-1.018741068153566,-0.859201848496026
16,2017-01-02 08:00:00,11.58151401180554,14.160162766735402,-1.0187522375553313,-0.8592262906629308
17,2017-01-02 10:00:00,11.815561095,14.357381999999998,-1.0179924411808488,-0.857533673542223
18,2017-01-02 12:00:00,11.589692061135485,14.3730360956601,-1.0187256888278426,-0.8573993236115145
19,2017-01-02 14:00:00,11.7809828,14.70041028,-1.0181046940780787,-0.8545896628085643
20,2017-01-02 16:00:00,11.844705520837874,15.6646049944956,-1.0178978284696552,-0.8463145445331496
21,2017-01-02 18:00:00,11.7218636882142,16.19321962479975,-1.0182966148069525,-0.8417777548970752
22,2017-01-02 20:00:00,11.93924439,15.88959783,-1.0175909231707014,-0.8443835628580492
23,2017-01-02 22:00:00,11.82141900881676,15.99323558192822,-1.0179734244017493,-0.84349410075863
24,2017-01-03 00:00:00,12.077865250350303,16.24440665047311,-1.0171409127467974,-0.8413384466481856
25,2017-01-03 02:00:00,12.281368022432046,16.544196909146027,-1.016480273586871,-0.8387655225167426
26,2017-01-03 04:00:00,12.179034685104739,16.769207993185493,-1.01681248237849,-0.8368343842251581
27,2017-01-03 06:00:00,12.362660532630215,16.793728130210965,-1.016216370470976,-0.8366239422563683
28,2017-01-03 08:00:00,12.274388854776909,16.022723792179995,-1.0165029303369952,-0.8432410207283259
29,2017-01-03 10:00:00,12.3165373252,16.3470304196,-1.0163661020775685,-0.8404576869690183
30,2017-01-03 12:00:00,12.443870400122199,16.3440258169605,-1.015952735641392,-0.84048347371296
31,2017-01-03 14:00:00,12.755463806084256,16.288047282305893,-1.0149411975485805,-0.8409639046759045
32,2017-01-03 16:00:00,13.1228508,16.2843,-1.0137485345074553,-0.8409960654042579
33,2017-01-03 18:00:00,12.785253461750116,16.0913924996855,-1.0148444902020797,-0.8426516774474666
34,2017-01-03 20:00:00,12.888221230249245,15.162272779205,-1.0145102218312614,-0.8506257676010498
35,2017-01-03 22:00:00,12.7335138,16.043937,-1.0150124547281831,-0.8430589601952483
36,2017-01-04 00:00:00,12.992206009198895,16.14036989719021,-1.014172651898883,-0.8422313331424415
37,2017-01-04 02:00:00,13.359772203334307,16.530324250469985,-1.0129794071129423,-0.83888458341763
38,2017-01-04 04:00:00,13.465803436087912,16.300541737634,-1.0126351936960156,-0.8408566720868096
39,2017-01-04 06:00:00,13.619416367827746,16.30485384385845,-1.0121365139132277,-0.8408196638057156
40,2017-01-04 08:00:00,14.409308984881484,16.801862269836,-1.009572254028095,-0.8365541317020747
41,2017-01-04 10:00:00,15.692183998401726,17.0207999982664,-1.0054076057407373,-0.8346751174630681
42,2017-01-04 12:00:00,15.842119759744776,16.81246181227444,-1.0049208633027678,-0.8364631620400088
43,2017-01-04 14:00:00,15.9062375,17.078847500000002,-1.0047127153270656,-0.8341769297679725
44,2017-01-04 16:00:00,15.908818631093654,17.493998124802715,-1.0047043360983212,-0.8306139352081527
45,2017-01-04 18:00:00,16.064350400000002,17.49328,-1.0041994271179615,-0.8306200984525574
46,2017-01-04 20:00:00,15.657295499999998,17.42364,-1.0055208656636339,-0.8312177777677787
47,2017-01-04 22:00:00,16.3584,18.25552,-1.0032448421816802,-0.8240782391585538
48,2017-01-05 00:00:00,15.962801427741391,18.10368664026035,-1.004529089593996,-0.8253813359201416
49,2017-01-05 02:00:00,15.871897410550046,18.397327543948496,-1.0048241949281242,-0.8228611880993871
50,2017-01-05 04:00:00,16.13047375,17.99652605,-1.003984768251408,-0.8263010324767976
51,2017-01-05 06:00:00,16.306037527433507,17.956219968566153,-1.0034148285633602,-0.826646955956847
52,2017-01-05 08:00:00,15.525820970145507,16.741838190156905,-1.005947676670021,-0.8370692832075227
53,2017-01-05 10:00:00,15.0682840817856,17.44502282098632,-1.0074329969065439,-0.8310342615442777
54,2017-01-05 12:00:00,13.40611920059,15.265982216446499,-1.0128289490085198,-0.8497356902685899
