,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0011697675,0.003721987500000001,-0.531629274740542,-0.8373546505549512
1,2017-01-01 02:00:00,0.0011334409703478,0.0036692750057022,-0.5317197926679066,-0.8375171343599627
2,2017-01-01 04:00:00,0.001118820000174,0.0036843900005729996,-0.5317562249924049,-0.83747054309328
3,2017-01-01 06:00:00,0.00111297,0.0036679620000000003,-0.5317708019392232,-0.8375211816387973
4,2017-01-01 08:00:00,0.0011277067897017,0.0036240833583576,-0.5317340810172806,-0.8376564355050345
5,2017-01-01 10:00:00,0.0011499218095108,0.0037031380306279996,-0.5316787259484443,-0.8374127531650973
6,2017-01-01 12:00:00,0.0011894999999878,0.0035684999999634,-0.5315801055791132,-0.8378277686147179
7,2017-01-01 14:00:00,0.0011554022271403998,0.0036130798458882,-0.5316650699221277,-0.8376903533189862
8,2017-01-01 16:00:00,0.0011136087547872,0.0034402556174676,-0.5317692102991743,-0.8382230759420762
9,2017-01-01 18:00:00,0.0010396880012376,0.0034089770040579,-0.5319534049763042,-0.8383194908089876
10,2017-01-01 20:00:00,0.0010462399995424,0.0034002799985128,-0.5319370788005774,-0.8383462989229272
11,2017-01-01 22:00:00,0.0011292820429966,0.0034178270681844,-0.5317301558236358,-0.83829221089911
12,2017-01-02 00:00:00,0.0010886812568728,0.0034158622922064,-0.5318313242821834,-0.8382982672294194
13,2017-01-02 02:00:00,0.0010940399983152,0.0034036799947584,-0.5318179714468508,-0.8383358185930857
14,2017-01-02 04:00:00,0.0010756763002076,0.0034198388034902,-0.5318637298473191,-0.8382860098188628
15,2017-01-02 06:00:00,0.0010902508537478,0.0035254840691284,-0.5318274131831249,-0.8379603632151307
16,2017-01-02 08:00:00,0.0010504117860812,0.0034979732293772005,-0.5319266836025082,-0.8380451640954794
17,2017-01-02 10:00:00,0.00105417,0.0035139000000000004,-0.5319173189387822,-0.8379960705679048
18,2017-01-02 12:00:00,0.0009968560066346,0.0034483080229503,-0.5320601331282491,-0.838198254777763
19,2017-01-02 14:00:00,0.00108968,0.00347464,-0.5318288356283343,-0.8381170876867061
20,2017-01-02 16:00:00,0.0011064599996112,0.0034628099987832,-0.5317870234651432,-0.8381535531136718
21,2017-01-02 18:00:00,0.00101366007041,0.0033754880344653,-0.5320182610023175,-0.8384227189957354
22,2017-01-02 20:00:00,0.00099666,0.0033154200000000003,-0.5320606215347796,-0.8386078759102297
23,2017-01-02 22:00:00,0.0010291900007676,0.0033525100025004,-0.5319795637438252,-0.838493547707506
24,2017-01-03 00:00:00,0.0010390685420975,0.003353825195285,-0.5319549485357353,-0.8384894936870919
25,2017-01-03 02:00:00,0.00102790845791,0.0033612606573657,-0.5319827570740003,-0.8384665742220394
26,2017-01-03 04:00:00,0.0010132155128205,0.0033262125420875,-0.532019368744565,-0.8385746084026401
27,2017-01-03 06:00:00,0.00102060000451,0.0034292160151536,-0.5320009681737211,-0.8382571050012905
28,2017-01-03 08:00:00,0.001012814399,0.0034536971005900002,-0.5320203682342497,-0.8381816431973006
29,2017-01-03 10:00:00,0.0010102356000000002,0.0034184740000000003,-0.5320267940487385,-0.8382902167619631
30,2017-01-03 12:00:00,0.0010285032000101,0.0035335704000347,-0.5319812751041361,-0.8379354374772816
31,2017-01-03 14:00:00,0.0009773451426912,0.003461430713698,-0.5321087500201502,-0.8381578046956132
32,2017-01-03 16:00:00,0.0009486000000000001,0.0034884,-0.5321803767558478,-0.8380746731285118
33,2017-01-03 18:00:00,0.000972134999981,0.0034996859999316,-0.5321217325792859,-0.838039884560134
34,2017-01-03 20:00:00,0.000976552499981,0.0035258684999314,-0.5321107251159262,-0.8379591782251113
35,2017-01-03 22:00:00,0.001005987,0.003546881999999999,-0.5320373806494924,-0.8378944050912798
36,2017-01-04 00:00:00,0.0010013011693535995,0.0035775656363363,-0.5320490567353215,-0.8377998242134456
37,2017-01-04 02:00:00,0.0010085455526783998,0.0035824378485764,-0.5320310052844983,-0.8377848058464694
38,2017-01-04 04:00:00,0.0009949681320373998,0.0035670666010277,-0.5320648373071866,-0.8378321870000794
39,2017-01-04 06:00:00,0.0010160765783904,0.003535099762316601,-0.5320122395822717,-0.8379307232893816
40,2017-01-04 08:00:00,0.001010238554199,0.0035836883448954,-0.5320267866875077,-0.8377809512498928
41,2017-01-04 10:00:00,0.0010043999998977,0.0034991999996436,-0.5320413351136639,-0.8380413826333534
42,2017-01-04 12:00:00,0.000985041054036,0.0035352028939292,-0.5320895734582607,-0.837930405390996
43,2017-01-04 14:00:00,0.0010097475,0.00351783,-0.532028010289342,-0.8379839565262113
44,2017-01-04 16:00:00,0.0010409087000552,0.003563980875189,-0.5319503632564382,-0.8378416986060501
45,2017-01-04 18:00:00,0.0009968,0.0034048000000000004,-0.5320602726847806,-0.8383323662291687
46,2017-01-04 20:00:00,0.0010074,0.00336165,-0.5320338597562887,-0.8384653740915292
47,2017-01-04 22:00:00,0.00098832,0.00356704,-0.5320814030275742,-0.8378322689965064
48,2017-01-05 00:00:00,0.0008919179000079,0.0035676716000316,-0.5323216164024388,-0.8378303221188688
49,2017-01-05 02:00:00,0.0009670833693995,0.0034246128728147,-0.5321343201601648,-0.8382712939728464
50,2017-01-05 04:00:00,0.000916,0.00351515,-0.532261608969889,-0.8379922175012083
51,2017-01-05 06:00:00,0.0008829042494734,0.003566015864756199,-0.5323440764880066,-0.837835425845627
52,2017-01-05 08:00:00,0.0008749400000081999,0.0033610500000314995,-0.5323639216909892,-0.8384672235634464
