,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0398591025,0.125348805,-1.028529775808773,-1.2279662270927292
1,2017-01-01 02:00:00,0.0391229243409033,0.1247553501938748,-1.0321447776415256,-1.2305505819387148
2,2017-01-01 04:00:00,0.039158700006089994,0.125269260019482,-1.0319691012870729,-1.2283126266058073
3,2017-01-01 06:00:00,0.03929268,0.126278544,-1.031311192712155,-1.2239174343871144
4,2017-01-01 08:00:00,0.0389203420240638,0.1257634033506648,-1.0331395578283713,-1.226160749665267
5,2017-01-01 10:00:00,0.0392922435249792,0.1315588510881,-1.0313133360221414,-1.2009229501052834
6,2017-01-01 12:00:00,0.0395752499995941,0.1312544999986538,-1.029923633119696,-1.2022483268732749
7,2017-01-01 14:00:00,0.04014533162098,0.13008066599627302,-1.0271242481058058,-1.2073600953872792
8,2017-01-01 16:00:00,0.0411239804446416,0.13209189560132098,-1.0223185944098325,-1.1986016677487326
9,2017-01-01 18:00:00,0.040287910047957,0.1312406161562232,-1.0264241169371966,-1.2023087877122403
10,2017-01-01 20:00:00,0.04124599998196,0.1152674799495848,-1.0217194176404771,-1.2718680052552593
11,2017-01-01 22:00:00,0.0396547889080576,0.1104397863465082,-1.0295330574196189,-1.2928914652209915
12,2017-01-02 00:00:00,0.0396319929107456,0.1151005761853408,-1.0296449971329125,-1.272594831540067
13,2017-01-02 02:00:00,0.0390106299399244,0.1163227898208652,-1.0326961991423271,-1.2672723812048503
14,2017-01-02 04:00:00,0.0396376568736876,0.1113832365196096,-1.029617184250714,-1.2887829636103632
15,2017-01-02 06:00:00,0.038077265798649805,0.1097994691587504,-1.0372794824680283,-1.2956798946179229
16,2017-01-02 08:00:00,0.037447690082428806,0.1151067750436748,-1.0403710131523778,-1.272567836983094
17,2017-01-02 10:00:00,0.038621895,0.112992555,-1.034605081527545,-1.2817747635408645
18,2017-01-02 12:00:00,0.0395894242634884,0.12215554881300927,-1.0298540304164336,-1.241872099985065
19,2017-01-02 14:00:00,0.04006116,0.11994704,-1.0275375727342921,-1.2514896317573128
20,2017-01-02 16:00:00,0.0384289949864964,0.117202799958816,-1.035552316777242,-1.2634401458921418
21,2017-01-02 18:00:00,0.0380021160396709,0.1145841343591464,-1.0376485052556277,-1.2748438131346547
22,2017-01-02 20:00:00,0.03824937,0.11089368,-1.036434365025168,-1.2909148660750136
23,2017-01-02 22:00:00,0.0382226900285076,0.1132007100844284,-1.0365653769883063,-1.2808682975461387
24,2017-01-03 00:00:00,0.0405648243711925,0.1142872518233775,-1.0250643295356796,-1.2761366661237683
25,2017-01-03 02:00:00,0.044714017919085,0.11419035058922188,-1.0046897203534664,-1.276558648002569
26,2017-01-03 04:00:00,0.043169121546231,0.11448311844858698,-1.0122759318571228,-1.2752837134527266
27,2017-01-03 06:00:00,0.042865200189419986,0.1126027984975883,-1.0137683372596853,-1.2834720606144845
28,2017-01-03 08:00:00,0.04186974725466001,0.11237175756905,-1.0186565075199818,-1.2844781890291948
29,2017-01-03 10:00:00,0.0424196908,0.113217818,-1.0159560105006815,-1.2807937966337593
30,2017-01-03 12:00:00,0.041659471200409096,0.11298260400110947,-1.0196890677937525,-1.2818180977795286
31,2017-01-03 14:00:00,0.0421785513142671,0.11346366265930648,-1.0171401256120876,-1.279723201484675
32,2017-01-03 16:00:00,0.044726999999999996,0.1122612,-1.0046259718630763,-1.2849596410056312
33,2017-01-03 18:00:00,0.04502519999912,0.1127267279977968,-1.0031616611795477,-1.282932377051189
34,2017-01-03 20:00:00,0.0423104219991768,0.1144211144977738,-1.0164925747961004,-1.275553725944159
35,2017-01-03 22:00:00,0.043433748,0.11439212999999998,-1.0109764840216375,-1.2756799465535587
36,2017-01-04 00:00:00,0.04276390410781,0.115045332270523,-1.014265751528427,-1.2728354056789857
37,2017-01-04 02:00:00,0.0427371177947472,0.1145749770574024,-1.0143972856816998,-1.2748836910106007
38,2017-01-04 04:00:00,0.0478960723135025,0.1137439100731266,-0.9890642466476831,-1.2785027905039135
39,2017-01-04 06:00:00,0.0458081190757672,0.1137370719935754,-0.9993171381357654,-1.2785325687175921
40,2017-01-04 08:00:00,0.0475024802274414,0.113891104373382,-0.9909969800422919,-1.2778617942574593
41,2017-01-04 10:00:00,0.0478655999951248,0.1122335999885688,-0.9892138809249602,-1.2850798325055657
42,2017-01-04 12:00:00,0.0490550444909928,0.1150199604096036,-0.9833731153719639,-1.2729458941122107
43,2017-01-04 14:00:00,0.04772957,0.10944360000000002,-0.9898818560280097,-1.2972296203518134
44,2017-01-04 16:00:00,0.0480741420275494,0.113142250006,-0.9881898355629708,-1.2811228773143428
45,2017-01-04 18:00:00,0.0470176,0.10976,-0.9933779837289767,-1.2958517734377264
46,2017-01-04 20:00:00,0.044895,0.11197470000000001,-1.0038010080952737,-1.2862072805153846
47,2017-01-04 22:00:00,0.04910928,0.11357728,-0.9831067919799443,-1.2792284249288555
48,2017-01-05 00:00:00,0.0481071161004261,0.11399613970100972,-0.9880279164236841,-1.2774043903319159
49,2017-01-05 02:00:00,0.0475008596146225,0.106720494176086,-0.9910049380592991,-1.3090880999858614
50,2017-01-05 04:00:00,0.0460061,0.1047904,-0.998344953080955,-1.3174932020857915
51,2017-01-05 06:00:00,0.0468283240889528,0.1153852657461146,-0.9943074228285707,-1.2713550760635026
52,2017-01-05 08:00:00,0.04313881000040429,0.1018664900009547,-1.0124247766610104,-1.3302261362490444
53,2017-01-05 10:00:00,0.0442140907920024,0.1025710291434264,-1.0071446118200427,-1.327158035480055
