,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.000251355,0.00023202,-0.8313088645945909,-0.8168475538501404
1,2017-01-01 02:00:00,0.0002497412307546,0.0002209249348983,-0.8313811040526845,-0.8208729314489062
2,2017-01-01 04:00:00,0.000250770000039,0.0002218350000345,-0.831335051783551,-0.8205427526010043
3,2017-01-01 06:00:00,0.000251628,0.000232272,-0.8312966439055948,-0.8167561262518712
4,2017-01-01 08:00:00,0.0002506015088226,0.0002216859501123,-0.8313425941965703,-0.8205968290946906
5,2017-01-01 10:00:00,0.0002533726020956,0.00021439220177320005,-0.8312185477897255,-0.8232430588289128
6,2017-01-01 12:00:00,0.0002534999999974,0.0002144999999978,-0.831212844895452,-0.8232039487782269
7,2017-01-01 14:00:00,0.0002643716960406,0.0002154139745516,-0.83072617963463,-0.8228723515626193
8,2017-01-01 16:00:00,0.000248573382765,0.0002187445768332,-0.8314333821005808,-0.8216639826443786
9,2017-01-01 18:00:00,0.0002499250002975,0.0002299310002737,-0.8313728777141104,-0.8176054595158573
10,2017-01-01 20:00:00,0.00025149999989,0.0002213199999032,-0.8313023737573743,-0.8207295987324055
11,2017-01-01 22:00:00,0.0002598348063532,0.0002298538671586,-0.8309292709089138,-0.8176334440216534
12,2017-01-02 00:00:00,0.0002596854374192,0.0002297217331016,-0.8309359573238885,-0.8176813833053085
13,2017-01-02 02:00:00,0.00025324999961,0.0002329899996412,-0.8312240360199331,-0.8164956302885653
14,2017-01-02 04:00:00,0.0002638451302396,0.0002334014613658,-0.8307497510518097,-0.8163463487121372
15,2017-01-02 06:00:00,0.000254731507885,0.0002343529872542,-0.8311577171485999,-0.8160011275745682
16,2017-01-02 08:00:00,0.0002651524896904,0.0002243597989688,-0.8306912278530756,-0.8196267355268942
17,2017-01-02 10:00:00,0.000258375,0.00022737,-0.830994618306119,-0.8185346107229651
18,2017-01-02 12:00:00,0.0002644720017602,0.0002237840014894,-0.8307216895064111,-0.8198356394182871
19,2017-01-02 14:00:00,0.00025699999999999996,0.00022616,-0.8310561693953853,-0.8189736083178293
20,2017-01-02 16:00:00,0.00025612499990999995,0.0002253899999208,-0.8310953382744017,-0.8192529704523862
21,2017-01-02 18:00:00,0.0002534150176025,0.0002128686147861,-0.8312166490837972,-0.8237958282693286
22,2017-01-02 20:00:00,0.00026442,0.00022374,-0.8307240173354904,-0.8198516035075574
23,2017-01-02 22:00:00,0.00025475000018999996,0.0002241800001672,-0.8311568893511339,-0.8196919679578545
24,2017-01-03 00:00:00,0.00024690737633999995,0.000226331761645,-0.8315079599261687,-0.8189112918310153
25,2017-01-03 02:00:00,0.00024669802989839995,0.0002158607761611,-0.8315173311999973,-0.8227102483957168
26,2017-01-03 04:00:00,0.000245628003108,0.0002149245027195,-0.8315652303378104,-0.8230499358246404
27,2017-01-03 06:00:00,0.0002449440010824,0.0002143260009471,-0.8315958492976185,-0.8232670770135706
28,2017-01-03 08:00:00,0.00026333174374000004,0.00021269102379,-0.8307727325050933,-0.8238602596909462
29,2017-01-03 10:00:00,0.00026531440000000003,0.00022449680000000006,-0.8306839800305889,-0.8195770304664061
30,2017-01-03 12:00:00,0.0002647632000026,0.0002138472000021,-0.8307086541834933,-0.8234407897931355
31,2017-01-03 14:00:00,0.0002850589999516,0.0002137942499637,-0.829800124296664,-0.8234600004869418
32,2017-01-03 16:00:00,0.0002652,0.00022440000000000003,-0.8306891010812157,-0.8196121502739951
33,2017-01-03 18:00:00,0.0002660579999948,0.00022512599999560004,-0.8306506932017466,-0.8193487517186732
34,2017-01-03 20:00:00,0.0002775464999946,0.0002261489999956,-0.8301364170642753,-0.8189775992066517
35,2017-01-03 22:00:00,0.000280017,0.00022816200000000002,-0.8300258265432829,-0.8182472668426904
36,2017-01-04 00:00:00,0.0002711857333666,0.0002294648513102,-0.8304211531475638,-0.8177745820562085
37,2017-01-04 02:00:00,0.0002941591195312,0.0002206193396484,-0.8293927626438805,-0.8209838038288302
38,2017-01-04 04:00:00,0.0002857887187767,0.0002222801146041,-0.8297674588504509,-0.8203812615055551
39,2017-01-04 06:00:00,0.00027518740664740003,0.0002222667515229,-0.8302420205298761,-0.820386109737379
40,2017-01-04 08:00:00,0.0002977545212376,0.0002339499809724,-0.8292318165410598,-0.8161473414492999
41,2017-01-04 10:00:00,0.0002915999999703,0.0002375999999758,-0.8295073201686338,-0.8148230856115306
42,2017-01-04 12:00:00,0.0002845674156104,0.0002407878132088,-0.8298221297887854,-0.8136665216923877
43,2017-01-04 14:00:00,0.000282295,0.0002280075,-0.8299238531750297,-0.8183033206678199
44,2017-01-04 16:00:00,0.000282855625015,0.0002375987250126,-0.8298987571165982,-0.8148235481782895
45,2017-01-04 18:00:00,0.00028,0.00022400000000000002,-0.8300265875385685,-0.819757273445851
46,2017-01-04 20:00:00,0.00027375,0.000219,-0.8303063652170514,-0.8215713130940497
47,2017-01-04 22:00:00,0.000284,0.00021584,-0.8298475298243395,-0.8227177861517113
48,2017-01-05 00:00:00,0.0002822525000025,0.000225802000002,-0.8299257556631313,-0.8191034935559147
49,2017-01-05 02:00:00,0.0002730588337128,0.0002389264794987,-0.8303373048809358,-0.8143418283221178
50,2017-01-05 04:00:00,0.0002977,0.000229,-0.8292342571531051,-0.8179432337976524
51,2017-01-05 06:00:00,0.000286657223855,0.000229325779084,-0.8297285807169217,-0.8178250385626665
52,2017-01-05 08:00:00,0.0002667500000025,0.0002240700000021,-0.83061971621684,-0.8197318768900144
