,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.87003633,0.03681384,-1.3164982908217893,-1.23065667420373
1,2017-01-01 02:00:00,0.8656895546830126,0.036500641417980005,-1.3179379041670831,-1.2320213189371905
2,2017-01-01 04:00:00,0.8672687551348786,0.0373936650058155,-1.3174148870153763,-1.2281303053568102
3,2017-01-01 06:00:00,0.8650389959999999,0.03774419999999999,-1.3181533634199,-1.22660298128458
4,2017-01-01 08:00:00,0.8598523308486209,0.0364432424945481,-1.3198711408123305,-1.2322714131044834
5,2017-01-01 10:00:00,0.8664953187666296,0.0367000469035396,-1.3176710422652498,-1.231152484717262
6,2017-01-01 12:00:00,0.8772757499910023,0.037829999999611987,-1.3141006592739832,-1.2262291401361103
7,2017-01-01 14:00:00,0.8763725892859934,0.0374820315719784,-1.314399778071036,-1.2277452813622873
8,2017-01-01 16:00:00,0.8749584214621788,0.036788860649220004,-1.3148681378833529,-1.2307655123065955
9,2017-01-01 18:00:00,0.8495850490113096,0.0369988970440419,-1.3232715732881297,-1.2298503579078106
10,2017-01-01 20:00:00,0.8491947796285828,0.0376344599835396,-1.323400827038476,-1.2270811320301762
11,2017-01-01 22:00:00,0.8510089590387209,0.037216339186896805,-1.3227999869445828,-1.2289029357542187
12,2017-01-02 00:00:00,0.8332606533681384,0.036905295817844,-1.3286780680130637,-1.2302581899597713
13,2017-01-02 02:00:00,0.8450040786987104,0.0375113899422332,-1.324788749934146,-1.2276173633331162
14,2017-01-02 04:00:00,0.8465166567048829,0.039931945672801,-1.3242877975442273,-1.2170707043780764
15,2017-01-02 06:00:00,0.8559080557539154,0.039198084433343806,-1.3211774496619408,-1.2202682280356136
16,2017-01-02 08:00:00,0.8539031967025724,0.0393241538556224,-1.321841441157997,-1.2197189280609673
17,2017-01-02 10:00:00,0.8504568149999999,0.0388596,-1.3229828521420455,-1.221743046332497
18,2017-01-02 12:00:00,0.8476022496412379,0.0379212162523856,-1.3239282588138437,-1.225831699706621
19,2017-01-02 14:00:00,0.83683312,0.038323840000000005,-1.327494898821239,-1.2240774185307468
20,2017-01-02 16:00:00,0.8455096047028956,0.0380806649866188,-1.3246213242153206,-1.2251369619653931
21,2017-01-02 18:00:00,0.8361073724769844,0.0378906134319258,-1.3277352599494903,-1.2259650399583557
22,2017-01-02 20:00:00,0.82944486,0.03686625,-1.3299418248569448,-1.230428317389279
23,2017-01-02 22:00:00,0.8391465006258599,0.0389359900290396,-1.3267287277222364,-1.2214102055828824
24,2017-01-03 00:00:00,0.8464807885522999,0.039114243535195,-1.3242996767575208,-1.2206335331381128
25,2017-01-03 02:00:00,0.8501419691990445,0.0395436383757977,-1.32308712627257,-1.2187626070182551
26,2017-01-03 04:00:00,0.8316452460230405,0.0388911004921,-1.329213076565956,-1.2216057948150463
27,2017-01-03 06:00:00,0.8280740196592336,0.037364166165111096,-1.3303958349920262,-1.2282588354330026
28,2017-01-03 08:00:00,0.81681455650552,0.0373728513231,-1.3341248691000427,-1.2282209931316987
29,2017-01-03 10:00:00,0.8245155200000001,0.0384501792,-1.331574378446673,-1.2235269431013958
30,2017-01-03 12:00:00,0.8248595664081001,0.0368224512003616,-1.3314604333346345,-1.230619154144902
31,2017-01-03 14:00:00,0.8665284564600154,0.038177544636375,-1.3176600673557706,-1.2247148454188665
32,2017-01-03 16:00:00,0.8656638000000001,0.040290000000000006,-1.3179464338891562,-1.2155106176473083
33,2017-01-03 18:00:00,0.8997365249824151,0.0397142729992238,-1.306661850256891,-1.218019130982372
34,2017-01-03 20:00:00,0.9191826104821162,0.040758217499207,-1.300221479601042,-1.2134705364301905
35,2017-01-03 22:00:00,0.906995805,0.040249851,-1.3042576412448221,-1.2156855517771192
36,2017-01-04 00:00:00,0.938094033038154,0.04099076662041299,-1.293958184559367,-1.212457291314335
37,2017-01-04 02:00:00,0.93290463622752,0.039291253823096,-1.2956768666530603,-1.2198622775481465
38,2017-01-04 04:00:00,0.9497605906338707,0.0408466172503439,-1.2900943243909349,-1.2130853678446558
39,2017-01-04 06:00:00,0.93669559570365,0.0398280850466987,-1.2944213345734572,-1.2175232378969394
40,2017-01-04 08:00:00,0.9582272197928178,0.0415367557126452,-1.2872902520757084,-1.2100783497034373
41,2017-01-04 10:00:00,0.9677663999014312,0.0446903999954482,-1.2841309604201556,-1.196337533784098
42,2017-01-04 12:00:00,0.9959859546364,0.0454322823922604,-1.2747848947433893,-1.1931050609576659
43,2017-01-04 14:00:00,0.98138771,0.042919697500000006,-1.2796197035991161,-1.204052702286312
44,2017-01-04 16:00:00,1.0336336533798145,0.045845239702431186,-1.2623163115804152,-1.1913057551790955
45,2017-01-04 18:00:00,1.017128,0.044184,-1.267782837256475,-1.198543980832344
46,2017-01-04 20:00:00,0.96238455,0.044895,-1.2859133812667518,-1.195446066406191
47,2017-01-04 22:00:00,0.97060976,0.043736,-1.2831892648309269,-1.2004959719194277
48,2017-01-05 00:00:00,0.999625454008854,0.043466885000385015,-1.2735795249037527,-1.2016685390637334
49,2017-01-05 02:00:00,1.0022055618858088,0.0459307713207739,-1.2727250161102004,-1.190933083400817
50,2017-01-05 04:00:00,0.9526399999999999,0.046223650000000005,-1.289140689604742,-1.1896569749824102
51,2017-01-05 06:00:00,0.9617235197445708,0.0476653631826094,-1.2861323086112684,-1.1833752533694981
52,2017-01-05 08:00:00,0.8951063000083889,0.040439300000378986,-1.3081953396089334,-1.2148600991873943
53,2017-01-05 10:00:00,0.9121973363499456,0.043495516551108,-1.3025349402995763,-1.2015437878766337
