,date,pairA,pairB,npiA,npiB
4190,2017-12-16 04:00:00,0.0306425,27.892029200000003,0.9353190832839071,0.9458267469853706
4191,2017-12-16 06:00:00,0.029386500000000006,27.9823596,0.8571353130006152,0.9522741710924629
4192,2017-12-16 08:00:00,0.0302137185996958,28.616145881311887,0.908628202310076,0.9975113110683164
4193,2017-12-16 10:00:00,0.031451200000035213,28.4088325000318,0.9856592226396809,0.9827141077769757
4194,2017-12-16 12:00:00,0.031194999999983,27.835114999984828,0.9697112274560329,0.9417644381146723
4195,2017-12-16 14:00:00,0.0308648000008856,29.78265000085455,0.9491568637004799,1.080771728174431
4196,2017-12-16 16:00:00,0.0307172000000164,30.85673850001648,0.9399690256735921,1.1574358864494692
4197,2017-12-16 18:00:00,0.0313367499999185,35.29171699990822,0.9785349133100248,1.473986984359357
4198,2017-12-16 20:00:00,0.0305788800000636,32.090322880066736,0.9313588512294084,1.2454842253261809
4199,2017-12-16 22:00:00,0.0307568,31.56128255,0.9424340553725858,1.2077234340787548
4200,2017-12-17 00:00:00,0.031142073782708,31.044090184708754,0.9664166643880454,1.1708083033588306
4201,2017-12-17 02:00:00,0.032449599999999995,31.36215664,1.0478078502257364,1.1935106198713474
4202,2017-12-17 04:00:00,0.03339073,32.039660000000005,1.1063915219826752,1.2418681107703171
4203,2017-12-17 06:00:00,0.0330564000006591,32.274000000643504,1.0855800730437561,1.258594366487163
4204,2017-12-17 08:00:00,0.033502490999999995,31.779757646999997,1.1133484458287188,1.2233173161737878
4205,2017-12-17 10:00:00,0.0357927500004525,33.35132850042163,1.2559130028196592,1.3354897830991497
4206,2017-12-17 12:00:00,0.03743,32.505,1.3578289087598998,1.275082226217547
4207,2017-12-17 14:00:00,0.0356715303001288,32.685784440605524,1.2483672916700432,1.287985899405613
4208,2017-12-17 16:00:00,0.0360063900003024,32.42194435027229,1.2692117135454455,1.2691540448048146
4209,2017-12-17 18:00:00,0.034366447446567604,31.810112471119076,1.167128200887008,1.225483922596342
4210,2017-12-17 20:00:00,0.0344195668113206,33.370715616070136,1.1704347870426153,1.3368735581826117
4211,2017-12-17 22:00:00,0.0327994159994291,32.515027999434054,1.069583275178591,1.2757979848690864
4212,2017-12-18 00:00:00,0.0317437699999481,31.199722149948997,1.0038711857487352,1.1819166930540401
4213,2017-12-18 02:00:00,0.032039599999999994,30.806538399999997,1.02228607807912,1.1538528032900375
4214,2017-12-18 04:00:00,0.0332896998003186,30.928576120696007,1.100102571406588,1.16256336963747
4215,2017-12-18 06:00:00,0.03358455,31.32844755,1.1184564729033022,1.1911045993124423
4216,2017-12-18 08:00:00,0.0345191499997225,31.568229149746216,1.1766336637353636,1.2082192546958015
4217,2017-12-18 10:00:00,0.034932870000036614,32.11590627003365,1.2023869992975948,1.2473102657866881
4218,2017-12-18 12:00:00,0.034447000000055496,31.35980400005052,1.1721424543405352,1.1933426978038533
4219,2017-12-18 14:00:00,0.0347243400001674,32.702860680157656,1.1894063769990681,1.2892047333590428
4220,2017-12-18 16:00:00,0.03492909,31.53819612,1.2021517010057692,1.2060756166736648
4221,2017-12-18 18:00:00,0.035755142699866294,33.11787332627616,1.2535720151206096,1.3188266827728918
4222,2017-12-18 20:00:00,0.037652800000020206,33.58163760001802,1.3716978132349775,1.3519283291569613
4223,2017-12-18 22:00:00,0.0371038467376276,33.85082376650825,1.3375264471815003,1.3711417653769375
4224,2017-12-19 00:00:00,0.0368783999998424,34.519679999852485,1.323492787979179,1.4188820588223643
4225,2017-12-19 02:00:00,0.0373643622006336,37.1756533006304,1.3537430722729864,1.6084548525576936
4226,2017-12-19 04:00:00,0.039520300000590806,36.41112000054432,1.4879463729870954,1.553885511232403
4227,2017-12-19 06:00:00,0.0411723000024973,35.8931169021771,1.59078044038921,1.5169125136151944
4228,2017-12-19 08:00:00,0.041672948175774015,35.077189962289765,1.6219449003989366,1.4586748990152827
4229,2017-12-19 10:00:00,0.03537198,30.990078000000004,1.2297208172643415,1.1669531287800852
4230,2017-12-19 12:00:00,0.0368461931903883,32.051916053238934,1.3214879712658691,1.242742899026657
4231,2017-12-19 14:00:00,0.0357948879434432,31.89608039625688,1.2560460859754428,1.231619970626354
4232,2017-12-19 16:00:00,0.039663021350811296,33.91278060836789,1.4968305236719364,1.375563997934362
4233,2017-12-19 18:00:00,0.0382991645604976,33.162684403363336,1.4119328596646161,1.3220251189436232
4234,2017-12-19 20:00:00,0.033228647102540004,33.123976864167005,1.0963021493538037,1.3192623289931675
4235,2017-12-19 22:00:00,0.034966199999979804,35.207501399979655,1.2044617326249043,1.4679760103221262
4236,2017-12-20 00:00:00,0.0288722396044628,30.334570948825103,0.8251235163202999,1.120165646779405
4237,2017-12-20 02:00:00,0.031664639999980794,31.418744279980945,0.9989454837264733,1.1975496201877043
4238,2017-12-20 04:00:00,0.0322801817460724,31.318494504104386,1.0372618646788643,1.1903941905458877
4239,2017-12-20 06:00:00,0.0313644300002895,34.040807190314204,0.9802579441941396,1.3847020253402997
4240,2017-12-20 08:00:00,0.033784079999999994,34.1715044,1.1308768611872395,1.3940306715154298
4241,2017-12-20 10:00:00,0.0353925158607708,36.43260474599296,1.2309991381409928,1.5554190067747709
4242,2017-12-20 12:00:00,0.035019999999999996,35.68266,1.207810687117595,1.5018909383249195
4243,2017-12-20 14:00:00,0.035805000000000003,35.008215,1.2566755435446533,1.4537517409793077
4244,2017-12-20 16:00:00,0.035425230667722005,34.227520488003776,1.2330355767966739,1.3980288767285203
4245,2017-12-20 18:00:00,0.036743272499343005,34.589848286881505,1.315081340958478,1.4238903916244363
4246,2017-12-20 20:00:00,0.035609399999781,33.007637399797,1.2444997907703426,1.3109584814824133
4247,2017-12-20 22:00:00,0.0357399,33.2420598,1.2526231841135684,1.3276906185515653
4248,2017-12-21 00:00:00,0.03948,33.520329499999995,1.4854377694929808,1.3475524012078295
4249,2017-12-21 02:00:00,0.042115669968105306,34.500852387245594,1.6495035460287433,1.417538218837147
4250,2017-12-21 04:00:00,0.0542306141924544,34.93690154441669,2.403637316913623,1.448661670607784
4251,2017-12-21 06:00:00,0.0598500099991973,36.329299049512755,2.7534347300388484,1.548045457693991
4252,2017-12-21 08:00:00,0.06660719999897041,36.84101419943053,3.174057811808611,1.5845696465998784
4253,2017-12-21 10:00:00,0.0708768000011128,37.18150560058376,3.439832832325366,1.6088725664148362
4254,2017-12-21 12:00:00,0.06198500000000001,37.97217199999999,2.886334067443216,1.6653071842651315
4255,2017-12-21 14:00:00,0.055188,32.268774,2.463232883832118,1.2582213553797994
4256,2017-12-21 16:00:00,0.0574547999999619,32.78633279997826,2.6043371596881597,1.2951626407479342
4257,2017-12-21 18:00:00,0.057524999999883,33.532354999931805,2.608706985060547,1.3484107334875512
4258,2017-12-21 20:00:00,0.0570350000000374,34.66813000002273,2.5782053549437145,1.4294778284613288
4259,2017-12-21 22:00:00,0.06530111,34.24515611,3.0927560280117885,1.3992876371724245
4260,2017-12-22 00:00:00,0.0585235199999592,36.86407999997429,2.6708630824405075,1.586215991556562
4261,2017-12-22 02:00:00,0.0508012,33.823752899999995,2.1901623715082748,1.3692095547664984
4262,2017-12-22 04:00:00,0.047700244077558,33.43524412840447,1.9971333703149465,1.3414793463338788
4263,2017-12-22 06:00:00,0.04115475,28.837851899999997,1.5896879838894327,1.0133358034825781
4264,2017-12-22 08:00:00,0.0430179815117481,29.952112456345983,1.705670837789994,1.0928672831679056
4265,2017-12-22 10:00:00,0.04501200000013201,30.008000000088,1.8297949488062724,1.0968563134036677
4266,2017-12-22 12:00:00,0.0379356,25.648344,1.3893016111924101,0.78568143547112
4267,2017-12-22 14:00:00,0.0388290358872423,27.54474002098225,1.4449164090992583,0.9210386288664266
4268,2017-12-22 16:00:00,0.04374689,27.17682531,1.7510440971873096,0.8947783424408052
4269,2017-12-22 18:00:00,0.045236,28.5472035,1.843738551141572,0.9925904785327508
4270,2017-12-22 20:00:00,0.047759360000035216,28.926297600021318,2.0008132315434843,1.0196487052131822
4271,2017-12-22 22:00:00,0.0449075476066086,28.951591259504177,1.823292972738777,1.0214540658659232
4272,2017-12-23 00:00:00,0.0470906000002768,29.049320100170757,1.9591841087761546,1.028429561194981
4273,2017-12-23 02:00:00,0.0506703999998944,30.72511984993597,2.1820203037046837,1.1480414715296634
4274,2017-12-23 04:00:00,0.048664800000215995,29.179008540129512,2.0571752641704255,1.0376862054055824
4275,2017-12-23 06:00:00,0.0561208081231752,29.39437366251543,2.5212985335301425,1.0530581099017202
4276,2017-12-23 08:00:00,0.0558777499990075,30.990194249449548,2.506168596790162,1.166961426202696
4277,2017-12-23 10:00:00,0.0586651999993234,32.12995719962944,2.679682410883205,1.2483131651672172
4278,2017-12-23 12:00:00,0.05902304698522681,31.676622602837497,2.701957750487059,1.2159559475756263
4279,2017-12-23 14:00:00,0.0626226799982124,32.21448543908042,2.9260285152891456,1.2543464541681113
