,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.125348805,0.0073569675,-1.2279662270927292,-1.0020808826104586
1,2017-01-01 02:00:00,0.1247553501938748,0.0072809174196918,-1.2305505819387148,-1.0042462334533062
2,2017-01-01 04:00:00,0.125269260019482,0.007243395001126499,-1.2283126266058073,-1.0053145978828608
3,2017-01-01 06:00:00,0.126278544,0.00735528,-1.2239174343871144,-1.0021289302855234
4,2017-01-01 08:00:00,0.1257634033506648,0.0070457578057431,-1.226160749665267,-1.010941861731461
5,2017-01-01 10:00:00,0.1315588510881,0.0072698446601276,-1.2009229501052834,-1.004561504773965
6,2017-01-01 12:00:00,0.1312544999986538,0.0071272499999269,-1.2022483268732749,-1.0086215592328143
7,2017-01-01 14:00:00,0.13008066599627302,0.0071576188816918,-1.2073600953872792,-1.007756875284297
8,2017-01-01 16:00:00,0.13209189560132098,0.007556630836055999,-1.1986016677487326,-0.9963959290737562
9,2017-01-01 18:00:00,0.1312406161562232,0.007297810008686998,-1.2023087877122403,-1.0037652558965384
10,2017-01-01 20:00:00,0.1152674799495848,0.007565119996691199,-1.2718680052552593,-0.9961542197808533
11,2017-01-01 22:00:00,0.1104397863465082,0.0074952347986499985,-1.2928914652209915,-0.9981440398029732
12,2017-01-02 00:00:00,0.1151005761853408,0.0074010349664472,-1.272594831540067,-1.0008261630200663
13,2017-01-02 02:00:00,0.1163227898208652,0.0073746399886432,-1.2672723812048503,-1.0015776992078418
14,2017-01-02 04:00:00,0.1113832365196096,0.0072963326400874,-1.2887829636103632,-1.0038073205640492
15,2017-01-02 06:00:00,0.1097994691587504,0.0073260781667726,-1.2956798946179229,-1.0029603852154247
16,2017-01-02 08:00:00,0.1151067750436748,0.0073222879845272,-1.272567836983094,-1.0030683019235513
17,2017-01-02 10:00:00,0.112992555,0.007513545,-1.2817747635408645,-0.9976226990001068
18,2017-01-02 12:00:00,0.12215554881300927,0.0073136680486763,-1.241872099985065,-1.003313734739459
19,2017-01-02 14:00:00,0.11994704,0.0076072000000000015,-1.2514896317573128,-0.994956088624877
20,2017-01-02 16:00:00,0.117202799958816,0.0076017899973288,-1.2634401458921418,-0.9951101259881043
21,2017-01-02 18:00:00,0.1145841343591464,0.0072679427048397,-1.2748438131346547,-1.0046156585693198
22,2017-01-02 20:00:00,0.11089368,0.00721053,-1.2909148660750136,-1.0062503530799762
23,2017-01-02 22:00:00,0.1132007100844284,0.0071533800053352,-1.2808682975461387,-1.007877567523599
24,2017-01-03 00:00:00,0.1142872518233775,0.0074586603269374985,-1.2761366661237683,-0.9991854136296465
25,2017-01-03 02:00:00,0.11419035058922188,0.0073803827277938,-1.276558648002569,-1.001414187939877
26,2017-01-03 04:00:00,0.11448311844858698,0.007430247094016999,-1.2752837134527266,-0.9999944149824801
27,2017-01-03 06:00:00,0.1126027984975883,0.0072870840322014,-1.2834720606144845,-1.0040706533679065
28,2017-01-03 08:00:00,0.11237175756905,0.007302391816789999,-1.2844781890291948,-1.0036347994657575
29,2017-01-03 10:00:00,0.113217818,0.0072145108000000015,-1.2807937966337593,-1.006137008970407
30,2017-01-03 12:00:00,0.11298260400110947,0.0071078736000698,-1.2818180977795286,-1.009173257582006
31,2017-01-03 14:00:00,0.11346366265930648,0.0068108739631293005,-1.279723201484675,-1.0176296380561394
32,2017-01-03 16:00:00,0.1122612,0.006069,-1.2849596410056312,-1.038752790126966
33,2017-01-03 18:00:00,0.1127267279977968,0.0061091009998806,-1.282932377051189,-1.0376110065346464
34,2017-01-03 20:00:00,0.1144211144977738,0.0064555259998744,-1.275553725944159,-1.0277473527070624
35,2017-01-03 22:00:00,0.11439212999999998,0.0065544719999999996,-1.2756799465535587,-1.0249300932919496
36,2017-01-04 00:00:00,0.115045332270523,0.006591899364911199,-1.2728354056789857,-1.0238644352962238
37,2017-01-04 02:00:00,0.1145749770574024,0.006723637017856001,-1.2748836910106007,-1.0201135091080757
38,2017-01-04 04:00:00,0.1137439100731266,0.006647233903398799,-1.2785027905039135,-1.0222889117850436
39,2017-01-04 06:00:00,0.1137370719935754,0.0066468342836372,-1.2785325687175921,-1.022300290037165
40,2017-01-04 08:00:00,0.113891104373382,0.0065718676473156,-1.2778617942574593,-1.0244347923083865
41,2017-01-04 10:00:00,0.1122335999885688,0.0064907999993389,-1.2850798325055657,-1.0267430068317982
42,2017-01-04 12:00:00,0.1150199604096036,0.006676389366243999,-1.2729458941122107,-1.0214587771449537
43,2017-01-04 14:00:00,0.10944360000000002,0.0065144999999999995,-1.2972296203518134,-1.0260682039098417
44,2017-01-04 16:00:00,0.113142250006,0.006935619925367799,-1.2811228773143428,-1.0140777841543382
45,2017-01-04 18:00:00,0.10976,0.006664,-1.2958517734377264,-1.0218115358077988
46,2017-01-04 20:00:00,0.11197470000000001,0.00660285,-1.2862072805153846,-1.023552641188668
47,2017-01-04 22:00:00,0.11357728,0.00682736,-1.2792284249288555,-1.0171602361345566
48,2017-01-05 00:00:00,0.11399613970100972,0.006774060000060001,-1.2774043903319159,-1.0186778308474895
49,2017-01-05 02:00:00,0.106720494176086,0.006610299266130701,-1.3090880999858614,-1.0233405404962117
50,2017-01-05 04:00:00,0.1047904,0.00697305,-1.3174932020857915,-1.013012049005549
51,2017-01-05 06:00:00,0.1153852657461146,0.006478453259123,-1.2713550760635026,-1.0270945518166892
52,2017-01-05 08:00:00,0.1018664900009547,0.0059111800000554,-1.3302261362490444,-1.0432463510609364
53,2017-01-05 10:00:00,0.1025710291434264,0.006031668628113601,-1.327158035480055,-1.0398157149424465
