,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0588654075,3.867,-1.0490181692916467,-1.0382575129524043
1,2017-01-01 02:00:00,0.0618974034993324,3.803501311800845,-1.0480185617762499,-1.0411686409902272
2,2017-01-01 04:00:00,0.05947107000924901,3.7868102555889287,-1.0488184906653646,-1.041933850526005
3,2017-01-01 06:00:00,0.059674548,3.77843637,-1.0487514067612904,-1.0423177553564007
4,2017-01-01 08:00:00,0.0594311116692366,3.832747668530695,-1.0488316643822784,-1.039827827636518
5,2017-01-01 10:00:00,0.0634308564246254,3.897162973232746,-1.0475130033688613,-1.0368746768722865
6,2017-01-01 12:00:00,0.0622732499993613,3.858416249960426,-1.0478946503376636,-1.038651039119929
7,2017-01-01 14:00:00,0.06679791519959159,3.8459815185556714,-1.046402930249708,-1.0392211153886175
8,2017-01-01 16:00:00,0.06264049245678,3.6990801665378283,-1.0477735755339734,-1.0459558788425007
9,2017-01-01 18:00:00,0.0644706530767431,3.861521200596589,-1.0471701966672133,-1.0385086911579582
10,2017-01-01 20:00:00,0.06342829997225799,3.9447070782746807,-1.0475138461961604,-1.034694994407246
11,2017-01-01 22:00:00,0.0630199341870492,4.003684600986079,-1.0476484787972642,-1.031991141385464
12,2017-01-02 00:00:00,0.06298370647559519,4.018841889992343,-1.0476604225770854,-1.0312962481482193
13,2017-01-02 02:00:00,0.06449770990067481,3.8953395440012537,-1.0471612764032845,-1.0369582728663351
14,2017-01-02 04:00:00,0.06394185252460459,3.930825637647308,-1.0473445349599353,-1.035331395759176
15,2017-01-02 06:00:00,0.0642025292473354,3.943294688361377,-1.0472585934180638,-1.034759746105172
16,2017-01-02 08:00:00,0.0642586860592004,3.999662136216797,-1.0472400792870449,-1.0321755532261354
17,2017-01-02 10:00:00,0.0651105,3.98480394,-1.0469592479082663,-1.0328567344099502
18,2017-01-02 12:00:00,0.064693920430572,3.9744750704522183,-1.0470965884814243,-1.0333302664244268
19,2017-01-02 14:00:00,0.06539107999999999,4.02101172,-1.046866744528733,-1.0311967712432353
20,2017-01-02 16:00:00,0.0651786899770968,3.99438206859641,-1.0469367666076328,-1.0324176204770854
21,2017-01-02 18:00:00,0.06448905367948421,3.899063734033473,-1.047164130240743,-1.0367875355750864
22,2017-01-02 20:00:00,0.06545412,4.11564645,-1.0468459611049472,-1.0268581963266836
23,2017-01-02 22:00:00,0.06535866004874641,4.1906375031255,-1.0468774329422166,-1.023420195266649
24,2017-01-03 00:00:00,0.065697937721135,4.163794555561022,-1.0467655777447822,-1.0246508231660425
25,2017-01-03 02:00:00,0.0656422341221326,4.107419406962569,-1.0467839424577334,-1.0272353690893639
26,2017-01-03 04:00:00,0.0655110353289295,4.0938000518,-1.0468271969012506,-1.0278597550065418
27,2017-01-03 06:00:00,0.0653286062886851,4.10283243013029,-1.0468873412549025,-1.027445661258289
28,2017-01-03 08:00:00,0.06449602092832,4.20242014505075,-1.0471618332343158,-1.0228800143551848
29,2017-01-03 10:00:00,0.0649101884,4.135486166000001,-1.047025287896718,-1.0259486349617482
30,2017-01-03 12:00:00,0.0647753352006361,4.276944000042,-1.0470697471478478,-1.0194634322193266
31,2017-01-03 14:00:00,0.0637717705606008,4.204966392357471,-1.0474006086518166,-1.0227632804172713
32,2017-01-03 16:00:00,0.0638928,4.4369999999999985,-1.0473607069048372,-1.0121255875753852
33,2017-01-03 18:00:00,0.0640995119987472,4.458149711912868,-1.0472925567926616,-1.011155968814942
34,2017-01-03 20:00:00,0.0638665334987574,4.451064617913398,-1.0473693666102097,-1.011480788372281
35,2017-01-03 22:00:00,0.06558620400000001,4.242579051,-1.0468024148208845,-1.021038909910468
36,2017-01-04 00:00:00,0.06388510064886249,4.266794607908029,-1.047363245275357,-1.0199287360050582
37,2017-01-04 02:00:00,0.06437882444597119,4.408499690317052,-1.0472004713079015,-1.0134321980418002
38,2017-01-04 04:00:00,0.0634556803357895,4.392699624806223,-1.0475048192656613,-1.0141565596784337
39,2017-01-04 06:00:00,0.0633566083150514,4.458787460990648,-1.047537481952722,-1.0111267309003633
40,2017-01-04 08:00:00,0.0624859130997192,4.606113566285051,-1.0478245382288707,-1.0043724944273102
41,2017-01-04 10:00:00,0.0637307999935089,4.807209599510378,-1.047414116086122,-0.9951531496310667
42,2017-01-04 12:00:00,0.06363365209072559,4.815756264176,-1.0474461444178704,-0.9947613236604274
43,2017-01-04 14:00:00,0.06349466000000001,4.703534145000001,-1.0474919682047426,-0.9999062009305293
44,2017-01-04 16:00:00,0.0627826345283294,4.787976364203908,-1.047726713241607,-0.9960349065956057
45,2017-01-04 18:00:00,0.0622384,4.6816,-1.047906139904695,-1.0009117824048255
46,2017-01-04 20:00:00,0.06176895,4.60481445,-1.0480609111340127,-1.0044320530410245
47,2017-01-04 22:00:00,0.06342288,4.83936,-1.0475156330867117,-0.9936791989881963
48,2017-01-05 00:00:00,0.06303262830055831,4.711990975641736,-1.0476442937220636,-0.9995184934441155
49,2017-01-05 02:00:00,0.0654544779312391,5.051451894269944,-1.0468458430999246,-0.9839557436300685
50,2017-01-05 04:00:00,0.06587185,5.1524771,-1.0467082412506008,-0.9793241942663214
51,2017-01-05 06:00:00,0.062147286131764005,5.480553597727928,-1.047936178897974,-0.9642833687284614
52,2017-01-05 08:00:00,0.0564549700005291,4.972220000046599,-1.0498128574905743,-0.9875881680990585
53,2017-01-05 10:00:00,0.0589775251958328,5.062682151756,-1.0489812056243502,-0.9834408870500854
