,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.0135345,0.008410724999999999,-1.1373568518079913,-0.9768350142712433
1,2017-01-01 02:00:00,0.0130153602950955,0.0084047529580875,-1.1426634832624538,-0.9768980167967148
2,2017-01-01 04:00:00,0.0130689750020325,0.0084393750013125,-1.1421154352369114,-0.9765327688309234
3,2017-01-01 06:00:00,0.013210469999999998,0.008477928000000001,-1.1406690773494876,-0.9761260509415646
4,2017-01-01 08:00:00,0.0130601940174855,0.0085011742608282,-1.1422051942138456,-0.9758808126861392
5,2017-01-01 10:00:00,0.013204610609213002,0.0086049233711698,-1.1407289718772236,-0.9747863032934189
6,2017-01-01 12:00:00,0.0132112499998645,0.008774999999909999,-1.1406611042128225,-0.972992066532974
7,2017-01-01 14:00:00,0.0123275542709302,0.0087340575136376,-1.1496942170859739,-0.9734239925093888
8,2017-01-01 16:00:00,0.0118022642136822,0.0087298972027068,-1.1550637172690148,-0.9734678820364933
9,2017-01-01 18:00:00,0.0114565620136374,0.0087773660104482,-1.1585974754294932,-0.9729671061188673
10,2017-01-01 20:00:00,0.0116394199949092,0.0086717199962072,-1.1567283062907256,-0.9740816270483433
11,2017-01-01 22:00:00,0.0115626488827174,0.0089742944655836,-1.1575130584391402,-0.9708895939057027
12,2017-01-02 00:00:00,0.0113961955421272,0.008399825110367201,-1.159214539802502,-0.9769500035134974
13,2017-01-02 02:00:00,0.0115583299822004,0.008671279986646399,-1.157557206118687,-0.9740862689637834
14,2017-01-02 04:00:00,0.0117106646267884,0.0087474808564052,-1.1560000456685462,-0.9732823818999824
15,2017-01-02 06:00:00,0.0119621916102796,0.008864656474398,-1.153428943921501,-0.9720462285096674
16,2017-01-02 08:00:00,0.0120950327989544,0.0095760841468956,-1.1520710450291414,-0.9645409663707823
17,2017-01-02 10:00:00,0.012205635,0.009642555,-1.1509404724425012,-0.9638397268823149
18,2017-01-02 12:00:00,0.0124708720830002,0.0090937680605238,-1.14822922644409,-0.9696291978269937
19,2017-01-02 14:00:00,0.01260328,0.00876884,-1.1468757564425995,-0.9730570519361109
20,2017-01-02 16:00:00,0.012560369995586398,0.0086980049969436,-1.147314381300188,-0.9738043313674557
21,2017-01-02 18:00:00,0.0118091398202765,0.0085654275949645,-1.154993435011894,-0.9752029670882906
22,2017-01-02 20:00:00,0.01161414,0.00859365,-1.156986717687285,-0.9749052326084979
23,2017-01-02 22:00:00,0.0114433700085348,0.0087226400065056,-1.1587323237344167,-0.9735444423981278
24,2017-01-03 00:00:00,0.0115532076512425,0.0086931972086375,-1.1576095664415915,-0.9738550515080133
25,2017-01-03 02:00:00,0.0116256446589621,0.008788617315130498,-1.1568691173871262,-0.9728484095959322
26,2017-01-03 04:00:00,0.0117185026482775,0.0085048696076145,-1.1559199256334538,-0.9758418283348167
27,2017-01-03 06:00:00,0.0116552520515042,0.0085118040376134,-1.1565664714537403,-0.975768673020598
28,2017-01-03 08:00:00,0.01160685301254,0.00844687208766,-1.1570612050680384,-0.9764536777293386
29,2017-01-03 10:00:00,0.0116942424,0.008010454,-1.1561679132086407,-0.9810577046412243
30,2017-01-03 12:00:00,0.0111709704001097,0.0077494152000761,-1.1615167848661612,-0.9838115539748759
31,2017-01-03 14:00:00,0.0112089271052397,0.0077474963915417,-1.161128792494459,-0.9838317965963
32,2017-01-03 16:00:00,0.0112404,0.0078846,-1.1608070774498958,-0.9823854113045188
33,2017-01-03 18:00:00,0.010795814999788999,0.0079510409998446,-1.1653516128110195,-0.9816844867553617
34,2017-01-03 20:00:00,0.0112252139997816,0.007956332999845201,-1.1609623083167802,-0.9816286583854811
35,2017-01-03 22:00:00,0.011335503,0.007892330999999999,-1.1598349372601822,-0.9823038525124747
36,2017-01-04 00:00:00,0.0110873244064883,0.0079373978112301,-1.1623718118590836,-0.9818284166458067
37,2017-01-04 02:00:00,0.0112305749563876,0.0079948246415444,-1.1609075087692158,-0.981222587786492
38,2017-01-04 04:00:00,0.0113151163100849,0.0082243642403517,-1.160043329430794,-0.9788010417503993
39,2017-01-04 06:00:00,0.0113461884586928,0.0080651078409738,-1.159725710802123,-0.980481129650874
40,2017-01-04 08:00:00,0.0100173128216364,0.0081031766136804,-1.173309440168324,-0.9800795201415535
41,2017-01-04 10:00:00,0.0105299999989275,0.0083915999991453,-1.1680687662695457,-0.9770367749707068
42,2017-01-04 12:00:00,0.010353875967978396,0.009193716504336001,-1.1698691011576143,-0.9685747838645025
43,2017-01-04 14:00:00,0.0103254825,0.0091094425,-1.1701593383882711,-0.9694638390959565
44,2017-01-04 16:00:00,0.0106240572755634,0.0088703524004704,-1.1671073154346323,-0.9719861388899496
45,2017-01-04 18:00:00,0.0116704,0.008579199999999999,-1.1564116295504934,-0.9750576740190577
46,2017-01-04 20:00:00,0.01056675,0.00859575,-1.1676931087927618,-0.9748830784934683
47,2017-01-04 22:00:00,0.01142816,0.008679039999999999,-1.1588878000136358,-0.9740044040930853
48,2017-01-05 00:00:00,0.012125567400107402,0.0086256364000764,-1.151758921195427,-0.9745677895672259
49,2017-01-05 02:00:00,0.0120487210375773,0.0093750199574728,-1.1525444425506821,-0.9666621088378203
50,2017-01-05 04:00:00,0.01210265,0.0092516,-1.151993182214408,-0.9679641373781938
51,2017-01-05 06:00:00,0.0118790753565512,0.008668514449375199,-1.1542785559281445,-0.9741154442165568
52,2017-01-05 08:00:00,0.0103925800000974,0.0079491500000745,-1.1694734696304612,-0.9817044360060415
