,date,pairA,pairB,npiA,npiB
0,2017-01-01 00:00:00,0.002958255,0.002958255,-1.1435186832258797,-1.1435186832258797
1,2017-01-01 02:00:00,0.0030161056329594,0.0030161056329594,-1.1425862797180626,-1.1425862797180626
2,2017-01-01 04:00:00,0.003009240000468,0.003009240000468,-1.1426969360668509,-1.1426969360668509
3,2017-01-01 06:00:00,0.003029214,0.003029214,-1.1423750065342586,-1.1423750065342586
4,2017-01-01 08:00:00,0.0030072181058712,0.0030072181058712,-1.1427295238108053,-1.1427295238108053
5,2017-01-01 10:00:00,0.0030307261250666,0.0030307261250666,-1.1423506349648527,-1.1423506349648527
6,2017-01-01 12:00:00,0.0030322499999689,0.0030322499999689,-1.142326074018296,-1.142326074018296
7,2017-01-01 14:00:00,0.0030941279981048,0.0030941279981048,-1.14132875973551,-1.14132875973551
8,2017-01-01 16:00:00,0.0030524811403542,0.0030524811403542,-1.1420000000360868,-1.1420000000360868
9,2017-01-01 18:00:00,0.0030890730036771,0.0030890730036771,-1.141410233252657,-1.141410233252657
10,2017-01-01 20:00:00,0.0030381199986712,0.0030381199986712,-1.1422314647270762,-1.1422314647270762
11,2017-01-01 22:00:00,0.0030180812122564,0.0030180812122564,-1.142554438457695,-1.142554438457695
12,2017-01-02 00:00:00,0.00299637043176,0.00299637043176,-1.1429043604353248,-1.1429043604353248
13,2017-01-02 02:00:00,0.0030389999953200006,0.0030389999953200006,-1.1422172814429834,-1.1422172814429834
14,2017-01-02 04:00:00,0.0030545147770046,0.0030545147770046,-1.1419672230404092,-1.1419672230404092
15,2017-01-02 06:00:00,0.0030567780946199998,0.0030567780946199998,-1.1419307441779325,-1.1419307441779325
16,2017-01-02 08:00:00,0.0030594518041199997,0.0030594518041199997,-1.1418876508531208,-1.1418876508531208
17,2017-01-02 10:00:00,0.00307983,0.00307983,-1.1415592067143188,-1.1415592067143188
18,2017-01-02 12:00:00,0.0030922880205808,0.0030922880205808,-1.1413584154438388,-1.1413584154438388
19,2017-01-02 14:00:00,0.00311484,0.00311484,-1.1409949355017364,-1.1409949355017364
20,2017-01-02 16:00:00,0.0030530099989272,0.0030530099989272,-1.1419914761952334,-1.1419914761952334
21,2017-01-02 18:00:00,0.0030004338084136,0.0030004338084136,-1.1428388692479068,-1.1428388692479068
22,2017-01-02 20:00:00,0.0029493,0.0029493,-1.1436630148085327,-1.1436630148085327
23,2017-01-02 22:00:00,0.0029652900022116,0.0029652900022116,-1.143405297072539,-1.143405297072539
24,2017-01-03 00:00:00,0.0029937519381225,0.0029937519381225,-1.1429465638223564,-1.1429465638223564
25,2017-01-03 02:00:00,0.0030940044583091,0.0030940044583091,-1.141330750879478,-1.141330750879478
26,2017-01-03 04:00:00,0.002947536037296,0.002947536037296,-1.1436914453533467,-1.1436914453533467
27,2017-01-03 06:00:00,0.0029189160128986,0.0029189160128986,-1.1441527265835914,-1.1441527265835914
28,2017-01-03 08:00:00,0.00295741804508,0.00295741804508,-1.143532172787936,-1.143532172787936
29,2017-01-03 10:00:00,0.0029898892,0.0029898892,-1.1430088212323612,-1.1430088212323612
30,2017-01-03 12:00:00,0.0030345936000298,0.0030345936000298,-1.1422883012091507,-1.1422883012091507
31,2017-01-03 14:00:00,0.0030338422137706,0.0030338422137706,-1.142300411624335,-1.142300411624335
32,2017-01-03 16:00:00,0.0030294000000000002,0.0030294000000000002,-1.1423720086923408,-1.1423720086923408
33,2017-01-03 18:00:00,0.00306989999994,0.00306989999994,-1.1417192527918627,-1.1417192527918627
34,2017-01-03 20:00:00,0.0030735704999402,0.0030735704999402,-1.1416600937662729,-1.1416600937662729
35,2017-01-03 22:00:00,0.003152784,0.003152784,-1.1403833757505153,-1.1403833757505153
36,2017-01-04 00:00:00,0.0030456243901172,0.0030456243901172,-1.1421105132257643,-1.1421105132257643
37,2017-01-04 02:00:00,0.0030676593893968,0.0030676593893968,-1.1417553656747,-1.1417553656747
38,2017-01-04 04:00:00,0.0030907520697332,0.0030907520697332,-1.1413831710235944,-1.1413831710235944
39,2017-01-04 06:00:00,0.0032069917005447,0.0032069917005447,-1.1395096869496677,-1.1395096869496677
40,2017-01-04 08:00:00,0.0031051542929064,0.0031051542929064,-1.141151044204576,-1.141151044204576
41,2017-01-04 10:00:00,0.0032291999996711,0.0032291999996711,-1.1391517462505116,-1.1391517462505116
42,2017-01-04 12:00:00,0.003338194683122,0.003338194683122,-1.1373950321060982,-1.1373950321060982
43,2017-01-04 14:00:00,0.0032463925,0.0032463925,-1.1388746473356897,-1.1388746473356897
44,2017-01-04 16:00:00,0.0033603248251782,0.0033603248251782,-1.1370383510980238,-1.1370383510980238
45,2017-01-04 18:00:00,0.0033375999999999996,0.0033375999999999996,-1.1374046168694902,-1.1374046168694902
46,2017-01-04 20:00:00,0.0033507,0.0033507,-1.1371934785408746,-1.1371934785408746
47,2017-01-04 22:00:00,0.0034648000000000005,0.0034648000000000005,-1.1353544798160617,-1.1353544798160617
48,2017-01-05 00:00:00,0.0035450914000314,0.0035450914000314,-1.134060388823326,-1.134060388823326
49,2017-01-05 02:00:00,0.0035383873868617,0.0035383873868617,-1.134168440284064,-1.134168440284064
50,2017-01-05 04:00:00,0.00356095,0.00356095,-1.1338047889537417,-1.1338047889537417
51,2017-01-05 06:00:00,0.0035316169978936,0.0035316169978936,-1.1342775615520642,-1.1342775615520642
52,2017-01-05 08:00:00,0.0032330100000302997,0.0032330100000302997,-1.1390903388376972,-1.1390903388376972
