,date,pairA,pairB,npiA,npiB,spread
3851,2017-11-17 22:00:00,0.0095325125421908,0.1607458364977497,-0.37874016041397274,-0.32078136671163676,-0.057958793702335976
3852,2017-11-18 00:00:00,0.009347499999875,0.15950573999786702,-0.39025686272921684,-0.3298364645700255,-0.06042039815919131
3853,2017-11-18 02:00:00,0.0092374444418766,0.1609738269133578,-0.39710762583825054,-0.319116596651967,-0.07799102918628353
3854,2017-11-18 04:00:00,0.009582744666175,0.1619867158370222,-0.3756132998706428,-0.31172055261480786,-0.06389274725583494
3855,2017-11-18 06:00:00,0.0096075413197125,0.1627901801212086,-0.374069752208246,-0.30585371263927663,-0.06821603956896938
3856,2017-11-18 08:00:00,0.0095484899999139,0.1637216699985237,-0.3777455920347261,-0.29905203874213665,-0.07869355329258942
3857,2017-11-18 10:00:00,0.0097228419645375,0.1652883133971375,-0.36689249175560806,-0.2876125182814396,-0.07927997347416849
3858,2017-11-18 12:00:00,0.0094851443997768,0.1617064133961948,-0.38168874318884743,-0.3137673014217576,-0.06792144176708981
3859,2017-11-18 14:00:00,0.0095987487498875,0.1639466286480785,-0.37461707407082373,-0.29740940642602065,-0.07720766764480308
3860,2017-11-18 16:00:00,0.0096455369755625,0.16358830710554,-0.37170459008345347,-0.30002584525377457,-0.0716787448296789
3861,2017-11-18 18:00:00,0.0095918464,0.1667743616,-0.37504673309790915,-0.2767614982999498,-0.09828523479795936
3862,2017-11-18 20:00:00,0.009720236,0.16743890399999994,-0.36705470842182325,-0.27190905620079275,-0.0951456522210305
3863,2017-11-18 22:00:00,0.0096348,0.16565639999999998,-0.3723729477513801,-0.28492477566657304,-0.08744817208480704
3864,2017-11-19 00:00:00,0.0096173700001107,0.17131429000197188,-0.37345793430184415,-0.24361125881953616,-0.129846675482308
3865,2017-11-19 02:00:00,0.009657710724530002,0.1686205138597375,-0.3709467958217006,-0.2632810236957637,-0.10766577212593686
3866,2017-11-19 04:00:00,0.0096112399999256,0.1650187899987226,-0.3738395159310706,-0.28958055927502624,-0.08425895665604438
3867,2017-11-19 06:00:00,0.00957156,0.16356561,-0.3763095254844338,-0.3001915779300513,-0.0761179475543825
3868,2017-11-19 08:00:00,0.0095489820008118,0.16613676001412395,-0.3777149658522575,-0.2814172204597315,-0.096297745392526
3869,2017-11-19 10:00:00,0.0097562934000126,0.1642309389002121,-0.364810199282016,-0.2953333928613856,-0.06947680642063042
3870,2017-11-19 12:00:00,0.0097472527709125,0.1639877806178319,-0.36537296239410094,-0.29710891762275593,-0.06826404477134501
3871,2017-11-19 14:00:00,0.00978012,0.16168246,-0.3633270357310234,-0.3139422074444785,-0.04938482828654489
3872,2017-11-19 16:00:00,0.0100335021082254,0.1629249628049934,-0.34755444931112606,-0.304869538914568,-0.042684910396558084
3873,2017-11-19 18:00:00,0.00973203,0.16303161,-0.3663205528591473,-0.30409080855995557,-0.0622297442991917
3874,2017-11-19 20:00:00,0.0097213819999637,0.1638173379993883,-0.3669833719585219,-0.298353477694809,-0.06862989426371285
3875,2017-11-19 22:00:00,0.009913799999999999,0.1642628,-0.35500569304673163,-0.2951007453404204,-0.05990494770631122
3876,2017-11-20 00:00:00,0.00963,0.16379025,-0.3726717392301698,-0.29855127237068485,-0.07412046685948492
3877,2017-11-20 02:00:00,0.009788127165018902,0.1640903919859266,-0.36282860392333366,-0.2963596565938211,-0.06646894732951258
3878,2017-11-20 04:00:00,0.0098436900005535,0.165181920009288,-0.3593699160493485,-0.28838939535395286,-0.07098052069539562
3879,2017-11-20 06:00:00,0.0098729077509807,0.17209361152928962,-0.35755116295412975,-0.23792070756511463,-0.11963045538901512
3880,2017-11-20 08:00:00,0.0098019242853748,0.1874417160473722,-0.3619697576745467,-0.12584992245672696,-0.23611983521781973
3881,2017-11-20 10:00:00,0.0097501834567764,0.1834807250502468,-0.36519053240177957,-0.15477280152183234,-0.21041773087994722
3882,2017-11-20 12:00:00,0.009795864000228001,0.1773051384041268,-0.36234699966640066,-0.19986650303527545,-0.1624804966311252
3883,2017-11-20 14:00:00,0.0097794199998453,0.1746324999972375,-0.36337060949797667,-0.21938192164726253,-0.14398868785071414
3884,2017-11-20 16:00:00,0.0098080990004998,0.1705290490086898,-0.36158539261969175,-0.24934503360017649,-0.11224035901951526
3885,2017-11-20 18:00:00,0.0101046665050059,0.1721900893861168,-0.34312459194628875,-0.2372162330062232,-0.10590835894006556
3886,2017-11-20 20:00:00,0.0101782500000123,0.16334850000019746,-0.3385441500113984,-0.30177689995493623,-0.0367672500564622
3887,2017-11-20 22:00:00,0.0096513300000117,0.1573909200001908,-0.3713439845955699,-0.3452787321948815,-0.02606525240068841
