,date,pairA,pairB,npiA,npiB,spread
2235,2017-07-06 06:00:00,0.0163933847235176,56.368420658152,-0.10872012826715753,1.1223453360559317,-1.2310654643230892
2236,2017-07-06 08:00:00,0.016484454445183202,61.36736156384401,-0.10464344421792893,1.3332604353788666,-1.4379038795967956
2237,2017-07-06 10:00:00,0.016263725918423403,61.59185876590919,-0.11452423058461532,1.3427324116563586,-1.4572566422409738
2238,2017-07-06 12:00:00,0.0168158745601188,64.18315913909564,-0.08980761216045828,1.4520644453605098,-1.5418720575209681
2239,2017-07-06 14:00:00,0.01713618,60.17011960000001,-0.07546932218039726,1.282746454021292,-1.3582157762016893
2240,2017-07-06 16:00:00,0.018715991232385203,59.53908868394845,-0.004749975134346481,1.256122024798032,-1.2608719999323785
2241,2017-07-06 18:00:00,0.0191504874745666,61.22936646351756,0.014700000857176853,1.327438152051154,-1.312738151193977
2242,2017-07-06 20:00:00,0.0185030088484356,59.230302067897206,-0.01428400984461153,1.2430937131970918,-1.2573777230417034
2243,2017-07-06 22:00:00,0.017948323760597996,59.19328686842425,-0.039114170830890735,1.2415319694956597,-1.2806461403265503
2244,2017-07-07 00:00:00,0.0184059329665428,59.23949525281801,-0.018629556224233977,1.2434815916591992,-1.2621111478834333
2245,2017-07-07 02:00:00,0.017836651744485604,63.530258153131896,-0.044113104817998176,1.4245172750897461,-1.4686303799077443
2246,2017-07-07 04:00:00,0.017752932650241002,61.71588340309144,-0.047860742231188434,1.3479652538049827,-1.3958259960361712
2247,2017-07-07 06:00:00,0.0164855924267838,59.237270908450725,-0.10459250312186952,1.2433877422174866,-1.3479802453393561
2248,2017-07-07 08:00:00,0.016784666949515397,55.95141005198067,-0.09120460301575684,1.1047508425264734,-1.1959554455422303
2249,2017-07-07 10:00:00,0.01592244,56.83642884,-0.1298016996974757,1.1420915171012052,-1.271893216798681
2250,2017-07-07 12:00:00,0.0158117526473179,55.10559624226822,-0.1347565557888049,1.069064302707392,-1.203820858496197
2251,2017-07-07 14:00:00,0.0150249945909399,52.84370597604762,-0.1699753305953799,0.9736307260443255,-1.1436060566397055
