,date,pairA,pairB,npiA,npiB,spread
2509,2017-07-29 02:00:00,0.4339320999935881,1.8919493699720435,-0.45633630925121993,0.07163600818840334,-0.5279723174396233
2510,2017-07-29 04:00:00,0.4303111400141498,1.8770619700617233,-0.4617731327016857,0.05946191593217168,-0.5212350486338574
2511,2017-07-29 06:00:00,0.43821133133021994,1.8607961482245001,-0.4499111000765588,0.04616062646170418,-0.496071726538263
2512,2017-07-29 08:00:00,0.45514560000000004,1.8195177,-0.42448451995881076,0.012405394526893137,-0.4368899144857039
2513,2017-07-29 10:00:00,0.418536830414404,1.7645919142664903,-0.4794521026180756,-0.03250987521757188,-0.4469422274005037
2514,2017-07-29 12:00:00,0.4068243700664781,1.7632716294974795,-0.49703820670203497,-0.03358953107952616,-0.4634486756225088
2515,2017-07-29 14:00:00,0.4103609400000001,1.7222453969999998,-0.4917280937877886,-0.0671385149422954,-0.4245895788454932
2516,2017-07-29 16:00:00,0.4120595310030342,1.6954982640124847,-0.4891776818941232,-0.08901084097244236,-0.40016684092168087
2517,2017-07-29 18:00:00,0.4037529798118752,1.7385054329128746,-0.5016498584895666,-0.05384195688075277,-0.4478079016088138
2518,2017-07-29 20:00:00,0.4109200021907832,1.7874421879308584,-0.49088866931295927,-0.013824185214892752,-0.4770644840980665
2519,2017-07-29 22:00:00,0.4024391900044403,1.7746097300195802,-0.5036224964846302,-0.02431785955877954,-0.4793046369258507
2520,2017-07-30 00:00:00,0.4164611723045536,1.812508142251877,-0.4825686757784712,0.0066733658842100425,-0.4892420416626812
2521,2017-07-30 02:00:00,0.4264904140985316,1.7955433740776066,-0.4675099020594783,-0.00719948324345924,-0.46031041881601903
2522,2017-07-30 04:00:00,0.4203656383412529,1.771813055971032,-0.47670617173799107,-0.026604824917588376,-0.4501013468204027
2523,2017-07-30 06:00:00,0.426751906216944,1.7726434931894544,-0.4671172751070763,-0.02592573929007896,-0.4411915358169973
2524,2017-07-30 08:00:00,0.4204124255295126,1.7478563833037999,-0.47663592139450317,-0.04619526683223372,-0.43044065456226943
2525,2017-07-30 10:00:00,0.40034742116800004,1.744382278301,-0.506763259687618,-0.04903619775816416,-0.4577270619294539
2526,2017-07-30 12:00:00,0.4142615399829522,1.7642067299273991,-0.48587139457580514,-0.03282485766635401,-0.4530465369094511
2527,2017-07-30 14:00:00,0.41142604999699145,1.778187599986997,-0.49012884523440736,-0.021392075383805057,-0.4687367698506023
2528,2017-07-30 16:00:00,0.4134189402860526,1.740340640621396,-0.4871365468606889,-0.052341225518159507,-0.4347953213425294
2529,2017-07-30 18:00:00,0.4058490878974175,1.7196095185722624,-0.49850257996152403,-0.06929399053566887,-0.42920858942585516
2530,2017-07-30 20:00:00,0.4115890099984929,1.7315632399936596,-0.48988416295051523,-0.059518898292160324,-0.4303652646583549
2531,2017-07-30 22:00:00,0.4148771,1.67404424,-0.48494713936313805,-0.10655475523341014,-0.3783923841297279
2532,2017-07-31 00:00:00,0.3923845,1.631345324,-0.5187194803545773,-0.1414715671519732,-0.3772479132026041
2533,2017-07-31 02:00:00,0.4068108458984997,1.6375743128939606,-0.49705851306113047,-0.13637784454662086,-0.36068066851450964
2534,2017-07-31 04:00:00,0.3990926769294751,1.6354162328110893,-0.5086472415430064,-0.13814260307957318,-0.3705046384634333
2535,2017-07-31 06:00:00,0.405668,1.68851082,-0.498774481041035,-0.09472478622518403,-0.40404969481585096
2536,2017-07-31 08:00:00,0.393176,1.66668,-0.5175310535877863,-0.11257682340495716,-0.4049542301828291
2537,2017-07-31 10:00:00,0.3965113871533159,1.7519559432378862,-0.5125230139534065,-0.04284287345607945,-0.46968014049732704
2538,2017-07-31 12:00:00,0.39823653600142855,1.7178027480061617,-0.5099327258071074,-0.07077146757598843,-0.43916125823111896
2539,2017-07-31 14:00:00,0.4026739687443168,1.6698913928714545,-0.5032699793162881,-0.10995072392999174,-0.3933192553862964
2540,2017-07-31 16:00:00,0.4077982,1.6722256000000002,-0.4955760139549727,-0.10804193844029922,-0.38753407551467345
2541,2017-07-31 18:00:00,0.401718,1.675884,-0.5047053537243257,-0.10505030125862319,-0.3996550524657025
2542,2017-07-31 20:00:00,0.4105355000014425,1.6145073400056729,-0.49146599425762405,-0.15524073918944822,-0.3362252550681758
2543,2017-07-31 22:00:00,0.41683000000000003,1.649619,-0.482014885878784,-0.1265283655973305,-0.3554865202814535
2544,2017-08-01 00:00:00,0.43309458735270895,1.6637995652497952,-0.45759382338886573,-0.11493228363295432,-0.3426615397559114
2545,2017-08-01 02:00:00,0.42715774566500003,1.653881868835,-0.4665079125510567,-0.12304242723427686,-0.3434654853167799
2546,2017-08-01 04:00:00,0.4108651600056633,1.7412000000239998,-0.49097101412754646,-0.051638488928051056,-0.4393325251994954
2547,2017-08-01 06:00:00,0.4079379,1.6343,-0.49536625625526237,-0.139055396536019,-0.35631085971924337
2548,2017-08-01 08:00:00,0.3929413759590438,1.6469216658744517,-0.5178833384777484,-0.12873409626138976,-0.3891492422163586
2549,2017-08-01 10:00:00,0.402460305,1.6344229590000001,-0.5035907925984597,-0.13895484746641978,-0.36463594513203995
2550,2017-08-01 12:00:00,0.4254615199968496,1.7015759799874006,-0.4690547729257225,-0.08404082099370132,-0.3850139519320212
2551,2017-08-01 14:00:00,0.4428049999983898,1.7324724999937,-0.44301376741323295,-0.05877535575336415,-0.38423841165986883
2552,2017-08-01 16:00:00,0.4530697049302842,1.7194212297354252,-0.42760144891130586,-0.0694479627325792,-0.35815348617872667
2553,2017-08-01 18:00:00,0.4680810879983168,1.7794979099936008,-0.40506205605646844,-0.020320576330864266,-0.3847414797256042
2554,2017-08-01 20:00:00,0.4638663718238704,1.7596860779761252,-0.4113903965695945,-0.036521596804460404,-0.3748687997651341
2555,2017-08-01 22:00:00,0.4596469965776139,1.6966192646193998,-0.41772573261733525,-0.08809414867626673,-0.3296315839410685
2556,2017-08-02 00:00:00,0.45839892,1.83914346,-0.41959970306817707,0.028454255595845333,-0.4480539586640224
2557,2017-08-02 02:00:00,0.4709762811123176,1.7996899171444265,-0.4007149619418663,-0.003808669659892539,-0.39690629228197377
2558,2017-08-02 04:00:00,0.4580035126331818,1.7614906377638406,-0.4201934019923882,-0.035045927616430855,-0.3851474743759573
2559,2017-08-02 06:00:00,0.47597279982501,1.8221007993301102,-0.3932127552723325,0.014517710293326692,-0.40773046556565923
2560,2017-08-02 08:00:00,0.4730176331025658,1.8217976830736584,-0.39764989896567793,0.014269838583515972,-0.4119197375491939
2561,2017-08-02 10:00:00,0.45810232,2.01865976,-0.4200450440397882,0.17525275707106627,-0.5952978011108545
2562,2017-08-02 12:00:00,0.42595973420158895,1.9968638489874488,-0.46830671089602227,0.15742926653048722,-0.6257359774265094
2563,2017-08-02 14:00:00,0.4326692099983993,1.9598912399927493,-0.45823252185235064,0.1271951117709964,-0.585427633623347
2564,2017-08-02 16:00:00,0.4459488000016481,1.9619041200072505,-0.43829339334714335,0.12884113371874262,-0.567134527065886
2565,2017-08-02 18:00:00,0.44565130469,1.95340800188,-0.4387400786173359,0.12189347821650226,-0.5606335568338381
2566,2017-08-02 20:00:00,0.4438126,1.9454666,-0.4415008693562118,0.11539943898108747,-0.5569003083372993
2567,2017-08-02 22:00:00,0.43872245,1.88732973,-0.4491436621635162,0.0678583221217285,-0.5170019842852447
2568,2017-08-03 00:00:00,0.441246093012274,1.8954968371449656,-0.4453544456055735,0.07453693063955402,-0.5198913762451276
2569,2017-08-03 02:00:00,0.43892901,1.88261562,-0.44883351505934893,0.0640033836911271,-0.512836898750476
2570,2017-08-03 04:00:00,0.410311999990949,1.8835727999584508,-0.49180157656318135,0.06478611252156037,-0.5565876890847418
2571,2017-08-03 06:00:00,0.413984489228636,1.8154933454700748,-0.4862873826139466,0.009114499970810817,-0.4954018825847574
2572,2017-08-03 08:00:00,0.4253553,1.76872896,-0.4692142608441363,-0.029126828027908978,-0.4400874328162273
2573,2017-08-03 10:00:00,0.43113900000000005,1.8425678,-0.46053011189771886,0.03125449145488244,-0.4917846033526013
2574,2017-08-03 12:00:00,0.4643980160016934,1.916114880006987,-0.41059213987808035,0.09139722575201237,-0.5019893656300927
2575,2017-08-03 14:00:00,0.4626908007592696,1.8955031609423247,-0.4131555009529636,0.07454210189127851,-0.48769760284424213
2576,2017-08-03 16:00:00,0.433438900003142,1.9019718300137876,-0.4570768425045708,0.07983182168959127,-0.536908664194162
2577,2017-08-03 18:00:00,0.435704174228588,1.852883144164724,-0.45367556325802394,0.03968980939304536,-0.4933653726510693
2578,2017-08-03 20:00:00,0.41880150000000005,1.8566587299,-0.479054704740782,0.04277727458773646,-0.5218319793285184
2579,2017-08-03 22:00:00,0.4182273395925179,1.843844830767014,-0.47991679898801315,0.03229877658629062,-0.5122155755743037
2580,2017-08-04 00:00:00,0.4330790400015556,1.858626240006676,-0.45761716753070186,0.044386195534176415,-0.5020033630648782
2581,2017-08-04 02:00:00,0.43316256015559,1.86525216066999,-0.4574917631256217,0.04980450698705387,-0.5072962701126755
