,date,pairA,pairB,npiA,npiB,spread
511,2017-02-12 14:00:00,0.15026011,0.00071071,-0.7866777544923356,-1.109810781419347,0.3231330269270114
512,2017-02-12 16:00:00,0.146916564,0.000726423,-0.7870730822135583,-1.10885959424073,0.3217865120271717
513,2017-02-12 18:00:00,0.14774839994671998,0.0007287589997372,-0.7869747292047323,-1.108718184389061,0.3217434551843287
514,2017-02-12 20:00:00,0.14789498,0.0007377800000000001,-0.7869573981560672,-1.108172097722716,0.32121469956664883
515,2017-02-12 22:00:00,0.147183050001477,0.0007174800000072,-0.7870415739574429,-1.1094009591571385,0.32235938519969565
516,2017-02-13 00:00:00,0.1473069397371615,0.0006989416241849999,-0.7870269257226373,-1.1105231805912668,0.32349625486862943
517,2017-02-13 02:00:00,0.147803800002962,0.0007185600000144,-0.7869681789200974,-1.109335581306966,0.3223674023868687
518,2017-02-13 04:00:00,0.1478346514251546,0.000699265193578,-0.7869645311693467,-1.1105035933031604,0.32353906213381367
519,2017-02-13 06:00:00,0.14879491648499998,0.0006920693789999999,-0.7868509932075902,-1.110939192270022,0.3240881990624318
520,2017-02-13 08:00:00,0.1467843631144504,0.0007123533394608,-0.787088713126017,-1.1097113017894082,0.3226225886633912
521,2017-02-13 10:00:00,0.14568607055709,0.0007135644272184,-0.7872185709159015,-1.1096379885362289,0.32241941762032733
522,2017-02-13 12:00:00,0.1457744049360505,0.0007142400241848,-0.7872081266065546,-1.109597091242755,0.3223889646362005
523,2017-02-13 14:00:00,0.14515965,0.000702545,-0.7872808128109553,-1.1103050500703626,0.3230242372594073
524,2017-02-13 16:00:00,0.14515060000000002,0.0007164,-0.7872818828473409,-1.1094663370073106,0.32218445415996966
525,2017-02-13 18:00:00,0.1462742841970668,0.0006981589999860001,-0.787149022849901,-1.1105705567831947,0.32342153393329376
526,2017-02-13 20:00:00,0.14602736,0.00072854,-0.7871782181952443,-1.1087314415482379,0.32155322335299363
527,2017-02-13 22:00:00,0.1448183583014553,0.0007065281000071,-0.78732116579831,-1.1100639329280024,0.3227427671296924
528,2017-02-14 00:00:00,0.14537945,0.0007164,-0.7872548245239317,-1.1094663370073106,0.32221151248337887
529,2017-02-14 02:00:00,0.1489852203673964,0.0007176167959896,-0.7868284924254364,-1.109392678206044,0.3225641857806075
530,2017-02-14 04:00:00,0.14591595000000002,0.0007034999999999999,-0.7871913908752138,-1.110247239101383,0.32305584822616906
531,2017-02-14 06:00:00,0.14528280000000002,0.0007034999999999999,-0.787266252039586,-1.110247239101383,0.3229809870617969
532,2017-02-14 08:00:00,0.147574,0.00070104,-0.7869953495681185,-1.110396155314671,0.3234008057465526
533,2017-02-14 10:00:00,0.14619365999853662,0.0006992999999930001,-0.7871585555378556,-1.1105014862952256,0.32334293075737
534,2017-02-14 12:00:00,0.14614350973111806,0.0007055690517400001,-0.7871644851081195,-1.1101219889590177,0.32295750385089816
