,date,pairA,pairB,npiA,npiB,spread
2081,2017-06-23 10:00:00,4.627010250174665,32.59458374947854,2.0067612109212103,0.27877244284312036,1.7279887680780899
2082,2017-06-23 12:00:00,4.565766875,32.25026875,1.9610003780931313,0.262987155347398,1.6980132227457334
2083,2017-06-23 14:00:00,4.709898634982553,31.748549549882394,2.0686951182175584,0.2399855962286418,1.8287095219889165
2084,2017-06-23 16:00:00,4.7660011199999985,31.726660000000006,2.1106146961441703,0.23898205923905738,1.8716326369051128
2085,2017-06-23 18:00:00,4.7909472,30.67244544,2.1292543186884902,0.19065108342627227,1.938603235262218
2086,2017-06-23 20:00:00,4.620260916804509,31.09980313358562,2.001718132952828,0.21024350335271885,1.7914746296001094
2087,2017-06-23 22:00:00,4.6384041,31.078266,2.0152746551204945,0.20925612305851823,1.8060185320619764
2088,2017-06-24 00:00:00,4.6476024,31.3207044,2.0221475922733227,0.22037082863277088,1.801776763640552
2089,2017-06-24 02:00:00,4.6027649036458715,31.12597181048685,1.9886451739425373,0.21144321898780347,1.7772019549547338
2090,2017-06-24 04:00:00,4.542251599999999,31.2199364,1.943429847972733,0.21575107098997887,1.7276787769827542
2091,2017-06-24 06:00:00,4.4457929293383565,30.502226045685802,1.8713562711919405,0.18284729305795633,1.6885089781339842
2092,2017-06-24 08:00:00,4.49508215,30.51512945,1.9081850021443258,0.18343885586260217,1.7247461462817237
2093,2017-06-24 10:00:00,4.450939526771993,30.2555800198981,1.875201790550114,0.1715396868466886,1.7036621037034254
2094,2017-06-24 12:00:00,4.125,28.579475,1.6316609315733173,0.0946978424536625,1.5369630891196548
2095,2017-06-24 14:00:00,4.1835073000161085,29.83428406011488,1.6753773787420703,0.15222517003494307,1.5231522087071272
2096,2017-06-24 16:00:00,4.20803925,29.0975,1.6937075648064075,0.11844694884564588,1.5752606159607616
2097,2017-06-24 18:00:00,4.0424803200163195,28.480165578114978,1.57000251921459,0.09014495402921634,1.4798575651853738
2098,2017-06-24 20:00:00,4.058395827301124,28.727245386333408,1.5818945298387084,0.10147244720558878,1.4804220826331196
2099,2017-06-24 22:00:00,4.02309563582129,28.396996762365212,1.5555183519010816,0.08633203949085153,1.46918631241023
2100,2017-06-25 00:00:00,3.942597568,27.752239424000003,1.4953704809836532,0.05677282781989481,1.4385976531637583
2101,2017-06-25 02:00:00,3.9524185647453147,28.350382388851102,1.5027086949371742,0.08419498101687392,1.4185137139203003
2102,2017-06-25 04:00:00,4.077289320805045,28.97116442917841,1.5960116812090495,0.11265503356639502,1.4833566476426545
2103,2017-06-25 06:00:00,4.030998235403213,28.547357798082825,1.5614231462946666,0.09322541381538485,1.4681977324792816
2104,2017-06-25 08:00:00,4.201080860016372,28.86388194011248,1.6885082804775275,0.10773661602511132,1.5807716644524161
2105,2017-06-25 10:00:00,4.1539065232761,29.14114242043971,1.6532597832941114,0.12044775669512484,1.5328120265989866
2106,2017-06-25 12:00:00,4.203057600000001,29.314002060000004,1.689985293585924,0.12837259038229687,1.561612703203627
2107,2017-06-25 14:00:00,4.0630594800482935,28.30544848033644,1.585379194639151,0.08213496427265822,1.5032442303664926
