,date,pairA,pairB,npiA,npiB,spread
1675,2017-05-20 14:00:00,104.05610499738552,0.3301210999917055,-0.7185482871210662,-0.5353819521781259,-0.18316633494294032
1676,2017-05-20 16:00:00,103.70594025,0.33410475,-0.7196850408968611,-0.531278107601993,-0.18840693329486813
1677,2017-05-20 18:00:00,103.1752857903858,0.3479512028166174,-0.7214077256191606,-0.5170138800288271,-0.20439384559033347
1678,2017-05-20 20:00:00,101.99564088,0.36791999999999997,-0.7252372539083175,-0.49644258489941157,-0.22879466900890594
1679,2017-05-20 22:00:00,101.1794905822382,0.4058967537190021,-0.7278867551488734,-0.45731999771319704,-0.2705667574356763
1680,2017-05-21 00:00:00,100.98908049872699,0.4773205041770099,-0.7285048909920641,-0.3837412520116736,-0.3447636389803905
1681,2017-05-21 02:00:00,101.723182995,0.434240205,-0.7261217447996231,-0.42812136867544887,-0.29800037612417424
1682,2017-05-21 04:00:00,99.04279783308101,0.4325540399916192,-0.7348231859816549,-0.4298584086035804,-0.3049647773780745
1683,2017-05-21 06:00:00,99.39456740000001,0.4089306,-0.7336812224162458,-0.45419461431375907,-0.2794866081024867
1684,2017-05-21 08:00:00,100.75268994811717,0.40302796678959996,-0.7292722950582196,-0.46027534159526373,-0.2689969534629558
1685,2017-05-21 10:00:00,99.06489700110217,0.416413939388,-0.7347514445717113,-0.4464854878355637,-0.2882659567361476
1686,2017-05-21 12:00:00,99.55278261,0.39680384,-0.7331676020741111,-0.46668726255053844,-0.2664803395235727
1687,2017-05-21 14:00:00,99.59493804,0.38631372,-0.7330307512215324,-0.4774938901346256,-0.25553686108690676
1688,2017-05-21 16:00:00,101.04938999122179,0.37119360667567997,-0.72830910588285,-0.4930702070618982,-0.23523889882095184
1689,2017-05-21 18:00:00,98.836041201816,0.35946205338105003,-0.7354943882743357,-0.5051557244285191,-0.23033866384581658
1690,2017-05-21 20:00:00,100.92798177799999,0.36096269999999997,-0.728703238204344,-0.5036098003450661,-0.22509343785927793
1691,2017-05-21 22:00:00,101.12903462950209,0.3575372399982396,-0.7280505523192407,-0.5071386132226319,-0.22091193909660878
1692,2017-05-22 00:00:00,100.286729575,0.367629575,-0.7307849607890409,-0.4967417725937476,-0.2340431881952933
1693,2017-05-22 02:00:00,98.766972654354,0.35006015624328,-0.7357186082527953,-0.5148412953230155,-0.22087731292977986
1694,2017-05-22 04:00:00,98.469600003227,0.3349248000109761,-0.7366839809423955,-0.5304333150668318,-0.20625066587556373
1695,2017-05-22 06:00:00,98.03766493819549,0.3394893837175464,-0.7380861889594471,-0.525731008878409,-0.21235518008103815
1696,2017-05-22 08:00:00,94.99594349589924,0.3187732143128421,-0.7479606505100835,-0.5470722259212549,-0.2008884245888286
1697,2017-05-22 10:00:00,101.28333209976059,0.3311180467066388,-0.7275496502917763,-0.5343549256169938,-0.1931947246747825
1698,2017-05-22 12:00:00,111.6292009,0.32731685,-0.6939634440549647,-0.5382708119159594,-0.1556926321390053
1699,2017-05-22 14:00:00,132.83624178,0.32889978000000003,-0.6251181820068232,-0.5366401217997662,-0.08847806020705706
1700,2017-05-22 16:00:00,125.17741292344999,0.3393507600093528,-0.6499813433783052,-0.525873815136943,-0.12410752824136217
1701,2017-05-22 18:00:00,120.12144874148869,0.33281729493243684,-0.6663947214154744,-0.532604407725004,-0.13379031369047045
1702,2017-05-22 20:00:00,125.09186692410091,0.33770086004386834,-0.6502590547655601,-0.5275734958343982,-0.12268555893116195
1703,2017-05-22 22:00:00,117.04000000335999,0.3269596000093864,-0.6763981512699646,-0.5386388408425092,-0.13775931042745537
1704,2017-05-23 00:00:00,118.3068,0.32165856,-0.6722856879505998,-0.5440998236710931,-0.12818586427950673
1705,2017-05-23 02:00:00,132.477554612132,0.328744542674961,-0.6262826024559047,-0.5368000429406918,-0.08948255951521289
1706,2017-05-23 04:00:00,133.0635951,0.32665140000000004,-0.6243801158625892,-0.5389563398532785,-0.08542377600931073
1707,2017-05-23 06:00:00,131.947178597248,0.3170374200414428,-0.6280043832519786,-0.548860392525031,-0.07914399072694756
1708,2017-05-23 08:00:00,127.95722504334499,0.3318011999827432,-0.6409571284997808,-0.5336511602608579,-0.10730596823892291
1709,2017-05-23 10:00:00,132.59133762,0.32821362000000004,-0.6259132241424652,-0.5373469845985805,-0.08856623954388465
1710,2017-05-23 12:00:00,128.27325388559015,0.3401962200015652,-0.6399311914733822,-0.5250028459513584,-0.1149283455220238
1711,2017-05-23 14:00:00,133.3741749098,0.3392659678,-0.6233718682473971,-0.5259611656942778,-0.09741070255311934
1712,2017-05-23 16:00:00,131.87732209,0.34681300000000004,-0.6282311612156969,-0.5181864246664807,-0.1100447365492162
1713,2017-05-23 18:00:00,131.38257758881736,0.3503476151968464,-0.6298372700086929,-0.5145451631665766,-0.11529210684211633
1714,2017-05-23 20:00:00,132.78331849401852,0.3685033999834,-0.6252899889794443,-0.4958415825893172,-0.1294484063901271
1715,2017-05-23 22:00:00,133.6345335249803,0.35918319310560004,-0.6225266556979422,-0.505442998467785,-0.11708365723015723
1716,2017-05-24 00:00:00,147.828300465878,0.359688980044,-0.576448864363183,-0.5049219509411423,-0.07152691342204065
1717,2017-05-24 02:00:00,144.9114334005001,0.3695184384061968,-0.5859180061737651,-0.49479591845785786,-0.09112208771590724
1718,2017-05-24 04:00:00,142.4710714794,0.35554974780000004,-0.5938402503426292,-0.5091860719755016,-0.08465417836712763
1719,2017-05-24 06:00:00,146.56,0.3549271,-0.5805661987156383,-0.509827506286134,-0.07073869242950426
1720,2017-05-24 08:00:00,144.70440198273624,0.35253045000155003,-0.5865901005168092,-0.5122964679360152,-0.07429363258079391
1721,2017-05-24 10:00:00,143.44375,0.375455409,-0.5906826052935994,-0.48867981776645414,-0.10200278752714526
1722,2017-05-24 12:00:00,140.46356665,0.35662825,-0.6003572932825187,-0.5080750292396685,-0.09228226404285023
1723,2017-05-24 14:00:00,145.51087499810097,0.3728802374951337,-0.5839720150238019,-0.4913326872682562,-0.09263932775554573
1724,2017-05-24 16:00:00,147.239835009379,0.376040599998414,-0.578359223228816,-0.4880769704028949,-0.09028225282592117
1725,2017-05-24 18:00:00,147.89079832702498,0.3686733063,-0.5762459750655926,-0.4956665498644599,-0.0805794252011327
1726,2017-05-24 20:00:00,147.04510435551677,0.364594406299848,-0.5789913851117403,-0.4998685183123304,-0.07912286679940989
1727,2017-05-24 22:00:00,140.15020720997302,0.3535242200251566,-0.6013745645221032,-0.5112727139132447,-0.09010185060885856
1728,2017-05-25 00:00:00,134.05475459945723,0.3523948999985733,-0.6211624752753072,-0.5124361077495914,-0.10872636752571585
1729,2017-05-25 02:00:00,134.94848394447303,0.3485039546203488,-0.6182611260816178,-0.5164444506143535,-0.10181667546726425
1730,2017-05-25 04:00:00,131.86074388392,0.32843092689606,-0.6282849797068444,-0.53712312112541,-0.09116185858143433
1731,2017-05-25 06:00:00,134.54045311570002,0.3406042487,-0.6195857328237631,-0.5245825062233473,-0.09500322660041571
1732,2017-05-25 08:00:00,132.435099998419,0.35641878999574506,-0.6264204245604955,-0.508290809064851,-0.11812961549564449
1733,2017-05-25 10:00:00,132.438644995896,0.3639868334887208,-0.6264089162938945,-0.5004944227919806,-0.12591449350191386
1734,2017-05-25 12:00:00,131.78471097000002,0.34953674999999995,-0.6285318083857121,-0.5153804937636733,-0.11315131462203876
1735,2017-05-25 14:00:00,139.12714754727998,0.3403627537920816,-0.604695763880728,-0.52483128750834,-0.07986447637238803
1736,2017-05-25 16:00:00,122.3789845,0.31125549999999996,-0.6590659931050417,-0.5548167644834875,-0.10424922862155417
1737,2017-05-25 18:00:00,121.04392690052859,0.307318000001342,-0.6634000438009902,-0.5588730666132858,-0.10452697718770432
1738,2017-05-25 20:00:00,126.54879683167783,0.32042609997892796,-0.6455293651383994,-0.5453694694387299,-0.10015989569966954
1739,2017-05-25 22:00:00,115.5468002,0.2939079000000001,-0.6812455853053985,-0.5726877757472012,-0.10855780955819727
1740,2017-05-26 00:00:00,120.62589692613967,0.3007281336053344,-0.6647571111680798,-0.5656617622593362,-0.09909534890874361
1741,2017-05-26 02:00:00,129.99171137813198,0.30882377819603724,-0.6343524944235638,-0.557321856124339,-0.07703063829922474
1742,2017-05-26 04:00:00,133.72071471730467,0.3369722659002847,-0.622246882258415,-0.5283240730984959,-0.09392280915991902
1743,2017-05-26 06:00:00,133.37746030218258,0.3343621712854054,-0.6233612027471611,-0.5310129194093324,-0.09234828333782874
1744,2017-05-26 08:00:00,129.92978871146283,0.31577333887605796,-0.6345535164443955,-0.5501626135091927,-0.0843909029352028
1745,2017-05-26 10:00:00,132.632643729826,0.32959932395953195,-0.6257791304718182,-0.5359194712209969,-0.08985965925082129
1746,2017-05-26 12:00:00,122.97479538185905,0.3156490934986115,-0.6571317884922988,-0.5502906076144182,-0.10684118087788064
