,date,pairA,pairB,npiA,npiB,spread
0,2017-01-01 00:00:00,0.012161715,0.0588654075,-1.4508452117002086,-1.0490181692916467,-0.40182704240856193
1,2017-01-01 02:00:00,0.0119971845081729,0.0618974034993324,-1.4525533454115276,-1.0480185617762499,-0.40453478363527773
2,2017-01-01 04:00:00,0.012036960001872,0.05947107000924901,-1.4521404015193815,-1.0488184906653646,-0.4033219108540169
3,2017-01-01 06:00:00,0.012058788,0.059674548,-1.4519137861422622,-1.0487514067612904,-0.40316237938097177
4,2017-01-01 08:00:00,0.0120577879821951,0.0594311116692366,-1.4519241681942787,-1.0488316643822784,-0.40309250381200035
5,2017-01-01 10:00:00,0.011986473099138,0.0634308564246254,-1.4526645498373154,-1.0475130033688613,-0.4051515464684541
6,2017-01-01 12:00:00,0.0124507499998723,0.0622732499993613,-1.4478444887244832,-1.0478946503376636,-0.39994983838681963
7,2017-01-01 14:00:00,0.0120533910305918,0.06679791519959159,-1.4519698167617703,-1.046402930249708,-0.4055668865120623
8,2017-01-01 16:00:00,0.0121999816261062,0.06264049245678,-1.450447932670987,-1.0477735755339734,-0.4026743571370135
9,2017-01-01 18:00:00,0.0121663490144823,0.0644706530767431,-1.4507971019773964,-1.0471701966672133,-0.4036269053101831
10,2017-01-01 20:00:00,0.0121122399947024,0.06342829997225799,-1.4513588546333696,-1.0475138461961604,-0.40384500843720916
11,2017-01-01 22:00:00,0.011992375677839999,0.0630199341870492,-1.4526032700492795,-1.0476484787972642,-0.4049547912520153
12,2017-01-02 00:00:00,0.0120154454313576,0.06298370647559519,-1.4523637629326493,-1.0476604225770854,-0.404703340355564
13,2017-01-02 02:00:00,0.0123383399809992,0.06449770990067481,-1.4490115146088338,-1.0471612764032845,-0.4018502382055493
14,2017-01-02 04:00:00,0.012989298719488,0.06394185252460459,-1.4422533474536607,-1.0473445349599353,-0.39490881249372545
15,2017-01-02 06:00:00,0.0127977109561424,0.0642025292473354,-1.4442423861638272,-1.0472585934180638,-0.39698379274576334
16,2017-01-02 08:00:00,0.0129720756494688,0.0642586860592004,-1.4424321550788342,-1.0472400792870449,-0.3951920757917893
17,2017-01-02 10:00:00,0.013115115,0.0651105,-1.440947139541749,-1.0469592479082663,-0.3939878916334827
18,2017-01-02 12:00:00,0.0129286120860467,0.064693920430572,-1.4428833880209526,-1.0470965884814243,-0.39578679953952833
19,2017-01-02 14:00:00,0.013209799999999999,0.06539107999999999,-1.4399641324488985,-1.046866744528733,-0.3930973879201656
20,2017-01-02 16:00:00,0.0130726199954064,0.0651786899770968,-1.441388317034765,-1.0469367666076328,-0.3944515504271322
21,2017-01-02 18:00:00,0.0127011606822373,0.06448905367948421,-1.4452447582825934,-1.047164130240743,-0.3980806280418503
22,2017-01-02 20:00:00,0.0128142,0.06545412,-1.444071199100762,-1.0468459611049472,-0.3972252379958148
23,2017-01-02 22:00:00,0.0133692800099712,0.06535866004874641,-1.4383084321693445,-1.0468774329422166,-0.3914309992271279
24,2017-01-03 00:00:00,0.01386796430443,0.065697937721135,-1.4331311580652502,-1.0467655777447822,-0.38636558032046797
25,2017-01-03 02:00:00,0.013773973335994,0.0656422341221326,-1.4341069598145924,-1.0467839424577334,-0.3873230173568589
26,2017-01-03 04:00:00,0.0134583676702925,0.0655110353289295,-1.4373835359135354,-1.0468271969012506,-0.3905563390122848
27,2017-01-03 06:00:00,0.0132167700584045,0.0653286062886851,-1.4398917702283862,-1.0468873412549025,-0.39300442897348375
28,2017-01-03 08:00:00,0.013065305747100001,0.06449602092832,-1.4414642525891197,-1.0471618332343158,-0.3943024193548039
29,2017-01-03 10:00:00,0.0131024496,0.0649101884,-1.441078630042185,-1.047025287896718,-0.39405334214546706
30,2017-01-03 12:00:00,0.0131465112001291,0.0647753352006361,-1.4406211883624127,-1.0470697471478478,-0.39355144121456487
