,date,pairA,pairB,npiA,npiB,spread
4868,2018-02-10 16:00:00,0.0276241599992128,0.3843800799890464,0.7202153127700908,1.6181620319293788,-0.897946719159288
4869,2018-02-10 18:00:00,0.02808855,0.3824429,0.7457022799141365,1.6069329622477648,-0.8612306823336283
4870,2018-02-10 20:00:00,0.027160421200255698,0.3709997959694502,0.6947640853267699,1.5406017936111058,-0.8458377082843359
4871,2018-02-10 22:00:00,0.028334994799973208,0.3901840069434376,0.7592278306561653,1.651805111336748,-0.8925772806805827
4872,2018-02-11 00:00:00,0.027590972960592,0.3687307043121504,0.7183939191967952,1.5274487626703253,-0.8090548434735301
4873,2018-02-11 02:00:00,0.02607475,0.35461659999999995,0.6351795418110854,1.4456348570390163,-0.8104553152279309
4874,2018-02-11 04:00:00,0.0265575398345904,0.3585267877669704,0.6616763411194824,1.4683006759880954,-0.8066243348686131
4875,2018-02-11 06:00:00,0.026024655707853,0.3479417605546892,0.63243023287702,1.406943440821221,-0.7745132079442009
4876,2018-02-11 08:00:00,0.0262469800001938,0.3617695200026712,0.6446319855517287,1.4870975180158847,-0.842465532464156
4877,2018-02-11 10:00:00,0.0263589475358944,0.3640318002860944,0.6507770638237922,1.500211066104106,-0.8494340022803137
4878,2018-02-11 12:00:00,0.027213961041773097,0.3691668940104357,0.6977024952394258,1.5299771826127895,-0.8322746873733636
4879,2018-02-11 14:00:00,0.0280188140144124,0.3773256549952947,0.7418749822324122,1.577270307739336,-0.8353953255069237
4880,2018-02-11 16:00:00,0.0268370761611327,0.3625877751678418,0.6770180434775734,1.491840621041414,-0.8148225775638405
4881,2018-02-11 18:00:00,0.027169517772776097,0.3728123126802641,0.6952633295924903,1.551108239351771,-0.8558449097592807
4882,2018-02-11 20:00:00,0.027282046940968,0.37462908360402397,0.701439231760048,1.5616393450898969,-0.8602001133298489
4883,2018-02-11 22:00:00,0.026631,0.3601641,0.6657080317653122,1.4777915303533102,-0.812083498587998
4884,2018-02-12 00:00:00,0.0273894369568994,0.377234883240731,0.7073330834859735,1.5767441396171784,-0.869411056131205
4885,2018-02-12 02:00:00,0.027757679577537896,0.3807980140209022,0.7275432248700283,1.5973982058585607,-0.8698549809885324
4886,2018-02-12 04:00:00,0.0271677240000972,0.3727176950013335,0.6951648825431278,1.5505597779202924,-0.8553948953771646
4887,2018-02-12 06:00:00,0.0276793560002608,0.3772373580035544,0.7232446171539242,1.5767584848428913,-0.8535138676889671
4888,2018-02-12 08:00:00,0.028776,0.391072,0.7834313772966682,1.6569524574611714,-0.8735210801645031
4889,2018-02-12 10:00:00,0.0280098,0.38288705,0.7413802689767965,1.6095075249251052,-0.8681272559483086
