,date,pairA,pairB,npiA,npiB,spread
130,2017-01-11 20:00:00,0.0999115033418184,0.1596057230968618,-1.3387396392053421,-1.331267615151341,-0.007472024054001158
131,2017-01-11 22:00:00,0.0972886356296844,0.1579728521000806,-1.3501616056504204,-1.3324876905717502,-0.01767391507867022
132,2017-01-12 00:00:00,0.0974577244235442,0.1552967316839316,-1.3494252640801725,-1.334487278260083,-0.014937985820089539
133,2017-01-12 02:00:00,0.09533914790973748,0.15597406611,-1.3586511620315196,-1.3339811763780163,-0.024669985653503312
134,2017-01-12 04:00:00,0.099623949891178,0.15379999983200002,-1.3399918662426367,-1.3356056309940623,-0.004386235248574399
135,2017-01-12 06:00:00,0.09765300000129,0.1544582800020404,-1.348574885280572,-1.3351137663845538,-0.013461118896018087
136,2017-01-12 08:00:00,0.0947097185659827,0.153457395434357,-1.3613921774516475,-1.3358616237854783,-0.025530553666169187
137,2017-01-12 10:00:00,0.0939260699095572,0.15422257985149682,-1.3648047813801698,-1.3352898807015035,-0.029514900678666356
138,2017-01-12 12:00:00,0.094910550002443,0.15608376000401758,-1.360517604205824,-1.3338992134892615,-0.026618390716562468
139,2017-01-12 14:00:00,0.0973268999402004,0.15934049990209803,-1.3499949736587513,-1.3314657889822752,-0.01852918467647613
140,2017-01-12 16:00:00,0.09989613625587587,0.16680320317650502,-1.338806559217809,-1.3258896835502716,-0.012916875667537298
141,2017-01-12 18:00:00,0.1023094800012492,0.1699588800020752,-1.3282970199251591,-1.323531773012805,-0.0047652469123542485
142,2017-01-12 20:00:00,0.1015142499963175,0.1669961099939421,-1.3317600578780187,-1.3257455442601205,-0.006014513617898176
143,2017-01-12 22:00:00,0.098950962762792,0.16765083522025995,-1.3429225654779942,-1.3252563358919596,-0.017666229586034587
144,2017-01-13 00:00:00,0.10123431999874707,0.166367199997941,-1.33297908658634,-1.3262154635797012,-0.006763623006638797
145,2017-01-13 02:00:00,0.09724708000123412,0.16248560000206194,-1.3503425705506202,-1.329115781336688,-0.021226789213932173
146,2017-01-13 04:00:00,0.09623600000491,0.16321312000832722,-1.3547455839919302,-1.328572180967002,-0.02617340302492832
147,2017-01-13 06:00:00,0.0966101816988,0.16096232131441282,-1.3531161115133137,-1.330253969772209,-0.02286214174110457
148,2017-01-13 08:00:00,0.09920262,0.17353633,-1.3418266579315503,-1.3208587150561044,-0.0209679428754459
149,2017-01-13 10:00:00,0.0976864055619636,0.1697943759681762,-1.3484294119914206,-1.323654689843782,-0.02477472214763865
150,2017-01-13 12:00:00,0.1000084099804152,0.1670998030072508,-1.3383176337914826,-1.3256680652081587,-0.012649568583323889
151,2017-01-13 14:00:00,0.1012142136006252,0.1676454798545076,-1.333066645178646,-1.3252603374022656,-0.007806307776380361
152,2017-01-13 16:00:00,0.10621326109764001,0.1682450990131144,-1.3112969796693628,-1.3248123040925521,0.013515324423189368
153,2017-01-13 18:00:00,0.10484029915408802,0.167133375680616,-1.3172759031114685,-1.3256429798256326,0.008367076714164146
154,2017-01-13 20:00:00,0.10450374,0.16864347,-1.3187415383575747,-1.3245146427033418,0.005773104345767166
155,2017-01-13 22:00:00,0.09666678,0.16803318,-1.3528696393431145,-1.3249706492279167,-0.027898990115197808
156,2017-01-14 00:00:00,0.1039364928012432,0.1700756172020343,-1.3212117652928832,-1.3234445473908187,0.0022327820979355373
157,2017-01-14 02:00:00,0.09869801596708501,0.16731125992795498,-1.3440240887456716,-1.325510065346605,-0.018514023399066604
158,2017-01-14 04:00:00,0.0992784899987937,0.168138899997957,-1.34149626209176,-1.3248916556202115,-0.0166046064715486
159,2017-01-14 06:00:00,0.09953241615,0.16778510175,-1.340390473963297,-1.3251560124169008,-0.015234461546396183
160,2017-01-14 08:00:00,0.1021714250321022,0.16846245005293078,-1.3288982165535208,-1.3246499001660919,-0.004248316387428952
161,2017-01-14 10:00:00,0.10016398799879997,0.17428533911791197,-1.3376401284421424,-1.3202990580983724,-0.01734107034376997
162,2017-01-14 12:00:00,0.09606926590559997,0.168539978801568,-1.355471671426214,-1.3245919709599427,-0.03087970046627131
163,2017-01-14 14:00:00,0.09901432800000001,0.174321,-1.3426466249073636,-1.320272412413691,-0.02237421249367255
164,2017-01-14 16:00:00,0.0959072399988417,0.1721991599979203,-1.3561772557992515,-1.321857843741507,-0.03431941205774458
165,2017-01-14 18:00:00,0.09726749999999999,0.16996650000000002,-1.350253646301931,-1.3235260793773678,-0.02672756692456324
166,2017-01-14 20:00:00,0.097511196776048,0.17040363437275197,-1.3491924046747166,-1.323199454123651,-0.025992950551065652
167,2017-01-14 22:00:00,0.0964704644259498,0.1696755325502088,-1.353724547079816,-1.3237434892243976,-0.02998105785541849
168,2017-01-15 00:00:00,0.1004423024242848,0.1684767288951372,-1.3364281351668572,-1.3246392310658124,-0.011788904101044828
169,2017-01-15 02:00:00,0.0985728,0.16788384,-1.3445693745669183,-1.3250822355465195,-0.01948713902039878
170,2017-01-15 04:00:00,0.098477122985878,0.1672526027699072,-1.3449860252579964,-1.3255538937671638,-0.01943213149083256
171,2017-01-15 06:00:00,0.09742359928101713,0.16901745040037,-1.3495738709775293,-1.324235205873913,-0.025338665103616265
172,2017-01-15 08:00:00,0.10482937919872,0.1701102371356729,-1.3173234569256462,-1.3234186794991287,0.006095222573482495
173,2017-01-15 10:00:00,0.103589440783287,0.17172247834113802,-1.32272309447104,-1.32221401858566,-0.0005090758853800725
174,2017-01-15 12:00:00,0.0995424754401082,0.1670862301673233,-1.3403466681420788,-1.3256782067860382,-0.014668461356040607
175,2017-01-15 14:00:00,0.1139490596316406,0.1675822015641272,-1.2776094128612938,-1.3253076187165216,0.04769820585522777
176,2017-01-15 16:00:00,0.1218906692205364,0.1659397042368924,-1.243025587750847,-1.3265348868969216,0.08350929914607463
177,2017-01-15 18:00:00,0.114471004891923,0.16527955373272352,-1.2753364651172907,-1.3270281490134603,0.05169168389616963
178,2017-01-15 20:00:00,0.1124871916963592,0.1674432639073304,-1.2839755007988114,-1.3254114324411583,0.041435931642346935
179,2017-01-15 22:00:00,0.11302170685844501,0.171141308233896,-1.2816478141154588,-1.3226482668295936,0.04100045271413477
180,2017-01-16 00:00:00,0.11444345,0.17326929,-1.2754564601324745,-1.3210582463974707,0.045601786264996225
181,2017-01-16 02:00:00,0.11563721,0.17114705,-1.2702579186275418,-1.3226439766023146,0.052386057974772804
182,2017-01-16 04:00:00,0.11136958,0.17715222,-1.28884243451239,-1.3181569348661195,0.029314500353729622
183,2017-01-16 06:00:00,0.10977485580000003,0.1742619879,-1.2957870799542046,-1.3203165060456183,0.02452942609141373
184,2017-01-16 08:00:00,0.109936379,0.173417139,-1.2950836847498004,-1.3209477741487825,0.025864089398982104
185,2017-01-16 10:00:00,0.10295219655,0.1698764442,-1.3254981418805036,-1.3235933687518877,-0.001904773128615922
186,2017-01-16 12:00:00,0.107111910039948,0.1701412450850268,-1.3073835767869142,-1.3233955104692918,0.016011933682377633
187,2017-01-16 14:00:00,0.10759618028233801,0.1720461264838155,-1.3052746948050513,-1.3219721898407555,0.01669749503570417
188,2017-01-16 16:00:00,0.1059965900025634,0.175282650004239,-1.3122405308694993,-1.3195538709394892,0.007313340069989849
189,2017-01-16 18:00:00,0.1082496518931704,0.1708579668313834,-1.302428981017349,-1.3228599785211304,0.0204309975037813
190,2017-01-16 20:00:00,0.10998878885917288,0.1708602258159792,-1.2948554522506566,-1.3228582906158484,0.028002838365191796
191,2017-01-16 22:00:00,0.1108041400013366,0.1686268900020341,-1.2913047915201643,-1.3245270312190471,0.03322223969888283
192,2017-01-17 00:00:00,0.1095174902701695,0.16998936041934803,-1.2969078457603658,-1.323508998153069,0.02660115239270322
193,2017-01-17 02:00:00,0.11129342296714377,0.17123362787880994,-1.2891740803174057,-1.3225792859181789,0.0334052056007732
194,2017-01-17 04:00:00,0.1111796400012958,0.1716085800020001,-1.289669578131468,-1.3222991230209038,0.03262954488943581
195,2017-01-17 06:00:00,0.11403040064789999,0.173712000987,-1.2772551920387853,-1.3207274543173562,0.04347226227857082
196,2017-01-17 08:00:00,0.1036353358342694,0.1729948716718306,-1.3225232324155154,-1.32126329079949,-0.001259941616025495
197,2017-01-17 10:00:00,0.10845466,0.17185462,-1.3015362193632467,-1.3221152828065887,0.02057906344334204
198,2017-01-17 12:00:00,0.1107831999987411,0.17291999999803503,-1.2913959802621278,-1.3213192346487364,0.02992325438660859
199,2017-01-17 14:00:00,0.1055091916099925,0.1743833693512375,-1.3143630352030482,-1.3202258102555402,0.0058627750524919975
200,2017-01-17 16:00:00,0.1292129999985643,0.1752839999980524,-1.2111385748986614,-1.3195528622288974,0.10841428733023606
201,2017-01-17 18:00:00,0.13015657828469998,0.17381973312,-1.2070295153861716,-1.3206469572494797,0.11361744186330802
202,2017-01-17 20:00:00,0.1221757720155,0.17251883544209998,-1.2417840327374519,-1.3216189833828376,0.0798349506453857
203,2017-01-17 22:00:00,0.1353959730989934,0.1719011611256838,-1.1842131943477439,-1.3220805074424622,0.13786731309471834
204,2017-01-18 00:00:00,0.12899240936912001,0.16935925730039994,-1.212099194740812,-1.3239798089698864,0.11188061422907447
205,2017-01-18 02:00:00,0.14798463650000002,0.16961924550000002,-1.1293925526930046,-1.3237855467087807,0.19439299401577603
206,2017-01-18 04:00:00,0.14109133767734,0.179824055218062,-1.1594112331945312,-1.3161605490626065,0.15674931586807528
207,2017-01-18 06:00:00,0.15183679,0.17582277,-1.1126173383675773,-1.319150295193335,0.20653295682575767
208,2017-01-18 08:00:00,0.1424183575047955,0.1786532940060156,-1.1536323767653527,-1.317035337690001,0.16340296092464834
209,2017-01-18 10:00:00,0.1366288277042012,0.17554630801200452,-1.1788444051147988,-1.3193568666107314,0.14051246149593255
210,2017-01-18 12:00:00,0.1402285800226436,0.1687095300272426,-1.1631683380369098,-1.324465282885163,0.1612969448482533
211,2017-01-18 14:00:00,0.139615999944,0.1697992339318935,-1.1658359789060322,-1.3236510599905134,0.15781508108448117
212,2017-01-18 16:00:00,0.146767812264642,0.17156380196313,-1.1346915334694727,-1.3223325810128135,0.18764104754334077
