,date,pairA,pairB,npiA,npiB,spread
3970,2017-11-27 20:00:00,0.22430599,0.20725912,1.0171433876673441,0.018855374354642636,0.9982880133127014
3971,2017-11-27 22:00:00,0.2067471900027677,0.2102431500028145,0.8376578282165069,0.04064455260843942,0.7970132756080675
3972,2017-11-28 00:00:00,0.19967292541365006,0.2123275713881,0.7653448946628947,0.055864851692957435,0.7094800429699373
3973,2017-11-28 02:00:00,0.19302745002309565,0.2153259500257636,0.6974150322304712,0.07775880267428414,0.619656229556187
3974,2017-11-28 04:00:00,0.1904352200027034,0.21725986000308425,0.6709173299097719,0.09188007799084982,0.5790372519189221
3975,2017-11-28 06:00:00,0.2042941292683416,0.2107984286082888,0.812582710420601,0.044699158126409275,0.7678835522941918
3976,2017-11-28 08:00:00,0.1974265600018072,0.2114863200019359,0.7423826106378372,0.049722092943181403,0.6926605176946558
3977,2017-11-28 10:00:00,0.18573416999869027,0.2109487499985125,0.6228633290606447,0.04579679439811363,0.577066534662531
3978,2017-11-28 12:00:00,0.18005121674688893,0.2084134399172299,0.5647723408442917,0.027284137609270738,0.537488203235021
3979,2017-11-28 14:00:00,0.1834099199998144,0.209498399999788,0.5991049109786801,0.03520644020502718,0.563898470773653
3980,2017-11-28 16:00:00,0.18113652,0.21116079,0.5758662801561558,0.04734509565010781,0.528521184506048
3981,2017-11-28 18:00:00,0.173949999977425,0.2111255999726004,0.5024058747207142,0.04708814053268517,0.455317734188029
3982,2017-11-28 20:00:00,0.1755093599980552,0.210452399997668,0.5183456089697629,0.04217248142724104,0.47617312754252183
3983,2017-11-28 22:00:00,0.16400748139359,0.20945533768338,0.4007737295484214,0.034892002184179476,0.3658817273642419
3984,2017-11-29 00:00:00,0.1669165165469568,0.2110530954415848,0.4305098050231971,0.046558717521181715,0.38395108750201534
3985,2017-11-29 02:00:00,0.16234391243781002,0.2175202928043315,0.38376877449680735,0.0937817400800914,0.28998703441671597
3986,2017-11-29 04:00:00,0.1573095000042687,0.2096465000056889,0.3323071522741699,0.03628785608386201,0.29601929619030787
3987,2017-11-29 06:00:00,0.1658215499995269,0.21723989999938015,0.4193170877887399,0.0917343314406325,0.3275827563481074
3988,2017-11-29 08:00:00,0.16264,0.21614,0.3867953732253356,0.0837029386177585,0.30309243460757707
3989,2017-11-29 10:00:00,0.16772230000202148,0.2152885600025948,0.4387465008253766,0.07748578334171372,0.36126071748366284
3990,2017-11-29 12:00:00,0.17854460000000005,0.225836,0.5493717468551824,0.1545024520775926,0.3948692947775898
3991,2017-11-29 14:00:00,0.16257950999969942,0.2102824799996112,0.3861770461445075,0.040931737492678644,0.34524530865182884
3992,2017-11-29 16:00:00,0.15951600000000002,0.2047755,0.35486193313758496,0.0007201549219784013,0.35414177821560655
3993,2017-11-29 18:00:00,0.13708800000000002,0.185856,0.1256035482822479,-0.13742871006392612,0.26303225834617405
3994,2017-11-29 20:00:00,0.1423296000011296,0.192528000001528,0.17918303599032268,-0.08871023296902152,0.2678932689593442
3995,2017-11-29 22:00:00,0.13718628,0.1819125,0.12660816367655758,-0.1662238710920671,0.2928320347686247
3996,2017-11-30 00:00:00,0.14955200001811875,0.1967680000238392,0.2530102057189695,-0.05775004952746639,0.31076025524643586
3997,2017-11-30 02:00:00,0.1495201079378919,0.19714656841221,0.25268420577236317,-0.05498576964834857,0.3076699754207117
3998,2017-11-30 04:00:00,0.14884250003088498,0.1944191000403422,0.24575771681545175,-0.07490155282752821,0.32065926964297997
3999,2017-11-30 06:00:00,0.1429238546277168,0.1896586457110576,0.1852574900604224,-0.10966205719645476,0.29491954725687713
4000,2017-11-30 08:00:00,0.14290971421957369,0.1868587255594426,0.1851129472063075,-0.13010687820106753,0.31521982540737503
4001,2017-11-30 10:00:00,0.13709338459587125,0.17559089665675662,0.1256585894697162,-0.21238377630944455,0.33804236577916075
4002,2017-11-30 12:00:00,0.1282937014423457,0.16817492304046308,0.035708475905600466,-0.2665346966750127,0.3022431725806131
4003,2017-11-30 14:00:00,0.1278594231184998,0.16051022000927548,0.03126929510024131,-0.32250182182169146,0.35377111692193275
4004,2017-11-30 16:00:00,0.13206372873976802,0.1734880350207312,0.07424558884779647,-0.22773872481438986,0.30198431366218637
4005,2017-11-30 18:00:00,0.1363578691827891,0.1785243684576387,0.1181401716152745,-0.1909637705080219,0.3091039421232964
4006,2017-11-30 20:00:00,0.1348467664064124,0.17506929973364702,0.10269372155898158,-0.21619244053988043,0.318886162098862
4007,2017-11-30 22:00:00,0.13553701890238798,0.1808151019713875,0.10974946314850022,-0.17423699469948728,0.2839864578479875
4008,2017-12-01 00:00:00,0.134189177670513,0.17437781463782406,0.09597186800577301,-0.22124161631844808,0.3172134843242211
4009,2017-12-01 02:00:00,0.1339717100971784,0.1730910630815744,0.09374892059088537,-0.23063738613343984,0.3243863067243252
