,date,pairA,pairB,npiA,npiB,spread
4271,2017-12-22 22:00:00,0.040933428349386604,0.2740817581064106,1.325073326202158,1.6352666075866682,-0.3101932813845103
4272,2017-12-23 00:00:00,0.0411022000002416,0.2856739000016792,1.335289925858957,1.7547304272147612,-0.41944050135580424
4273,2017-12-23 02:00:00,0.0456321499999049,0.30949249999935496,1.6095106577023686,2.0001950669356945,-0.3906844092333259
4274,2017-12-23 04:00:00,0.052720200000234,0.2911777200012924,2.038586090892008,1.8114505196394104,0.22713557125259776
4275,2017-12-23 06:00:00,0.0517191761135144,0.2997236296578401,1.9779890638101665,1.8995211297985644,0.07846793401160213
4276,2017-12-23 08:00:00,0.0536257499990475,0.3072572499945425,2.093403601772679,1.9771595049307469,0.11624409684193227
4277,2017-12-23 10:00:00,0.05689639999934381,0.3304707999961886,2.2913925501609778,2.2163887496535244,0.07500380050745337
4278,2017-12-23 12:00:00,0.0558247537988352,0.31866630293501763,2.2265203980616106,2.0947364855200363,0.1317839125415743
4279,2017-12-23 14:00:00,0.0522813199985076,0.31612962999097594,2.0120184697761467,2.0685945833780215,-0.056576113601874756
4280,2017-12-23 16:00:00,0.0543230180959233,0.3173833025761818,2.1356127581277287,2.0815144144967945,0.05409834363093413
4281,2017-12-23 18:00:00,0.055617705000116105,0.3275264850006837,2.2139866894961147,2.1860458571381343,0.027940832357980394
4282,2017-12-23 20:00:00,0.0564184186511895,0.332291158669998,2.2624579272384024,2.235148613208607,0.027309314029795306
4283,2017-12-23 22:00:00,0.0508944,0.3010791,1.9280612037958855,1.9134900464948923,0.014571157300993232
4284,2017-12-24 00:00:00,0.0498436908220848,0.2892809905507556,1.8644564753234052,1.7919036104478743,0.07255286487553092
4285,2017-12-24 02:00:00,0.048355230001560896,0.2800074200090385,1.7743524310062169,1.6963340281814363,0.07801840282478056
4286,2017-12-24 04:00:00,0.049821917378869006,0.2860047365208588,1.8631384189356242,1.7581398915407447,0.10499852739487947
4287,2017-12-24 06:00:00,0.0503632371137935,0.28828611589274894,1.895907234018199,1.781650843722755,0.1142563902954441
4288,2017-12-24 08:00:00,0.0498846209022173,0.2802002485124545,1.866934179609143,1.6983212389798694,0.16861294062927357
4289,2017-12-24 10:00:00,0.0461975136042665,0.26722335362467897,1.6437349695285897,1.5645867277728684,0.07914824175572122
4290,2017-12-24 12:00:00,0.047359999999556014,0.27839999999739,1.7141061370024016,1.6797686224028425,0.03433751459955903
4291,2017-12-24 14:00:00,0.0481018602,0.2719895760000001,1.7590146784005118,1.6137054441668723,0.1453092342336395
4292,2017-12-24 16:00:00,0.047711799999961786,0.2721570999997821,1.7354023662281002,1.615431877217308,0.11997048901079221
4293,2017-12-24 18:00:00,0.0466286880698139,0.27161515165471234,1.669836135656999,1.6098467817338251,0.05998935392317395
4294,2017-12-24 20:00:00,0.048911035070855806,0.2832024958118205,1.8079981164719852,1.7292611578568784,0.07873695861510677
4295,2017-12-24 22:00:00,0.052716300000351,0.2988608700019899,2.0383500042194878,1.8906298856402306,0.14772011857925715
4296,2017-12-25 00:00:00,0.0530844523809414,0.29590905067764056,2.060636125532725,1.8602096566157118,0.200426468917013
4297,2017-12-25 02:00:00,0.0529212520393731,0.29022993210887343,2.050756785340166,1.8016830096443988,0.24907377569576727
4298,2017-12-25 04:00:00,0.055527000000871504,0.3029232000047544,2.208495858189685,1.9324945783867997,0.27600127980288547
4299,2017-12-25 06:00:00,0.055679251670000006,0.30967370723000004,2.2177124199918916,2.002062513703744,0.21564990628814762
4300,2017-12-25 08:00:00,0.055013,0.3109725,2.1773808444661404,2.0154473347843824,0.16193350968175801
4301,2017-12-25 10:00:00,0.055889999999999995,0.30912,2.2304700798538475,1.9963562360158824,0.23411384383796507
4302,2017-12-25 12:00:00,0.0533530800001584,0.3012562800008944,2.076897510832896,1.9153159902988748,0.16158152053402142
4303,2017-12-25 14:00:00,0.0530914999995272,0.30979024999724114,2.061062753448373,2.0032635552584828,0.05779919818989043
4304,2017-12-25 16:00:00,0.0539483492142839,0.3177109331561606,2.112932160123392,2.084890839739416,0.02804132038397622
4305,2017-12-25 18:00:00,0.056392328752728,0.321906209963489,2.260878574033541,2.128125627264331,0.13275294676921012
