,date,pairA,pairB,npiA,npiB,spread
0,2017-01-01 00:00:00,8.2656641625,48.34233375,-1.0396528920277472,-1.175512453690228,0.1358595616624807
1,2017-01-01 02:00:00,8.512353006814925,48.1616358078294,-1.0388869043249673,-1.1766555958000713,0.13776869147510395
2,2017-01-01 04:00:00,8.315919001293299,48.36005894252101,-1.0394968469150152,-1.1754003195190665,0.13590347260405133
3,2017-01-01 06:00:00,8.392751921999999,48.390009678,-1.0392582748280064,-1.1752108433881516,0.13595256856014526
4,2017-01-01 08:00:00,8.274042547158793,48.20994718572617,-1.0396268765034715,-1.17634996547692,0.13672308897344854
5,2017-01-01 10:00:00,8.268707673289018,48.24768840094811,-1.039643441694295,-1.1761112047479456,0.1364677630536506
6,2017-01-01 12:00:00,8.323574999914634,48.13077749950635,-1.039473074454559,-1.1768508134724966,0.1373777390179376
7,2017-01-01 14:00:00,8.410926760265902,47.78275575635259,-1.0392018405670638,-1.1790524894017365,0.1398506488346727
8,2017-01-01 16:00:00,8.298373810226758,48.2431221270312,-1.0395513260733136,-1.1761400921826157,0.13658876610930215
9,2017-01-01 18:00:00,8.311525803893684,47.605724053667814,-1.0395104881284771,-1.1801724379284617,0.1406619497999846
10,2017-01-01 20:00:00,8.160500976430795,48.29805997887561,-1.0399794317524675,-1.1757925410643613,0.13581310931189372
11,2017-01-01 22:00:00,8.194790046524,48.10285792889758,-1.0398729615709557,-1.1770274399269447,0.13715447835598904
12,2017-01-02 00:00:00,8.18307766123512,48.820862234809596,-1.0399093294218262,-1.1724851582203717,0.13257582879854546
13,2017-01-02 02:00:00,8.175639347409676,48.42146070543191,-1.0399324259543652,-1.1750118760207129,0.1350794500663477
14,2017-01-02 04:00:00,8.18833213808974,48.69871766738257,-1.0398930138698752,-1.173257876475141,0.1333648626052657
15,2017-01-02 06:00:00,8.21263551755524,49.5147105026863,-1.0398175500204325,-1.1680956938837888,0.12827814386335623
16,2017-01-02 08:00:00,8.19015247962924,49.82319302643956,-1.039887361570364,-1.1661441533249033,0.1262567917545392
17,2017-01-02 10:00:00,8.127433665,49.71135,-1.0400821082800191,-1.1668517013560515,0.12676959307603242
18,2017-01-02 12:00:00,8.167505734359036,49.016630486231406,-1.0399576814441027,-1.171246677420411,0.1312889959763084
19,2017-01-02 14:00:00,8.322698280000001,49.32344000000001,-1.0394757967368546,-1.1693057207571729,0.12982992402031823
20,2017-01-02 16:00:00,8.427547242038637,49.194184857713616,-1.0391502327017483,-1.1701234223551351,0.13097318965338678
21,2017-01-02 18:00:00,8.290593940074238,48.34104329382473,-1.039575483164335,-1.1755206174511272,0.13594513428679234
22,2017-01-02 20:00:00,8.409369599999998,49.39569,-1.0392066756686196,-1.1688486484936813,0.12964197282506174
23,2017-01-02 22:00:00,8.376669126247565,49.89431603721264,-1.039308213137162,-1.1656942106879429,0.12638599755078084
24,2017-01-03 00:00:00,8.33090178508794,49.16234497149825,-1.0394503242270032,-1.1703248497442253,0.13087452551722212
25,2017-01-03 02:00:00,8.343543231940048,48.990117103990606,-1.0394110715690204,-1.171414407962053,0.13200333639303263
26,2017-01-03 04:00:00,8.436216580745814,48.73361926664015,-1.0391233137429308,-1.1730370798942116,0.1339137661512808
27,2017-01-03 06:00:00,8.52913382568998,48.5295302144505,-1.0388347986007032,-1.174328200240761,0.13549340164005774
28,2017-01-03 08:00:00,8.50048035379907,47.88092225045288,-1.038923769819371,-1.1784314626659933,0.13950769284662234
29,2017-01-03 10:00:00,8.5542668848,48.2617200044,-1.0387567585325965,-1.1760224371804693,0.13726567864787276
30,2017-01-03 12:00:00,8.644386098484889,48.46174696847589,-1.0384769314911324,-1.1747570146582613,0.13628008316712892
31,2017-01-03 14:00:00,9.33228190177262,49.47808766806343,-1.0363409624829854,-1.1683273794466478,0.13198641696366242
32,2017-01-03 16:00:00,9.47274,50.79600000000001,-1.035904829360319,-1.1599899237699458,0.12408509440962678
