,date,pairA,pairB,npiA,npiB,spread
3373,2017-10-09 02:00:00,0.13596908998094848,1.0285590798558821,-0.5565818151197979,-0.23549145417766054,-0.32109036094213733
3374,2017-10-09 04:00:00,0.12482513005995732,1.0352250004972499,-0.6113042149094554,-0.23073996960761287,-0.3805642453018425
3375,2017-10-09 06:00:00,0.13036533017594348,1.011466216328161,-0.5840990698971663,-0.24767528919151902,-0.33642378070564727
3376,2017-10-09 08:00:00,0.1324844300121254,0.9846158400901152,-0.5736932330804605,-0.2668143031790711,-0.3068789299013894
3377,2017-10-09 10:00:00,0.1311920000068448,1.0298940000537335,-0.5800397088350883,-0.23453991978900113,-0.34549978904608714
3378,2017-10-09 12:00:00,0.13546133199560198,1.0592041259656109,-0.5590751600050557,-0.21364759020557172,-0.345427569799484
3379,2017-10-09 14:00:00,0.133450424588562,1.0329844581123,-0.5689497180479959,-0.23233703371074066,-0.3366126843372552
3380,2017-10-09 16:00:00,0.13815439999999998,1.0384,-0.5458508532916218,-0.22847682218074358,-0.31737403111087814
3381,2017-10-09 18:00:00,0.12768532000000002,0.974632608,-0.5972592561620219,-0.27393037547987403,-0.3233288806821479
3382,2017-10-09 20:00:00,0.127295920049232,0.9842289091079256,-0.5991714040820681,-0.26709010853146875,-0.3320812955505994
3383,2017-10-09 22:00:00,0.13319263304099999,0.989991828189,-0.5702156030859984,-0.26298228568668014,-0.30723331739931825
3384,2017-10-10 00:00:00,0.1350897857787755,0.9889864859620029,-0.5608996371892581,-0.2636988960899828,-0.29720074109927525
3385,2017-10-10 02:00:00,0.1343086558,0.98954440805,-0.5647353748704141,-0.26330120785829947,-0.3014341670121147
3386,2017-10-10 04:00:00,0.13114614360051702,0.9900324006565968,-0.5802648866549814,-0.2629533655323419,-0.31731152112263955
3387,2017-10-10 06:00:00,0.12755232,0.96779844,-0.5979123524781992,-0.27880178717949644,-0.31911056529870274
3388,2017-10-10 08:00:00,0.129312525009738,1.0279031100774072,-0.5892688682107078,-0.23595903104341237,-0.3533098371672954
3389,2017-10-10 10:00:00,0.13338407300000002,1.0101209999999998,-0.5692755374319232,-0.24863416268709698,-0.3206413747448262
3390,2017-10-10 12:00:00,0.13312159999669398,1.0356908799742792,-0.5705644107518864,-0.23040788957460595,-0.3401565211772804
3391,2017-10-10 14:00:00,0.127395425484306,1.0125417207419305,-0.5986827827806663,-0.24690866700953099,-0.3517741157711354
3392,2017-10-10 16:00:00,0.124313,1.019494,-0.613819028861047,-0.24195306531568883,-0.37186596354535817
3393,2017-10-10 18:00:00,0.12703131437610302,1.017130639588797,-0.6004707498742492,-0.24363767440893308,-0.3568330754653161
3394,2017-10-10 20:00:00,0.12597926791340108,1.0074463656452974,-0.6056368225752852,-0.25054064861013975,-0.3550961739651454
3395,2017-10-10 22:00:00,0.12688200000000002,1.0111923,-0.6012039579117315,-0.24787053742154797,-0.35333342049018357
3396,2017-10-11 00:00:00,0.1269774,0.9879624,-0.6007354963435866,-0.26442886707353486,-0.3363066292700517
3397,2017-10-11 02:00:00,0.12865046,1.01886612,-0.5925199375259682,-0.24240061971850108,-0.35011931780746713
3398,2017-10-11 04:00:00,0.13090550002942505,1.0281555982311092,-0.5814465665782286,-0.235779056868654,-0.3456675097095746
3399,2017-10-11 06:00:00,0.132792203638474,1.0411963432577678,-0.572181911113658,-0.22648358185331083,-0.34569832926034716
3400,2017-10-11 08:00:00,0.13104955345216251,1.04358726969245,-0.5807391924449764,-0.2247793236309716,-0.35595986881400477
3401,2017-10-11 10:00:00,0.1294276088812344,1.1312913958777036,-0.5887037490187853,-0.16226360754029184,-0.42644014147849346
3402,2017-10-11 12:00:00,0.1257450699960565,1.1383539999643002,-0.6067868511247144,-0.15722936603829069,-0.44955748508642374
3403,2017-10-11 14:00:00,0.130147599994622,1.1401103999528879,-0.5851682336516147,-0.15597739982182912,-0.4291908338297856
3404,2017-10-11 16:00:00,0.1270169939984244,1.107746837986259,-0.6005410700690476,-0.179046226108466,-0.42149484396058157
3405,2017-10-11 18:00:00,0.1288545239178678,1.155715519263344,-0.5915178819393206,-0.14485403253221024,-0.4466638494071104
3406,2017-10-11 20:00:00,0.12845618316114302,1.1447514689648826,-0.5934739336746602,-0.1526692344557178,-0.4408046992189424
3407,2017-10-11 22:00:00,0.1293206000002683,1.1481240000023818,-0.5892292159808694,-0.1502652860667678,-0.4389639299141016
3408,2017-10-12 00:00:00,0.12944159729155197,1.1640047756442558,-0.5886350589492546,-0.13894543026853398,-0.4496896286807206
3409,2017-10-12 02:00:00,0.13146299999838,1.1637396899856594,-0.5787089637512112,-0.1391343839756551,-0.43957457977555603
3410,2017-10-12 04:00:00,0.1318507677025396,1.1315389654472046,-0.5768048309758798,-0.16208713934440647,-0.4147176916314733
3411,2017-10-12 06:00:00,0.135179200001876,1.1450384400158908,-0.5604605687703049,-0.15246468078724862,-0.4079958879830563
3412,2017-10-12 08:00:00,0.135294146,1.057468525,-0.5598961266053869,-0.21488473082748105,-0.34501139577790585
3413,2017-10-12 10:00:00,0.1335016578120738,1.0812235545967377,-0.568698137374752,-0.1979520875119486,-0.37074604986280346
3414,2017-10-12 12:00:00,0.135989084163354,1.0609743776271447,-0.55648363371473,-0.21238575048268632,-0.34409788323204366
3415,2017-10-12 14:00:00,0.13884649999999998,1.1343306,-0.5424522971981919,-0.16009725539341815,-0.38235504180477375
3416,2017-10-12 16:00:00,0.13452264,1.0481335200000002,-0.5636846057520676,-0.22153874526977066,-0.3421458604822969
3417,2017-10-12 18:00:00,0.13465676,1.05950532,-0.5630260096774385,-0.2134328983596909,-0.3495931113177476
3418,2017-10-12 20:00:00,0.13395986937592955,1.0730567068285501,-0.566448090123745,-0.2037734366164752,-0.3626746535072698
3419,2017-10-12 22:00:00,0.1374536691962526,1.0574573054199432,-0.5492917909349242,-0.21489272817164254,-0.3343990627632817
3420,2017-10-13 00:00:00,0.129913,1.060079,-0.586320236600959,-0.2130239778497123,-0.3732962587512467
3421,2017-10-13 02:00:00,0.12283600000021397,0.9938236000017314,-0.6210718353185946,-0.2602509893476344,-0.36082084597096015
3422,2017-10-13 04:00:00,0.1123944574841712,0.9566830005383448,-0.6723450154120832,-0.2867248996695541,-0.38562011574252913
3423,2017-10-13 06:00:00,0.12028849999999999,0.9666584999999999,-0.6335813305486764,-0.27961433920526874,-0.35396699134340764
3424,2017-10-13 08:00:00,0.1203537779912178,0.9765865859287386,-0.6332607830630238,-0.27253757522344757,-0.36072320783957623
3425,2017-10-13 10:00:00,0.1268425472006729,0.9413379584049938,-0.6013976908282986,-0.2976628833099337,-0.30373480751836496
3426,2017-10-13 12:00:00,0.129276,0.9625391999999999,-0.589448224220544,-0.2825505863408754,-0.3068976378796686
3427,2017-10-13 14:00:00,0.13021485000000002,0.94881496,-0.584838002593154,-0.2923332582483302,-0.2925047443448238
3428,2017-10-13 16:00:00,0.1275076738781376,0.9085780208659392,-0.5981315871978978,-0.3210142470760354,-0.27711734012186245
3429,2017-10-13 18:00:00,0.133068488010836,0.9493839800773102,-0.5708252170850344,-0.2919276593426654,-0.278897557742369
3430,2017-10-13 20:00:00,0.127765789533096,0.9784169672139721,-0.5968641106309732,-0.27123287495742304,-0.3256312356735502
3431,2017-10-13 22:00:00,0.12874314447180002,1.038132768032475,-0.5920648105552959,-0.22866730578212918,-0.36339750477316674
3432,2017-10-14 00:00:00,0.1281338821805684,1.0350920728347677,-0.5950565921943108,-0.23083472077121012,-0.3642218714231007
3433,2017-10-14 02:00:00,0.12716646712285878,1.0455972710437205,-0.5998070824981033,-0.2233465897416619,-0.37646049275644144
3434,2017-10-14 04:00:00,0.12547290000022351,1.059193380001887,-0.6081233415130788,-0.21365524995485044,-0.3944680915582284
3435,2017-10-14 06:00:00,0.13258125,1.04011875,-0.5732177986638197,-0.22725169296842013,-0.3459661056953996
3436,2017-10-14 08:00:00,0.1311863999969762,1.0889711999748994,-0.5800672076758081,-0.19242954689841626,-0.3876376607773918
3437,2017-10-14 10:00:00,0.1284732,1.057275,-0.5933903725109723,-0.21502267592177338,-0.3783676965891989
3438,2017-10-14 12:00:00,0.12936495999909442,1.0612612199925708,-0.5890113862679449,-0.21218128854161553,-0.37683009772632936
3439,2017-10-14 14:00:00,0.13138839976432778,1.0166155981764902,-0.5790752880974175,-0.2440047971898921,-0.3350704909075254
3440,2017-10-14 16:00:00,0.131445,1.0166000000000002,-0.5787973527183777,-0.24401591560832228,-0.3347814371100555
3441,2017-10-14 18:00:00,0.13849868,0.97749316,-0.5441602668274603,-0.27189136700361494,-0.2722688998238454
3442,2017-10-14 20:00:00,0.1478482999966486,0.98068499997777,-0.49824897075628094,-0.2696162156448787,-0.22863275511140224
3443,2017-10-14 22:00:00,0.14698468259974798,1.025509797408242,-0.5024897627901325,-0.23766499017953918,-0.2648247726105933
3444,2017-10-15 00:00:00,0.13964565,1.02502605,-0.5385280722277187,-0.23800980651770545,-0.3005182657100133
3445,2017-10-15 02:00:00,0.138592121539638,1.013096235997404,-0.543701422276216,-0.24651340717641992,-0.2971880150997961
3446,2017-10-15 04:00:00,0.13702810001702798,1.0126173801258345,-0.551381547801316,-0.24685473681525774,-0.30452681098605827
3447,2017-10-15 06:00:00,0.1478657403845706,0.9933322629815944,-0.4981633297554949,-0.26060121557976,-0.23756211417573486
3448,2017-10-15 08:00:00,0.1510709999983668,0.9991109999891988,-0.48242390685202496,-0.2564821176781741,-0.22594178917385088
3449,2017-10-15 10:00:00,0.14078982,0.94545068,-0.5329096270241072,-0.294731325277529,-0.23817830174657817
3450,2017-10-15 12:00:00,0.140228813188476,0.977549157338034,-0.535664450196713,-0.27185145196382565,-0.2638129982328874
3451,2017-10-15 14:00:00,0.141214850009198,1.0316698200671977,-0.5308225177513859,-0.23327411093121292,-0.297548406820173
3452,2017-10-15 16:00:00,0.13874302812208794,1.0256091488025718,-0.5429603957116678,-0.23759417226216994,-0.3053662234494978
3453,2017-10-15 18:00:00,0.13520327999999998,1.04644692,-0.5603423239727987,-0.2227409578833008,-0.33760136608949787
3454,2017-10-15 20:00:00,0.13778923535277202,1.07611334594242,-0.5476439937871307,-0.20159465676487823,-0.3460493370222525
3455,2017-10-15 22:00:00,0.13853159999999998,1.0466450999999999,-0.5439986132129602,-0.22259969469360005,-0.3213989185193601
3456,2017-10-16 00:00:00,0.13752845178909598,1.0543280608897572,-0.5489245711161258,-0.21712326134193158,-0.3318013097741942
3457,2017-10-16 02:00:00,0.137628749993385,1.000813799951897,-0.5484320569225895,-0.2552683576915299,-0.29316369923105956
3458,2017-10-16 04:00:00,0.13862099999852998,1.0019186399893751,-0.5435596146437407,-0.2544808250050664,-0.2890787896386743
3459,2017-10-16 06:00:00,0.137782757,0.996288335,-0.5476758057294637,-0.25849412020028034,-0.2891816855291834
3460,2017-10-16 08:00:00,0.13826474998875302,0.993413849919192,-0.5453089798243677,-0.26054306021068663,-0.28476591961368103
3461,2017-10-16 10:00:00,0.14631751999923742,1.0392457999945834,-0.5057658638178361,-0.22787393387171248,-0.27789192994612355
3462,2017-10-16 12:00:00,0.1472002920023274,1.0798672620170742,-0.5014310131167659,-0.19891885618674324,-0.30251215693002265
3463,2017-10-16 14:00:00,0.14373414,1.10479572,-0.5184515477335317,-0.18114979024169012,-0.33730175749184166
3464,2017-10-16 16:00:00,0.1419430450197105,1.0672751601482042,-0.5272467171587224,-0.2078945372596772,-0.3193521798990452
3465,2017-10-16 18:00:00,0.14218611,1.03736831,-0.5260531469089574,-0.22921221334121603,-0.29684093356774144
3466,2017-10-16 20:00:00,0.14247033375571352,1.0969700125002646,-0.5246574665493596,-0.1867279737267953,-0.33792949282256435
3467,2017-10-16 22:00:00,0.14314495,1.1068799999999999,-0.5213447644141963,-0.17966411034952354,-0.34168065406467274
3468,2017-10-17 00:00:00,0.1401263251592224,1.1655503539464864,-0.5361677175227113,-0.1378437382667908,-0.3983239792559205
3469,2017-10-17 02:00:00,0.14227683278974818,1.12442770949801,-0.5256076527752895,-0.16715606001330374,-0.3584515927619858
3470,2017-10-17 04:00:00,0.1420451999989872,1.0836275999922738,-0.5267450852741753,-0.19623847806216071,-0.3305066072120146
3471,2017-10-17 06:00:00,0.1393040900007419,1.0928020000058198,-0.5402053021319964,-0.1896989432478271,-0.35050635888416926
3472,2017-10-17 08:00:00,0.1371539934043216,1.14105764380251,-0.5507633484970113,-0.15530220208430723,-0.395461146412704
3473,2017-10-17 10:00:00,0.12899202552,1.091873016018,-0.5908426805120952,-0.19036112531110502,-0.40048155520099016
3474,2017-10-17 12:00:00,0.12904944609988206,1.0849091962163242,-0.5905607168339468,-0.1953249531327134,-0.3952357637012335
3475,2017-10-17 14:00:00,0.129921,1.123188,-0.586280952612016,-0.1680397279817731,-0.4182412246302428
3476,2017-10-17 16:00:00,0.1320137999922483,1.112535199934673,-0.5760042611425964,-0.17563306997628844,-0.4003711911663079
3477,2017-10-17 18:00:00,0.1317468899805531,1.1193143798347802,-0.5773149223861223,-0.1708008539290348,-0.4065140684570875
3478,2017-10-17 20:00:00,0.1335376058773221,1.132367700067772,-0.568521614450035,-0.16149641527579783,-0.4070251991742372
3479,2017-10-17 22:00:00,0.13137184395711018,1.123616313537521,-0.5791565853658773,-0.16773442504251465,-0.41142216032336265
3480,2017-10-18 00:00:00,0.12707475,1.11673575,-0.6002574593031367,-0.17263890759498862,-0.42761855170814805
3481,2017-10-18 02:00:00,0.1282087206,1.1005405815,-0.5946890982391283,-0.18418286339301065,-0.41050623484611765
3482,2017-10-18 04:00:00,0.12802833437477282,1.1113387375624608,-0.5955748845487896,-0.17648591128749894,-0.4190889732612907
3483,2017-10-18 06:00:00,0.12574318361999998,1.05440568834,-0.6067961141717327,-0.2170679283051487,-0.38972818586658403
3484,2017-10-18 08:00:00,0.1262488999907882,1.0604479999226242,-0.6043127946319415,-0.21276095380051843,-0.39155184083142314
3485,2017-10-18 10:00:00,0.12467050438116302,1.054215480523587,-0.6120635040914625,-0.2172035089028503,-0.39485999518861215
3486,2017-10-18 12:00:00,0.12245868970720143,1.0166703101228722,-0.6229246169909417,-0.24396579838042257,-0.37895881861051917
3487,2017-10-18 14:00:00,0.1228273799988495,1.066425639990011,-0.6211141638233809,-0.20850007731044679,-0.41261408651293413
3488,2017-10-18 16:00:00,0.12364799999655,1.0563302399705266,-0.6170845104588737,-0.2156961031862059,-0.4013884072726678
3489,2017-10-18 18:00:00,0.12270960003009598,1.0762385402639605,-0.6216925221971581,-0.20150541794565707,-0.420187104251501
3490,2017-10-18 20:00:00,0.12653043899966698,1.0970178087252134,-0.6029302977179649,-0.18669390446051254,-0.4162363932574524
3491,2017-10-18 22:00:00,0.1284496699937657,1.1057575099463322,-0.5935059165740645,-0.18046422401078366,-0.4130416925632808
