,date,pairA,pairB,npiA,npiB,spread
3385,2017-10-10 02:00:00,0.0013411706000000002,289.9798601084001,-0.3400662451803956,-0.1149765906255071,-0.2250896545548885
3386,2017-10-10 04:00:00,0.0013066220949129,290.88746978114824,-0.35399379885153803,-0.11203018117067823,-0.2419636176808598
3387,2017-10-10 06:00:00,0.00129276,282.60111852,-0.35958203111823517,-0.13893049353508283,-0.22065153758315234
3388,2017-10-10 08:00:00,0.0013385400001008,284.05845734139126,-0.34112672004583605,-0.1341994764347088,-0.20692724361112724
3389,2017-10-10 10:00:00,0.0012987270000000002,285.84327096400006,-0.3571765518494161,-0.12840536483512788,-0.22877118701428822
3390,2017-10-10 12:00:00,0.0013529599999664002,287.020799992872,-0.3353135793163114,-0.12458270541646109,-0.2107308738998503
3391,2017-10-10 14:00:00,0.0012955466998404,284.4662598094673,-0.35845862761655867,-0.13287561102899575,-0.2255830165875629
3392,2017-10-10 16:00:00,0.001323,290.0800000000001,-0.34739136695046474,-0.11465150250417581,-0.2327398644462889
3393,2017-10-10 18:00:00,0.0013201868699595,290.18709765814776,-0.34852542527004154,-0.11430382710798832,-0.23422159816205324
3394,2017-10-10 20:00:00,0.0013572218166892,294.85648814793643,-0.3335955113132611,-0.09914539865521116,-0.23445011265804994
3395,2017-10-10 22:00:00,0.0013356000000000002,289.66302,-0.342311923547227,-0.11600516129755857,-0.22630676224966845
3396,2017-10-11 00:00:00,0.0013356000000000002,286.2,-0.342311923547227,-0.1272473011475741,-0.2150646223996529
3397,2017-10-11 02:00:00,0.00137518,287.91166808,-0.32635602117419954,-0.12169064483829266,-0.20466537633590687
3398,2017-10-11 04:00:00,0.0013804580003103,294.01361026008857,-0.3242282986457519,-0.10188166673673286,-0.22234663190901904
3399,2017-10-11 06:00:00,0.0014381827108860001,290.13183712001086,-0.3009577113173754,-0.11448322159543634,-0.18647448972193909
3400,2017-10-11 08:00:00,0.0014908389567035,292.6751077999911,-0.2797303763604737,-0.10622690062103193,-0.17350347573944178
3401,2017-10-11 10:00:00,0.0015842400196887,291.69041644690344,-0.24207756578622286,-0.10942354340695651,-0.13265402237926635
3402,2017-10-11 12:00:00,0.0014348999999549998,293.0974091608081,-0.3022810719827092,-0.1048559668819381,-0.1974251051007711
3403,2017-10-11 14:00:00,0.0014519999999400002,294.0814007878479,-0.29538754165579056,-0.10166159564457153,-0.19372594601121904
3404,2017-10-11 16:00:00,0.0014510699999820001,298.43672999629797,-0.29576245293766956,-0.08752271684680167,-0.20823973609086788
3405,2017-10-11 18:00:00,0.001454339999073,300.07886828672895,-0.29444421680184635,-0.0821917778646155,-0.21225243893723084
3406,2017-10-11 20:00:00,0.0014433279006870001,300.19406552227736,-0.2988835287464948,-0.0818178084874908,-0.217065720259004
3407,2017-10-11 22:00:00,0.0013978000000028998,298.82259980062,-0.3172372108729324,-0.08627005232159343,-0.23096715855133895
3408,2017-10-12 00:00:00,0.0014059199705823994,297.5571441738867,-0.31396380365114485,-0.0903781513593481,-0.22358565229179675
3409,2017-10-12 02:00:00,0.0014120099999826,296.92496105634103,-0.3115087274874645,-0.09243043261047196,-0.21907829487699254
3410,2017-10-12 04:00:00,0.0013754923605332002,293.76341219180387,-0.3262300991385015,-0.10269389469783628,-0.2235362044406652
3411,2017-10-12 06:00:00,0.0014123200000196,296.8141295641192,-0.31138375703961185,-0.0927902293010322,-0.21859352773857965
3412,2017-10-12 08:00:00,0.0013910670000000002,293.675573394,-0.3199514880514029,-0.10297904928809797,-0.2169724387633049
3413,2017-10-12 10:00:00,0.0013469317435444,290.26793513918295,-0.33774375291279973,-0.11404140117140102,-0.22370235174139871
3414,2017-10-12 12:00:00,0.0014014142261109,295.0115530259137,-0.3157802063521315,-0.09864200536148308,-0.2171382009906484
3415,2017-10-12 14:00:00,0.0013858,296.348,-0.3220747760200421,-0.09430344428334662,-0.22777133173669545
3416,2017-10-12 16:00:00,0.00142884,295.24644828,-0.3047240423632683,-0.09787945553602936,-0.2068445868272389
3417,2017-10-12 18:00:00,0.00138164,291.78254678,-0.32375179860396813,-0.10912445703462825,-0.21462734156933988
3418,2017-10-12 20:00:00,0.0013777518211132,293.0357305271156,-0.32531924182596533,-0.10505619668879139,-0.22026304513717393
3419,2017-10-12 22:00:00,0.0014148041960026,291.667163313898,-0.31038230204769135,-0.10949903097942158,-0.20088327106826975
3420,2017-10-13 00:00:00,0.001385,289.95606560000004,-0.3223972803631048,-0.11505383568649308,-0.2073434446766117
3421,2017-10-13 02:00:00,0.0014350000000024998,293.31945300051103,-0.30224075892067764,-0.10413513711521008,-0.19810562180546756
3422,2017-10-13 04:00:00,0.0013301119228895995,295.1368165087396,-0.3445243344261861,-0.09823535752461557,-0.2462889769015705
3423,2017-10-13 06:00:00,0.0014125,297.7558475,-0.31131119357032416,-0.08973309283215816,-0.221578100738166
3424,2017-10-13 08:00:00,0.001438949999895,303.4880811078545,-0.30064839377014196,-0.07112431440394847,-0.2295240793661935
3425,2017-10-13 10:00:00,0.0014703104000078,300.7276756495953,-0.28800606222443914,-0.08008552866332201,-0.20792053356111712
3426,2017-10-13 12:00:00,0.0014742000000000002,311.2697889000001,-0.2864380461116126,-0.04586224624631271,-0.2405757998652999
3427,2017-10-13 14:00:00,0.0013797599999999998,304.84980842,-0.3245096838101656,-0.0667036847567835,-0.2578059990533821
3428,2017-10-13 16:00:00,0.0013735117473407995,306.75587865653995,-0.32702854458409714,-0.06051593297852802,-0.2665126116055691
3429,2017-10-13 18:00:00,0.0013262640001080002,303.93494741474996,-0.3460755491872307,-0.06967363450132628,-0.2764019146859044
3430,2017-10-13 20:00:00,0.0014009406747049998,306.8972930547588,-0.3159711093334644,-0.06005685378130074,-0.2559142555521636
3431,2017-10-13 22:00:00,0.0014116572858749999,309.84369774974937,-0.3116509172769152,-0.050491822786438975,-0.2611590944904762
3432,2017-10-14 00:00:00,0.0014074459817725,315.6500496500109,-0.3133486221056827,-0.031642431191489205,-0.2817061909141935
3433,2017-10-14 02:00:00,0.0014218075483324998,312.72776457407394,-0.30755903761970255,-0.041129161705692446,-0.26642987591401013
3434,2017-10-14 04:00:00,0.0014035000000025,305.5095010805442,-0.31493936742877177,-0.06456209817978795,-0.25037726924898385
3435,2017-10-14 06:00:00,0.00140625,309.67599375,-0.31383075875050154,-0.05103624696492758,-0.26279451178557395
3436,2017-10-14 08:00:00,0.0014099999999674998,314.71199999274603,-0.3123190196554969,-0.034687659181287286,-0.2776313604742096
3437,2017-10-14 10:00:00,0.00142875,311.71930289999995,-0.3047603241018629,-0.04440297103203783,-0.26035735306982505
3438,2017-10-14 12:00:00,0.0014284999999899998,311.37871599782034,-0.3048611067131013,-0.045508631867200985,-0.2593524748459003
3439,2017-10-14 14:00:00,0.001429999997435,315.45799943416097,-0.30425641209985693,-0.03226589146166103,-0.2719905206381959
3440,2017-10-14 16:00:00,0.0013800000000000002,313.334175,-0.3244129325072466,-0.039160547370583686,-0.28525238513666296
3441,2017-10-14 18:00:00,0.001429,315.63752000000005,-0.3046595414946558,-0.03168310669370794,-0.27297643480094785
3442,2017-10-14 20:00:00,0.0014337499999675,318.27139519278546,-0.3027446719708226,-0.023132652678201245,-0.27961201929262136
3443,2017-10-14 22:00:00,0.0013998541199975998,316.67050782722197,-0.31640913259860404,-0.028329677138870725,-0.2880794554597333
3444,2017-10-15 00:00:00,0.0014076,312.03612285,-0.31328653267158324,-0.0433744658010037,-0.26991206687057956
3445,2017-10-15 02:00:00,0.001333173900214,313.00604613720003,-0.3432899581943377,-0.04022576517597435,-0.30306419301836335
3446,2017-10-15 04:00:00,0.0013905600001727998,307.41196833820095,-0.32015587510915805,-0.05838604289548342,-0.2617698322136746
3447,2017-10-15 06:00:00,0.0013851591605112,306.17488825981536,-0.32233311791797215,-0.06240202525968544,-0.25993109265828673
3448,2017-10-15 08:00:00,0.0013319999999856,297.09688349678817,-0.34376319309681436,-0.09187231393981381,-0.25189087915700054
3449,2017-10-15 10:00:00,0.0013595,293.15866464,-0.3326771062982286,-0.10465711077840577,-0.22801999551982283
3450,2017-10-15 12:00:00,0.0013323402678239997,297.7017733783311,-0.3436260207772037,-0.08990863580853968,-0.25371738496866403
3451,2017-10-15 14:00:00,0.0013264800000863993,300.66880001958395,-0.34598847302331176,-0.08027665896760712,-0.26571181405570465
3452,2017-10-15 16:00:00,0.0013203143040959994,301.09536649906056,-0.34847405269194714,-0.07889187920381577,-0.2695821734881314
3453,2017-10-15 18:00:00,0.00132336,300.18370392,-0.3472462399960865,-0.08185144576994137,-0.26539479422614515
3454,2017-10-15 20:00:00,0.0013350592040639998,303.72596892456005,-0.3425299348448155,-0.07035204970319056,-0.2721778851416249
3455,2017-10-15 22:00:00,0.0013716,310.3801641,-0.32779922810940515,-0.04875027069192465,-0.2790489574174805
3456,2017-10-16 00:00:00,0.001418403999475,304.79357321870543,-0.30893111173016474,-0.06688624333208688,-0.24204486839807787
3457,2017-10-16 02:00:00,0.0013481999999352,307.839168510204,-0.33723248017011226,-0.056999205950386704,-0.28023327421972555
3458,2017-10-16 04:00:00,0.0013579199999855995,313.0450884566804,-0.33331405238158274,-0.040099020538153264,-0.29321503184342945
3459,2017-10-16 06:00:00,0.001409975,309.853624444,-0.3123290979031158,-0.05045959736324943,-0.26186950053986635
3460,2017-10-16 08:00:00,0.0013571999998896,305.02578012518796,-0.3336043063290395,-0.06613242079660743,-0.26747188553243206
3461,2017-10-16 10:00:00,0.0013814399999928,309.0404458383893,-0.32383242469263634,-0.0530994514811338,-0.2707329732115025
3462,2017-10-16 12:00:00,0.0013661280000215998,306.8314380528513,-0.33000515780724654,-0.06027064149874594,-0.2697345163085006
3463,2017-10-16 14:00:00,0.0014265,306.29916414,-0.3056673675667267,-0.061998583516634675,-0.243668784050092
3464,2017-10-16 16:00:00,0.0013653840001896,301.616170191883,-0.3303050867785689,-0.07720117341837006,-0.25310391336019883
3465,2017-10-16 18:00:00,0.00137544,303.75635323,-0.3262512072627042,-0.07025341192142738,-0.2559977953412768
3466,2017-10-16 20:00:00,0.001374864499452,302.126473754577,-0.3264832090454103,-0.0755445546238592,-0.25093865442155106
3467,2017-10-16 22:00:00,0.0013835999999999998,302.53768775,-0.32296166296346457,-0.07420961424094806,-0.2487520487225165
3468,2017-10-17 00:00:00,0.00140238515972,301.38210704291413,-0.3153887934699312,-0.07796102194781629,-0.23742777152211492
3469,2017-10-17 02:00:00,0.0013560937199975998,303.8615019492022,-0.33405028141630577,-0.06991206344341655,-0.2641382179728892
3470,2017-10-17 04:00:00,0.0013463999999904,299.58146129786394,-0.33795811491975053,-0.08380652999749244,-0.2541515849222581
3471,2017-10-17 06:00:00,0.0014082500000075,303.37388982161565,-0.3130244978898213,-0.07149501812773588,-0.2415294797620854
3472,2017-10-17 08:00:00,0.0013624568881223998,303.6776184103427,-0.33148509472144805,-0.07050901190457887,-0.2609760828168692
3473,2017-10-17 10:00:00,0.001334400264,303.018169549626,-0.34279557363538793,-0.07264980702447718,-0.2701457666109107
3474,2017-10-17 12:00:00,0.0013407734659728,299.05572272707946,-0.34022634199108315,-0.08551325607395358,-0.2547130859171296
3475,2017-10-17 14:00:00,0.00134112,300.5637118,-0.34008664358009444,-0.08061781104329589,-0.25946883253679853
3476,2017-10-17 16:00:00,0.0014049999999174998,301.16337978231604,-0.31433467181979535,-0.07867108497160895,-0.2356635868481864
3477,2017-10-17 18:00:00,0.0013495199998008,300.8621012155903,-0.33670034805823945,-0.0796491375906937,-0.25705121046754575
3478,2017-10-17 20:00:00,0.0013370473679832,299.40095026006696,-0.3417284454714872,-0.08439253017403922,-0.2573359152974479
3479,2017-10-17 22:00:00,0.0013462528842743998,299.70046115461935,-0.33801742174142907,-0.08342021601958412,-0.25459720572184497
3480,2017-10-18 00:00:00,0.00136875,294.6645000000001,-0.32894814983156606,-0.09976865743184134,-0.22917949239972474
3481,2017-10-18 02:00:00,0.0013732725,293.43751701509996,-0.3271249924671897,-0.10375186119902624,-0.22337313126816344
3482,2017-10-18 04:00:00,0.0013198797358224,294.2237960552889,-0.3486492403864385,-0.1011993322124942,-0.2474499081739443
3483,2017-10-18 06:00:00,0.0012669338399999995,282.36133376516005,-0.3699933420740259,-0.13970891634171184,-0.23028442573231406
3484,2017-10-18 08:00:00,0.0012827999999063995,284.89592952921237,-0.3635972102270991,-0.13148075709263649,-0.23211645313446264
3485,2017-10-18 10:00:00,0.001271607354504,284.0721555176949,-0.36810930616789245,-0.1341550074990123,-0.23395429866888015
