,date,pairA,pairB,npiA,npiB,spread
2393,2017-07-19 10:00:00,0.16557645,0.06387021,-0.28550856497155586,-0.39176081895455145,0.10625225398299559
2394,2017-07-19 12:00:00,0.16236701914166998,0.06018915065527,-0.30894360449844754,-0.4305944437895258,0.12165083929107828
2395,2017-07-19 14:00:00,0.16841100000292003,0.0608125200010544,-0.2648108792161608,-0.42401815988840597,0.15920728067224516
2396,2017-07-19 16:00:00,0.1664851000349728,0.0595471000125088,-0.2788736660048339,-0.43736780750118087,0.158494141496347
2397,2017-07-19 18:00:00,0.15459140999999998,0.05642265,-0.365720558302498,-0.4703294384444868,0.10460888014198882
2398,2017-07-19 20:00:00,0.16331544390722078,0.05687680908951859,-0.30201827323253855,-0.4655382514393091,0.16351997820677056
2399,2017-07-19 22:00:00,0.15299999998095998,0.0570149999929048,-0.37734092289234306,-0.4640803956442405,0.08673947275189742
2400,2017-07-20 00:00:00,0.16030862308447738,0.0584956670485512,-0.3239738684585215,-0.44845998218179567,0.12448611372327417
2401,2017-07-20 02:00:00,0.16146324406429502,0.061077247287054916,-0.3155429068659466,-0.42122539858102775,0.10568249171508115
2402,2017-07-20 04:00:00,0.16582182943257354,0.0607911782438376,-0.28371682152691297,-0.4242433064333164,0.14052648490640346
2403,2017-07-20 06:00:00,0.1629643213879395,0.060685846397698515,-0.30458214529626637,-0.4253545130217124,0.12077236772544603
2404,2017-07-20 08:00:00,0.16955244,0.06097572,-0.2564761642371121,-0.42229646867438225,0.16582030443727014
2405,2017-07-20 10:00:00,0.183421759996284,0.06752447999863201,-0.15520336021940856,-0.3532098104314908,0.19800645021208224
2406,2017-07-20 12:00:00,0.1842406059,0.07464628600000002,-0.14922420473450024,-0.27807775834965165,0.1288535536151514
2407,2017-07-20 14:00:00,0.18550875,0.08001,-0.1399643052628666,-0.2214928359967149,0.0815285307338483
2408,2017-07-20 16:00:00,0.18561400000000006,0.082342,-0.1391957771284141,-0.19689121873541998,0.057695441607005876
2409,2017-07-20 18:00:00,0.1830362765340672,0.0874930349636224,-0.15801813348382282,-0.14254997059022856,-0.015468162893594262
2410,2017-07-20 20:00:00,0.1859061064054376,0.0933222944027296,-0.13706283659793986,-0.08105374004232724,-0.05600909655561262
2411,2017-07-20 22:00:00,0.1878019,0.0834802,-0.12321988444083505,-0.1848836883894483,0.06166380394861325
2412,2017-07-21 00:00:00,0.1830313,0.09399285,-0.1580544717873164,-0.07397966107300244,-0.08407481071431397
2413,2017-07-21 02:00:00,0.1791415,0.0858375,-0.18645751917346146,-0.16001516678994132,-0.026442352383520135
2414,2017-07-21 04:00:00,0.18675763086275352,0.08879055507885081,-0.13084506460153755,-0.12886168016841015,-0.0019833844331273998
2415,2017-07-21 06:00:00,0.18867683580068173,0.09604057800034703,-0.11683116445353542,-0.0523769936116927,-0.06445417084184271
2416,2017-07-21 08:00:00,0.18863610993122995,0.09910458996387,-0.1171285419022168,-0.020052958615714617,-0.09707558328650219
2417,2017-07-21 10:00:00,0.196315,0.0903602,-0.061057823999940586,-0.11230258772147711,0.051244763721536524
2418,2017-07-21 12:00:00,0.1941761079971832,0.0951027259986204,-0.07667586372173904,-0.06227093700543969,-0.014404926716299352
2419,2017-07-21 14:00:00,0.19680204600361495,0.094127451601729,-0.05750144816573104,-0.07255967089783345,0.015058222732102416
2420,2017-07-21 16:00:00,0.1942573408123794,0.0958947795366275,-0.07608270738996699,-0.053915105962341295,-0.022167601427625694
2421,2017-07-21 18:00:00,0.18618783704056688,0.09287155002023498,-0.1350056592161449,-0.08580890332740933,-0.04919675588873558
2422,2017-07-21 20:00:00,0.18577680001759253,0.09506640000900253,-0.13800702279293559,-0.06265416088760797,-0.07535286190532761
2423,2017-07-21 22:00:00,0.1866689320748,0.0951744883678516,-0.131492736943904,-0.06151387425175624,-0.06997886269214777
2424,2017-07-22 00:00:00,0.1889256249672645,0.0971617499831646,-0.11501452336977531,-0.040549101671141716,-0.0744654216986336
2425,2017-07-22 02:00:00,0.1893554,0.099813775,-0.11187633615702182,-0.012571355345428347,-0.09930498081159347
2426,2017-07-22 04:00:00,0.1924905743033854,0.09588708825877199,-0.08898351279775411,-0.05399624570250072,-0.03498726709525339
2427,2017-07-22 06:00:00,0.2022471,0.09960300000000002,-0.017742044936916338,-0.014794942771778544,-0.002947102165137794
2428,2017-07-22 08:00:00,0.20738570000511,0.10255649000252698,0.019779652693703288,0.016363132111252766,0.003416520582450521
2429,2017-07-22 10:00:00,0.21217599999851,0.1016166399992864,0.05475808801335738,0.006448110643520551,0.04830997736983683
2430,2017-07-22 12:00:00,0.205016400000738,0.09792450000035252,0.002479189868835322,-0.03250241042375603,0.034981600292591356
2431,2017-07-22 14:00:00,0.2082992999970296,0.0996616499985788,0.02645069589964545,-0.014176210002734647,0.0406269059023801
2432,2017-07-22 16:00:00,0.2094387299992659,0.1035353699996371,0.03477073403700818,0.026689903566501735,0.008080830470506443
2433,2017-07-22 18:00:00,0.20800499999779495,0.1013705999989254,0.02430173790077562,0.00385249232454543,0.02044924557623019
2434,2017-07-22 20:00:00,0.21191968,0.10312608,0.05288645732188322,0.022372066551086846,0.030514390770796374
2435,2017-07-22 22:00:00,0.21614424,0.10055604,0.08373389880103706,-0.004740772396691126,0.08847467119772819
2436,2017-07-23 00:00:00,0.2188384326879288,0.1005651424555204,0.1034067052647749,-0.004644745326858044,0.10805145059163294
2437,2017-07-23 02:00:00,0.2111151600007452,0.09717190000034301,0.04701190858880304,-0.04044202326727428,0.08745393185607732
2438,2017-07-23 04:00:00,0.20555924000516115,0.0955726400023996,0.006442969592401002,-0.05731354229416242,0.06375651188656342
2439,2017-07-23 06:00:00,0.200789137401,0.0922420034,-0.02838798580447376,-0.0924503548707896,0.06406236906631585
2440,2017-07-23 08:00:00,0.20322580000519191,0.0938176000023968,-0.010595645989853254,-0.0758284746948192,0.06523282870496594
2441,2017-07-23 10:00:00,0.19680799999926998,0.0926884799996562,-0.05745797250612725,-0.08774021489614714,0.030282242390019892
2442,2017-07-23 12:00:00,0.20444608000074288,0.0959897600003488,-0.0016852468593069648,-0.05291310209623,0.05122785523692303
2443,2017-07-23 14:00:00,0.20344424999926952,0.0966116499996531,-0.009000539420546504,-0.046352424677056976,0.037351885256510474
2444,2017-07-23 16:00:00,0.20405596298660997,0.0944487600109452,-0.0045338539955500955,-0.06917000258463776,0.06463614858908767
2445,2017-07-23 18:00:00,0.1991196,0.10220175,-0.04057883106992287,0.012620774577187731,-0.0531996056471106
2446,2017-07-23 20:00:00,0.20001246155912908,0.0976585362384135,-0.03405921844891141,-0.03530821603121655,0.0012489975823051364
2447,2017-07-23 22:00:00,0.200359193364649,0.0964376507474725,-0.031527407069800444,-0.04818804346174769,0.016660636391947245
2448,2017-07-24 00:00:00,0.2007160275992756,0.09739326849964852,-0.02892182846033517,-0.03810667888750522,0.00918485042717005
2449,2017-07-24 02:00:00,0.2025894086216,0.093909208393,-0.01524253133724792,-0.07486204477906319,0.05961951344181527
2450,2017-07-24 04:00:00,0.1985479500051191,0.0918484500023681,-0.04475297932764614,-0.09660217736668239,0.05184919803903625
2451,2017-07-24 06:00:00,0.1992528,0.0924476,-0.03960621399145237,-0.09028139738218592,0.05067518339073355
2452,2017-07-24 08:00:00,0.1998752492737745,0.0938077496591595,-0.03506113295425542,-0.07593239166489492,0.0408712587106395
2453,2017-07-24 10:00:00,0.205870369998,0.093085126362,0.008714819026781461,-0.08355576292596392,0.09227058195274539
2454,2017-07-24 12:00:00,0.20052,0.0932418,-0.03035320827194934,-0.0819029220696129,0.05154971379766356
2455,2017-07-24 14:00:00,0.1944263,0.090856,-0.07484897922597071,-0.10707210665880552,0.032223127432834814
2456,2017-07-24 16:00:00,0.194292918252754,0.0948719440043772,-0.07582292341011258,-0.06470558978981758,-0.011117333620295003
2457,2017-07-24 18:00:00,0.1925849500006935,0.0996109900003587,-0.08829438806055871,-0.014710651635096885,-0.07358373642546183
2458,2017-07-24 20:00:00,0.1923099068944248,0.0953541224162046,-0.09030273357461674,-0.05961881074203177,-0.03068392283258497
2459,2017-07-24 22:00:00,0.1940216163633816,0.09415836363624001,-0.07780395082020936,-0.07223356196052304,-0.005570388859686318
2460,2017-07-25 00:00:00,0.19385377805199835,0.0933728569986512,-0.07902949442436104,-0.08052032596316748,0.001490831538806442
2461,2017-07-25 02:00:00,0.1928400657497804,0.0921018943300568,-0.08643155071409687,-0.09392844651469112,0.007496895800594247
2462,2017-07-25 04:00:00,0.1942942,0.09299099999999999,-0.07581356418142077,-0.0845487563788466,0.008735192197425828
2463,2017-07-25 06:00:00,0.17227146858831802,0.0787299192346612,-0.23662200776678466,-0.2349971486263935,-0.0016248591403911494
2464,2017-07-25 08:00:00,0.1730747930846536,0.0783550050087959,-0.23075618851235757,-0.23895233571496677,0.008196147202609194
2465,2017-07-25 10:00:00,0.14904532,0.07058692,-0.4062177193590625,-0.3209023589738001,-0.08531536038526238
2466,2017-07-25 12:00:00,0.1506329,0.074473927,-0.39462532130021744,-0.2798960731650634,-0.11472924813515406
2467,2017-07-25 14:00:00,0.15774306624755,0.08032663242875239,-0.3427073849403707,-0.21815249730688618,-0.12455488763348449
2468,2017-07-25 16:00:00,0.1570347351042648,0.07592016605089677,-0.3478795693785967,-0.26463886064426545,-0.08324070873433126
2469,2017-07-25 18:00:00,0.1505610765012186,0.0694859260005624,-0.39514977146200625,-0.332517381692988,-0.06263238976901825
2470,2017-07-25 20:00:00,0.153,0.074919,-0.3773409227533142,-0.2752007405752965,-0.10214018217801774
2471,2017-07-25 22:00:00,0.1520098399691952,0.0729513799852164,-0.3845710020054134,-0.2959583025475818,-0.08861269945783157
2472,2017-07-26 00:00:00,0.15147867,0.07529011,-0.38844956794843055,-0.27128568646644613,-0.11716388148198442
2473,2017-07-26 02:00:00,0.1495267909996854,0.070903909638324,-0.40270205181339974,-0.31755825187352416,-0.08514379993987559
