,date,pairA,pairB,npiA,npiB,spread
1668,2017-05-20 00:00:00,0.176161743290832,0.0509354542818288,-0.45405713280446025,-0.3146851780343789,-0.13937195477008135
1669,2017-05-20 02:00:00,0.181912852094834,0.051020699363356015,-0.4309988748575993,-0.31419104585982804,-0.11680782899777126
1670,2017-05-20 04:00:00,0.1843078020018452,0.0516605220005172,-0.42139666168311585,-0.3104822459459421,-0.11091441573717375
1671,2017-05-20 06:00:00,0.1779140999741378,0.052468499992373005,-0.4470313063428824,-0.3057987156477454,-0.141232590695137
1672,2017-05-20 08:00:00,0.18339013971432,0.05203965840480001,-0.42507589893196407,-0.3082845414855404,-0.11679135744642366
1673,2017-05-20 10:00:00,0.1815371627884704,0.0533607440082336,-0.4325051480353873,-0.30062672838597654,-0.13187841964941077
1674,2017-05-20 12:00:00,0.18849984,0.054460800000000004,-0.4045892777892078,-0.29425013692051216,-0.11033914086869562
1675,2017-05-20 14:00:00,0.191318599995193,0.0531130999986655,-0.39328785796313454,-0.3020622232059717,-0.09122563475716283
1676,2017-05-20 16:00:00,0.1994625,0.05184,-0.36063604186923454,-0.309441882647795,-0.05119415922143955
1677,2017-05-20 18:00:00,0.1946364108985296,0.0534965573814672,-0.3799855640516009,-0.2998394717343704,-0.08014609231723047
1678,2017-05-20 20:00:00,0.21028672,0.05373676,-0.31723786156357014,-0.2984471117283502,-0.018790749835219944
1679,2017-05-20 22:00:00,0.2242234660973664,0.0546866262613488,-0.26136044776305895,-0.29294111099676606,0.03158066323370712
1680,2017-05-21 00:00:00,0.20917686593972995,0.053835628602886,-0.3216876645628231,-0.29787400936439423,-0.023813655198428874
1681,2017-05-21 02:00:00,0.20126505,0.05564265,-0.3534089723981802,-0.28739941779360856,-0.06600955460457164
1682,2017-05-21 04:00:00,0.2033945399960592,0.055865369998917586,-0.3448710832192754,-0.28610839765016505,-0.05876268556911035
1683,2017-05-21 06:00:00,0.21504339999999997,0.05564059999999999,-0.29816662536397837,-0.2874113008364737,-0.010755324527504662
1684,2017-05-21 08:00:00,0.225591250011816,0.05617332801367999,-0.2558765114666356,-0.28432328628914966,0.028446774822514065
1685,2017-05-21 10:00:00,0.2297147496633902,0.0555496195143592,-0.23934392238683488,-0.28793867889050284,0.04859475650366796
1686,2017-05-21 12:00:00,0.242254,0.05458927,-0.18906957033134697,-0.29350544691227654,0.10443587658092957
1687,2017-05-21 14:00:00,0.2389998,0.05426928,-0.20211682531606567,-0.295360302954429,0.09324347763836333
1688,2017-05-21 16:00:00,0.25620428286854,0.055073834033946015,-0.13313788275996358,-0.29069661999213986,0.15755873723217628
1689,2017-05-21 18:00:00,0.25487281186057503,0.06385020880395599,-0.13847622758993092,-0.23982343092264538,0.10134720333271446
1690,2017-05-21 20:00:00,0.268912156,0.065681056,-0.08218746143994168,-0.22921073057625907,0.14702326913631739
1691,2017-05-21 22:00:00,0.2372817299988317,0.0623110799996932,-0.20900518417134162,-0.24874515460850352,0.0397399704371619
1692,2017-05-22 00:00:00,0.240912875,0.0624188,-0.19444662147798236,-0.24812074417870966,0.0536741227007273
1693,2017-05-22 02:00:00,0.22128802733950198,0.0600311494129101,-0.2731296745978826,-0.26196101455594833,-0.011168660041934286
1694,2017-05-22 04:00:00,0.23496000000770004,0.05978664000195931,-0.21831383244125857,-0.2633783393419267,0.045064506900668155
1695,2017-05-22 06:00:00,0.2157252925729928,0.054189883222241005,-0.2954326734642723,-0.295820534814655,0.0003878613503826567
1696,2017-05-22 08:00:00,0.21503032859534726,0.0508264903434624,-0.29821903331355504,-0.3153167990833356,0.01709776576978056
1697,2017-05-22 10:00:00,0.2138274592133722,0.0534675625949787,-0.30304176809935174,-0.30000754309569144,-0.003034225003660296
1698,2017-05-22 12:00:00,0.21317975,0.0484645,-0.3056386666497846,-0.32900832713132777,0.023369660481543153
1699,2017-05-22 14:00:00,0.22655556,0.05157504,-0.2520102468547041,-0.3109777514465971,0.05896750459189304
1700,2017-05-22 16:00:00,0.23909991000658976,0.052792250001455,-0.20171544839316657,-0.3039220643133516,0.10220661592018504
1701,2017-05-22 18:00:00,0.2212345739278856,0.0524552495397285,-0.2733439884972011,-0.3058755233047,0.03253153480749893
1702,2017-05-22 20:00:00,0.23869267068231395,0.055018799528635816,-0.20334821690881744,-0.2910156333509995,0.08766741644218207
1703,2017-05-22 22:00:00,0.2287714000065676,0.049909200001432785,-0.24312614951249142,-0.3206339700365583,0.07750782052406688
1704,2017-05-23 00:00:00,0.22686444,0.05103972,-0.25077183614863807,-0.31408079071809025,0.06330895456945218
1705,2017-05-23 02:00:00,0.2237635351696236,0.052288166651572994,-0.2632044758159194,-0.30684403702273977,0.04363956120682039
1706,2017-05-23 04:00:00,0.22991399999999998,0.0518391,-0.23854505632219877,-0.3094470995934431,0.0709020432712443
