,date,pairA,pairB,npiA,npiB,spread
2581,2017-08-04 02:00:00,0.43316256015559,0.01979424000711,-0.4574917631256217,-0.49519853613127895,0.03770677300565728
2582,2017-08-04 04:00:00,0.429034144,0.0204766296,-0.46369052530345584,-0.4912429923346791,0.02755246703122327
2583,2017-08-04 06:00:00,0.4341729600030924,0.0205826400001466,-0.4559746611370766,-0.4906284917839028,0.0346538306468262
2584,2017-08-04 08:00:00,0.44032079558562004,0.020959498311274,-0.44674376743637384,-0.4884439925325823,0.041700225096208465
2585,2017-08-04 10:00:00,0.4418619600046692,0.020156900000213,-0.4444297294734882,-0.4930963389393227,0.04866660946583451
2586,2017-08-04 12:00:00,0.4346729389954121,0.020208752999786698,-0.4552239493021986,-0.4927957675165814,0.03757181821438277
2587,2017-08-04 14:00:00,0.42757259999999997,0.0201761,-0.46588501426169066,-0.4929850441000645,0.02710002983837384
2588,2017-08-04 16:00:00,0.4330343487615171,0.0205799067600721,-0.457684270835696,-0.4906443353004716,0.03296006446477556
2589,2017-08-04 18:00:00,0.43047827651981296,0.021383715953185,-0.4615221794521114,-0.48598496988723,0.02446279043511862
2590,2017-08-04 20:00:00,0.4243302395714957,0.0214193575500755,-0.47075337550088026,-0.4857783695830195,0.015024994082139254
2591,2017-08-04 22:00:00,0.413103712683565,0.022589148888165003,-0.48760985693071746,-0.47899754977142245,-0.008612307159295007
2592,2017-08-05 00:00:00,0.4187705399912575,0.0220435799995398,-0.47910119078385177,-0.482159997815039,0.003058807031187216
2593,2017-08-05 02:00:00,0.4317348,0.0221862,-0.45963552608893304,-0.48133328582533497,0.021697759736401923
2594,2017-08-05 04:00:00,0.4331608,0.0221121,-0.4574944059759273,-0.4817628143503624,0.024268408374435113
2595,2017-08-05 06:00:00,0.424020511,0.02278841,-0.47121842884870774,-0.47784251156006224,0.0066240827113545064
2596,2017-08-05 08:00:00,0.4129774000025892,0.022968000000143995,-0.48779951374822444,-0.4768014990381795,-0.010998014710044968
