,date,pairA,pairB,npiA,npiB,spread
4060,2017-12-05 08:00:00,4.9373394584044625,2.3311879215299998,0.5593478463715715,0.4308210023023341,0.12852684406923742
4061,2017-12-05 10:00:00,4.702223,2.33488325,0.4818331732432553,0.43384283754434133,0.04799033569891398
4062,2017-12-05 12:00:00,4.8112626622181995,2.665791558478314,0.5177820550536719,0.7044413503831014,-0.1866592953294295
4063,2017-12-05 14:00:00,4.837595524382985,2.9217745453986543,0.5264636387126304,0.9137700792119439,-0.3873064404993135
4064,2017-12-05 16:00:00,4.765043600024582,2.9052903000149883,0.5025442638647946,0.9002901750457372,-0.3977459111809426
4065,2017-12-05 18:00:00,4.7958300000000005,2.814435,0.5126941178864425,0.8259937357069032,-0.3132996178204607
4066,2017-12-05 20:00:00,4.778932637073075,2.9419288167321,0.5071232889751038,0.93025112761855,-0.42312783864344616
4067,2017-12-05 22:00:00,4.899358277373,2.8926044572385305,0.54682597166888,0.8899163944501352,-0.3430904227812551
4068,2017-12-06 00:00:00,4.8856364700000015,2.9577548,0.5423020798900327,0.9431927414335609,-0.40089066154352826
4069,2017-12-06 02:00:00,4.818275999988191,2.9373551999928003,0.5200942563707066,0.9265110768061658,-0.40641682043545924
4070,2017-12-06 04:00:00,4.7383893000387,2.854297968023312,0.4937567065628064,0.8585914662203823,-0.3648347596575759
4071,2017-12-06 06:00:00,4.91962400031363,2.767629280176439,0.5535073026999456,0.7877186067600174,-0.23421130406007173
4072,2017-12-06 08:00:00,5.114959080028644,2.941976464016475,0.6179066006366124,0.9302900909324419,-0.31238349029582946
4073,2017-12-06 10:00:00,5.124440354621724,2.9855064472763746,0.6210324468913144,0.9658865036915881,-0.3448540568002737
4074,2017-12-06 12:00:00,5.177694900004108,2.92482400000232,0.6385897404382058,0.9162637545279727,-0.2776740140897669
4075,2017-12-06 14:00:00,4.9912152,2.6449164,0.5771099397939708,0.687370800340157,-0.11026086054618611
4076,2017-12-06 16:00:00,4.9751981979872,2.6657683691382528,0.5718293538071659,0.7044223874233526,-0.13259303361618668
4077,2017-12-06 18:00:00,4.900111716463497,2.676244001364604,0.5470743702081331,0.7129887800731225,-0.1659144098649894
4078,2017-12-06 20:00:00,4.508528053997812,2.6266560487739814,0.4179746049071412,0.6724384950487113,-0.2544638901415701
4079,2017-12-06 22:00:00,4.721265949216424,2.5347401816872432,0.4881113725404349,0.5972747826163095,-0.1091634100758746
4080,2017-12-07 00:00:00,4.667625,2.5130493,0.47042668694666445,0.5795371792490186,-0.10911049230235415
4081,2017-12-07 02:00:00,4.881316122024842,2.4846025784831243,0.5408777203902013,0.5562750237201876,-0.015397303329986234
4082,2017-12-07 04:00:00,4.94509473,2.55262845,0.5619046530997304,0.6119028190804042,-0.04999816598067386
4083,2017-12-07 06:00:00,4.903535700013942,2.55370500000726,0.5482032106453808,0.61278316213465,-0.0645799514892692
4084,2017-12-07 08:00:00,4.882400000020398,2.6567436000111004,0.5412350601064708,0.697042430371955,-0.1558073702654842
4085,2017-12-07 10:00:00,4.5092475999801644,2.361629599989612,0.418211829353279,0.45571452328210915,-0.037502693928830155
4086,2017-12-07 12:00:00,4.8161888536513855,2.568358205531009,0.5194061528361165,0.6247657431743373,-0.10535959033822084
4087,2017-12-07 14:00:00,4.776224129990676,2.5962851699949314,0.5062303313209154,0.6476028701319203,-0.14137253881100487
4088,2017-12-07 16:00:00,4.577292329969981,2.6025468299829324,0.4406452440068448,0.6527233093510101,-0.2120780653441653
4089,2017-12-07 18:00:00,4.607525500669778,2.5908895059025943,0.4506127059205315,0.643190594459913,-0.19257788853938151
4090,2017-12-07 20:00:00,4.682255500002945,2.685659080001689,0.4752501622283532,0.7206879106545542,-0.24543774842620097
4091,2017-12-07 22:00:00,4.5321069041047615,2.7980733108340665,0.4257482285453369,0.8126140512372344,-0.3868658226918975
4092,2017-12-08 00:00:00,4.6145814618584655,2.8940933412680323,0.4529389595943865,0.8911339214624524,-0.4381949618680659
4093,2017-12-08 02:00:00,4.487878999977974,2.7687179999864115,0.4111668948743402,0.7886089016058357,-0.3774420067314955
4094,2017-12-08 04:00:00,4.4672905,2.5803156000000005,0.4043791486790076,0.63454383903302,-0.23016469035401244
4095,2017-12-08 06:00:00,4.56670095,2.59166796,0.43715341122779483,0.643827171166131,-0.20667375993833614
4096,2017-12-08 08:00:00,4.220759144837207,2.6618761787982392,0.32310114057610057,0.7012395694320598,-0.3781384288559592
4097,2017-12-08 10:00:00,4.170549388128051,3.243564073439144,0.30654767211381506,1.1769117577490047,-0.8703640856351896
4098,2017-12-08 12:00:00,4.708931797505152,2.7639836999126,0.4840449718099101,0.7847374528495413,-0.30069248103963125
4099,2017-12-08 14:00:00,4.532792,2.7467919999999997,0.42597409527002866,0.7706790314973777,-0.34470493622734905
