,date,pairA,pairB,npiA,npiB,spread
4834,2018-02-07 20:00:00,2.864419315126697,3.4760748760912263,0.4478430470206131,1.3381061834589867,-0.8902631364383735
4835,2018-02-07 22:00:00,2.6345597900676814,3.13331730275214,0.3042899133230397,1.1060990273972595,-0.8018091140742198
4836,2018-02-08 00:00:00,2.736497231062578,3.2843956456224257,0.3679524441325495,1.2083615575301172,-0.8404091133975677
4837,2018-02-08 02:00:00,2.770284791414252,3.2939083787826724,0.38905363699037615,1.214800575479108,-0.8257469384887319
4838,2018-02-08 04:00:00,2.75575149556005,3.3375132590085665,0.3799772232011759,1.2443160261606707,-0.8643388029594948
4839,2018-02-08 06:00:00,2.914109434378733,3.4737397351092896,0.4788757933495044,1.336525563626303,-0.8576497702767985
4840,2018-02-08 08:00:00,2.8798014700794856,3.4061970800940147,0.4574495949586528,1.290807013485181,-0.8333574185265282
4841,2018-02-08 10:00:00,2.9563315605888234,3.4937614743319423,0.5052445876262558,1.3500779608241373,-0.8448333731978815
4842,2018-02-08 12:00:00,2.9575,3.480893,0.505974307828049,1.3413674949881174,-0.8353931871600684
4843,2018-02-08 14:00:00,3.0946268636635073,3.3780656882448215,0.5916135302529728,1.2717653212611186,-0.6801517910081458
4844,2018-02-08 16:00:00,3.0246309608141266,3.30934751863614,0.5478993043689696,1.225251083966921,-0.6773517795979515
4845,2018-02-08 18:00:00,3.08052875,3.36835317,0.5828088988368876,1.2651910719623307,-0.6823821731254431
4846,2018-02-08 20:00:00,2.9871136572400427,3.2786675072762224,0.524468791778464,1.2044842716855355,-0.6800154799070716
4847,2018-02-08 22:00:00,2.9718975000000003,3.4145925000000004,0.5149659136441673,1.296489739842929,-0.7815238261987616
4848,2018-02-09 00:00:00,2.849796179996438,3.6211725899954734,0.4387105263130516,1.436320520857972,-0.9976099945449204
4849,2018-02-09 02:00:00,2.870275561427404,3.629157672829152,0.45150042214115893,1.4417254965704311,-0.9902250744292722
4850,2018-02-09 04:00:00,2.8093333536355543,3.5132803466745783,0.4134404596457062,1.3632899754198498,-0.9498495157741436
4851,2018-02-09 06:00:00,2.83696,3.5968000000000004,0.4306940046452124,1.4198231018932448,-0.9891290972480324
4852,2018-02-09 08:00:00,2.9428462659733494,3.7231319960865004,0.4968226773295679,1.505335223029177,-1.0085125456996091
4853,2018-02-09 10:00:00,2.9956698681724383,3.6915909667892666,0.5298123636474454,1.4839856013848685,-0.954173237737423
4854,2018-02-09 12:00:00,2.9317497501594305,3.596563250195583,0.48989262029667463,1.4196628497118384,-0.9297702294151637
4855,2018-02-09 14:00:00,2.9720969292657133,3.7093580581645713,0.5150904623050799,1.4960118632740413,-0.9809214009689614
4856,2018-02-09 16:00:00,3.0993324,3.84685595,0.5945522576633681,1.589082001851729,-0.994529744188361
4857,2018-02-09 18:00:00,3.119755,3.86124196,0.6073066920401872,1.5988196634726255,-0.9915129714324383
4858,2018-02-09 20:00:00,3.0536325,3.8217645,0.566011504988527,1.5720979979703447,-1.0060864929818176
4859,2018-02-09 22:00:00,3.136919833974391,3.938471007715093,0.618026568476849,1.6510947789461745,-1.0330682104693256
4860,2018-02-10 00:00:00,3.1343922,3.95236206,0.6164479966174878,1.6604974115530338,-1.044049414935546
4861,2018-02-10 02:00:00,3.165843744427188,4.030414018904446,0.6360902879734457,1.713329542537205,-1.0772392545637595
4862,2018-02-10 04:00:00,3.1919688088844738,4.085238041384942,0.6524060567889063,1.7504390523742954,-1.0980329955853891
4863,2018-02-10 06:00:00,3.2540935882932436,4.200328905163067,0.6912045654089414,1.8283422296366532,-1.1371376642277118
4864,2018-02-10 08:00:00,3.0758759999785403,3.877567999972948,0.5799031378260244,1.6098705005612826,-1.0299673627352581
4865,2018-02-10 10:00:00,3.0580426302296986,4.05421335666888,0.5687657437538125,1.729438936173903,-1.1606731924200906
4866,2018-02-10 12:00:00,3.1092171216620934,3.997676960346997,0.600725518353598,1.6911703476877706,-1.0904448293341726
4867,2018-02-10 14:00:00,2.9352735318164016,3.676788292164147,0.49209331178072063,1.473965906098709,-0.9818725943179882
4868,2018-02-10 16:00:00,2.9535953999158324,3.7578121798929143,0.5035357855272039,1.5288096884895332,-1.0252739029623292
4869,2018-02-10 18:00:00,2.83812445,3.74792355,0.4314212333580153,1.5221162320140078,-1.0906949986559926
4870,2018-02-10 20:00:00,2.7607040892332853,3.6678126246387857,0.3830702442171254,1.467890419345701,-1.0848201751285755
4871,2018-02-10 22:00:00,2.916449963263707,3.852189625374,0.4803375133102565,1.5926922819771925,-1.112354768666936
4872,2018-02-11 00:00:00,2.756626462659744,3.5898738460696222,0.3805236624623339,1.4151348983324055,-1.0346112358700716
4873,2018-02-11 02:00:00,2.69316064,3.4522969,0.34088763814199474,1.3220112491995133,-0.9811236110575186
4874,2018-02-11 04:00:00,2.7180994275829256,3.3874627867675566,0.3564625468051356,1.2781260679610458,-0.9216635211559101
4875,2018-02-11 06:00:00,2.633458569855561,3.2885701303559705,0.30360217322481925,1.211187199926922,-0.9075850267021026
4876,2018-02-11 08:00:00,2.7180657400200694,3.413732600025207,0.3564415080632632,1.2959076872110764,-0.9394661791478132
4877,2018-02-11 10:00:00,2.711206032263424,3.4892861450854,0.3521574456801048,1.3470486815559504,-0.9948912358758455
4878,2018-02-11 12:00:00,2.7760721778812982,3.516060310038447,0.39266800738921037,1.365171688456045,-0.9725036810668346
4879,2018-02-11 14:00:00,2.832263247962892,3.5996580546889523,0.4277607632537401,1.4217576737067656,-0.9939969104530255
4880,2018-02-11 16:00:00,2.7336065222477304,3.4719133636714306,0.36614712277868344,1.3352893218152697,-0.9691421990365863
4881,2018-02-11 18:00:00,2.8043595225282534,3.5555509909798397,0.41033417531073163,1.3919023030035158,-0.9815681276927841
4882,2018-02-11 20:00:00,2.773702497989207,3.5613884264372766,0.39118808188130505,1.3958535703263066,-1.0046654884450015
4883,2018-02-11 22:00:00,2.6839206,3.410382,0.335116997585984,1.2936397192844287,-0.9585227216984447
4884,2018-02-12 00:00:00,2.8321181913500677,3.57070880573075,0.42767017170079413,1.4021623869987723,-0.9744922152979781
4885,2018-02-12 02:00:00,2.7535278597436523,3.609601861393407,0.3785885059419538,1.428488478489438,-1.0498999725474842
4886,2018-02-12 04:00:00,2.720461844009733,3.5385122000126588,0.35793793609378816,1.3803690160902167,-1.0224310799964285
4887,2018-02-12 06:00:00,2.7770205420261656,3.616231446034072,0.39326028497634613,1.4329759390096162,-1.03971565403327
4888,2018-02-12 08:00:00,2.8666880000000003,3.7612080000000003,0.44925989856440435,1.5311082651712014,-1.081848366606797
4889,2018-02-12 10:00:00,2.7917298500000003,3.64819,0.4024466228217086,1.4546081764690206,-1.052161553647312
4890,2018-02-12 12:00:00,2.876597540729131,3.6180360469909902,0.45544865939476464,1.4341974447279648,-0.9787487853332002
4891,2018-02-12 14:00:00,2.8617294659466164,3.605860443428337,0.44616316762960123,1.425955972108156,-0.9797928044785549
4892,2018-02-12 16:00:00,2.9227012474600835,3.6390160609522657,0.48424159966818986,1.4483984828724248,-0.9641568832042349
4893,2018-02-12 18:00:00,2.944460999959829,3.614540279950688,0.49783111987197554,1.431831215555043,-0.9340000956830674
4894,2018-02-12 20:00:00,2.917770792780177,3.6702197047750653,0.4811624050180107,1.4695197336490744,-0.9883573286310636
4895,2018-02-12 22:00:00,2.9239947,3.6923931000000003,0.485049393756107,1.4845285526118592,-0.9994791588557522
4896,2018-02-13 00:00:00,2.8880833651051634,3.685433885872291,0.46262184955016966,1.4798179711286685,-1.0171961215784988
4897,2018-02-13 02:00:00,2.9071269956793167,3.6358356183610447,0.47451508236354445,1.4462456918095798,-0.9717306094460354
4898,2018-02-13 04:00:00,2.8321172100000003,3.52982526,0.4276695588226574,1.3744889644035923,-0.9468194055809349
4899,2018-02-13 06:00:00,2.8582261085702614,3.561559234762944,0.4439752316295197,1.3959691877683482,-0.9519939561388285
4900,2018-02-13 08:00:00,2.7378587214176897,3.4558404588020952,0.36880272957068894,1.3244098278567333,-0.9556070982860444
4901,2018-02-13 10:00:00,2.7940626,3.45260475,0.40390348467047044,1.3222196279737526,-0.9183161433032822
4902,2018-02-13 12:00:00,2.8765332999999997,3.4444182,0.4554085394215964,1.3166782823370855,-0.8612697429154891
4903,2018-02-13 14:00:00,2.762966940182481,3.50182700023128,0.3844834523265746,1.3555373871697556,-0.971053934843181
4904,2018-02-13 16:00:00,2.7855272716571764,3.535765375368761,0.39857295451108077,1.3785097341271002,-0.9799367796160194
4905,2018-02-13 18:00:00,2.766779779561616,3.552126477369484,0.3868646677276758,1.3895843041453335,-1.0027196364176576
4906,2018-02-13 20:00:00,2.7360680196736937,3.5154457962959236,0.36768439067739167,1.364755733866407,-0.9970713431890152
4907,2018-02-13 22:00:00,2.71169725471546,3.5023397677596133,0.35246422662518084,1.3558844713634333,-1.0034202447382525
4908,2018-02-14 00:00:00,2.7535947036,3.5836285355,0.37863025163443575,1.4109075468260193,-1.0322772951915835
4909,2018-02-14 02:00:00,2.7735057071529186,3.665675081124837,0.39106518098683524,1.4664435500999007,-1.0753783691130654
4910,2018-02-14 04:00:00,2.8204949988494934,3.7736399984606965,0.42041119164939456,1.5395232874241929,-1.1191120957747982
4911,2018-02-14 06:00:00,2.8004949000315,3.7839575852425624,0.4079206200324605,1.546507098003085,-1.1385864779706245
4912,2018-02-14 08:00:00,2.8000982000000003,3.6769410000000002,0.4076728707488705,1.4740692716067543,-1.066396400857884
4913,2018-02-14 10:00:00,2.8454206199968155,3.780252629995769,0.435977877537821,1.5439992726565268,-1.1080213951187057
4914,2018-02-14 12:00:00,2.8936072591887965,3.9288527288985717,0.4660716622377902,1.644584318819237,-1.178512656581447
4915,2018-02-14 14:00:00,2.9525568201525574,4.127220967359753,0.5028871659863137,1.778856627991012,-1.2759694620046984
