,date,pairA,pairB,npiA,npiB,spread
1656,2017-05-19 00:00:00,0.1531974066031453,2.1365528300308894,-0.37589947355194814,0.08568459811868503,-0.4615840716706332
1657,2017-05-19 02:00:00,0.1577268799935424,2.0685043999153114,-0.34282557583439655,0.04181503213517322,-0.3846406079695698
1658,2017-05-19 04:00:00,0.16022311998694722,2.0254928398349903,-0.32459820609305573,0.014086273811247177,-0.3386844799043029
1659,2017-05-19 06:00:00,0.1638626199,2.1372544914,-0.29802283242543554,0.08613694624307218,-0.3841597786685077
1660,2017-05-19 08:00:00,0.1688734677267837,2.0788653993860398,-0.26143397226067155,0.048494577117537095,-0.30992854937820863
1661,2017-05-19 10:00:00,0.170239025,2.152187975,-0.25146276861532796,0.09576428728593223,-0.3472270559012602
1662,2017-05-19 12:00:00,0.17156824962385292,2.114553495364042,-0.24175686343302405,0.0715020334052681,-0.31325889683829217
1663,2017-05-19 14:00:00,0.168224530749984,2.099356986744,-0.26617246465171046,0.06170512499028138,-0.3278775896419918
1664,2017-05-19 16:00:00,0.1622010896058272,2.0878216563983574,-0.31015521035718163,0.05426851058374372,-0.36442372094092534
1665,2017-05-19 18:00:00,0.1714061435190213,2.072010989483378,-0.24294055086608377,0.04407566566003356,-0.2870162165261173
1666,2017-05-19 20:00:00,0.1685881830042765,2.101783930053315,-0.26351710133977974,0.06326973051410316,-0.3267868318538829
1667,2017-05-19 22:00:00,0.1661328199864864,2.0644648498320715,-0.2814459902658119,0.03921080881041163,-0.3206567990762235
1668,2017-05-20 00:00:00,0.1670348113420536,2.0625271980318,-0.27485971251012564,0.03796164048484263,-0.31282135299496827
1669,2017-05-20 02:00:00,0.174357175649754,2.03327229808916,-0.22139232076498927,0.019101546854543374,-0.24049386761953265
1670,2017-05-20 04:00:00,0.1697645460016996,2.0493804990205167,-0.2549273810561878,0.029486206462907165,-0.28441358751909496
1671,2017-05-20 06:00:00,0.1672208999756922,2.05085999970188,-0.2735009063300496,0.030440013224554384,-0.30394091955460395
1672,2017-05-20 08:00:00,0.16664608168560002,2.0522097503978403,-0.27769818925768364,0.03131017256720419,-0.30900836182488783
1673,2017-05-20 10:00:00,0.1639939044843936,2.034879671822313,-0.29706420157767943,0.02013779101075598,-0.3172019925884354
1674,2017-05-20 12:00:00,0.16762816,2.01760896,-0.2705271221332022,0.009003682103550922,-0.2795308042367531
1675,2017-05-20 14:00:00,0.1727916999956585,2.00392999994965,-0.23282331443693416,0.00018510922104037104,-0.23300842365797453
1676,2017-05-20 16:00:00,0.1704645,2.04525,-0.249816365944396,0.02682335003818688,-0.27663971598258286
1677,2017-05-20 18:00:00,0.1691686349110758,2.0325439734599997,-0.25927868213719885,0.01863200941889489,-0.2779106915560937
1678,2017-05-20 20:00:00,0.17373999999999998,2.10053704,-0.2258988941686446,0.06246588352784373,-0.28836477769648833
1679,2017-05-20 22:00:00,0.17764855109102046,2.04763657511196,-0.1973589276280966,0.028361930930808833,-0.22572085855890542
1680,2017-05-21 00:00:00,0.182196981351658,2.040395152164031,-0.16414660817067878,0.02369351931147933,-0.18784012748215811
1681,2017-05-21 02:00:00,0.17398153500000002,2.034721395,-0.22413522250161447,0.020035752866917465,-0.24417097536853194
1682,2017-05-21 04:00:00,0.1781869949965476,2.0459194999603603,-0.19342724791102406,0.027254964296401323,-0.22068221220742537
1683,2017-05-21 06:00:00,0.179632,1.977703,-0.1828759224993642,-0.01672295321164963,-0.16615296928771459
1684,2017-05-21 08:00:00,0.182469345793136,2.041827385324016,-0.16215782207946558,0.024616853575165024,-0.1867746756546306
