,date,pairA,pairB,npiA,npiB,spread
895,2017-03-16 14:00:00,0.0016805099997915,0.04989542999380951,-0.5303566138797129,-0.9330853023144519,0.40272868843473897
896,2017-03-16 16:00:00,0.0016333246599866,0.0499017250595906,-0.5304741896350086,-0.9330808151761351,0.4026066255411265
897,2017-03-16 18:00:00,0.0015950249997570003,0.047756229992724414,-0.5305696241809436,-0.9346101293179904,0.4040405051370468
898,2017-03-16 20:00:00,0.00158913584912,0.04555912261558,-0.5305842986823259,-0.9361762328411035,0.4055919341587776
899,2017-03-16 22:00:00,0.00156244,0.04487934,-0.5306508190175937,-0.9366607835555045,0.40600996453791083
900,2017-03-17 00:00:00,0.0015525,0.044344,-0.5306755873675191,-0.9370423752195193,0.4063667878520002
901,2017-03-17 02:00:00,0.0014823999999864,0.0430222999996053,-0.5308502615455988,-0.9379844862190314,0.40713422467343263
902,2017-03-17 04:00:00,0.0014917905,0.0436265844,-0.5308268624318854,-0.9375537508174459,0.4067268883855605
903,2017-03-17 06:00:00,0.0014514544324999998,0.041857384443125,-0.5309273712683499,-0.9388148408826731,0.4078874696143232
904,2017-03-17 08:00:00,0.0014916228997359,0.043031710992381005,-0.5308272800558279,-0.9379777780403163,0.40715049798448844
905,2017-03-17 10:00:00,0.0015918899999859005,0.045340639999598406,-0.5305774359285639,-0.9363319677852339,0.40575453185667
906,2017-03-17 12:00:00,0.0015985675999580001,0.045833216758795786,-0.5305607967803978,-0.9359808578640677,0.4054200610836699
907,2017-03-17 14:00:00,0.0015701570000000002,0.045832539000000005,-0.5306315899072944,-0.9359813409721983,0.4053497510649039
908,2017-03-17 16:00:00,0.00151554,0.04317027,-0.5307676837672419,-0.9378790128401041,0.4071113290728622
909,2017-03-17 18:00:00,0.001496780000201,0.042423660005697,-0.5308144296666004,-0.9384111982738399,0.4075967686072395
910,2017-03-17 20:00:00,0.001507000000274,0.043516000007912004,-0.5307889636164952,-0.9376325756431472,0.406843612026652
911,2017-03-17 22:00:00,0.0014551999999999998,0.044929300000000005,-0.5309180381167895,-0.9366251719450623,0.40570713382827284
912,2017-03-18 00:00:00,0.00147172897188,0.0444741455736,-0.530876851460911,-0.9369496071356955,0.4060727556747845
913,2017-03-18 02:00:00,0.0015180480000144,0.043854720000416,-0.5307614343686535,-0.9373911352023533,0.40662970083369976
914,2017-03-18 04:00:00,0.0014640429276360002,0.043603017627420006,-0.5308960034361,-0.9375705492706986,0.4066745458345986
915,2017-03-18 06:00:00,0.0015753763072424993,0.0438211817708475,-0.5306185845121082,-0.9374150413345853,0.4067964568224771
916,2017-03-18 08:00:00,0.0017052137380314,0.0445093369328196,-0.5302950574578625,-0.9369245226485966,0.40662946519073406
917,2017-03-18 10:00:00,0.001719645420318,0.04396451970813,-0.5302590967982159,-0.9373128697015969,0.40705377290338096
918,2017-03-18 12:00:00,0.0016131168884325998,0.04288032235074,-0.5305245430713329,-0.9380856882351023,0.4075611451637694
919,2017-03-18 14:00:00,0.001653741,0.040144321,-0.5304233164907783,-0.9400359167033192,0.40961260021254087
920,2017-03-18 16:00:00,0.0016943939999662,0.0421994339991582,-0.5303220179265246,-0.9385710271208353,0.40824900919431073
921,2017-03-18 18:00:00,0.0013859200003976,0.0415873600119308,-0.5310906690295649,-0.9390073149590058,0.4079166459294409
922,2017-03-18 20:00:00,0.0015225600000156002,0.0417044800004273,-0.5307501914315415,-0.938923831544167,0.4081736401126256
923,2017-03-18 22:00:00,0.001545600000464,0.04250400001276,-0.5306927806877398,-0.9383539317199076,0.4076611510321677
924,2017-03-19 00:00:00,0.00154535,0.04346919999999999,-0.5306934036353227,-0.9376659348034846,0.4069725311681619
925,2017-03-19 02:00:00,0.00156999999843,0.04446999995553,-0.5306319811215625,-0.936952562142416,0.40632058102085344
926,2017-03-19 04:00:00,0.001584739998025,0.044332599944750015,-0.5305952522012536,-0.9370505012068409,0.40645524900558727
927,2017-03-19 06:00:00,0.0015226049024552,0.0448311350749392,-0.5307500795442843,-0.9366951441442287,0.4059450645999444
928,2017-03-19 08:00:00,0.0014730050002265,0.04389750000675,-0.5308736718717157,-0.9373606415089928,0.40648696963727704
929,2017-03-19 10:00:00,0.0014979350999849,0.04464044999955,-0.5308115514054691,-0.9368310649332984,0.4060195135278293
930,2017-03-19 12:00:00,0.0015048,0.044550000000000006,-0.5307944455457329,-0.9368955379146531,0.4061010923689202
931,2017-03-19 14:00:00,0.0015242505048004,0.0464381454469257,-0.5307459790558815,-0.9355496632126057,0.4048036841567242
932,2017-03-19 16:00:00,0.0015391685199234,0.0449664467599098,-0.5307088065590244,-0.9365986936435591,0.40588988708453466
933,2017-03-19 18:00:00,0.001578,0.04838148,-0.5306120468319961,-0.9341644495804375,0.4035524027484414
934,2017-03-19 20:00:00,0.0015494999999999999,0.04780724,-0.5306830627246395,-0.9345737692597885,0.403890706535149
935,2017-03-19 22:00:00,0.001532801,0.047120942,-0.5307246730541572,-0.9350629641561721,0.4043382911020149
936,2017-03-20 00:00:00,0.0015267917345232,0.047908248750849605,-0.5307396468559805,-0.9345017699746302,0.4037621231186497
937,2017-03-20 02:00:00,0.0014989750212439999,0.0465199144524,-0.5308089601445395,-0.9354913780651035,0.40468241792056403
938,2017-03-20 04:00:00,0.0015073256882061,0.04614262310835,-0.5307881520719611,-0.9357603122598105,0.40497216018784943
939,2017-03-20 06:00:00,0.0015522799999999998,0.048316000000000005,-0.5306761355603746,-0.9342111238849163,0.4035349883245417
940,2017-03-20 08:00:00,0.0015567877332832998,0.04948729218384,-0.5306649032550094,-0.9333762239456648,0.4027113206906554
941,2017-03-20 10:00:00,0.00159885,0.04530075,-0.5305600931000095,-0.9363604014747102,0.4058003083747007
942,2017-03-20 12:00:00,0.001704654,0.048859775999999994,-0.5302964522050887,-0.9338235190194266,0.4035270668143379
943,2017-03-20 14:00:00,0.0016379009302512,0.0485736734474496,-0.5304627865501729,-0.9340274536200666,0.4035646670698937
944,2017-03-20 16:00:00,0.0016495199999999998,0.04987188,-0.5304338343182468,-0.9331020888077557,0.40266825448950894
945,2017-03-20 18:00:00,0.0016893203894972,0.0486091641343737,-0.530334660276573,-0.9340021557714462,0.40366749549487324
946,2017-03-20 20:00:00,0.001666726460896,0.04885591938501399,-0.5303909595049217,-0.9338262680240405,0.4034353085191188
947,2017-03-20 22:00:00,0.0016486392000953998,0.0479660688027756,-0.5304360290828596,-0.9344605556999115,0.4040245266170519
948,2017-03-21 00:00:00,0.00161415,0.0506611,-0.5305219687786957,-0.9325395308575304,0.40201756207883466
949,2017-03-21 02:00:00,0.0016558593167079999,0.0512995899279472,-0.5304180380994828,-0.9320844136720744,0.40166637557259155
950,2017-03-21 04:00:00,0.00165546,0.05470592,-0.5304190331111484,-0.9296563732484597,0.3992373401373114
951,2017-03-21 06:00:00,0.0016462800003366,0.054230400011088004,-0.530441907703098,-0.9299953250619636,0.3995534173588656
952,2017-03-21 08:00:00,0.001827440511322,0.0519530587718778,-0.5299904945311903,-0.9316186194785951,0.40162812494740485
953,2017-03-21 10:00:00,0.0018989176971975,0.0523450226930328,-0.5298123887010644,-0.931339226634968,0.40152683793390365
954,2017-03-21 12:00:00,0.0032654970199800003,0.0535106111674056,-0.5264071658773645,-0.9305083923138036,0.4041012264364391
955,2017-03-21 14:00:00,0.0028018825805418,0.0546910103705756,-0.5275623937110165,-0.9296670008688541,0.4021046071578376
956,2017-03-21 16:00:00,0.00259096233,0.0525976473,-0.5280879617765886,-0.9311591551959878,0.40307119341939923
957,2017-03-21 18:00:00,0.00252424,0.052097199999999996,-0.528254219524806,-0.9315158752579273,0.40326165573312134
958,2017-03-21 20:00:00,0.0024568569994696003,0.052750164988612014,-0.5284221235224081,-0.9310504402137539,0.4026283166913458
959,2017-03-21 22:00:00,0.0027278711942660006,0.053998433886495015,-0.5277468142254781,-0.9301606710840776,0.40241385685859954
960,2017-03-22 00:00:00,0.0032347200000292994,0.054140160000490385,-0.526483855615775,-0.9300596483626783,0.40357579274690325
961,2017-03-22 02:00:00,0.0029278732,0.0535757096,-0.5272484520862614,-0.9304619899915065,0.40321353790524517
962,2017-03-22 04:00:00,0.0030772,0.05131231,-0.5268763617003811,-0.9320753467735408,0.40519898507315966
963,2017-03-22 06:00:00,0.0030313139998284,0.0550936019968812,-0.5269906997797503,-0.9293800325709493,0.40238933279119893
964,2017-03-22 08:00:00,0.0031006799997099995,0.053481383994998,-0.5268178545727084,-0.9305292255139258,0.40371137094121745
965,2017-03-22 10:00:00,0.003155031,0.055228977,-0.5266824235270362,-0.9292835369369482,0.402601113409912
966,2017-03-22 12:00:00,0.002947799999422,0.0530399999896,-0.5271987987722796,-0.9308438451147202,0.4036450463424406
967,2017-03-22 14:00:00,0.0029061963144786,0.0504926205826719,-0.5273024662397713,-0.9326596233991122,0.40535715715934095
968,2017-03-22 16:00:00,0.0028676946607332,0.0504693922029038,-0.5273984041102617,-0.9326761806451391,0.4052777765348774
969,2017-03-22 18:00:00,0.002728467,0.049568841,-0.527745329605266,-0.9333180957496457,0.40557276614437976
970,2017-03-22 20:00:00,0.0028633731392413,0.0540576316856765,-0.5274091724157468,-0.9301184747477387,0.40270930233199187
971,2017-03-22 22:00:00,0.0029470679999716,0.055049984999469496,-0.5272006227580475,-0.9294111228736012,0.4022105001155537
972,2017-03-23 00:00:00,0.00283237899483,0.055082046779457605,-0.527486403181785,-0.9293882691582483,0.4019018659764634
973,2017-03-23 02:00:00,0.0027993600000000003,0.054141696,-0.5275686794411548,-0.9300585534984634,0.4024898740573086
974,2017-03-23 04:00:00,0.0027030185524645,0.0521019576075044,-0.527808741683095,-0.9315124840236382,0.4037037423405432
975,2017-03-23 06:00:00,0.0025660583000000005,0.0538456687,-0.5281500172825839,-0.9302695624834091,0.40211954520082516
976,2017-03-23 08:00:00,0.00249139,0.051938275,-0.528336074685274,-0.9316291573874218,0.4032930827021478
977,2017-03-23 10:00:00,0.0024826256000238,0.052834028000506496,-0.5283579136918632,-0.9309906624533436,0.40263274876148036
978,2017-03-23 12:00:00,0.002584254600024601,0.051012765600485614,-0.5281046760022662,-0.9322888627556399,0.40418418675337375
979,2017-03-23 14:00:00,0.002445102,0.052994700000000006,-0.5284514144620698,-0.9308761350583287,0.4024247205962589
980,2017-03-23 16:00:00,0.0024776317426768,0.052683366176918385,-0.5283703573142222,-0.93109805457044,0.4027276972562178
981,2017-03-23 18:00:00,0.0024799838,0.0525068839,-0.5283644964914027,-0.9312238515699514,0.40285935507854864
982,2017-03-23 20:00:00,0.0023896,0.0490074,-0.5285897135523678,-0.9337182922704288,0.40512857871806096
983,2017-03-23 22:00:00,0.0025046999996854,0.048748499993877,-0.5283029090183006,-0.9339028368293071,0.4055999278110065
984,2017-03-24 00:00:00,0.0023965799764,0.048774464519699995,-0.5285723209469406,-0.9338843292516665,0.4053120083047259
